sgRNA1_ID	sgRNA2_ID	PILOT_100X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R3_logFC_WT	PILOT_PCR500X_D14_R2_logFC_WT	PILOT_100X_D14_R2_logFC_WT	PILOT_PCR500X_D14_R1_logFC_WT	PILOT_100X_D14_R1_logFC_WT	PILOT_500X_D14_R2_logFC_WT	PILOT_500X_D14_R3_logFC_WT	PILOT_500X_D14_R1_logFC_WT	PILOT_100X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R3_logFC_M6	PILOT_PCR500X_D14_R2_logFC_M6	PILOT_100X_D14_R2_logFC_M6	PILOT_PCR500X_D14_R1_logFC_M6	PILOT_100X_D14_R1_logFC_M6	PILOT_500X_D14_R2_logFC_M6	PILOT_500X_D14_R3_logFC_M6	PILOT_500X_D14_R1_logFC_M6	PILOT_100X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R3_logFC_M7	PILOT_PCR500X_D14_R2_logFC_M7	PILOT_100X_D14_R2_logFC_M7	PILOT_PCR500X_D14_R1_logFC_M7	PILOT_100X_D14_R1_logFC_M7	PILOT_500X_D14_R2_logFC_M7	PILOT_500X_D14_R3_logFC_M7	PILOT_500X_D14_R1_logFC_M7
CTRL00781	CTRL00266	0.7317449062751099	0.6253066122722318	1.2449792501761328	1.4376600025143123	0.8121872478414106	0.9974655766441611	1.4541529505529414	1.0601395661367445	0.6683447724423649	0.6393510893945856	0.8091701740022266	0.9099167596436912	1.0259152097846427	1.0415522344225676	0.7316203238340451	0.9142406391692289	0.9317193663101783	0.7069915888533179	0.7310188220390476	0.5753371359962269	1.0081309445685445	0.47326691923462455	0.5414365339840124	0.5454495627564642	0.6679312282141753	0.8017240407955482	0.6936102912129806
CTRL00450	CTRL00733	0.8792136808657249	1.4567000044254332	1.120600809996727	1.2751732523147543	0.3988541383014712	1.1916288310202419	1.2594385524476832	1.105004695879254	1.1114176881519726	1.1643187632300145	0.9571680159802591	0.9430161004413847	1.115675960752773	1.3214965280322837	1.315479512520546	1.1046387672692461	1.0053000536300642	1.2567599180386166	0.732931706540877	0.8492362117722235	1.2804319984127805	1.2046021377162421	1.3803685931891732	1.0078841387843098	1.2833249784116643	1.2775783715804785	1.0564872681894828
CTRL00170	CTRL00226	0.5762294967655902	0.9936309570741636	0.9943599763685831	1.5620028858890844	0.7064115987785534	0.7523636821581228	0.960218237951554	1.037009717922646	1.1298425182247713	1.000913835081364	0.8867095436069138	1.0386702690489482	0.47642395144628974	0.7661611703498824	0.4370277189200079	0.8231172663125317	0.5946520941495351	0.3877907186970872	1.0544410134108724	0.997371151248364	1.3269996444704333	0.8671037254044076	1.3542129020395959	1.150162997706346	1.0768505611184034	1.0173595309336856	0.9555049426776568
CTRL00885	CTRL00539	1.1532664649788702	0.9883870918967905	1.3094395307638824	0.4042675451559771	1.3614036605639865	1.0906974062956256	1.063477529659105	0.889770238701625	1.1922363438663848	0.9655139874705699	1.1149067936349957	1.9461322808713455	1.493058394799873	1.0158748476227142	1.8554204804222745	1.6770420251565148	1.510499394110743	1.4157771993626913	1.4908026689407865	1.435420322738601	1.55660201487027	1.5277180168266384	0.9123563929110265	0.5877431376683369	1.2089350787760877	0.96908267095109	1.0589283841209394
CTRL00343	CTRL00291	0.7671242923635374	0.6109860931678572	0.7587594420895417	0.9019031441061046	0.6012600953044291	1.0611264883228202	0.8673926654920654	0.4347572423872957	1.1691995887318793	0.9715051676692097	0.655355974197525	0.995090164616122	1.1794223245222162	1.0212594907467178	0.7375746595531524	1.08145859836294	0.7545893702933845	0.7221237842509945	0.8070828786465719	1.124576202418398	1.2827614834079435	1.0344292848847279	1.1088858248336093	1.0187555384692608	0.9679971149368751	1.0024215215976062	1.0563605838632721
CTRL00354	CTRL00577	1.5444738497620398	1.5323854487877833	1.5804289988618228	1.5152649330457924	1.601496121397245	1.3332675928138409	1.4592067519456142	1.3124908554072627	1.4763181931048628	1.5987531200125444	1.3805262563088432	1.7294430291320855	1.341698157962588	1.3701107457303374	1.1109318223482252	1.3408730957913653	1.4829254469322093	1.2505661693877779	1.002689427538999	0.7882898982254948	1.3076954630319388	0.7210395650186128	0.8538018100103439	1.5785850771634602	0.7522838002817183	1.0719422992745213	1.3046874595791054
CTRL00873	CTRL00321	0.7143557873836723	0.44471568279718876	0.38663131974461146	0.680738373422528	0.7611094048278838	0.4988427932544934	0.7708676693909545	0.46061021606040303	0.8666394463585733	0.7338328426542968	1.2087790965623717	0.44706043188409056	0.3392970729854852	0.8636719881577699	0.6318135708116541	0.5333160842266099	1.0709097678204946	1.1645011524365438	1.0303230478757002	1.0888997386631099	0.5873150465743882	0.5075694571541925	0.555768069497349	0.8866060714872419	0.9056764923799306	0.7509317940417571	0.816963625283435
CTRL00573	CTRL00120	0.8441680683091535	1.0124440845781717	1.190587544519577	0.6446471548526652	1.2440947636273487	1.2553700592698989	1.2325736512863572	1.1814461268240817	0.9799835950929917	1.1437370059096315	1.2225665983727503	1.2247936383570583	1.2893990648068028	0.8834766283957691	1.1271703733539977	1.1495601204256805	1.1973844953125043	1.184258537829059	1.057004239655955	1.239944384677581	1.1061606471677665	1.1797383591418176	1.3969364773915343	1.2931138096903712	1.2835703810177452	1.378743618643633	1.2627651960596775
CTRL00447	CTRL00070	1.5029399126985523	1.868456117454009	1.6789423301440976	1.2882854756504296	1.6252463367451435	1.1167066485353085	1.565485065530182	1.3218341398158828	1.2998867939383332	1.4568910606982661	1.326460299124863	1.3240150963846389	1.534264848804385	1.6619042600583909	1.1711885323298974	1.4003300199788298	1.4961909387172077	1.3835768171185487	0.8991032278606839	1.5596485191503031	1.0312478825201818	1.3643168208976313	1.5445332481739196	1.3544501648761265	1.2488881507711616	1.1926317083827622	1.2645968440182993
CTRL00324	CTRL00307	0.7585524675886286	0.35207962954159433	1.3352654207109709	0.3171122964867368	0.32978499165478725	0.2010099087302612	0.405955693594728	0.1869008641368312	0.5863165588745819	0.8056024633325406	0.7307597527984377	1.0516194824120215	0.8713167866268499	0.5781518611567178	0.8333685870433736	0.4374659115172622	0.9608387382752737	0.6755268099114352	0.6913423851241466	0.3891897803903433	0.9184367432382629	0.9226065167156478	1.19426191516874	0.5174423928477954	0.44140527700363896	0.7843475249024646	1.1464492376158462
CTRL00508	CTRL00533	0.2896457484347692	0.5533752987694638	0.4717208498690227	0.47539394216224745	1.1131536065849545	0.5740491800586858	0.05113978141567795	0.7327015751906538	0.6412713912950565	0.7230943089822981	0.30350505803630473	0.268376828888321	0.5489841046688355	0.3040149065780249	0.8653822774943789	0.5171822957522112	0.4836035977651772	0.7895317699915338	0.5607315914127726	0.4464984921466533	0.44523976781928387	0.39272825109682585	-0.759494314750404	1.3355975556232578	0.39543297474293393	0.4771617862032752	0.3936737083750738
CTRL00793	CTRL00067	1.2046232190729596	0.889230016251438	1.7341372330242486	1.291998582034727	1.3742099988854257	1.1529609053622807	1.066334111730542	1.2596620812178965	1.324496184713891	1.3459304707320827	1.1777735172491681	1.4322497757419528	1.2885522124788686	1.1751977163922367	1.2973939672496637	1.350474222891094	0.9981940498240636	1.3352689715943906	1.7741321066922198	1.7314612606614501	1.6414391307335074	1.6978498293102164	1.509532079552826	1.6516704339534996	1.6964954694477556	1.661616376498311	1.560848497182457
CTRL00502	CTRL00996	0.937655692690986	1.5691654636541241	1.1777865030780519	0.5311708815750928	0.7981465769552559	0.46173873356917317	1.214991410520987	1.1111853432971908	1.119842692348002	1.2209595586637771	0.9487251264756035	1.1831957438527227	1.155214079896271	1.1939393665093696	0.7349047486051367	0.9415292034859766	0.9700687138431462	1.0578073865560587	0.9973308335923157	1.1341403403615316	1.1950147847386237	1.1722823838104084	1.1576368623822049	1.0958147316552485	1.2665796133861373	1.2880685649612116	1.2405147935952174
CTRL00550	CTRL00409	0.6922083185388905	1.2255275858624475	0.7429440007503596	0.8282068517804344	0.6191962334743826	1.1177656660772624	0.6243054364984338	1.0030147223556751	1.066474535796392	0.8560590415160928	1.0947994410080908	0.7847118120547135	0.43582618981339555	1.0132647073901677	1.1888615783238028	0.9621852415382117	0.9728326528269057	0.8310774437341446	-0.05754330327573008	0.7659180493551608	0.9411634292814122	0.20133425116332515	0.25662386251211994	0.674565279893048	0.6086786091454297	0.9303369526540093	0.862763360368317
CTRL00978	CTRL00574	0.5622603780411667	1.0761712244668067	0.7492943229558162	1.4792938542424066	1.3977259769633545	1.139018931627152	0.9854215866139376	1.27369090995303	0.8865220383341126	1.0587825614918456	1.0077359770826426	1.1181630202950374	0.7428970469453232	0.4669324468782985	0.652820031452333	1.0138110665518378	0.7405487867822594	0.9149075875112724	1.3663275100429695	1.1062650071055482	0.9698159368167615	1.2928152605718306	0.7787580023694045	1.582978790120511	1.0507259512304907	1.1876030370907045	1.0391302766982213
CTRL00091	CTRL00112	1.0375035447777936	1.3348185504087688	1.3694914792558277	0.6738995901868337	1.4509182580725497	1.1397549979099244	1.3387796120590743	1.3561247940693006	1.0348775705058404	0.9484593808336022	1.368222371876401	1.586359154225191	0.4075950316369492	1.2411458096291588	1.5273613495435505	1.051246248302789	1.116199817310551	1.3307275484585765	0.6692352278170357	1.3774974323189342	1.2591409264293794	1.032005442682149	1.6231879441858479	0.5752753413872348	1.5331342235209944	1.128101881717158	1.1590040103428778
CTRL00273	CTRL00306	0.6258740901001429	0.8175099747717232	0.21055520085686916	0.7180907118531389	0.13537346781019288	0.5367374889024807	0.6181937269234766	0.6285356927844666	0.7457001084001197	-0.7273932267055014	-0.7273932267055014	-0.7273932267055014	-0.7273932267055014	-0.7273932267055014	-0.7273932267055014	-0.7273932267055014	-0.7273932267055014	-0.7273932267055014	0.628803879364824	1.270600319729162	0.8627893320452388	0.8957369880342725	0.4025348779857224	0.3183787675213664	0.6773087439186299	0.7832517846615381	0.813415539977767
CTRL00903	CTRL00497	0.7908679671728449	1.4158839829585819	0.5171832587578402	0.9133459478061946	0.045948224991004365	1.0848701631321278	0.6192704309870418	1.1901421615242	0.7373431781059853	0.5643645219027977	1.0289025302695751	0.9010792135030268	0.7368922366836266	0.7211906025867456	0.7761416135456515	0.7893396368203369	0.7126436792550382	0.8284371371855382	1.2066416640181268	1.770361441143128	1.09996473876515	1.1907301831248756	1.3994029163514161	1.1447473929771215	1.3275949886649046	1.6361461028067064	1.5138252855784728
CTRL00270	CTRL00340	-0.08789826394194163	-0.04738378025564525	-0.20013336827986114	-0.1310409420674479	0.7128086460225466	-0.006103752416036961	0.29715683983625363	0.18427528744640667	0.029378494170659943	0.6025599691066886	0.7235188391527597	0.42596288141861105	0.15630329820052136	0.30847568595029323	-0.16583199762112366	0.2719232780181355	0.40572187750649014	0.43499758917306125	0.2824384153328176	0.27947208213412805	0.385185404305539	0.6070557664245196	-0.0310139529568892	0.03342478569575767	-0.38029925382236573	0.17446718313422788	0.06112437375879758
CTRL00906	CTRL00874	1.0626920980575696	-1.8570172950118473	-1.8570172950118473	1.6277894074423764	-0.07385915147801383	1.0037266540821468	-0.1839942618057777	0.7572417502445523	-0.037185374836322733	-0.23337621669790926	0.22574639351360834	-0.5398737628112684	0.00040537066657074104	-0.49327825958326	0.4669363771755069	0.1275811630195548	-0.2145445597094324	-0.12255691443974456	0.5504023078975747	-0.9726169130415097	-0.23638464927324793	0.0564161301527385	-0.31822893557994053	-0.08537292966332524	0.04834138607898659	-0.1816396982178249	0.046072833285376945
CTRL00874	CTRL00906	0.3648103708090254	1.139714596218233	0.6039558925587862	0.9166502929378518	0.6309120227390659	1.2143812518433192	1.0202362987621443	0.8528720911861278	0.8416244821646256	0.6299528704843976	1.2187335942962216	0.7412310139079143	1.169051671734567	0.5218357156867572	1.1840233424857158	1.009168507333616	1.1147582108551128	1.054698938908497	1.3758667198347596	0.5630449510614012	1.2245362045978723	1.1988861589212048	0.9996467998862694	1.0746591747204426	1.5151313365251367	1.2744436559107544	1.3380437390686704
CTRL00340	CTRL00270	1.2256382172070523	1.4909748230353987	1.3274170811048396	1.2289452120953668	0.913778236433811	1.7608880385822934	1.3896459552492044	1.3441486219799683	1.5793441390080254	1.1731399218567111	1.0596333619827811	1.2993827428121694	0.9782492221155409	1.352438064712169	1.589387621888761	1.1596534052002554	1.1616157351013774	1.4845515405108451	1.317134661741113	1.1889184032358102	1.0545552644154266	0.8300174294959594	1.0490222086661427	1.1063737044029602	0.9369009229193112	0.9636947071067128	1.1104712707787545
CTRL00497	CTRL00903	1.0427329651862847	0.760936828113429	1.1625314842629242	1.4277329458349548	1.3231434128988635	1.456504815588262	1.1967220220813737	1.3391551147944964	1.162464355542695	0.49833186955888104	1.0620424904680172	1.1450363991148502	1.0194316904941259	0.6727871669044787	0.3653694407170692	1.032379420592367	0.8963462031000234	0.6764999223303765	1.3119789400470738	1.1835120200799363	1.1335986118770014	0.5428645486415655	0.8404100142245533	1.5233923679399406	0.9038342029526453	1.1431418961657855	1.1330395562857294
CTRL00306	CTRL00273	1.227752698842681	1.4357004044096078	1.340201847562879	1.7441381913023777	1.222608426969806	1.194991441314434	1.2907574612033974	1.3589526262550269	1.1578917130124202	1.2304969165735784	0.6086214552059523	1.418249022972418	1.00995467902271	1.2896945921740377	1.241982948213917	0.9930515097657713	0.9819204208605226	1.0597942057785346	1.4068602972302073	1.142899907180311	1.153741668079329	1.5011514089869447	1.7426627791874079	1.6322176367731835	1.2476103742221551	1.1427280164396323	1.383030014882764
CTRL00112	CTRL00091	1.056732308168677	0.6300723570443655	0.7865968073409384	1.4623197961459744	0.9771934443829464	0.44409965698326365	0.9725174407544707	0.5975465108672614	1.02116128507089	0.7258880524239192	1.031133000588121	0.4724253086323601	0.5203554130483772	0.8659849531197723	0.4387013339946375	0.7506000513964295	0.79281763099011	0.509968840532307	0.5810349833556572	1.0495580282775039	1.7230828644228644	1.4246263067434255	0.701800576308082	0.9842985281383752	1.386443253796163	0.9491230787361085	1.2169488449041201
CTRL00574	CTRL00978	0.5100372702443474	0.714118537460347	1.0879860773220573	0.7181533116081192	0.19268101769965015	0.9016876574639952	0.8014327315753369	0.2981726845131956	0.8711247288962631	1.0654248242430124	0.8404976231478894	0.92065329952414	0.750735091725805	0.7131369881431138	1.1314865278764694	1.2531424958451072	0.8766138688283632	1.18572877494903	1.0628800371725589	1.7204817386439084	1.1470969578177084	1.1870849329505893	1.1462229278169518	1.1901346383577789	1.1997372047382255	1.3017772849679812	1.2885027194977396
CTRL00409	CTRL00550	0.9999030345133874	0.7310635773400115	0.6575522658938363	0.3337428432579986	0.4565148755454897	0.49345220837356996	0.5692673131554283	0.8484099864556925	0.8825758473630697	0.6524986231376265	0.7692422613339662	1.271402773924241	0.6939989234412186	0.7562735628483952	0.13529060243617133	0.6523950973892317	0.5955424514547402	0.9147256494511041	1.0859870081842187	1.01124007963412	1.296595564335381	1.0392047623897778	0.9209312430609057	1.0421222646907398	0.9965840526967351	1.10310564973908	1.2009360889772327
CTRL00996	CTRL00502	1.4253209811094987	1.0830112719809941	0.1835020894365158	1.2431044254130874	0.4842595594775477	0.9166814479714335	0.7923400165622763	0.9852205358554693	0.8143317043649366	0.966720566467187	1.483281325972574	1.0956571846654002	0.6494323758939649	0.6592066622087774	0.9063808930490234	0.7047336406607565	0.7074989557914636	0.5862698705770061	0.2989843815539678	0.576962839799346	0.19548053276555738	0.27172206649067526	0.6285799212961122	0.5870877173448871	0.2934855271584978	0.3915270609868621	0.06786288228754393
CTRL00067	CTRL00793	1.3742325827814679	0.7824119074629221	0.9041771526905598	1.7559493207179766	1.0498903199923117	0.6511784355624102	1.7427724823216955	1.2132998706831852	0.8996083214481815	1.4068602972302073	0.44996292057489945	1.6366990607447747	1.1168795265053473	1.265118526746221	0.8601359373739954	1.592531550706713	1.0267375220391575	0.7735833149991215	0.5412587806851957	-0.24000231948225564	-0.24665484939779742	0.9946856417506692	0.5065798121345778	-0.5040578385842664	0.7211056107250581	0.4846916792924897	-0.021613745298764187
CTRL00533	CTRL00508	1.0124647235682638	0.8153810963195263	0.6730878093994729	0.5523977276216947	0.49085041448222533	0.5469788573987279	0.5061317965860704	0.2570366848129733	0.7865270740479396	0.9773398356755435	0.6737441178949402	0.24304227610305354	0.9367605558954036	0.834013459616446	0.5959238793072797	0.7970375703334383	1.0707314404685473	1.1018692491238535	0.5119232564408052	0.8236647630898954	1.1448683493301701	0.3145851758784674	0.4811249514775113	0.8551388123187552	0.933978977766161	0.5845332871409513	0.806740429526417
CTRL00307	CTRL00324	0.9584871905659906	0.6965350415331159	1.0619087345407126	1.5505038145495955	0.7622365492889043	0.3150981290844763	1.1684081980810979	1.034447853374496	0.8535377941396446	1.1014469261781794	1.1764388755396549	1.2911271112283913	0.8733337325841842	1.1634564194576684	0.5177398122030671	1.310668391446093	1.241080536464516	0.5029453755710664	1.3734240914249942	0.26563496419058275	1.5556643399523467	1.2527024962492708	0.8865741596475366	1.3970459115331426	1.1044507134626467	1.2357632902648183	0.9619601151785587
CTRL00070	CTRL00447	0.7430654383156473	1.1242574275593376	0.22555670335859623	0.30529255159692725	-0.2895199106454929	0.7270524294867051	0.566822312521264	0.5785864458477531	0.44571662270674123	0.3377756858107912	0.7670469673998288	0.4962296251016109	0.9609135054858573	1.108092950042058	1.1726502018198093	0.9229398753046837	1.0436379913939644	1.1002710631246448	0.5760133961031658	0.9757984664111387	0.8890568554389631	0.8943931420701022	1.3231005201192458	0.45392505241390185	1.166252814604075	0.9782347941901567	0.6588245331727993
CTRL00120	CTRL00573	0.684345597360823	1.2340937117693773	0.7084891376225556	0.8768078117425286	0.5859254042623828	0.7704521720726861	0.912275726823926	0.604663620714947	0.8773934888378809	0.6605208772001193	0.4367544916538413	0.9477797684506489	0.37235137007515023	0.8585585969983494	0.8363564728890073	0.7189588074211282	0.7932842040831554	0.7155887765109616	1.0525383644138608	1.155136702837843	0.4565699144442833	0.6293305564658783	0.8699015876078035	0.9288799912871634	0.9374003628005994	0.7472221264208643	0.8685936381753621
CTRL00321	CTRL00873	0.7652354363577696	0.848472235081757	0.5772493163199277	0.6309183214374161	0.75037839544269	0.283798372507764	0.9085840221604723	0.5819078975553102	0.3150126295983801	0.3314670421128091	0.4510524877575327	-0.10439416293840566	0.48494704847428427	0.015227701515637277	0.8133593185729484	0.31714339572454303	-0.024919619610980468	-0.02840271190011788	-0.10616090596755834	0.3817081015480328	0.5318615662522499	0.38708091026753527	0.03562630327690411	0.32627750371789865	0.7502828620492075	0.18000594002436907	0.29479161124998327
CTRL00577	CTRL00354	1.2501449102178706	0.5411859608998949	1.1830461811297202	1.2949503311306672	1.2023569947925588	1.3978151122575182	1.2409341343524671	1.173574142633776	1.3316027382672178	0.9724623702986281	0.9496371097121367	1.5533582154458279	1.208799260689858	1.4030345322059081	1.311930126816777	1.0321388535149338	1.3915843472055058	1.0786250135806652	1.260007006373061	1.0479149198719453	1.0207887079040516	1.2513350301695623	1.6732440143301834	1.619474103321171	1.4499942613414245	1.3966642540031682	1.4983142231306688
CTRL00291	CTRL00343	0.32712165347643685	0.6371450274250534	1.229715180229868	0.9036187233626685	0.875038785135152	1.0068049042778313	0.9920100397432271	1.1606096967308028	1.0661154006087006	0.923377600443971	0.5819608468055526	0.7773972967793946	1.175722035924332	1.179122663773818	0.568819439837746	0.8100152850128752	1.0626647695053089	1.015860388107197	0.9959229063441548	0.7653244595174736	0.49960361687359056	0.4006216390959299	0.8212395519366628	0.8460179396696849	0.575774145001598	1.0790645343065903	0.9537786397124772
CTRL00539	CTRL00885	1.0168426901235474	1.521118844954743	1.0482235033228884	0.18083496834448679	0.5219720280926682	1.5261070323954662	1.0338212791766725	1.2395865539908382	1.2220219497359959	0.38279211432037885	0.999642785224938	0.5497177737046756	0.7922609475947481	0.8325151444159552	0.714001509480723	1.155708475541307	1.1309165637359617	1.0505358726179512	1.163261541851602	1.3276897472165023	1.3858992378936623	1.3191095097241423	1.2672892566660816	1.6255226209998932	1.5002779431757336	1.580379082135203	1.363847215428956
CTRL00226	CTRL00170	0.6211054319107484	0.18752061468217285	0.40779954831407383	0.36708675381297434	1.004688859709589	0.955428822699598	0.5253171369342324	0.7572133409567798	0.6683014420545955	1.158151015935612	0.694259511568941	0.905818844207051	0.5292709207701737	0.9102595064704823	0.4968227595507125	0.8958091937211496	1.095576632215084	0.9362745371895442	1.1474716362100381	0.7212585391412121	1.02803446718257	0.7157855557580971	0.898789255543942	1.3558860928527767	0.7846814144589274	1.0127553602019674	1.0271221468424863
CTRL00733	CTRL00450	0.5705006953770079	-0.16964983333509473	0.2514843694743571	0.9701753796704136	0.20602831414860215	0.42125899694376484	0.5291490724730529	0.744107826225925	0.5863737812432602	0.4967575293735261	0.692565920127339	0.9568426819749262	1.4874891720898133	1.040316958555959	0.9101801583650831	0.5768724285645862	1.011121400964785	0.8701655163470444	0.14289472603721254	0.787416226944584	0.6767657307193012	0.43320140689906816	0.3575710048410562	0.5567416029318308	0.3504055565332883	0.15381763520198824	0.4462624752781785
CTRL00266	CTRL00781	0.3913567609968275	0.5508635816752754	-0.3214845936050631	0.4108732530818201	0.34932816558683166	0.6673440644713827	0.47328670934885125	0.23933025906256492	0.5063838100768336	0.6788336992177808	1.4172850864417554	0.6187624253736329	0.77901504786708	0.86783964179962	0.8148238967286945	1.0919139745869548	1.2213758708630653	0.9057523127365796	1.2356434898786197	1.7136477583944927	1.7321956594684327	1.4447170516543633	1.3066152235169146	1.5016903709755103	1.263035686741485	1.109881186905686	1.5246359517189108
CTRL00551	CTRL00029	0.811690885249265	0.7489725794508014	0.9810345310485578	0.4911192092777017	1.684934382689916	0.8436434741134251	0.6605544467077546	0.7329525138547138	1.0068061814021179	0.6371379097110441	0.7882282537489198	1.373229611919183	0.5787135999263301	0.7686113087576281	0.23680627746415095	0.7186039143543923	0.7186357336189787	0.7316850172144742	0.8021791543735136	0.6588600575624347	1.323432707490862	1.17478085590037	1.1323817582762896	0.5202699027223916	1.1802787156446577	0.8397730358528539	0.9592455436041479
CTRL00136	CTRL00195	0.8082095687198801	1.3650083576612417	1.2635792980062466	0.628094889954239	1.1054417205228657	0.8578082848667743	1.1025591164706967	1.0955000347295436	0.8758297225637197	0.9358881450867013	0.5868150008391996	0.3218113414349925	0.4609351656923612	0.16512142269792246	0.9540567873110628	0.7168741587904577	0.6820869536707591	0.5721260301115207	1.1437540850478627	1.1626630335962502	0.8475095328144162	1.1506196799970452	1.1058250266640755	0.18236014350384444	0.9320469562568673	1.174580734063206	0.9085838788825935
CTRL00555	CTRL00302	0.657241864713009	0.5827797943916092	0.9154070307266242	-0.04054284495762036	-0.018697287848890593	0.017938583670117116	0.13770358850439549	0.5630058113779648	0.5947885419085588	0.4626587609466847	0.8417564284262914	1.1974337010682536	0.5360884848867847	1.000006942015106	1.3451434528269859	0.47396785204564135	0.9557962742239127	0.7983125900992973	1.3024312612826616	0.780689161983456	0.6549732687552103	0.7575674377519996	0.0038107804424938486	0.5842301642518375	0.4920578305340009	0.6615482927195248	0.8916608164919612
CTRL00590	CTRL00837	0.5429617233983864	0.9473281189505318	0.5208765133861181	0.27240534481419887	0.21074952206136077	0.2017546088059094	0.4475686748502734	0.06591571122201934	0.45183586887654226	-0.10565364421186718	0.501917257763778	0.25229928531402557	0.24497020462118704	0.4277670818584322	0.8151291780736899	0.3732638512670347	0.3094114010235766	0.39160828469627357	0.19363565372472383	0.1540512835100084	0.10754678402699674	0.23171515254340788	0.4373561249332257	0.39728969951440823	0.41462440401493617	0.3717994165280287	0.5881818476681738
CTRL00713	CTRL00061	0.03145434100234508	0.2734275219316972	-0.14950154001742855	-0.02778236983903894	0.3712989341241088	0.2611550043026794	0.33598010325272404	0.2644535578262867	0.3838623673444163	-0.0520673134842933	0.4938759851260065	0.4760517485598438	0.4322754741843343	0.006854828827102701	0.5951542837428523	0.3954556135917369	0.16640591050637274	0.4319361484884872	-0.09657642571027374	-0.03554888718647868	0.15436553919170554	-0.1048760548878814	-0.1360877771593294	0.2231818449512807	0.23059936090461933	0.01789763228584501	-0.028327774920399718
CTRL00014	CTRL00872	0.6271981737413971	0.4308647309653591	0.925442504177672	0.3888201093896945	1.1431525649391412	0.4798193772336933	0.797068705647678	0.7295086179033768	0.7920479874614716	0.6842152162206139	0.8871447058975683	0.7188649073059106	0.8313634783810512	0.8249133845307873	0.8110670440631836	0.7798174490763121	0.9657181262268066	0.681463429990434	0.7298860986927578	1.0039935119201202	1.5029681933041115	1.0932002872010875	0.9159467025966685	1.2047458043436066	1.1302653363797663	1.1074111671576061	0.9993189725765059
CTRL00500	CTRL00007	1.1400700224161302	0.45186592501392564	0.7516112186221588	0.9291665800582319	1.1199170376458398	0.9883271974489675	1.2856777857795696	1.1932504106057005	0.9472291681899526	1.1014469261781794	0.40694966331755794	0.5093685041449325	0.7913967117619093	1.1899579588906943	0.48882660601551947	1.3178669900916233	1.0918132382617882	1.2056839530712964	1.5103806474525614	0.5672928433268195	1.4029661924256454	1.2257495324355918	1.339247756742222	1.4700779281186662	1.8461637759593357	1.4399177472508298	1.4032683095936553
CTRL00869	CTRL00687	1.4990208492905384	0.4898396174292225	1.3851156938742182	1.3746645249322413	1.0095196567114382	1.5275693156677719	1.2207959910229738	1.1277909227101235	1.3452585958606178	1.445803726876002	0.7617785993383687	0.7324281236897341	1.6832132786449365	1.5414055833508722	1.370406580939052	1.4410521658194742	1.5391261180430804	1.3487094870068672	1.3778495376173832	1.2703266862533502	1.3578808278551628	1.8773999554027339	1.4537466522698923	1.4755466189813107	1.6099165223940257	1.4255274373626992	1.2288618846801722
CTRL00317	CTRL00908	-0.7790721842574616	-0.5134878279226892	0.8030236343912691	-0.33124223010245674	-0.9795881649245024	0.4768776123798436	0.493266026887878	-0.08567862379698712	0.054665387264050666	0.6375297624862396	0.609675091017724	0.5431173952395902	-0.03236321095485563	0.4923125028501202	0.28581613119267946	0.05207201455157771	0.3174653759229776	0.11131805290396589	-0.15519962703532642	0.717727133064357	0.4126894632355846	0.5591036927307166	0.46873266358405574	0.6107211956192382	0.48886430492172134	0.27272493885143756	0.5675413968246683
CTRL00566	CTRL00368	0.9660535714631455	1.1524046479641734	0.505674449165584	0.16346867860334152	0.9001710886033232	0.6471402050161846	1.0211218555025205	0.9869590743460717	1.1133348379908454	0.9859261272530009	0.8542396454966924	0.822153363482557	0.9316641536767368	0.7792813623845657	0.784743048840531	0.9238716234439608	0.7456085299391209	1.1841387266238208	1.3677344488642948	1.238539848854914	1.1723266364186091	0.3113766429617836	0.8857462455071347	1.0729604456439985	1.0519454005289552	0.9676977485685122	0.68287816300869
CTRL00559	CTRL00425	0.2554823838309281	1.4368062176975296	1.0311660585891163	0.1202467916817836	1.0124294709861053	1.2763000259405528	1.2106766327733656	0.6664648752124611	1.2764024228082445	0.8255087210392146	0.8533680297252956	0.8837566062213044	1.076011826421817	1.1461821483265702	0.9354649802842777	0.6969383069559834	0.3889969142830897	1.0340551711919108	1.299201560884534	1.2244546323344352	0.632039479100187	0.8552871705025417	1.4271674579452764	1.1855598033634291	1.0947889446869594	1.224447828736819	1.3339064826986524
CTRL00031	CTRL00211	-0.35827007425140944	0.1587707196313427	-0.47900556405705796	-0.8029728448389641	-0.03504386610260612	-0.7368571079390239	-0.7640420903541518	-0.2512721134370867	-0.6445513217796308	-1.0075997974715123	-0.48248585659111576	-0.21834530091137222	-0.3465171479363886	-0.5413029760404833	-0.8453314889594432	-0.6065598343801452	-0.36084663320924987	-0.7924334092734512	-0.038063564281663104	-0.44884789309845213	-0.9533603329271217	-0.7021935020811956	0.107119364283882	-0.37477277110843477	-0.35466674075647037	-0.3268365738004653	0.04285947319710925
