	VectorID1
DG0006517	79
DG0000890	79
DG0003511	79
DG0006449	78
DG0005979	78
DG0002047	78
DG0000042	78
DG0008597	78
DG0003562	78
DG0008859	78
DG0001011	78
DG0002139	78
DG0007638	78
DG0005579	78
DG0004713	78
DG0002264	78
DG0001843	78
DG0008021	78
DG0003392	78
DG0001484	78
DG0006409	78
DG0003905	78
DG0006340	78
DG0001412	78
DG0004446	78
DG0001706	78
DG0008458	78
DG0005278	78
DG0007669	78
DG0003745	78
DG0006170	78
DG0005738	78
DG0004422	78
DG0005564	78
DG0005494	78
DG0003766	78
DG0002784	78
DG0003130	78
DG0000276	78
DG0005231	78
DG0003337	78
DG0001956	78
DG0005255	78
DG0000958	78
DG0007965	78
DG0003755	78
DG0003128	78
DG0007132	78
DG0005611	78
DG0002316	78
DG0003911	78
DG0007994	78
DG0004554	78
DG0004552	78
DG0007044	78
DG0003816	78
DG0000289	78
DG0003099	78
DG0000917	78
DG0003129	78
DG0003322	78
DG0001769	78
DG0008091	78
DG0006590	78
DG0000467	78
DG0002301	78
DG0008774	78
DG0004816	78
DG0001233	78
DG0008750	78
DG0001222	78
DG0008363	78
DG0005629	78
DG0000275	78
DG0004886	78
DG0002507	78
DG0005468	78
DG0001997	78
DG0000855	78
DG0004222	77
DG0008552	77
DG0004267	77
DG0008623	77
DG0005703	77
DG0007256	77
DG0000115	77
DG0003499	77
DG0007014	77
DG0006060	77
DG0001413	77
DG0006918	77
DG0005404	77
DG0006836	77
DG0004769	77
DG0003689	77
DG0000606	77
DG0006147	77
DG0000410	77
DG0006986	77
DG0001755	77
DG0000649	77
DG0008532	77
DG0000717	77
DG0003873	77
DG0003106	77
DG0002380	77
DG0003403	77
DG0000040	77
DG0006118	77
DG0002101	77
DG0005198	77
DG0008008	77
DG0000196	77
DG0004417	77
DG0004827	77
DG0000962	77
DG0004198	77
DG0001419	77
DG0008909	77
DG0003501	77
DG0006390	77
DG0000957	77
DG0003968	77
DG0002028	77
DG0003679	77
DG0003284	77
DG0003700	77
DG0005342	77
DG0008899	77
DG0004300	77
DG0007972	77
DG0001890	77
DG0005922	77
DG0001273	77
DG0007582	77
DG0000975	77
DG0006458	77
DG0003373	77
DG0005921	77
DG0000628	77
DG0001318	77
DG0003091	77
DG0000604	77
DG0000900	77
DG0001984	77
DG0003768	77
DG0003193	77
DG0005549	77
DG0000257	77
DG0000883	77
DG0005553	77
DG0006310	77
DG0001564	77
DG0007686	77
DG0002725	77
DG0003232	77
DG0002433	77
DG0004095	77
DG0001252	77
DG0008381	77
DG0006615	77
DG0004652	77
DG0006226	77
DG0003264	77
DG0002154	77
DG0002934	77
DG0008257	77
DG0000873	77
DG0001108	77
DG0006358	77
DG0007374	76
DG0004476	76
DG0004529	76
DG0000986	76
DG0005163	76
DG0004950	76
DG0007388	76
DG0006168	76
DG0003736	76
DG0002601	76
DG0006305	76
DG0001897	76
DG0005021	76
DG0001418	76
DG0006199	76
DG0006103	76
DG0005824	76
DG0006736	76
DG0008059	76
DG0007247	76
DG0006808	76
DG0002665	76
DG0007154	76
DG0002046	76
DG0008349	76
DG0006088	76
DG0005251	76
DG0000696	76
DG0008049	76
DG0001961	76
DG0005469	76
DG0002630	76
DG0007242	76
DG0002674	76
DG0001221	76
DG0000200	76
DG0005602	76
DG0005656	76
DG0001236	76
DG0007434	76
DG0001733	76
DG0000448	76
DG0003383	76
DG0004257	76
DG0008225	76
DG0008528	76
DG0003126	76
DG0008417	76
DG0005752	76
DG0008090	76
DG0006832	76
DG0000870	76
DG0001649	76
DG0007073	76
DG0008050	76
DG0002133	76
DG0008208	76
DG0003402	76
DG0001375	76
DG0005304	76
DG0000529	76
DG0002061	76
DG0007057	76
DG0004866	76
DG0008737	76
DG0004575	76
DG0005561	76
DG0007880	76
DG0001651	76
DG0002787	76
DG0003389	76
DG0008220	76
DG0000250	76
DG0006872	76
DG0008353	76
DG0000857	76
DG0001246	76
DG0005003	76
DG0006052	76
DG0008479	76
DG0002971	76
DG0006142	76
DG0000391	76
DG0002833	76
DG0000620	76
DG0001926	76
DG0007748	75
DG0006640	75
DG0006739	75
DG0004534	75
DG0004568	75
DG0004282	75
DG0004124	75
DG0007243	75
DG0005472	75
DG0008424	75
DG0001857	75
DG0003090	75
DG0003512	75
DG0008014	75
DG0006255	75
DG0003138	75
DG0008831	75
DG0008586	75
DG0002956	75
DG0002620	75
DG0005694	75
DG0003939	75
DG0003993	75
DG0005287	75
DG0006425	75
DG0002778	75
DG0003672	75
DG0006371	75
DG0001808	75
DG0007146	75
DG0005372	75
DG0000701	75
DG0000556	75
DG0005904	75
DG0001058	75
DG0004354	75
DG0006435	75
DG0001332	75
DG0002886	75
DG0002239	75
DG0002205	75
DG0004494	75
DG0005734	75
DG0003274	75
DG0000277	75
DG0000802	75
DG0001710	75
DG0006922	75
DG0000304	75
DG0000374	75
DG0003998	75
DG0001056	75
DG0003469	75
DG0002888	75
DG0008398	75
DG0005114	75
DG0002052	75
DG0001328	75
DG0008742	75
DG0008281	75
DG0001983	75
DG0006006	75
DG0001069	75
DG0007322	75
DG0005242	75
DG0006341	75
DG0005454	75
DG0003134	75
DG0006876	75
DG0006374	75
DG0007639	75
DG0003490	75
DG0008588	75
DG0008841	75
DG0007355	75
DG0004720	75
DG0005222	75
DG0001166	75
DG0005207	75
DG0005747	75
DG0007352	75
DG0000175	75
DG0004530	75
DG0006139	75
DG0003752	75
DG0002591	75
DG0001192	75
DG0007097	75
DG0000622	75
DG0005529	75
DG0001946	74
DG0004320	74
DG0002666	74
DG0002895	74
DG0002629	74
DG0000570	74
DG0004954	74
DG0005097	74
DG0004242	74
DG0006685	74
DG0001040	74
DG0002539	74
DG0008464	74
DG0006909	74
DG0007330	74
DG0000376	74
DG0005210	74
DG0001627	74
DG0003014	74
DG0008286	74
DG0007704	74
DG0003188	74
DG0004843	74
DG0003194	74
DG0007529	74
DG0006327	74
DG0008592	74
DG0004109	74
DG0002600	74
DG0005333	74
DG0001050	74
DG0001877	74
DG0005721	74
DG0004052	74
DG0004375	74
DG0000157	74
DG0008681	74
DG0004502	74
DG0006252	74
DG0005892	74
DG0004938	74
DG0004118	74
DG0005877	74
DG0001271	74
DG0008164	74
DG0000392	74
DG0004340	74
DG0005638	74
DG0003623	74
DG0001025	74
DG0006753	74
DG0005518	74
DG0001099	74
DG0004820	74
DG0001932	74
DG0007943	74
DG0005289	74
DG0007139	74
DG0006628	74
DG0001817	74
DG0001516	74
DG0003324	74
DG0000337	74
DG0001976	74
DG0007288	74
DG0002777	74
DG0007019	74
DG0003400	74
DG0005998	74
DG0008783	74
DG0007280	74
DG0007651	74
DG0002164	74
DG0008506	74
DG0003342	74
DG0000910	74
DG0002691	74
DG0007336	74
DG0001666	74
DG0003160	74
DG0006057	74
DG0000481	74
DG0002722	74
DG0007984	74
DG0004717	74
DG0001675	74
DG0005206	74
DG0004811	74
DG0004368	74
DG0000565	74
DG0008523	74
DG0007597	74
DG0008809	74
DG0007674	74
DG0002381	74
DG0006266	74
DG0005261	74
DG0004527	74
DG0007055	74
DG0000062	74
DG0002511	74
DG0000370	73
DG0003836	73
DG0003533	73
DG0004624	73
DG0002750	73
DG0005771	73
DG0005178	73
DG0007319	73
DG0007899	73
DG0002323	73
DG0000425	73
DG0000351	73
DG0000058	73
DG0004684	73
DG0002014	73
DG0003408	73
DG0008622	73
DG0000931	73
DG0004915	73
DG0004358	73
DG0001570	73
DG0001691	73
DG0006862	73
DG0006349	73
DG0008908	73
DG0005059	73
DG0003965	73
DG0000270	73
DG0003007	73
DG0006270	73
DG0003638	73
DG0008747	73
DG0006722	73
DG0004500	73
DG0000636	73
DG0007822	73
DG0004983	73
DG0002842	73
DG0007691	73
DG0003132	73
DG0006248	73
DG0005733	73
DG0004600	73
DG0003302	73
DG0003686	73
DG0006854	73
DG0000025	73
DG0005560	73
DG0003524	73
DG0008689	73
DG0001745	73
DG0002331	73
DG0000371	73
DG0006888	73
DG0008804	73
DG0000836	73
DG0005756	73
DG0007199	73
DG0006981	73
DG0002581	73
DG0005779	73
DG0004061	73
DG0004668	73
DG0007914	73
DG0000650	73
DG0002694	73
DG0002012	73
DG0005570	73
DG0003936	73
DG0003966	73
DG0000510	73
DG0003830	73
DG0000805	73
DG0004655	73
DG0005019	73
DG0000528	73
DG0008202	73
DG0006211	73
DG0008866	73
DG0007823	73
DG0001912	73
DG0006963	73
DG0004952	73
DG0008035	73
DG0000241	73
DG0005045	73
DG0004516	73
DG0004582	73
DG0007586	73
DG0001948	73
DG0003560	73
DG0005320	73
DG0005726	73
DG0002043	72
DG0008604	72
DG0007461	72
DG0002969	72
DG0001237	72
DG0001853	72
DG0003329	72
DG0004706	72
DG0005642	72
DG0004623	72
DG0000159	72
DG0005669	72
DG0006516	72
DG0000692	72
DG0004697	72
DG0000460	72
DG0002897	72
DG0004781	72
DG0005359	72
DG0003786	72
DG0005678	72
DG0007030	72
DG0006334	72
DG0001799	72
DG0003151	72
DG0003366	72
DG0008557	72
DG0004504	72
DG0003166	72
DG0000512	72
DG0006668	72
DG0000193	72
DG0001625	72
DG0000338	72
DG0002130	72
DG0001612	72
DG0006190	72
DG0005258	72
DG0002763	72
DG0004925	72
DG0000329	72
DG0001974	72
DG0001048	72
DG0003592	72
DG0007563	72
DG0006415	72
DG0002846	72
DG0003869	72
DG0002132	72
DG0006861	72
DG0007715	72
DG0000753	72
DG0002198	72
DG0000709	72
DG0004835	72
DG0003046	72
DG0007084	72
DG0001645	72
DG0003933	72
DG0008513	72
DG0001925	72
DG0001783	72
DG0008132	72
DG0004388	72
DG0003357	72
DG0000875	72
DG0007298	72
DG0006238	72
DG0003935	72
DG0004754	72
DG0003178	72
DG0002441	72
DG0008521	72
DG0001988	72
DG0004280	72
DG0005367	72
DG0005569	72
DG0008386	72
DG0002492	72
DG0001503	72
DG0002186	72
DG0005544	72
DG0002531	72
DG0004286	72
DG0005951	71
DG0005941	71
DG0006216	71
DG0005862	71
DG0002533	71
DG0006008	71
DG0001314	71
DG0004323	71
DG0006721	71
DG0004137	71
DG0006182	71
DG0007403	71
DG0008771	71
DG0008728	71
DG0008451	71
DG0004367	71
DG0004519	71
DG0001622	71
DG0003070	71
DG0001502	71
DG0004201	71
DG0004787	71
DG0006976	71
DG0008135	71
DG0005717	71
DG0005009	71
DG0005438	71
DG0000204	71
DG0006007	71
DG0002548	71
DG0006222	71
DG0005762	71
DG0000643	71
DG0006428	71
DG0001860	71
DG0006882	71
DG0005483	71
DG0006535	71
DG0007515	71
DG0002324	71
DG0001145	71
DG0003393	71
DG0003206	71
DG0003306	71
DG0008236	71
DG0008808	71
DG0005636	71
DG0008250	71
DG0007183	71
DG0001798	71
DG0003483	71
DG0004631	71
DG0007498	71
DG0006673	71
DG0003963	71
DG0001882	71
DG0008818	71
DG0002890	71
DG0004841	71
DG0003214	71
DG0008512	71
DG0003608	71
DG0002906	71
DG0003647	71
DG0005073	71
DG0002558	71
DG0008435	71
DG0005485	71
DG0004682	71
DG0001930	71
DG0000432	71
DG0008325	71
DG0008432	71
DG0000667	71
DG0005484	71
DG0000937	71
DG0006138	71
DG0002802	71
DG0007851	71
DG0005129	71
DG0005269	71
DG0006230	71
DG0008210	71
DG0008382	71
DG0001977	71
DG0003208	71
DG0006302	71
DG0005235	71
DG0001795	71
DG0001476	71
DG0001364	71
DG0005414	71
DG0004692	70
DG0000397	70
DG0005412	70
DG0003924	70
DG0002279	70
DG0003848	70
DG0005511	70
DG0001725	70
DG0008823	70
DG0000321	70
DG0003439	70
DG0006292	70
DG0000712	70
DG0001980	70
DG0002627	70
DG0003740	70
DG0003083	70
DG0002721	70
DG0008607	70
DG0003464	70
DG0001543	70
DG0006186	70
DG0006607	70
DG0004411	70
DG0004506	70
DG0005430	70
DG0007708	70
DG0008256	70
DG0007216	70
DG0008672	70
DG0007642	70
DG0003316	70
DG0008243	70
DG0002983	70
DG0006927	70
DG0003799	70
DG0003591	70
DG0004563	70
DG0005084	70
DG0003395	70
DG0002936	70
DG0003951	70
DG0002071	70
DG0001360	70
DG0005751	70
DG0003436	70
DG0000468	70
DG0008329	70
DG0000561	70
DG0002305	70
DG0005912	70
DG0007598	70
DG0007908	70
DG0003279	70
DG0002559	70
DG0005353	70
DG0003985	70
DG0007080	70
DG0007033	70
DG0001479	70
DG0005112	70
DG0005165	70
DG0004373	70
DG0002077	70
DG0007299	70
DG0005397	70
DG0006809	70
DG0003171	70
DG0003506	70
DG0008027	70
DG0005562	70
DG0005693	70
DG0005077	70
DG0005170	70
DG0004620	70
DG0004290	70
DG0003849	70
DG0004745	70
DG0003202	70
DG0003487	70
DG0002592	70
DG0000285	70
DG0004298	70
DG0005109	70
DG0002714	70
DG0004888	70
DG0005657	70
DG0001075	70
DG0000398	70
DG0000964	70
DG0003625	70
DG0003116	70
DG0003390	70
DG0005947	70
DG0000385	70
DG0000245	70
DG0008677	70
DG0004042	70
DG0007508	70
DG0006466	69
DG0000302	69
DG0004154	69
DG0000506	69
DG0000499	69
DG0002483	69
DG0002407	69
DG0007258	69
DG0000217	69
DG0005660	69
DG0007217	69
DG0002738	69
DG0000148	69
DG0003051	69
DG0006295	69
DG0003573	69
DG0002111	69
DG0008498	69
DG0007075	69
DG0001905	69
DG0001305	69
DG0007956	69
DG0002073	69
DG0003416	69
DG0007466	69
DG0002226	69
DG0002746	69
DG0005284	69
DG0006921	69
DG0003144	69
DG0004774	69
DG0008494	69
DG0003391	69
DG0000300	69
DG0005317	69
DG0005144	69
DG0003906	69
DG0008905	69
DG0001231	69
DG0005833	69
DG0007946	69
DG0002648	69
DG0000501	69
DG0001156	69
DG0005547	69
DG0002222	69
DG0006037	69
DG0006982	69
DG0003802	69
DG0006932	69
DG0002385	69
DG0002366	69
DG0004266	69
DG0007626	69
DG0007134	69
DG0004319	69
DG0001695	69
DG0004895	69
DG0000960	69
DG0004817	69
DG0007912	69
DG0002724	69
DG0003523	69
DG0002829	69
DG0007920	69
DG0006159	69
DG0001787	69
DG0008600	69
DG0000101	69
DG0001294	69
DG0002193	69
DG0005572	69
DG0004122	69
DG0008813	69
DG0002569	69
DG0002178	69
DG0000487	69
DG0005444	69
DG0000033	69
DG0003108	69
DG0001255	69
DG0000778	69
DG0003882	69
DG0005221	69
DG0005283	69
DG0007587	69
DG0004350	69
DG0007287	69
DG0001016	69
DG0006149	69
DG0005491	69
DG0000956	69
DG0005169	69
DG0002384	69
DG0005971	69
DG0006622	69
DG0004467	69
DG0002612	69
DG0002970	69
DG0003833	69
DG0000823	68
DG0002863	68
DG0005461	68
DG0004233	68
DG0003273	68
DG0004028	68
DG0000372	68
DG0005460	68
DG0001840	68
DG0007237	68
DG0008192	68
DG0008714	68
DG0000562	68
DG0000849	68
DG0007550	68
DG0005010	68
DG0000039	68
DG0007464	68
DG0004149	68
DG0001129	68
DG0003426	68
DG0000010	68
DG0007147	68
DG0002795	68
DG0006575	68
DG0000366	68
DG0003978	68
DG0004264	68
DG0008882	68
DG0005306	68
DG0003330	68
DG0003423	68
DG0006293	68
DG0003919	68
DG0005508	68
DG0007998	68
DG0003231	68
DG0006706	68
DG0008652	68
DG0008118	68
DG0004508	68
DG0002509	68
DG0004202	68
DG0006315	68
DG0001004	68
DG0002949	68
DG0004649	68
DG0008578	68
DG0003639	68
DG0003064	68
DG0007263	68
DG0000573	68
DG0003370	68
DG0005517	68
DG0004515	68
DG0004903	68
DG0001839	68
DG0007816	68
DG0000282	68
DG0002728	68
DG0003626	68
DG0002901	68
DG0007738	68
DG0006280	68
DG0008372	68
DG0002265	68
DG0001082	68
DG0000710	68
DG0003080	68
DG0001487	68
DG0001594	68
DG0003327	68
DG0007935	68
DG0001254	68
DG0001400	68
DG0007488	68
DG0003879	68
DG0005182	68
DG0007769	68
DG0004094	68
DG0006494	68
DG0000654	68
DG0004894	68
DG0004221	68
DG0003269	68
DG0003349	68
DG0006995	68
DG0004565	68
DG0008156	68
DG0001859	68
DG0003964	68
DG0002813	68
DG0003165	68
DG0000508	68
DG0008638	67
DG0004377	67
DG0005056	67
DG0002497	67
DG0001822	67
DG0001300	67
DG0006656	67
DG0006114	67
DG0000911	67
DG0001266	67
DG0002416	67
DG0007955	67
DG0006848	67
DG0005138	67
DG0002485	67
DG0002706	67
DG0003162	67
DG0002809	67
DG0006904	67
DG0004381	67
DG0005338	67
DG0006195	67
DG0006161	67
DG0007245	67
DG0001820	67
DG0003969	67
DG0003724	67
DG0003975	67
DG0007271	67
DG0007327	67
DG0005993	67
DG0007375	67
DG0001316	67
DG0002201	67
DG0001878	67
DG0001088	67
DG0003857	67
DG0002266	67
DG0005580	67
DG0003582	67
DG0006026	67
DG0003135	67
DG0000207	67
DG0006335	67
DG0002975	67
DG0003123	67
DG0007257	67
DG0008772	67
DG0004907	67
DG0007535	67
DG0004110	67
DG0002231	67
DG0001307	67
DG0005658	67
DG0006132	67
DG0007828	67
DG0002602	67
DG0006467	67
DG0007907	67
DG0008272	67
DG0008046	67
DG0006224	67
DG0004237	67
DG0000894	67
DG0006611	67
DG0005396	67
DG0008340	67
DG0002449	67
DG0002989	67
DG0008482	67
DG0000744	67
DG0002229	67
DG0002909	67
DG0000782	67
DG0002367	67
DG0005217	67
DG0006398	67
DG0008389	67
DG0000897	67
DG0005675	67
DG0004312	67
DG0001309	67
DG0004959	67
DG0001854	67
DG0001467	67
DG0001030	67
DG0001019	67
DG0004585	67
DG0007176	67
DG0004763	67
DG0007985	67
DG0008474	67
DG0005204	67
DG0008317	67
DG0004182	67
DG0005158	67
DG0000283	67
DG0005364	67
DG0005932	67
DG0002179	66
DG0003884	66
DG0004008	66
DG0008203	66
DG0003854	66
DG0004962	66
DG0004836	66
DG0005398	66
DG0007664	66
DG0002547	66
DG0001026	66
DG0001224	66
DG0007459	66
DG0007847	66
DG0005133	66
DG0005838	66
DG0005705	66
DG0002603	66
DG0005663	66
DG0004901	66
DG0005847	66
DG0005300	66
DG0001105	66
DG0005477	66
DG0006176	66
DG0005327	66
DG0003938	66
DG0006961	66
DG0005315	66
DG0007454	66
DG0007120	66
DG0008275	66
DG0006730	66
DG0000219	66
DG0006616	66
DG0007345	66
DG0008111	66
DG0003925	66
DG0000827	66
DG0004969	66
DG0008266	66
DG0003002	66
DG0008548	66
DG0001086	66
DG0003803	66
DG0005212	66
DG0004035	66
DG0007628	66
DG0004415	66
DG0006412	66
DG0007274	66
DG0001933	66
DG0001147	66
DG0006108	66
DG0001228	66
DG0001771	66
DG0007494	66
DG0002749	66
DG0007605	66
DG0003371	66
DG0002855	66
DG0004459	66
DG0000525	66
DG0005006	66
DG0004026	66
DG0007112	66
DG0003063	66
DG0008722	66
DG0003607	66
DG0003435	66
DG0002131	66
DG0000989	66
DG0008850	66
DG0005237	66
DG0004712	66
DG0003618	66
DG0004525	66
DG0002440	66
DG0004556	66
DG0004147	66
DG0005265	66
DG0005976	66
DG0004339	66
DG0002049	66
DG0006772	66
DG0001762	66
DG0004819	66
DG0004164	66
DG0007276	66
DG0004288	66
DG0006677	66
DG0005894	66
DG0006013	66
DG0005393	66
DG0004234	66
DG0001829	66
DG0006471	66
DG0004989	66
DG0003434	66
DG0000288	66
DG0003757	66
DG0000417	66
DG0001148	66
DG0000356	66
DG0005878	66
DG0001943	66
DG0002038	65
DG0004963	65
DG0006045	65
DG0001399	65
DG0004704	65
DG0001658	65
DG0001187	65
DG0002151	65
DG0002845	65
DG0000131	65
DG0000544	65
DG0004318	65
DG0007988	65
DG0001034	65
DG0001521	65
DG0005825	65
DG0005959	65
DG0000266	65
DG0003733	65
DG0004564	65
DG0007731	65
DG0003407	65
DG0001722	65
DG0001640	65
DG0006218	65
DG0001173	65
DG0008299	65
DG0007192	65
DG0007589	65
DG0004346	65
DG0005085	65
DG0007350	65
DG0001678	65
DG0003199	65
DG0007830	65
DG0000341	65
DG0006189	65
DG0007297	65
DG0004251	65
DG0004489	65
DG0002668	65
DG0000019	65
DG0008564	65
DG0001726	65
DG0008746	65
DG0002115	65
DG0003648	65
DG0007890	65
DG0005903	65
DG0004838	65
DG0002814	65
DG0000686	65
DG0000440	65
DG0004630	65
DG0002528	65
DG0004812	65
DG0000465	65
DG0000683	65
DG0005972	65
DG0004942	65
DG0003840	65
DG0007171	65
DG0005867	65
DG0003003	65
DG0008357	65
DG0004756	65
DG0007349	65
DG0001344	65
DG0006763	65
DG0001131	65
DG0000905	65
DG0000800	65
DG0005809	65
DG0001573	65
DG0005788	65
DG0000021	65
DG0006364	65
DG0006985	65
DG0008880	65
DG0002094	65
DG0003831	65
DG0002238	65
DG0003765	65
DG0001591	65
DG0005991	65
DG0000924	65
DG0003440	65
DG0000479	65
DG0000831	65
DG0003940	64
DG0008367	64
DG0001819	64
DG0006587	64
DG0003281	64
DG0002764	64
DG0001674	64
DG0002790	64
DG0000774	64
DG0006705	64
DG0006552	64
DG0000850	64
DG0002152	64
DG0002792	64
DG0000866	64
DG0006655	64
DG0008670	64
DG0007680	64
DG0000103	64
DG0000442	64
DG0000779	64
DG0002096	64
DG0007390	64
DG0002490	64
DG0000168	64
DG0007983	64
DG0005645	64
DG0005205	64
DG0008471	64
DG0004541	64
DG0006990	64
DG0004779	64
DG0003377	64
DG0002822	64
DG0005050	64
DG0008669	64
DG0004283	64
DG0004677	64
DG0001240	64
DG0001320	64
DG0005716	64
DG0006630	64
DG0006205	64
DG0002561	64
DG0002731	64
DG0003620	64
DG0008283	64
DG0002346	64
DG0001363	64
DG0006181	64
DG0002675	64
DG0007291	64
DG0005294	64
DG0000472	64
DG0003303	64
DG0004307	64
DG0000723	64
DG0006084	64
DG0008431	64
DG0004336	64
DG0001872	64
DG0004114	64
DG0007904	64
DG0008734	64
DG0000879	64
DG0002183	64
DG0003751	64
DG0001708	64
DG0000026	63
DG0006055	63
DG0002995	63
DG0000915	63
DG0001049	63
DG0002244	63
DG0007716	63
DG0008327	63
DG0002141	63
DG0000976	63
DG0004625	63
DG0004451	63
DG0005986	63
DG0003605	63
DG0000421	63
DG0001861	63
DG0008637	63
DG0007103	63
DG0003821	63
DG0001713	63
DG0008285	63
DG0007244	63
DG0001583	63
DG0001866	63
DG0000665	63
DG0001079	63
DG0001365	63
DG0003350	63
DG0000772	63
DG0006102	63
DG0004461	63
DG0007128	63
DG0004845	63
DG0000262	63
DG0004919	63
DG0005490	63
DG0008519	63
DG0008350	63
DG0001462	63
DG0008162	63
DG0002045	63
DG0004209	63
DG0002628	63
DG0005495	63
DG0007559	63
DG0005160	63
DG0000095	63
DG0003789	63
DG0006798	63
DG0000339	63
DG0002610	63
DG0003221	63
DG0002594	63
DG0002816	63
DG0005447	63
DG0004947	63
DG0001230	63
DG0007712	63
DG0002162	63
DG0000729	63
DG0001844	63
DG0004293	63
DG0002424	63
DG0002374	63
DG0006135	63
DG0005776	63
DG0003858	63
DG0008217	63
DG0000766	63
DG0008180	63
DG0005890	63
DG0004260	63
DG0002040	62
DG0000610	62
DG0008853	62
DG0002372	62
DG0005708	62
DG0007844	62
DG0001292	62
DG0003870	62
DG0000290	62
DG0005863	62
DG0007140	62
DG0008271	62
DG0005102	62
DG0004670	62
DG0004761	62
DG0000874	62
DG0006991	62
DG0006518	62
DG0004087	62
DG0000142	62
DG0005985	62
DG0001288	62
DG0002506	62
DG0001665	62
DG0002020	62
DG0007229	62
DG0002225	62
DG0001975	62
DG0001906	62
DG0008148	62
DG0008222	62
DG0003456	62
DG0005275	62
DG0005707	62
DG0005634	62
DG0003518	62
DG0008094	62
DG0001717	62
DG0005842	62
DG0006080	62
DG0002388	62
DG0003920	62
DG0004714	62
DG0000246	62
DG0006303	62
DG0005526	62
DG0004134	62
DG0006376	62
DG0001805	62
DG0006332	62
DG0004994	62
DG0004115	62
DG0008356	62
DG0000954	62
DG0008574	62
DG0003715	62
DG0003606	62
DG0004039	62
DG0005873	62
DG0007249	62
DG0005031	62
DG0002766	62
DG0000475	62
DG0001985	62
DG0000891	62
DG0006536	62
DG0008379	62
DG0000140	62
DG0002930	62
DG0002462	62
DG0005167	62
DG0006148	62
DG0006401	62
DG0001941	62
DG0007486	62
DG0002604	62
DG0003399	62
DG0008440	62
DG0006247	61
DG0000002	61
DG0001683	61
DG0005293	61
DG0007656	61
DG0003926	61
DG0002985	61
DG0003323	61
DG0006742	61
DG0003367	61
DG0008013	61
DG0003215	61
DG0000135	61
DG0002933	61
DG0004709	61
DG0003874	61
DG0003110	61
DG0006802	61
DG0000452	61
DG0002489	61
DG0000828	61
DG0008570	61
DG0000461	61
DG0007456	61
DG0003867	61
DG0000584	61
DG0007123	61
DG0005199	61
DG0006894	61
DG0000458	61
DG0005066	61
DG0005101	61
DG0001777	61
DG0006244	61
DG0008751	61
DG0005808	61
DG0004385	61
DG0007905	61
DG0007631	61
DG0008128	61
DG0000299	61
DG0004199	61
DG0004943	61
DG0004966	61
DG0001842	61
DG0005263	61
DG0002275	61
DG0002770	61
DG0006979	61
DG0003109	61
DG0003422	61
DG0005321	61
DG0005351	61
DG0001444	61
DG0006027	61
DG0008493	61
DG0001219	61
DG0005092	61
DG0002861	61
DG0004861	61
DG0004362	61
DG0005027	61
DG0008816	61
DG0002516	61
DG0000671	61
DG0005023	61
DG0006004	61
DG0008468	61
DG0003811	61
DG0004829	61
DG0005512	61
DG0006693	61
DG0002860	61
DG0006456	61
DG0001662	61
DG0000799	61
DG0001544	61
DG0004801	61
DG0004944	61
DG0005350	61
DG0006090	61
DG0000471	61
DG0003944	61
DG0007111	61
DG0000746	61
DG0004555	61
DG0005621	61
DG0002300	61
DG0000112	61
DG0003710	61
DG0005805	61
DG0004112	61
DG0001532	61
DG0006936	61
DG0008080	61
DG0005767	60
DG0005343	60
DG0007223	60
DG0000608	60
DG0000194	60
DG0008845	60
DG0005759	60
DG0001436	60
DG0001806	60
DG0005308	60
DG0001768	60
DG0007179	60
DG0001701	60
DG0005806	60
DG0008445	60
DG0000929	60
DG0001410	60
DG0007187	60
DG0005064	60
DG0007480	60
DG0003131	60
DG0006204	60
DG0003603	60
DG0002951	60
DG0003493	60
DG0005145	60
DG0000408	60
DG0007813	60
DG0004654	60
DG0002298	60
DG0007916	60
DG0001073	60
DG0006738	60
DG0008082	60
DG0000858	60
DG0000713	60
DG0001979	60
DG0003907	60
DG0004376	60
DG0002446	60
DG0001427	60
DG0006387	60
DG0008630	60
DG0005983	60
DG0008352	60
DG0002431	60
DG0004442	60
DG0005040	60
DG0005527	60
DG0002175	60
DG0002696	60
DG0002908	60
DG0001644	60
DG0005252	60
DG0008541	60
DG0004892	60
DG0000378	60
DG0001215	60
DG0001006	60
DG0007328	60
DG0003705	60
DG0005854	60
DG0006083	60
DG0003031	60
DG0002858	60
DG0003009	60
DG0006162	60
DG0004315	60
DG0008022	60
DG0004906	60
DG0005154	60
DG0002037	60
DG0000741	60
DG0002695	60
DG0005095	60
DG0004995	60
DG0002465	60
DG0007978	60
DG0002624	60
DG0002589	60
DG0007138	60
DG0007879	60
DG0006001	60
DG0004279	60
DG0000627	60
DG0001446	60
DG0005500	60
DG0005573	60
DG0004920	60
DG0007881	60
DG0000180	60
DG0002410	60
DG0007013	60
DG0007214	59
DG0004856	59
DG0005605	59
DG0004993	59
DG0006697	59
DG0003584	59
DG0003459	59
DG0006105	59
DG0004444	59
DG0008161	59
DG0006746	59
DG0000488	59
DG0005376	59
DG0000730	59
DG0005380	59
DG0005361	59
DG0000278	59
DG0006549	59
DG0004113	59
DG0006997	59
DG0007036	59
DG0000108	59
DG0000522	59
DG0000920	59
DG0004492	59
DG0003489	59
DG0004689	59
DG0008642	59
DG0002634	59
DG0004873	59
DG0004206	59
DG0001746	59
DG0002199	59
DG0002964	59
DG0005563	59
DG0006714	59
DG0001078	59
DG0005276	59
DG0004612	59
DG0000348	59
