	VectorID1
DG0002267	52
DG0005525	52
DG0004826	52
DG0003606	52
DG0000418	52
DG0003464	52
DG0000601	52
DG0001381	52
DG0003720	52
DG0002489	52
DG0003945	52
DG0008244	52
DG0000488	52
DG0006647	52
DG0007482	52
DG0005303	52
DG0007546	52
DG0008000	52
DG0001516	52
DG0002079	51
DG0007939	51
DG0002590	51
DG0004009	51
DG0000157	51
DG0002594	51
DG0008389	51
DG0002325	51
DG0008112	51
DG0002602	51
DG0006597	51
DG0007817	51
DG0003255	51
DG0003140	51
DG0008327	51
DG0002993	51
DG0006536	51
DG0005794	51
DG0002136	51
DG0005583	51
DG0003310	51
DG0002327	51
DG0004445	51
DG0006085	51
DG0003725	51
DG0006196	51
DG0002497	51
DG0004364	51
DG0001869	51
DG0004456	51
DG0001798	51
DG0002443	51
DG0007530	51
DG0003703	51
DG0000625	51
DG0000398	51
DG0005989	51
DG0001020	51
DG0000116	51
DG0001336	51
DG0001032	51
DG0006894	51
DG0007119	51
DG0005541	51
DG0004888	51
DG0002488	51
DG0008390	51
DG0007225	51
DG0003592	51
DG0003774	51
DG0003814	51
DG0007447	51
DG0002608	51
DG0006701	51
DG0004533	51
DG0004247	51
DG0006254	51
DG0002186	51
DG0008177	51
DG0002405	50
DG0004698	50
DG0004214	50
DG0004661	50
DG0008399	50
DG0000162	50
DG0006271	50
DG0000259	50
DG0008626	50
DG0004292	50
DG0003633	50
DG0007765	50
DG0000854	50
DG0008864	50
DG0003427	50
DG0001357	50
DG0000107	50
DG0006672	50
DG0004427	50
DG0004506	50
DG0001696	50
DG0008385	50
DG0006154	50
DG0007370	50
DG0001296	50
DG0002935	50
DG0004909	50
DG0001185	50
DG0002262	50
DG0001125	50
DG0004302	50
DG0005259	50
DG0001628	50
DG0006676	50
DG0007877	50
DG0005783	50
DG0000065	50
DG0004101	50
DG0002305	50
DG0006050	50
DG0002366	50
DG0004840	50
DG0004495	50
DG0003539	50
DG0000347	50
DG0004530	50
DG0002109	50
DG0004827	50
DG0003063	50
DG0003554	50
DG0005092	50
DG0005270	50
DG0002106	50
DG0004216	50
DG0007368	50
DG0007824	50
DG0005037	50
DG0003320	49
DG0004143	49
DG0006249	49
DG0002571	49
DG0005437	49
DG0003239	49
DG0002259	49
DG0003926	49
DG0005881	49
DG0000706	49
DG0008490	49
DG0005757	49
DG0002137	49
DG0002304	49
DG0005732	49
DG0007306	49
DG0004644	49
DG0003314	49
DG0007771	49
DG0000948	49
DG0005687	49
DG0008895	49
DG0006541	49
DG0007485	49
DG0003356	49
DG0001459	49
DG0004750	49
DG0008138	49
DG0001577	49
DG0006564	49
DG0004219	49
DG0004748	49
DG0003210	49
DG0003136	49
DG0004861	49
DG0002314	49
DG0001610	49
DG0001573	49
DG0006746	49
DG0003975	49
DG0001267	49
DG0005043	49
DG0008530	49
DG0001337	49
DG0003710	49
DG0005623	49
DG0005585	49
DG0006019	49
DG0002551	49
DG0003552	49
DG0005090	49
DG0006276	49
DG0007344	49
DG0003806	49
DG0003557	48
DG0001420	48
DG0006648	48
DG0002381	48
DG0002824	48
DG0000476	48
DG0003605	48
DG0007483	48
DG0004155	48
DG0003299	48
DG0005435	48
DG0003894	48
DG0006343	48
DG0003395	48
DG0006433	48
DG0006471	48
DG0001665	48
DG0001642	48
DG0006670	48
DG0000816	48
DG0008121	48
DG0008831	48
DG0002960	48
DG0007933	48
DG0006316	48
DG0007309	48
DG0002978	48
DG0006132	48
DG0003417	48
DG0003767	48
DG0003938	48
DG0007591	48
DG0002484	48
DG0004880	48
DG0004474	48
DG0008518	48
DG0003604	48
DG0003199	48
DG0006692	48
DG0005324	48
DG0004655	48
DG0001135	48
DG0008199	48
DG0001451	48
DG0000696	48
DG0006798	48
DG0004227	48
DG0003997	48
DG0008407	48
DG0001246	48
DG0004768	48
DG0002223	48
DG0007516	48
DG0002718	48
DG0007465	48
DG0006730	48
DG0003733	48
DG0003309	48
DG0003316	48
DG0001439	48
DG0005439	48
DG0000490	47
DG0007848	47
DG0004960	47
DG0007656	47
DG0002511	47
DG0000298	47
DG0007703	47
DG0003246	47
DG0006347	47
DG0003745	47
DG0007715	47
DG0003960	47
DG0002118	47
DG0007534	47
DG0003483	47
DG0002527	47
DG0004872	47
DG0003264	47
DG0001664	47
DG0007790	47
DG0001586	47
DG0003424	47
DG0005700	47
DG0006150	47
DG0003469	47
DG0001277	47
DG0004774	47
DG0007406	47
DG0001170	47
DG0004284	47
DG0002306	47
DG0003647	47
DG0001767	47
DG0006370	47
DG0002752	47
DG0003979	47
DG0000404	47
DG0005982	47
DG0003779	47
DG0004490	47
DG0007481	47
DG0002722	47
DG0000178	47
DG0006555	47
DG0001805	47
DG0007973	47
DG0001553	47
DG0003517	47
DG0003216	47
DG0003858	47
DG0002425	47
DG0007618	47
DG0004958	47
DG0001165	47
DG0005584	46
DG0002299	46
DG0002119	46
DG0007949	46
DG0000148	46
DG0001073	46
DG0002110	46
DG0005494	46
DG0004472	46
DG0001758	46
DG0006757	46
DG0000154	46
DG0007405	46
DG0008021	46
DG0004949	46
DG0004066	46
DG0001617	46
DG0003876	46
DG0001806	46
DG0007563	46
DG0007910	46
DG0006178	46
DG0000863	46
DG0003207	46
DG0002774	46
DG0005171	46
DG0008906	46
DG0007958	46
DG0001292	46
DG0001222	46
DG0004504	46
DG0004749	46
DG0000958	46
DG0003268	46
DG0005302	46
DG0006472	46
DG0007548	46
DG0004002	46
DG0001335	46
DG0006174	46
DG0001076	46
DG0003896	46
DG0002151	46
DG0003841	46
DG0003751	46
DG0007445	46
DG0007882	46
DG0007248	46
DG0005475	46
DG0006514	45
DG0003129	45
DG0000226	45
DG0001427	45
DG0006044	45
DG0001019	45
DG0001884	45
DG0002506	45
DG0007698	45
DG0006096	45
DG0003829	45
DG0004232	45
DG0000555	45
DG0000507	45
DG0003445	45
DG0000720	45
DG0003121	45
DG0001564	45
DG0002768	45
DG0001203	45
DG0007854	45
DG0001109	45
DG0003956	45
DG0000416	45
DG0000223	45
DG0001701	45
DG0001896	45
DG0008474	45
DG0004653	45
DG0002264	45
DG0002508	45
DG0005615	45
DG0001488	45
DG0005777	45
DG0001227	45
DG0001293	45
DG0005007	45
DG0002406	45
DG0005773	45
DG0002409	45
DG0004734	45
DG0007878	45
DG0000497	45
DG0007411	45
DG0006332	45
DG0004158	45
DG0002276	45
DG0002583	45
DG0001757	45
DG0007802	45
DG0002999	45
DG0001888	45
DG0005177	45
DG0006159	45
DG0001014	45
DG0007564	45
DG0002778	45
DG0003400	45
DG0005314	44
DG0008282	44
DG0008206	44
DG0000735	44
DG0006144	44
DG0004759	44
DG0001886	44
DG0007688	44
DG0002782	44
DG0001291	44
DG0004362	44
DG0001305	44
DG0004464	44
DG0002893	44
DG0001009	44
DG0004897	44
DG0001509	44
DG0000202	44
DG0000646	44
DG0005020	44
DG0003007	44
DG0000783	44
DG0007264	44
DG0006346	44
DG0003973	44
DG0000161	44
DG0003362	44
DG0006361	44
DG0002584	44
DG0002504	44
DG0003625	44
DG0002867	44
DG0004371	44
DG0007796	44
DG0004261	44
DG0001639	44
DG0005959	44
DG0005998	44
DG0004432	44
DG0002892	44
DG0002084	44
DG0008905	44
DG0003259	44
DG0007474	44
DG0005924	44
DG0004463	44
DG0003955	44
DG0003290	44
DG0007714	44
DG0006786	44
DG0007976	44
DG0006177	44
DG0006450	44
DG0003558	44
DG0005895	44
DG0007769	44
DG0004206	44
DG0000747	44
DG0002149	44
DG0004061	44
DG0002578	44
DG0007966	44
DG0006545	44
DG0008137	44
DG0000074	44
DG0004574	44
DG0005349	44
DG0003915	44
DG0007659	44
DG0006646	44
DG0007744	44
DG0002275	43
DG0003170	43
DG0001046	43
DG0001796	43
DG0000141	43
DG0004699	43
DG0004726	43
DG0003624	43
DG0003322	43
DG0006232	43
DG0003399	43
DG0002940	43
DG0002560	43
DG0003827	43
DG0006487	43
DG0007449	43
DG0005008	43
DG0001744	43
DG0004744	43
DG0002185	43
DG0003816	43
DG0006565	43
DG0008769	43
DG0003304	43
DG0000153	43
DG0006652	43
DG0005996	43
DG0000102	43
DG0007325	43
DG0002230	43
DG0001742	43
DG0002331	43
DG0007517	43
DG0005756	43
DG0007858	43
DG0002942	43
DG0001002	43
DG0002446	43
DG0003232	43
DG0006665	43
DG0002447	43
DG0008820	43
DG0008039	43
DG0006194	43
DG0003664	43
DG0001708	43
DG0002321	43
DG0000539	43
DG0008157	43
DG0003674	43
DG0003095	43
DG0000067	43
DG0003213	43
DG0002934	43
DG0001555	43
DG0006266	43
DG0003241	43
DG0001286	43
DG0007699	42
DG0005100	42
DG0006413	42
DG0003601	42
DG0007820	42
DG0000305	42
DG0003691	42
DG0006538	42
DG0003460	42
DG0001247	42
DG0004770	42
DG0001640	42
DG0000038	42
DG0002266	42
DG0007902	42
DG0003773	42
DG0005951	42
DG0007216	42
DG0004697	42
DG0004648	42
DG0003098	42
DG0002502	42
DG0002819	42
DG0000496	42
DG0002243	42
DG0002881	42
DG0001889	42
DG0000832	42
DG0002257	42
DG0001113	42
DG0002382	42
DG0001001	42
DG0006586	42
DG0003768	42
DG0004603	42
DG0006572	42
DG0004974	42
DG0001589	42
DG0007883	42
DG0001128	42
DG0002400	42
DG0004912	42
DG0008248	42
DG0000379	42
DG0006497	42
DG0002100	42
DG0006291	42
DG0007422	42
DG0006526	42
DG0002661	42
DG0004234	42
DG0006510	42
DG0002550	42
DG0000658	42
DG0003318	42
DG0002452	41
DG0008232	41
DG0006741	41
DG0001582	41
DG0004815	41
DG0003687	41
DG0007454	41
DG0004667	41
DG0008876	41
DG0005912	41
DG0004937	41
DG0008519	41
DG0000561	41
DG0006862	41
DG0006474	41
DG0007909	41
DG0003944	41
DG0000130	41
DG0000400	41
DG0003367	41
DG0004523	41
DG0006717	41
DG0008066	41
DG0003654	41
DG0005022	41
DG0003428	41
DG0000831	41
DG0008161	41
DG0002599	41
DG0001167	41
DG0003824	41
DG0003815	41
DG0006668	41
DG0003124	41
DG0000855	41
DG0001629	41
DG0000736	41
DG0000070	41
DG0006203	41
DG0006195	41
DG0002114	41
DG0007975	41
DG0005878	41
DG0004999	41
DG0004162	41
DG0003530	41
DG0006318	41
DG0008040	41
DG0004548	41
DG0004444	41
DG0002181	41
DG0008198	40
DG0000380	40
DG0005873	40
DG0001882	40
DG0000565	40
DG0006371	40
DG0000377	40
DG0004660	40
DG0006445	40
DG0006041	40
DG0004189	40
DG0008122	40
DG0003468	40
DG0004755	40
DG0002200	40
DG0007430	40
DG0005795	40
DG0007391	40
DG0002180	40
DG0006811	40
DG0007808	40
DG0004000	40
DG0004190	40
DG0003563	40
DG0002946	40
DG0003449	40
DG0003044	40
DG0003516	40
DG0006382	40
DG0003282	40
DG0005477	40
DG0000384	40
DG0003052	40
DG0007888	40
DG0001574	40
DG0008049	40
DG0007921	40
DG0005563	40
DG0000495	40
DG0000069	40
DG0003099	40
DG0003128	40
DG0002566	40
DG0002307	40
DG0005257	40
DG0006262	40
DG0005047	40
DG0007842	40
DG0004390	40
DG0006909	40
DG0002944	40
DG0001922	40
DG0000567	40
DG0003179	40
DG0000882	40
DG0008147	40
DG0001094	40
DG0003456	40
DG0006411	40
DG0007978	40
DG0004615	40
DG0002604	40
DG0006362	40
DG0001491	40
DG0006864	39
DG0008235	39
DG0000306	39
DG0005005	39
DG0004050	39
DG0006813	39
DG0001238	39
DG0004137	39
DG0007969	39
DG0000054	39
DG0003474	39
DG0007725	39
DG0000509	39
DG0003968	39
DG0004522	39
DG0001089	39
DG0005997	39
DG0005211	39
DG0003227	39
DG0002298	39
DG0000547	39
DG0001221	39
DG0000396	39
DG0007197	39
DG0001064	39
DG0006000	39
DG0000844	39
DG0006452	39
DG0007300	39
DG0003881	39
DG0001581	39
DG0007512	39
DG0005396	39
DG0006404	39
DG0004230	39
DG0006886	39
DG0006034	39
DG0008078	39
DG0002753	39
DG0007518	39
DG0006409	39
DG0005731	39
DG0007428	39
DG0005722	39
DG0000494	39
DG0000511	39
DG0008140	39
DG0001013	39
DG0004218	39
DG0003951	39
DG0004036	39
DG0001551	39
DG0004898	39
DG0008154	39
DG0006088	39
DG0002811	39
DG0003171	39
DG0006430	39
DG0004711	39
DG0005919	39
DG0004429	39
DG0003800	39
DG0000299	39
DG0006906	39
DG0001263	39
DG0004405	39
DG0005744	39
DG0001794	39
DG0002271	38
DG0001052	38
DG0008268	38
DG0000307	38
DG0001129	38
DG0004783	38
DG0001003	38
DG0002328	38
DG0004209	38
DG0005708	38
DG0008151	38
DG0007653	38
DG0004121	38
DG0003249	38
DG0003274	38
DG0008033	38
DG0000870	38
DG0003450	38
DG0002642	38
DG0006042	38
DG0006246	38
DG0005699	38
DG0004425	38
DG0006878	38
DG0004582	38
DG0007983	38
DG0006093	38
DG0004222	38
DG0005706	38
DG0001840	38
DG0000385	38
DG0002568	38
DG0007669	38
DG0004278	38
DG0003168	38
DG0007708	38
DG0001243	38
DG0006264	38
DG0002132	38
DG0008398	38
DG0006021	38
DG0006482	38
DG0006072	38
DG0007609	38
DG0000428	38
DG0002669	38
DG0004010	38
DG0003855	38
DG0006513	38
DG0000886	38
DG0005513	38
DG0000205	38
DG0002115	38
DG0002620	38
DG0000170	38
DG0006345	38
DG0007836	38
DG0005457	38
DG0002884	37
DG0004612	37
DG0000812	37
DG0003984	37
DG0007693	37
DG0007844	37
DG0004262	37
DG0006052	37
DG0008184	37
DG0005950	37
DG0007777	37
DG0005586	37
DG0003822	37
DG0002510	37
DG0000387	37
DG0000409	37
DG0004030	37
DG0001069	37
DG0007451	37
DG0007776	37
DG0004017	37
DG0000258	37
DG0002107	37
DG0007959	37
DG0000767	37
DG0000814	37
DG0003529	37
DG0001290	37
DG0003426	37
DG0008148	37
DG0007577	37
DG0007283	37
DG0007537	37
DG0007367	37
DG0002770	37
DG0006305	37
DG0001645	37
DG0002699	37
DG0007435	37
DG0003108	37
DG0006358	37
DG0006669	37
DG0007974	37
DG0007540	37
DG0006479	37
DG0001320	37
DG0003675	37
DG0007847	37
DG0007398	37
DG0006542	37
DG0002677	37
DG0001217	37
DG0004260	37
DG0003008	37
DG0007657	37
DG0003420	37
DG0007916	37
DG0004986	37
DG0004823	37
DG0004447	37
DG0001096	37
DG0007523	37
DG0007687	37
DG0003902	37
DG0003215	37
DG0008164	37
DG0000626	37
DG0003053	37
DG0004399	37
DG0003916	37
DG0001890	37
DG0000858	37
DG0007850	36
DG0003350	36
DG0008610	36
DG0005414	36
DG0000850	36
DG0006106	36
DG0003407	36
DG0000510	36
DG0004081	36
DG0004084	36
DG0005529	36
DG0006094	36
DG0000310	36
DG0007365	36
DG0003306	36
DG0001044	36
DG0004742	36
DG0007574	36
DG0000896	36
DG0005786	36
DG0007330	36
DG0002145	36
DG0008422	36
DG0002171	36
DG0007550	36
DG0002143	36
DG0008460	36
DG0007932	36
DG0004718	36
DG0000301	36
DG0008031	36
DG0000759	36
DG0007489	36
DG0004935	36
DG0004554	36
DG0004918	36
DG0005858	36
DG0006620	36
DG0000224	36
DG0005038	36
DG0002964	36
DG0000257	36
DG0001070	36
DG0004465	36
DG0007925	36
DG0008270	36
DG0003430	36
DG0004329	36
DG0000078	36
DG0001537	36
DG0007692	36
DG0003062	36
DG0008111	36
DG0005592	36
DG0003301	36
DG0002120	36
DG0007561	36
DG0003807	36
DG0004184	36
DG0001620	36
DG0005443	36
DG0006459	36
DG0003820	36
DG0003402	36
DG0008084	36
DG0006131	35
DG0002567	35
DG0000512	35
DG0004325	35
DG0006303	35
DG0001091	35
DG0008038	35
DG0003167	35
DG0007885	35
DG0005793	35
DG0007320	35
DG0007870	35
DG0004280	35
DG0008210	35
DG0003904	35
DG0002758	35
DG0006117	35
DG0004076	35
DG0004486	35
DG0007738	35
DG0001086	35
DG0003982	35
DG0002098	35
DG0001146	35
DG0007333	35
DG0007788	35
DG0006321	35
DG0003859	35
DG0004258	35
DG0004191	35
DG0005927	35
DG0004251	35
DG0003258	35
DG0003492	35
DG0006172	35
DG0000206	35
DG0006134	35
DG0004357	35
DG0005962	35
DG0006500	35
DG0007619	35
DG0003206	35
DG0005899	35
DG0004466	35
DG0006468	35
DG0004746	35
DG0002407	35
DG0008019	35
DG0008091	35
DG0001276	35
DG0005826	35
DG0001762	35
DG0003214	35
DG0007497	35
DG0005974	35
DG0003612	35
DG0004527	35
DG0004637	35
DG0000076	35
DG0007861	35
DG0004220	35
DG0004320	35
DG0008254	35
DG0004095	34
DG0004008	34
DG0007343	34
DG0006274	34
DG0006530	34
DG0007580	34
DG0002754	34
DG0002179	34
DG0006331	34
DG0003575	34
DG0001284	34
DG0002637	34
DG0005616	34
DG0003715	34
DG0001252	34
DG0006612	34
DG0006654	34
DG0007886	34
DG0002248	34
DG0004525	34
DG0006414	34
DG0004493	34
DG0008045	34
DG0008515	34
DG0003354	34
DG0006929	34
DG0002377	34
DG0006363	34
DG0004237	34
DG0000754	34
DG0006325	34
DG0000272	34
DG0004394	34
DG0002258	34
DG0002559	34
DG0002085	34
DG0004511	34
DG0006255	34
DG0002116	34
DG0000874	34
DG0003051	34
DG0007622	34
DG0001372	34
DG0003010	34
DG0004640	34
DG0004228	34
DG0000080	34
DG0006320	34
DG0008134	34
DG0007595	34
DG0007851	34
DG0005560	34
DG0000871	34
DG0008041	34
DG0006115	34
DG0000835	34
DG0001652	33
DG0001585	33
DG0005576	33
DG0004018	33
DG0007633	33
DG0001031	33
DG0004491	33
DG0006416	33
DG0006265	33
DG0003547	33
DG0005929	33
DG0002089	33
DG0002247	33
DG0003981	33
DG0004149	33
DG0006499	33
DG0002138	33
DG0006884	33
DG0000500	33
DG0002182	33
DG0007319	33
DG0007704	33
DG0004386	33
DG0001169	33
DG0002083	33
DG0000878	33
DG0006313	33
DG0007305	33
DG0004601	33
DG0006333	33
DG0006893	33
DG0005854	33
DG0006166	33
DG0007672	33
DG0007347	33
DG0007833	33
DG0000339	33
DG0006614	33
DG0003629	33
DG0003525	33
DG0002413	33
DG0000879	33
DG0006425	33
DG0006407	33
DG0007742	33
DG0000211	33
DG0007787	33
DG0006897	33
DG0007378	33
DG0007386	33
DG0006022	33
DG0004719	33
DG0000779	33
DG0007800	33
DG0004102	33
DG0007425	33
DG0001538	33
DG0003302	33
DG0001359	33
DG0005523	33
DG0004094	33
DG0007729	33
DG0004738	33
DG0004482	33
DG0008071	33
DG0004338	33
DG0007571	32
DG0005413	32
DG0001345	32
DG0002099	32
DG0004772	32
DG0002080	32
DG0008259	32
DG0001430	32
DG0003491	32
DG0002415	32
DG0005310	32
DG0000408	32
DG0002105	32
DG0001349	32
DG0006579	32
DG0001266	32
DG0003319	32
DG0007660	32
DG0000079	32
DG0006224	32
DG0007647	32
DG0004003	32
DG0005814	32
DG0006517	32
DG0006535	32
DG0002205	32
DG0003276	32
DG0007553	32
DG0003086	32
DG0004265	32
DG0007594	32
DG0007511	32
DG0005703	32
DG0007461	32
DG0002750	32
DG0001356	32
DG0006399	32
DG0005766	32
DG0001370	32
DG0004468	32
DG0004344	32
DG0003511	32
DG0004245	32
DG0003394	32
DG0007462	32
DG0004647	32
DG0007376	32
DG0007781	32
DG0005925	32
DG0007896	32
DG0005932	32
DG0003178	32
DG0000260	32
DG0006087	32
DG0003442	32
DG0005789	32
DG0007509	32
DG0000562	32
DG0001611	32
DG0003793	32
DG0000135	32
DG0006081	32
DG0001074	32
DG0004675	32
DG0004473	32
DG0006544	32
DG0003805	32
DG0007455	32
DG0002783	32
DG0000493	32
DG0001891	32
DG0006334	32
DG0006616	32
DG0007807	32
DG0005797	31
DG0003281	31
DG0005014	31
DG0001561	31
DG0005923	31
DG0005879	31
DG0005969	31
DG0001841	31
DG0000077	31
DG0001951	31
DG0006465	31
DG0005366	31
DG0002162	31
DG0005871	31
DG0003097	31
DG0003240	31
DG0006658	31
DG0002556	31
DG0005754	31
DG0008027	31
DG0007573	31
DG0005587	31
DG0007691	31
DG0004526	31
DG0000115	31
DG0002536	31
DG0005966	31
DG0005906	31
DG0002148	31
DG0007311	31
DG0006602	31
DG0000072	31
DG0007855	31
DG0003976	31
DG0003704	31
DG0008113	31
DG0002775	31
DG0004762	31
DG0006007	31
DG0003476	31
DG0003337	31
DG0006206	31
DG0007812	31
DG0006365	31
DG0005415	31
DG0006200	31
DG0003349	31
DG0005960	31
DG0005693	31
DG0008094	31
DG0002745	31
DG0004126	31
DG0005738	31
DG0002762	31
DG0004707	31
DG0003231	31
DG0008125	31
DG0008484	31
DG0007784	31
DG0004350	31
DG0007554	31
DG0004641	31
DG0003630	31
DG0007648	30
DG0003697	30
DG0007570	30
DG0005490	30
DG0001250	30
DG0002364	30
DG0000182	30
DG0007840	30
DG0006453	30
DG0004110	30
DG0007764	30
DG0007524	30
DG0007875	30
DG0004001	30
DG0002755	30
DG0007576	30
DG0006357	30
DG0008196	30
DG0000588	30
DG0000904	30
DG0008146	30
DG0006179	30
DG0005907	30
DG0003228	30
DG0002379	30
DG0001271	30
DG0006242	30
DG0002384	30
DG0004128	30
DG0004315	30
DG0004044	30
DG0008281	30
DG0003992	30
DG0004950	30
DG0007664	30
DG0000203	30
DG0007527	30
DG0000717	30
DG0003918	30
DG0006060	30
DG0002980	30
DG0002565	30
DG0004413	30
DG0004192	30
DG0002657	30
DG0005714	30
DG0005945	30
DG0002948	30
DG0005455	30
DG0005976	30
DG0000168	30
DG0004687	30
DG0001016	30
DG0001737	30
DG0008023	30
DG0004645	30
DG0003831	30
DG0000755	30
DG0001010	30
DG0006330	30
DG0008083	30
DG0004476	30
DG0002771	30
DG0006364	30
DG0004186	30
DG0006641	30
DG0001660	30
DG0002112	30
DG0006027	30
DG0003195	30
DG0000317	30
DG0002764	30
DG0007399	30
DG0006095	29
DG0002065	29
DG0006111	29
DG0005695	29
DG0005936	29
DG0004174	29
DG0006278	29
DG0007702	29
DG0004109	29
DG0006627	29
DG0004198	29
DG0006245	29
DG0003852	29
DG0007589	29
DG0008163	29
DG0003408	29
DG0004082	29
DG0002240	29
DG0002903	29
DG0004305	29
DG0001126	29
DG0006130	29
DG0004460	29
DG0006848	29
DG0006075	29
DG0007665	29
DG0008092	29
DG0006120	29
DG0002607	29
DG0005903	29
DG0005942	29
DG0006185	29
DG0003526	29
DG0007466	29
DG0007929	29
DG0002416	29
DG0006045	29
DG0007661	29
DG0008216	29
DG0004055	29
DG0003795	29
DG0007884	29
DG0006135	29
DG0004792	29
DG0004520	29
DG0008139	29
DG0005620	29
DG0007718	29
DG0003094	29
DG0003042	29
DG0008026	29
DG0002412	29
DG0005864	29
DG0005835	29
DG0006327	29
DG0001605	29
DG0006113	29
DG0008273	29
DG0002386	29
DG0003874	29
DG0002402	29
DG0004627	29
DG0004406	29
DG0004021	28
DG0005908	28
DG0003866	28
DG0003363	28
DG0005704	28
DG0005882	28
DG0002876	28
DG0007654	28
DG0008064	28
DG0004451	28
DG0005816	28
DG0006655	28
DG0005877	28
DG0000546	28
DG0001631	28
DG0003939	28
DG0000972	28
DG0002952	28
DG0008275	28
DG0007740	28
DG0006600	28
DG0003743	28
DG0007362	28
DG0003813	28
DG0006560	28
DG0006043	28
DG0005441	28
DG0003708	28
DG0004211	28
DG0003126	28
DG0007829	28
DG0005931	28
DG0002062	28
DG0006587	28
DG0004268	28
DG0004604	28
DG0006181	28
DG0008144	28
DG0006521	28
DG0001232	28
DG0004591	28
DG0007314	28
DG0002144	28
DG0001112	28
DG0007743	28
DG0003123	28
DG0001278	28
DG0007763	28
DG0000811	28
DG0008145	28
DG0002323	28
DG0001768	28
DG0005815	28
DG0006279	28
DG0006558	28
DG0008010	28
DG0006547	28
DG0007579	28
DG0002673	28
DG0002794	28
DG0003096	28
DG0000270	28
DG0000144	28
DG0001764	28
DG0006319	28
DG0008030	28
DG0007815	28
DG0006920	28
DG0004246	28
DG0006248	28
DG0000499	28
DG0004722	28
DG0001034	28
DG0005735	28
DG0006285	28
DG0006439	28
DG0006494	28
DG0008222	28
DG0004052	28
DG0003884	28
DG0006306	28
DG0005721	28
DG0007526	28
DG0008067	28
DG0002562	28
DG0004725	28
DG0004704	27
DG0004695	27
DG0003273	27
DG0008176	27
DG0003801	27
DG0006596	27
DG0008517	27
DG0000229	27
DG0006527	27
DG0003830	27
DG0003796	27
DG0006456	27
DG0001280	27
DG0004276	27
DG0008001	27
DG0006036	27
DG0008101	27
DG0001007	27
DG0003756	27
DG0004706	27
DG0005800	27
DG0008205	27
DG0000311	27
DG0007637	27
DG0007761	27
DG0004566	27
DG0003375	27
DG0007610	27
DG0006539	27
DG0006270	27
DG0006369	27
DG0008042	27
DG0002766	27
DG0001056	27
DG0007876	27
DG0005933	27
DG0000822	27
DG0001256	27
DG0004585	27
DG0007490	27
DG0006208	27
DG0004053	27
DG0006607	27
DG0005416	27
DG0005321	27
DG0003289	27
DG0001084	27
DG0003217	27
DG0003713	27
DG0003901	27
DG0003467	27
DG0006460	27
DG0001166	27
DG0004272	27
DG0002603	27
DG0004387	27
DG0002664	27
DG0002936	27
DG0002090	27
DG0000824	27
DG0007521	27
DG0003980	27
DG0006160	27
DG0002877	27
DG0007898	27
DG0006476	27
DG0006029	27
DG0004011	27
DG0004182	27
DG0002352	27
DG0007360	27
DG0003365	27
DG0007662	27
DG0005760	26
DG0004233	26
DG0004632	26
DG0007412	26
DG0007639	26
DG0002096	26
DG0007747	26
DG0004097	26
DG0007961	26
DG0001313	26
DG0007733	26
DG0006017	26
DG0003952	26
DG0004743	26
DG0000484	26
DG0008186	26
DG0006092	26
DG0002380	26
DG0001603	26
DG0008133	26
DG0002336	26
DG0001346	26
DG0006484	26
DG0008116	26
DG0003250	26
DG0007963	26
DG0004686	26
DG0001244	26
DG0006464	26
DG0003823	26
DG0001060	26
DG0001622	26
DG0003657	26
DG0003912	26
DG0006253	26
DG0007964	26
DG0003826	26
DG0000714	26
DG0000902	26
DG0004724	26
DG0000212	26
DG0004373	26
DG0005762	26
DG0005753	26
DG0005799	26
DG0006662	26
DG0008046	26
DG0002981	26
DG0006158	26
DG0002963	26
DG0001540	26
DG0002131	26
DG0008074	26
DG0004629	26
DG0004501	26
DG0008106	26
DG0002593	26
DG0001393	26
DG0007937	26
DG0008236	26
DG0008212	26
DG0008012	26
DG0001625	26
DG0004751	26
DG0006023	26
DG0006402	26
DG0005920	26
DG0006175	26
DG0003661	26
DG0006531	25
DG0000892	25
DG0007750	25
DG0003877	25
DG0003423	25
DG0007948	25
DG0006109	25
DG0007705	25
DG0006626	25
DG0004586	25
DG0000538	25
DG0002615	25
DG0003425	25
DG0007439	25
DG0004403	25
DG0006241	25
DG0006217	25
DG0004025	25
DG0005780	25
DG0008195	25
DG0005755	25
DG0004345	25
DG0006610	25
DG0004170	25
DG0001355	25
DG0008800	25
DG0001545	25
DG0005979	25
DG0003867	25
DG0003165	25
DG0000469	25
DG0006377	25
DG0006240	25
DG0004483	25
DG0006551	25
DG0001734	25
DG0007994	25
DG0006511	25
DG0005917	25
DG0002937	25
DG0006441	25
DG0004649	25
DG0008065	25
DG0001288	25
DG0008217	25
DG0003734	25
DG0007906	25
DG0007491	25
DG0006082	25
DG0006048	25
DG0003271	25
DG0001761	25
DG0007818	25
DG0004583	25
DG0006302	25
DG0004459	25
DG0006423	25
DG0003058	25
DG0006263	25
DG0005412	25
DG0002127	25
DG0003568	25
DG0007853	25
DG0007721	25
DG0000199	25
DG0005698	25
DG0002772	25
DG0001168	25
DG0003875	25
DG0007756	25
DG0000464	25
DG0002410	25
DG0007303	25
DG0002596	25
DG0005857	25
DG0007308	25
DG0003885	25
DG0007835	25
DG0005836	25
DG0006190	25
DG0005886	25
DG0008266	25
DG0006549	25
DG0000828	25
DG0006489	25
DG0003109	25
DG0003415	25
DG0003626	25
DG0005268	25
DG0001255	25
