	VectorID1
DG0000276	70
DG0004754	70
DG0003831	70
DG0005256	70
DG0005663	70
DG0008466	70
DG0004582	70
DG0005999	70
DG0008853	70
DG0000609	70
DG0000758	70
DG0001936	70
DG0008550	70
DG0007714	70
DG0004923	70
DG0004632	70
DG0006154	70
DG0002157	70
DG0003754	70
DG0003088	70
DG0008191	70
DG0007935	70
DG0002374	70
DG0007612	70
DG0002624	70
DG0000302	70
DG0004307	70
DG0006861	70
DG0007798	70
DG0003058	70
DG0001067	70
DG0008281	70
DG0007950	70
DG0005497	70
DG0005611	70
DG0008824	69
DG0005513	69
DG0001859	69
DG0003639	69
DG0007965	69
DG0006117	69
DG0006176	69
DG0008478	69
DG0003432	69
DG0001019	69
DG0003509	69
DG0003905	69
DG0001301	69
DG0002923	69
DG0000255	69
DG0004968	69
DG0001795	69
DG0000329	69
DG0002872	69
DG0006584	69
DG0005279	69
DG0005785	69
DG0005201	69
DG0003364	69
DG0006349	69
DG0004303	69
DG0000308	69
DG0008881	69
DG0006833	69
DG0005375	69
DG0001111	69
DG0008277	69
DG0000962	69
DG0001680	69
DG0001853	69
DG0000828	69
DG0007336	69
DG0000951	69
DG0008211	69
DG0008389	69
DG0001518	69
DG0005409	69
DG0007152	69
DG0001817	69
DG0000956	69
DG0005387	69
DG0006909	69
DG0001776	69
DG0002714	69
DG0007218	69
DG0006925	69
DG0006142	69
DG0002463	69
DG0001026	69
DG0006529	69
DG0001114	69
DG0004239	69
DG0005429	69
DG0001675	69
DG0008564	69
DG0002436	69
DG0000843	69
DG0008734	69
DG0000331	69
DG0003939	69
DG0004604	69
DG0005484	69
DG0006363	69
DG0007217	69
DG0003214	69
DG0003271	69
DG0002451	69
DG0002566	69
DG0003426	69
DG0004237	69
DG0004394	69
DG0005729	69
DG0008229	69
DG0000265	69
DG0006214	69
DG0006637	69
DG0000949	69
DG0003822	69
DG0006362	69
DG0001395	69
DG0006135	69
DG0004812	69
DG0003556	69
DG0006976	69
DG0007450	69
DG0004963	69
DG0008588	69
DG0007996	69
DG0000350	69
DG0003457	69
DG0001692	69
DG0001771	69
DG0005077	69
DG0006591	69
DG0000497	69
DG0002164	69
DG0004257	69
DG0008373	69
DG0002510	69
DG0007175	69
DG0005371	69
DG0000324	69
DG0005433	69
DG0007985	69
DG0007914	69
DG0004263	69
DG0006823	69
DG0007639	69
DG0005023	69
DG0003098	69
DG0007948	69
DG0002629	68
DG0002806	68
DG0002692	68
DG0007816	68
DG0002046	68
DG0006031	68
DG0001992	68
DG0004776	68
DG0005496	68
DG0002547	68
DG0001053	68
DG0000892	68
DG0002044	68
DG0006517	68
DG0003399	68
DG0008479	68
DG0008901	68
DG0006159	68
DG0003414	68
DG0008210	68
DG0008772	68
DG0003571	68
DG0003750	68
DG0006564	68
DG0001364	68
DG0005469	68
DG0006474	68
DG0001432	68
DG0008443	68
DG0006027	68
DG0003934	68
DG0003539	68
DG0000929	68
DG0006060	68
DG0005140	68
DG0006327	68
DG0005878	68
DG0001011	68
DG0004824	68
DG0003475	68
DG0006932	68
DG0004385	68
DG0005402	68
DG0008376	68
DG0008382	68
DG0002628	68
DG0007192	68
DG0001237	68
DG0002324	68
DG0004696	68
DG0003911	68
DG0008013	68
DG0002600	68
DG0003850	68
DG0004904	68
DG0001819	68
DG0004954	68
DG0005054	68
DG0002920	68
DG0005591	68
DG0008680	68
DG0003318	68
DG0007335	68
DG0006533	68
DG0000332	68
DG0007558	68
DG0003753	68
DG0000505	68
DG0002760	68
DG0000734	68
DG0006461	68
DG0001205	68
DG0007596	68
DG0000200	68
DG0000678	68
DG0004684	68
DG0004083	68
DG0001060	68
DG0007572	68
DG0003512	68
DG0004708	68
DG0005257	68
DG0000509	68
DG0008026	68
DG0004592	68
DG0007012	68
DG0006718	68
DG0007401	68
DG0004148	68
DG0005705	68
DG0004077	68
DG0008215	68
DG0005696	68
DG0008417	68
DG0003803	68
DG0000436	68
DG0000744	68
DG0003253	68
DG0003932	68
DG0008744	68
DG0003790	68
DG0001884	68
DG0005528	68
DG0005486	68
DG0000627	68
DG0001651	68
DG0005867	68
DG0007633	68
DG0006772	68
DG0002829	68
DG0001506	68
DG0003453	68
DG0003816	68
DG0002746	68
DG0006278	68
DG0001526	68
DG0000674	68
DG0007221	68
DG0002836	68
DG0007814	68
DG0003113	68
DG0002028	68
DG0005669	68
DG0000526	68
DG0007189	68
DG0007120	68
DG0007990	68
DG0004649	68
DG0004585	67
DG0004060	67
DG0007810	67
DG0007288	67
DG0004150	67
DG0007971	67
DG0001170	67
DG0007901	67
DG0000432	67
DG0000468	67
DG0005437	67
DG0004380	67
DG0002964	67
DG0005490	67
DG0003047	67
DG0005944	67
DG0001932	67
DG0002401	67
DG0004692	67
DG0008410	67
DG0001326	67
DG0005825	67
DG0003166	67
DG0004701	67
DG0001156	67
DG0000859	67
DG0001359	67
DG0005360	67
DG0003998	67
DG0008058	67
DG0000665	67
DG0002421	67
DG0007051	67
DG0004757	67
DG0003243	67
DG0005720	67
DG0001132	67
DG0003992	67
DG0002983	67
DG0008367	67
DG0007083	67
DG0001058	67
DG0005803	67
DG0005411	67
DG0001277	67
DG0001808	67
DG0006923	67
DG0008883	67
DG0002694	67
DG0004011	67
DG0005723	67
DG0001423	67
DG0004665	67
DG0000217	67
DG0004726	67
DG0003579	67
DG0003884	67
DG0000280	67
DG0004755	67
DG0000753	67
DG0003550	67
DG0000271	67
DG0004816	67
DG0001037	67
DG0005482	67
DG0005645	67
DG0000900	67
DG0004198	67
DG0002867	67
DG0004265	67
DG0006806	67
DG0002838	67
DG0005438	67
DG0002610	67
DG0002903	67
DG0000608	67
DG0004903	67
DG0002790	67
DG0000947	67
DG0007136	67
DG0002535	67
DG0000576	67
DG0005900	67
DG0005693	67
DG0004548	67
DG0003391	67
DG0006742	67
DG0005379	67
DG0000800	67
DG0005178	67
DG0000002	67
DG0004618	67
DG0006308	67
DG0005152	67
DG0002481	67
DG0008107	67
DG0000310	67
DG0004387	67
DG0005568	67
DG0000805	67
DG0002863	67
DG0001567	67
DG0002598	66
DG0006458	66
DG0003204	66
DG0000675	66
DG0007961	66
DG0000387	66
DG0002736	66
DG0005562	66
DG0003086	66
DG0003715	66
DG0007906	66
DG0004850	66
DG0003355	66
DG0003223	66
DG0005233	66
DG0002825	66
DG0002048	66
DG0007456	66
DG0001436	66
DG0002653	66
DG0008740	66
DG0004549	66
DG0008593	66
DG0007492	66
DG0001264	66
DG0007356	66
DG0004936	66
DG0004301	66
DG0003726	66
DG0001866	66
DG0000086	66
DG0001995	66
DG0007228	66
DG0006266	66
DG0008840	66
DG0006520	66
DG0000850	66
DG0004888	66
DG0004332	66
DG0000305	66
DG0004342	66
DG0002264	66
DG0001246	66
DG0005356	66
DG0002994	66
DG0005898	66
DG0006888	66
DG0001311	66
DG0001077	66
DG0004363	66
DG0004158	66
DG0002934	66
DG0000187	66
DG0007844	66
DG0005809	66
DG0002072	66
DG0004653	66
DG0003533	66
DG0001860	66
DG0002287	66
DG0000652	66
DG0008341	66
DG0002096	66
DG0004627	66
DG0004338	66
DG0007182	66
DG0004983	66
DG0003902	66
DG0004392	66
DG0001502	66
DG0007776	66
DG0002190	66
DG0004504	66
DG0007549	66
DG0003316	66
DG0000777	66
DG0005713	66
DG0005085	66
DG0003328	66
DG0006218	66
DG0007825	66
DG0005449	66
DG0004845	66
DG0001855	66
DG0006901	66
DG0006625	66
DG0004046	66
DG0004382	66
DG0006711	66
DG0006088	66
DG0004651	66
DG0001081	66
DG0008065	66
DG0002960	66
DG0003882	66
DG0003755	66
DG0003070	66
DG0004866	66
DG0004319	66
DG0003459	66
DG0001456	66
DG0000483	66
DG0008861	66
DG0004368	66
DG0007352	66
DG0002668	66
DG0006223	66
DG0000425	66
DG0004901	66
DG0006997	66
DG0007773	66
DG0002435	66
DG0006153	65
DG0005894	65
DG0005339	65
DG0001385	65
DG0003124	65
DG0007229	65
DG0000401	65
DG0003537	65
DG0004028	65
DG0001254	65
DG0007178	65
DG0008128	65
DG0004926	65
DG0004964	65
DG0007010	65
DG0000467	65
DG0008603	65
DG0005143	65
DG0007860	65
DG0004287	65
DG0006182	65
DG0002225	65
DG0002722	65
DG0000460	65
DG0007345	65
DG0002474	65
DG0000973	65
DG0000159	65
DG0004182	65
DG0001592	65
DG0002608	65
DG0003871	65
DG0000338	65
DG0001532	65
DG0001076	65
DG0004970	65
DG0001948	65
DG0001216	65
DG0003806	65
DG0005335	65
DG0008118	65
DG0003657	65
DG0002369	65
DG0003026	65
DG0004770	65
DG0001143	65
DG0002552	65
DG0003134	65
DG0008073	65
DG0002231	65
DG0006066	65
DG0007267	65
DG0003365	65
DG0001299	65
DG0001167	65
DG0001048	65
DG0008419	65
DG0007969	65
DG0003187	65
DG0006802	65
DG0006746	65
DG0002972	65
DG0000493	65
DG0007601	65
DG0005675	65
DG0003622	65
DG0003776	65
DG0005436	65
DG0005364	65
DG0007112	65
DG0005491	65
DG0003589	65
DG0004396	65
DG0007294	65
DG0004801	65
DG0006457	65
DG0000517	65
DG0000049	65
DG0005117	65
DG0002331	65
DG0003490	65
DG0001042	65
DG0007880	65
DG0001561	65
DG0008727	65
DG0007905	65
DG0006035	65
DG0000717	65
DG0006545	65
DG0004795	65
DG0003274	65
DG0002199	65
DG0003876	65
DG0007179	65
DG0000019	65
DG0002931	65
DG0005993	65
DG0007868	65
DG0005320	65
DG0007987	64
DG0000849	64
DG0005859	64
DG0008498	64
DG0004615	64
DG0002043	64
DG0004440	64
DG0002561	64
DG0000525	64
DG0003937	64
DG0000150	64
DG0006230	64
DG0005393	64
DG0006295	64
DG0002354	64
DG0004572	64
DG0004543	64
DG0004350	64
DG0001981	64
DG0008464	64
DG0006572	64
DG0002641	64
DG0007375	64
DG0008084	64
DG0000568	64
DG0005782	64
DG0004217	64
DG0001865	64
DG0005164	64
DG0003971	64
DG0007719	64
DG0004326	64
DG0005585	64
DG0004579	64
DG0002989	64
DG0002432	64
DG0005778	64
DG0004620	64
DG0008805	64
DG0000774	64
DG0004256	64
DG0003668	64
DG0006420	64
DG0006534	64
DG0001565	64
DG0008681	64
DG0004488	64
DG0007830	64
DG0004879	64
DG0006887	64
DG0005849	64
DG0004853	64
DG0001609	64
DG0002802	64
DG0003278	64
DG0002667	64
DG0000912	64
DG0006173	64
DG0007634	64
DG0005686	64
DG0008597	64
DG0003207	64
DG0004383	64
DG0004955	64
DG0006738	64
DG0002862	64
DG0006860	64
DG0006096	64
DG0008357	64
DG0000101	64
DG0008329	64
DG0005518	64
DG0006270	64
DG0001677	64
DG0002183	64
DG0004492	64
DG0000989	64
DG0002658	64
DG0004929	64
DG0003800	64
DG0006365	64
DG0008778	64
DG0001499	64
DG0005441	64
DG0007771	64
DG0003925	64
DG0006643	64
DG0008547	64
DG0008452	64
DG0008174	64
DG0001242	64
DG0001075	64
DG0000351	64
DG0006549	64
DG0004026	64
DG0005078	64
DG0007704	64
DG0007297	64
DG0002827	64
DG0002597	64
DG0006848	64
DG0008335	64
DG0003590	64
DG0002019	64
DG0002488	64
DG0007973	64
DG0005113	64
DG0000606	64
DG0005862	64
DG0000153	64
DG0003965	64
DG0002643	64
DG0005838	64
DG0003935	64
DG0000321	64
DG0008632	63
DG0001034	63
DG0006995	63
DG0000175	63
DG0000642	63
DG0001118	63
DG0005212	63
DG0004222	63
DG0002139	63
DG0006107	63
DG0006213	63
DG0006064	63
DG0001832	63
DG0007418	63
DG0005106	63
DG0004429	63
DG0002711	63
DG0002191	63
DG0007285	63
DG0003781	63
DG0006611	63
DG0004370	63
DG0006069	63
DG0005648	63
DG0007459	63
DG0002300	63
DG0007614	63
DG0002339	63
DG0004324	63
DG0005351	63
DG0004685	63
DG0002299	63
DG0004819	63
DG0002632	63
DG0003543	63
DG0004171	63
DG0005202	63
DG0007834	63
DG0001783	63
DG0000874	63
DG0001380	63
DG0003723	63
DG0005642	63
DG0004266	63
DG0002926	63
DG0003234	63
DG0001187	63
DG0000188	63
DG0008472	63
DG0000688	63
DG0006201	63
DG0005639	63
DG0002314	63
DG0003949	63
DG0002042	63
DG0001356	63
DG0008131	63
DG0006981	63
DG0007111	63
DG0001989	63
DG0001632	63
DG0004875	63
DG0000452	63
DG0006428	63
DG0002500	63
DG0006108	63
DG0000010	63
DG0002163	63
DG0003293	63
DG0004662	63
DG0000423	63
DG0004250	63
DG0006649	63
DG0006024	63
DG0008162	63
DG0008288	63
DG0000712	63
DG0003635	63
DG0008794	63
DG0008243	63
DG0007413	63
DG0005342	63
DG0008511	63
DG0006095	63
DG0006722	63
DG0007327	63
DG0004126	63
DG0001323	63
DG0002132	63
DG0002750	63
DG0002842	63
DG0000092	63
DG0004406	63
DG0001491	62
DG0008077	62
DG0004868	62
DG0000625	62
DG0003403	62
DG0001879	62
DG0005597	62
DG0006205	62
DG0002009	62
DG0006830	62
DG0003224	62
DG0001980	62
DG0000957	62
DG0002467	62
DG0006305	62
DG0006804	62
DG0003260	62
DG0000713	62
DG0005268	62
DG0001930	62
DG0000390	62
DG0000472	62
DG0008608	62
DG0001664	62
DG0007376	62
DG0003909	62
DG0000274	62
DG0003821	62
DG0000968	62
DG0008260	62
DG0005052	62
DG0007017	62
DG0003716	62
DG0005950	62
DG0002375	62
DG0001399	62
DG0004458	62
DG0008602	62
DG0001426	62
DG0003963	62
DG0004709	62
DG0007435	62
DG0007198	62
DG0002251	62
DG0005788	62
DG0008589	62
DG0004400	62
DG0001338	62
DG0000137	62
DG0000385	62
DG0004466	62
DG0007222	62
DG0005976	62
DG0007975	62
DG0005922	62
DG0003986	62
DG0000831	62
DG0005235	62
DG0002666	62
DG0000932	62
DG0003114	62
DG0002909	62
DG0006419	62
DG0001999	62
DG0005308	62
DG0004892	62
DG0003779	62
DG0002130	62
DG0001468	62
DG0004950	62
DG0004847	62
DG0004884	62
DG0001527	62
DG0007811	62
DG0007836	62
DG0000867	62
DG0006007	62
DG0008682	62
DG0002364	62
DG0008399	62
DG0000605	62
DG0000881	62
DG0006100	62
DG0006310	62
DG0000135	62
DG0004439	62
DG0006523	62
DG0008746	62
DG0001624	62
DG0003193	62
DG0005664	62
DG0003944	62
DG0000277	62
DG0004082	62
DG0000109	62
DG0001637	62
DG0005776	62
DG0002978	62
DG0007193	62
DG0005526	61
DG0001404	61
DG0008737	61
DG0001038	61
DG0001642	61
DG0000275	61
DG0000020	61
DG0001556	61
DG0003627	61
DG0006186	61
DG0001844	61
DG0008398	61
DG0006030	61
DG0006336	61
DG0007846	61
DG0005658	61
DG0003304	61
DG0006786	61
DG0006937	61
DG0005400	61
DG0007158	61
DG0006298	61
DG0002609	61
DG0005036	61
DG0007390	61
DG0008068	61
DG0008521	61
DG0000925	61
DG0005638	61
DG0000198	61
DG0005163	61
DG0002395	61
DG0004883	61
DG0003485	61
DG0002518	61
DG0003096	61
DG0008592	61
DG0004422	61
DG0008643	61
DG0005199	61
DG0005221	61
DG0004682	61
DG0002123	61
DG0006653	61
DG0008427	61
DG0002031	61
DG0003423	61
DG0007641	61
DG0001337	61
DG0003146	61
DG0005893	61
DG0000377	61
DG0003584	61
DG0005512	61
DG0001131	61
DG0000917	61
DG0005205	61
DG0003191	61
DG0007616	61
DG0002447	61
DG0003673	61
DG0006968	61
DG0007320	61
DG0008802	61
DG0001703	61
DG0008082	61
DG0002473	61
DG0003368	61
DG0000950	61
DG0008586	61
DG0005010	61
DG0005238	61
DG0004519	61
DG0002153	61
DG0006853	61
DG0007276	61
DG0003051	61
DG0004746	61
DG0000115	61
DG0005756	61
DG0004044	61
DG0000405	61
DG0004398	61
DG0006824	61
DG0001799	61
DG0001961	61
DG0003199	61
DG0004261	61
DG0002167	61
DG0007162	61
DG0001878	61
DG0001670	61
DG0004919	61
DG0002152	61
DG0003402	61
DG0003853	61
DG0005027	61
DG0003829	61
DG0002581	61
DG0000622	61
DG0005610	61
DG0001004	61
DG0008454	61
DG0003920	61
DG0006280	61
DG0006532	61
DG0002812	61
DG0003192	61
DG0004455	61
DG0000761	60
DG0008448	60
DG0005942	60
DG0004949	60
DG0006018	60
DG0001281	60
DG0004778	60
DG0000386	60
DG0004873	60
DG0005093	60
DG0004591	60
DG0006628	60
DG0002425	60
DG0003307	60
DG0004117	60
DG0002717	60
DG0008728	60
DG0005349	60
DG0000239	60
DG0007999	60
DG0007954	60
DG0003110	60
DG0001874	60
DG0006893	60
DG0001755	60
DG0000278	60
DG0002999	60
DG0008663	60
DG0005020	60
DG0005708	60
DG0003875	60
DG0002970	60
DG0006858	60
DG0001945	60
DG0005369	60
DG0001950	60
DG0001046	60
DG0003810	60
DG0001228	60
DG0006194	60
DG0006292	60
DG0007908	60
DG0000640	60
DG0005733	60
DG0008808	60
DG0003576	60
DG0000946	60
DG0002522	60
DG0000184	60
DG0000300	60
DG0001912	60
DG0003648	60
DG0004475	60
DG0006019	60
DG0000363	60
DG0005119	60
DG0002819	60
DG0003632	60
DG0000552	60
DG0008654	60
DG0005443	60
DG0004064	60
DG0005376	60
DG0008467	60
DG0003624	60
DG0001712	60
DG0003503	60
DG0002809	60
DG0003487	60
DG0001622	60
DG0003587	60
DG0004031	60
DG0000890	60
DG0008750	60
DG0004729	60
DG0002329	60
DG0006769	60
DG0004161	60
DG0003706	60
DG0002493	60
DG0003573	60
DG0002557	60
DG0008657	60
DG0007057	60
DG0003807	60
DG0006595	60
DG0001886	60
DG0005771	60
DG0004121	60
DG0004072	60
DG0003188	60
DG0001933	60
DG0002875	60
DG0007173	60
DG0007983	60
DG0005217	60
DG0001872	60
DG0006720	60
DG0001149	60
DG0007204	59
DG0003417	59
DG0003742	59
DG0004048	59
DG0002546	59
DG0006401	59
DG0004485	59
DG0001101	59
DG0006294	59
DG0005326	59
DG0008259	59
DG0000898	59
DG0004938	59
DG0001743	59
DG0002556	59
DG0000157	59
DG0004835	59
DG0006306	59
DG0005606	59
DG0002461	59
DG0002888	59
DG0000891	59
DG0004154	59
DG0003099	59
DG0003131	59
DG0002634	59
DG0002732	59
DG0007280	59
DG0003108	59
DG0007944	59
DG0006012	59
DG0007219	59
DG0003858	59
DG0005485	59
DG0007691	59
DG0007535	59
DG0000327	59
DG0006473	59
DG0003759	59
DG0001462	59
DG0004181	59
DG0005808	59
DG0006237	59
DG0000294	59
DG0007326	59
DG0005208	59
DG0004703	59
DG0002855	59
DG0001331	59
DG0000976	59
DG0004721	59
DG0001779	59
DG0006127	59
DG0002449	59
DG0002217	59
DG0002701	59
DG0003379	59
DG0001307	59
DG0004574	59
DG0002081	59
DG0002949	59
DG0003979	59
DG0005547	59
DG0006836	59
DG0005523	59
DG0003985	59
DG0003560	59
DG0003687	59
DG0006563	59
DG0004285	59
DG0004813	59
DG0006169	59
DG0005831	59
DG0004323	59
DG0006345	59
DG0008328	59
DG0003071	59
DG0004921	59
DG0004295	59
DG0000050	59
DG0001798	59
DG0008502	59
DG0006890	59
DG0004848	59
DG0001669	59
DG0008271	59
DG0002558	59
DG0001902	59
DG0000862	58
DG0006600	58
DG0004763	58
DG0000058	58
DG0005270	58
DG0008598	58
DG0002868	58
DG0000637	58
DG0003885	58
DG0006132	58
DG0000503	58
DG0002441	58
DG0007856	58
DG0008350	58
DG0000343	58
DG0002052	58
DG0000639	58
DG0006467	58
DG0001092	58
DG0005177	58
DG0002270	58
DG0002388	58
DG0004318	58
DG0003797	58
DG0003203	58
DG0000170	58
DG0002538	58
DG0008327	58
DG0007091	58
DG0007014	58
DG0002893	58
DG0008428	58
DG0006248	58
DG0001780	58
DG0005499	58
DG0002485	58
DG0003030	58
DG0005951	58
DG0008494	58
DG0006979	58
DG0004984	58
DG0004761	58
DG0006255	58
DG0004718	58
DG0004006	58
DG0000705	58
DG0004609	58
DG0002602	58
DG0008600	58
DG0002892	58
DG0008385	58
DG0000040	58
DG0003828	58
DG0007882	58
DG0003517	58
DG0008609	58
DG0008369	58
DG0005220	58
DG0003221	58
DG0003202	58
DG0005340	58
DG0004947	58
DG0005508	58
DG0003527	58
DG0006274	58
DG0003987	58
DG0004431	58
DG0000677	58
DG0004992	58
DG0005348	58
DG0002305	58
DG0005382	58
DG0001305	58
DG0005570	58
DG0001512	58
DG0002442	58
DG0005960	58
DG0000570	58
DG0003055	58
DG0004476	58
DG0005863	58
DG0000540	58
DG0001273	58
DG0008317	58
DG0003129	58
DG0004454	58
DG0006357	58
DG0000522	58
DG0004130	58
DG0005481	58
DG0008236	58
DG0007359	58
DG0003977	57
DG0004652	57
DG0006759	57
DG0004930	57
DG0000655	57
DG0007838	57
DG0007183	57
DG0006730	57
DG0003867	57
DG0006128	57
DG0005396	57
DG0004555	57
DG0006174	57
DG0000507	57
DG0002465	57
DG0005947	57
DG0000910	57
DG0006736	57
DG0002725	57
DG0007324	57
DG0000889	57
DG0006842	57
DG0001439	57
DG0007823	57
DG0005380	57
DG0006894	57
DG0000471	57
DG0003626	57
DG0006936	57
DG0003136	57
DG0000544	57
DG0003601	57
DG0000651	57
DG0006763	57
DG0000107	57
DG0001840	57
DG0003820	57
DG0008165	57
DG0005014	57
DG0002886	57
DG0002727	57
DG0000035	57
DG0006251	57
DG0002428	57
DG0003733	57
DG0001251	57
DG0004827	57
DG0003473	57
DG0007957	57
DG0005912	57
DG0002672	57
DG0002238	57
DG0004282	57
DG0006375	57
DG0005133	57
DG0001987	57
DG0002607	57
DG0006387	57
DG0004038	57
DG0001282	57
DG0006510	57
DG0003418	57
DG0002471	57
DG0004731	57
DG0008533	57
DG0001573	57
DG0003440	57
DG0004111	57
DG0004206	57
DG0001142	57
DG0008912	57
DG0002372	57
DG0003245	57
DG0005333	57
DG0005834	57
DG0005354	57
DG0007440	57
DG0004139	57
DG0004600	57
DG0007532	57
DG0005972	57
DG0002705	57
DG0005088	57
DG0005040	57
DG0003752	57
DG0005871	57
DG0006224	57
DG0008356	57
DG0000307	57
DG0003015	57
DG0003936	57
DG0004241	57
DG0008575	57
DG0005514	57
DG0004145	57
DG0007104	57
DG0006162	57
DG0007904	56
DG0008907	56
DG0007191	56
DG0003661	56
DG0008828	56
DG0002644	56
DG0002738	56
DG0003964	56
DG0006425	56
DG0006828	56
DG0007443	56
DG0004377	56
DG0001341	56
DG0003449	56
DG0002330	56
DG0002890	56
DG0006043	56
DG0000474	56
DG0005623	56
DG0004867	56
DG0005264	56
DG0003210	56
DG0004450	56
DG0003206	56
DG0004228	56
DG0005791	56
DG0002929	56
DG0002647	56
DG0000196	56
DG0002293	56
DG0004047	56
DG0004674	56
DG0008018	56
DG0000944	56
DG0006491	56
DG0004093	56
DG0002499	56
DG0007819	56
DG0003854	56
DG0008283	56
DG0000285	56
DG0005764	56
DG0000521	56
DG0003924	56
DG0003215	56
DG0005029	56
DG0003625	56
DG0002611	56
DG0006026	56
DG0002303	56
DG0004637	56
DG0008080	56
DG0003400	56
DG0002971	56
DG0006189	56
DG0003535	56
DG0007645	56
DG0008819	56
DG0003786	56
DG0002229	56
DG0005092	56
DG0000851	56
DG0001843	56
DG0000404	56
DG0004958	56
DG0004220	56
DG0005716	56
DG0003787	56
DG0003619	56
DG0008045	56
DG0003094	56
DG0004071	56
DG0006819	56
DG0005311	56
DG0003705	56
DG0008810	56
DG0005079	56
DG0004146	56
DG0002357	56
DG0006022	56
DG0005746	56
DG0002363	56
DG0004104	56
DG0004894	56
DG0003211	56
DG0007350	55
DG0006372	55
DG0003330	55
DG0005006	55
DG0002392	55
DG0001173	55
DG0003975	55
DG0007626	55
DG0003945	55
DG0007878	55
DG0004036	55
DG0005603	55
DG0001294	55
DG0005045	55
DG0000478	55
DG0004369	55
DG0003048	55
DG0004856	55
DG0002189	55
DG0006988	55
DG0001644	55
DG0003381	55
DG0006409	55
DG0001360	55
DG0004347	55
DG0006212	55
DG0003049	55
DG0001069	55
DG0001271	55
DG0003605	55
DG0007244	55
DG0000933	55
DG0002398	55
DG0002577	55
DG0005359	55
DG0001608	55
DG0004628	55
DG0004979	55
DG0000112	55
DG0001433	55
DG0001272	55
DG0005038	55
DG0003660	55
DG0007731	55
DG0001220	55
DG0005280	55
DG0001594	55
DG0006610	55
DG0002783	55
DG0006580	55
DG0005830	55
DG0008213	55
DG0005581	55
DG0003262	55
DG0003249	55
DG0006810	55
DG0005120	55
DG0001871	55
DG0007100	55
DG0006229	55
DG0001756	55
DG0000499	55
DG0004839	55
DG0006892	55
DG0000466	55
DG0006717	55
DG0000281	55
DG0004925	55
DG0004120	55
DG0000218	55
DG0002307	55
DG0001985	55
DG0003154	55
DG0000646	55
DG0001313	55
DG0005415	55
DG0006157	55
DG0001258	55
DG0005112	55
DG0005483	55
DG0002272	55
DG0002935	55
DG0001552	55
DG0008353	55
DG0005156	55
DG0004756	55
DG0006398	55
DG0004735	55
DG0003407	55
DG0004362	55
DG0000827	55
DG0005714	55
DG0001597	55
DG0002275	55
DG0001717	55
DG0004995	55
DG0003079	55
DG0005494	55
DG0003603	55
DG0002990	55
DG0002074	55
DG0004624	55
DG0006293	54
DG0003279	54
DG0007153	54
DG0001066	54
DG0001785	54
DG0005064	54
DG0000960	54
DG0003415	54
DG0007536	54
DG0001266	54
DG0002266	54
DG0004367	54
DG0004657	54
DG0003144	54
DG0001937	54
DG0005550	54
DG0003707	54
DG0008432	54
DG0007271	54
DG0002683	54
DG0006101	54
DG0002195	54
DG0005495	54
DG0005287	54
DG0007887	54
DG0002975	54
DG0003518	54
DG0005323	54
DG0004681	54
DG0000619	54
DG0000954	54
DG0006791	54
DG0004842	54
DG0002678	54
DG0005598	54
DG0001570	54
DG0004354	54
DG0008831	54
DG0004497	54
DG0002726	54
DG0000883	54
DG0002766	54
DG0008876	54
DG0005210	54
DG0001968	54
DG0006029	54
DG0006535	54
DG0000484	54
DG0008344	54
DG0001100	54
DG0005306	54
DG0006854	54
DG0002440	54
DG0008670	54
DG0001735	54
DG0000964	54
DG0003483	54
DG0002058	54
DG0005985	54
DG0004650	54
DG0008804	54
DG0003826	54
DG0004373	54
DG0004829	54
DG0005712	54
DG0007212	54
DG0000620	54
DG0004704	54
DG0006369	54
DG0005145	54
DG0000470	54
DG0003456	54
DG0008375	54
DG0000168	54
DG0007156	54
DG0006104	54
DG0003676	54
DG0005841	54
DG0008833	54
DG0008440	54
DG0008729	54
DG0001357	54
DG0001329	54
DG0005892	54
DG0000124	54
DG0002697	54
DG0005142	54
DG0000616	54
DG0003805	54
DG0002754	54
DG0007399	54
DG0000906	54
DG0003809	54
DG0003476	53
DG0008490	53
DG0004533	53
DG0001030	53
DG0003392	53
DG0005738	53
DG0007827	53
DG0001668	53
DG0007453	53
DG0001658	53
DG0002919	53
DG0005492	53
DG0003647	53
DG0006621	53
DG0006818	53
DG0004459	53
DG0001870	53
DG0005176	53
DG0001676	53
DG0001684	53
DG0000266	53
DG0003933	53
DG0007548	53
DG0004005	53
DG0006811	53
DG0003009	53
DG0002795	53
DG0008908	53
DG0007794	53
DG0004105	53
DG0008212	53
DG0000458	53
DG0005767	53
DG0000870	53
DG0000342	53
DG0000223	53
DG0004771	53
DG0003324	53
DG0000683	53
DG0002252	53
DG0001206	53
DG0001222	53
DG0004050	53
DG0007027	53
DG0000905	53
DG0002554	53
DG0004861	53
DG0002323	53
DG0004846	53
DG0005445	53
DG0001010	53
DG0002585	53
DG0002502	53
DG0008377	53
DG0000473	53
DG0000479	53
DG0001283	53
DG0004617	53
DG0003089	53
DG0005265	53
DG0002720	53
DG0004516	53
DG0006727	53
DG0000462	53
DG0003091	53
DG0003419	53
DG0001820	53
DG0004376	53
DG0008231	53
DG0008433	53
DG0007434	53
DG0008220	53
DG0004034	53
DG0000340	53
DG0004768	53
DG0002509	53
DG0001580	53
DG0003132	53
DG0003891	53
DG0003731	53
DG0007651	53
DG0001800	53
DG0001851	53
DG0004677	53
DG0006864	53
