	VectorID1
DG0002496	59
DG0001548	59
DG0003513	59
DG0007591	59
DG0001949	59
DG0003774	59
DG0002777	59
DG0003806	59
DG0004717	59
DG0004444	59
DG0002677	59
DG0006541	59
DG0005794	59
DG0006008	59
DG0002816	59
DG0001588	59
DG0000143	59
DG0005591	59
DG0003034	59
DG0002185	59
DG0005092	59
DG0002774	59
DG0005860	59
DG0002943	59
DG0006316	58
DG0004636	58
DG0001468	58
DG0002497	58
DG0002366	58
DG0007564	58
DG0001930	58
DG0005494	58
DG0004399	58
DG0006085	58
DG0006019	58
DG0001664	58
DG0000262	58
DG0003814	58
DG0003609	58
DG0006343	58
DG0001632	58
DG0001795	58
DG0003573	58
DG0007530	58
DG0003935	58
DG0004216	58
DG0006555	58
DG0003540	58
DG0007810	58
DG0004247	58
DG0006761	58
DG0008277	58
DG0005436	58
DG0000696	58
DG0000286	58
DG0004359	58
DG0002333	58
DG0004888	58
DG0002397	58
DG0001369	58
DG0008000	58
DG0007546	58
DG0003040	58
DG0004495	58
DG0003414	58
DG0008391	58
DG0005732	58
DG0001185	58
DG0000266	58
DG0001573	58
DG0002527	58
DG0000601	58
DG0003605	58
DG0002108	58
DG0003622	58
DG0005777	58
DG0003041	57
DG0008389	57
DG0006597	57
DG0003361	57
DG0000308	57
DG0000783	57
DG0004909	57
DG0001357	57
DG0001419	57
DG0004219	57
DG0002288	57
DG0003601	57
DG0008356	57
DG0006565	57
DG0008864	57
DG0007207	57
DG0002091	57
DG0005783	57
DG0002262	57
DG0006133	57
DG0006254	57
DG0003956	57
DG0006665	57
DG0005824	57
DG0001581	57
DG0006564	57
DG0004491	57
DG0001639	57
DG0001610	57
DG0003431	57
DG0003539	57
DG0003299	57
DG0000498	57
DG0007494	57
DG0007447	57
DG0002506	57
DG0006730	57
DG0004556	57
DG0000424	57
DG0001420	57
DG0001808	57
DG0001389	57
DG0002488	57
DG0000157	57
DG0007445	57
DG0004612	57
DG0002325	57
DG0001628	57
DG0003894	57
DG0004445	57
DG0001577	57
DG0002979	57
DG0003557	57
DG0008327	57
DG0000505	57
DG0003733	57
DG0003703	57
DG0001556	57
DG0001516	57
DG0001869	57
DG0004661	56
DG0002752	56
DG0004880	56
DG0005303	56
DG0000506	56
DG0003683	56
DG0005585	56
DG0002960	56
DG0001130	56
DG0004748	56
DG0007893	56
DG0003309	56
DG0001381	56
DG0002275	56
DG0006154	56
DG0005043	56
DG0003210	56
DG0003554	56
DG0005583	56
DG0005541	56
DG0003945	56
DG0001586	56
DG0000816	56
DG0002259	56
DG0000948	56
DG0001254	56
DG0004463	56
DG0005829	56
DG0008831	56
DG0003507	56
DG0007867	56
DG0003236	56
DG0005757	56
DG0007808	56
DG0001893	56
DG0001451	56
DG0005989	56
DG0005037	56
DG0004364	56
DG0004283	56
DG0003391	56
DG0000166	56
DG0006497	56
DG0004640	56
DG0003589	56
DG0006132	56
DG0001696	56
DG0000065	56
DG0002153	56
DG0006670	56
DG0000226	56
DG0000497	56
DG0004958	56
DG0006757	56
DG0002460	56
DG0005270	56
DG0004214	56
DG0001805	56
DG0004429	56
DG0000507	55
DG0006798	55
DG0000720	55
DG0006672	55
DG0007368	55
DG0001170	55
DG0007298	55
DG0008490	55
DG0000625	55
DG0004774	55
DG0005881	55
DG0001020	55
DG0003285	55
DG0006471	55
DG0005259	55
DG0000569	55
DG0003926	55
DG0007225	55
DG0005437	55
DG0003464	55
DG0006196	55
DG0003246	55
DG0002405	55
DG0006271	55
DG0004840	55
DG0004292	55
DG0000080	55
DG0003121	55
DG0004184	55
DG0004032	55
DG0004759	55
DG0004530	55
DG0003710	55
DG0007771	55
DG0001292	55
DG0005623	55
DG0006545	55
DG0008385	55
DG0003290	55
DG0003320	55
DG0007848	55
DG0008407	55
DG0004155	55
DG0006692	55
DG0007939	55
DG0004490	55
DG0004750	54
DG0004232	54
DG0006572	54
DG0001222	54
DG0000208	54
DG0003955	54
DG0000476	54
DG0003938	54
DG0005687	54
DG0003603	54
DG0001758	54
DG0004697	54
DG0003395	54
DG0007790	54
DG0008206	54
DG0002867	54
DG0003674	54
DG0007119	54
DG0001642	54
DG0000223	54
DG0003362	54
DG0002079	54
DG0003552	54
DG0008244	54
DG0002443	54
DG0003604	54
DG0007824	54
DG0007483	54
DG0004371	54
DG0004101	54
DG0007902	54
DG0001125	54
DG0001246	54
DG0000154	54
DG0003314	54
DG0002699	54
DG0004009	54
DG0005982	54
DG0000161	54
DG0000377	54
DG0004974	54
DG0003816	54
DG0008905	54
DG0002484	54
DG0007877	54
DG0002308	54
DG0003316	54
DG0002305	54
DG0007817	54
DG0002447	54
DG0007405	54
DG0004302	54
DG0006452	54
DG0007344	54
DG0003725	54
DG0003960	54
DG0001665	54
DG0003255	54
DG0002893	53
DG0004493	53
DG0007411	53
DG0004472	53
DG0002819	53
DG0001553	53
DG0001109	53
DG0004504	53
DG0001032	53
DG0003517	53
DG0005878	53
DG0004523	53
DG0001305	53
DG0001227	53
DG0007883	53
DG0007534	53
DG0001046	53
DG0004949	53
DG0005959	53
DG0006150	53
DG0002306	53
DG0003469	53
DG0002314	53
DG0002571	53
DG0003424	53
DG0001888	53
DG0000162	53
DG0002425	53
DG0008530	53
DG0004356	53
DG0001543	53
DG0003654	53
DG0004768	53
DG0004002	53
DG0001491	53
DG0005177	53
DG0003858	53
DG0006864	53
DG0005700	53
DG0006433	53
DG0004427	53
DG0003687	53
DG0002504	53
DG0001165	53
DG0007516	52
DG0002118	52
DG0006499	52
DG0005314	52
DG0007847	52
DG0004548	52
DG0002551	52
DG0003751	52
DG0006510	52
DG0002661	52
DG0007485	52
DG0005090	52
DG0005008	52
DG0003979	52
DG0003207	52
DG0003773	52
DG0008138	52
DG0003356	52
DG0004525	52
DG0006291	52
DG0002400	52
DG0001203	52
DG0007618	52
DG0002304	52
DG0006648	52
DG0004474	52
DG0005525	52
DG0003259	52
DG0006044	52
DG0007958	52
DG0002107	52
DG0007973	52
DG0007882	52
DG0004826	52
DG0003558	52
DG0003896	52
DG0000831	52
DG0002264	52
DG0000854	52
DG0003779	52
DG0006894	52
DG0001896	52
DG0003975	52
DG0007309	52
DG0002824	52
DG0004644	52
DG0004960	52
DG0007406	52
DG0005951	52
DG0000747	52
DG0002381	52
DG0002230	51
DG0006194	51
DG0002109	51
DG0003824	51
DG0003841	51
DG0008021	51
DG0006514	51
DG0005475	51
DG0000102	51
DG0000380	51
DG0008518	51
DG0003768	51
DG0002999	51
DG0002935	51
DG0001238	51
DG0002406	51
DG0005435	51
DG0006332	51
DG0006361	51
DG0000170	51
DG0002940	51
DG0003268	51
DG0004261	51
DG0004726	51
DG0005912	51
DG0000886	51
DG0007481	51
DG0004770	51
DG0000148	51
DG0002110	51
DG0004189	51
DG0007474	51
DG0004648	51
DG0003427	51
DG0004815	51
DG0003199	51
DG0005302	51
DG0005797	51
DG0003063	51
DG0004227	51
DG0000404	51
DG0006178	51
DG0000490	51
DG0003216	51
DG0007703	51
DG0002137	51
DG0003767	51
DG0000202	51
DG0002409	51
DG0007548	51
DG0003647	51
DG0007698	51
DG0000153	51
DG0004898	50
DG0001291	50
DG0005171	50
DG0003129	50
DG0007909	50
DG0005257	50
DG0006266	50
DG0004284	50
DG0004718	50
DG0006232	50
DG0001806	50
DG0008122	50
DG0003445	50
DG0006370	50
DG0001744	50
DG0001439	50
DG0003417	50
DG0000298	50
DG0002223	50
DG0006177	50
DG0008248	50
DG0006538	50
DG0003007	50
DG0002149	50
DG0004143	50
DG0008474	50
DG0001701	50
DG0000347	50
DG0006717	50
DG0005998	50
DG0002243	50
DG0001096	50
DG0006906	50
DG0001293	50
DG0004066	50
DG0006347	50
DG0007465	50
DG0002673	50
DG0007966	50
DG0003483	50
DG0001640	50
DG0002578	50
DG0001031	50
DG0001427	50
DG0000832	50
DG0003997	50
DG0005996	50
DG0007609	50
DG0001019	50
DG0001488	50
DG0005324	50
DG0001555	50
DG0000958	50
DG0003399	50
DG0004425	50
DG0006487	50
DG0007910	50
DG0001290	50
DG0006276	50
DG0005477	49
DG0004783	49
DG0007885	49
DG0000882	49
DG0004522	49
DG0006174	49
DG0001014	49
DG0008906	49
DG0001767	49
DG0000130	49
DG0000539	49
DG0006479	49
DG0005563	49
DG0002119	49
DG0002566	49
DG0001073	49
DG0007248	49
DG0006741	49
DG0003829	49
DG0000555	49
DG0000863	49
DG0000626	49
DG0003745	49
DG0005100	49
DG0001884	49
DG0006668	49
DG0003456	49
DG0004653	49
DG0008049	49
DG0007306	49
DG0005584	49
DG0000074	49
DG0001278	49
DG0007688	49
DG0001335	49
DG0004121	49
DG0003400	49
DG0005022	49
DG0008140	49
DG0003264	49
DG0002568	49
DG0004749	49
DG0007659	49
DG0006096	49
DG0007886	49
DG0002151	49
DG0006465	49
DG0003664	49
DG0004162	49
DG0002276	49
DG0007959	49
DG0007858	49
DG0004734	49
DG0004432	49
DG0001796	48
DG0000511	48
DG0003099	48
DG0005924	48
DG0001886	48
DG0003044	48
DG0005895	48
DG0001069	48
DG0004464	48
DG0002328	48
DG0002946	48
DG0002583	48
DG0005587	48
DG0001002	48
DG0008519	48
DG0007699	48
DG0001794	48
DG0007216	48
DG0007714	48
DG0007656	48
DG0002508	48
DG0001076	48
DG0001564	48
DG0000812	48
DG0001629	48
DG0004482	48
DG0000658	48
DG0003624	48
DG0000067	48
DG0003876	48
DG0007854	48
DG0007451	48
DG0002778	48
DG0003402	48
DG0001757	48
DG0002768	48
DG0003053	48
DG0003241	48
DG0002934	48
DG0000735	48
DG0006159	48
DG0008769	48
DG0002604	48
DG0007878	48
DG0000141	48
DG0001217	48
DG0004362	48
DG0000561	47
DG0008259	47
DG0002446	47
DG0004061	47
DG0004010	47
DG0008045	47
DG0007802	47
DG0007715	47
DG0006144	47
DG0006382	47
DG0003213	47
DG0004999	47
DG0005945	47
DG0006474	47
DG0002881	47
DG0006411	47
DG0004158	47
DG0005007	47
DG0000496	47
DG0000870	47
DG0006203	47
DG0000379	47
DG0006450	47
DG0003232	47
DG0005020	47
DG0001094	47
DG0006021	47
DG0007517	47
DG0003944	47
DG0001167	47
DG0005873	47
DG0000858	47
DG0003827	47
DG0005722	47
DG0000054	47
DG0004486	47
DG0000855	47
DG0005349	47
DG0004466	47
DG0008282	47
DG0006786	47
DG0004699	47
DG0002200	47
DG0008161	47
DG0004206	47
DG0003322	47
DG0000038	47
DG0002331	47
DG0006878	47
DG0003170	47
DG0000416	47
DG0001882	47
DG0007264	47
DG0002964	46
DG0000871	46
DG0008039	46
DG0006646	46
DG0008146	46
DG0001247	46
DG0001742	46
DG0001070	46
DG0007391	46
DG0006362	46
DG0007842	46
DG0001001	46
DG0006430	46
DG0004278	46
DG0003318	46
DG0001551	46
DG0006909	46
DG0005756	46
DG0006586	46
DG0004744	46
DG0007796	46
DG0007347	46
DG0006669	46
DG0005932	46
DG0006346	46
DG0002299	46
DG0007974	46
DG0002782	46
DG0002892	46
DG0003426	46
DG0003915	46
DG0004711	46
DG0008154	46
DG0002114	46
DG0007975	46
DG0004574	46
DG0001009	46
DG0007563	46
DG0002266	46
DG0003815	46
DG0003530	46
DG0007921	46
DG0003691	46
DG0004081	46
DG0003428	46
DG0003881	46
DG0007976	46
DG0007744	46
DG0002550	46
DG0002382	46
DG0001574	46
DG0005615	46
DG0006088	45
DG0004230	45
DG0007820	45
DG0006000	45
DG0006413	45
DG0006526	45
DG0001263	45
DG0004695	45
DG0002620	45
DG0000400	45
DG0001013	45
DG0005560	45
DG0001509	45
DG0002584	45
DG0003563	45
DG0003098	45
DG0000736	45
DG0002942	45
DG0008164	45
DG0003095	45
DG0000567	45
DG0004660	45
DG0005997	45
DG0003855	45
DG0002758	45
DG0002811	45
DG0002753	45
DG0007870	45
DG0006445	45
DG0008040	45
DG0008137	45
DG0008033	45
DG0005773	45
DG0003951	45
DG0006652	45
DG0002084	45
DG0003179	45
DG0006094	45
DG0005211	45
DG0005795	45
DG0001708	45
DG0001286	45
DG0006239	45
DG0001840	45
DG0003304	45
DG0004603	45
DG0004582	45
DG0006862	45
DG0000495	45
DG0000385	45
DG0008398	45
DG0006513	45
DG0006041	45
DG0001430	45
DG0004222	45
DG0002100	45
DG0004912	45
DG0000814	45
DG0004937	44
DG0001128	44
DG0006255	44
DG0002615	44
DG0006886	44
DG0007518	44
DG0006081	44
DG0005443	44
DG0008235	44
DG0001891	44
DG0007537	44
DG0001255	44
DG0002257	44
DG0001113	44
DG0004000	44
DG0005396	44
DG0000759	44
DG0007489	44
DG0003468	44
DG0005786	44
DG0004218	44
DG0006313	44
DG0008876	44
DG0006544	44
DG0003052	44
DG0006131	44
DG0007704	44
DG0001091	44
DG0001089	44
DG0007300	44
DG0004190	44
DG0003227	44
DG0006262	44
DG0000494	44
DG0006614	44
DG0007978	44
DG0003460	44
DG0004329	44
DG0002502	44
DG0008066	44
DG0006371	44
DG0004667	44
DG0004615	44
DG0001284	44
DG0002599	44
DG0000384	44
DG0000844	44
DG0003008	44
DG0007769	44
DG0004192	44
DG0007833	44
DG0003301	44
DG0001582	44
DG0000206	44
DG0004823	44
DG0004262	44
DG0005793	44
DG0001589	44
DG0000509	44
DG0002321	44
DG0003128	44
DG0000428	43
DG0001652	43
DG0005586	43
DG0006195	43
DG0000070	43
DG0005529	43
DG0004094	43
DG0007449	43
DG0008185	43
DG0008820	43
DG0000299	43
DG0007861	43
DG0002271	43
DG0003800	43
DG0000896	43
DG0003367	43
DG0003449	43
DG0000547	43
DG0004234	43
DG0001359	43
DG0001889	43
DG0000767	43
DG0007669	43
DG0007844	43
DG0004390	43
DG0006206	43
DG0005929	43
DG0002452	43
DG0003547	43
DG0003094	43
DG0002181	43
DG0003822	43
DG0003124	43
DG0006811	43
DG0006034	43
DG0007428	43
DG0001169	43
DG0006321	43
DG0007777	43
DG0003350	43
DG0004918	43
DG0008232	43
DG0003984	43
DG0007523	43
DG0007916	43
DG0003407	43
DG0004935	43
DG0001372	43
DG0007325	43
DG0008198	43
DG0000305	43
DG0004719	42
DG0000306	42
DG0008422	42
DG0005936	42
DG0003062	42
DG0004755	42
DG0002377	42
DG0007454	42
DG0004050	42
DG0006399	42
DG0006482	42
DG0005699	42
DG0007888	42
DG0001922	42
DG0006172	42
DG0005731	42
DG0002143	42
DG0007197	42
DG0000069	42
DG0000546	42
DG0001064	42
DG0004030	42
DG0004272	42
DG0002754	42
DG0006409	42
DG0007969	42
DG0005513	42
DG0000850	42
DG0003675	42
DG0007422	42
DG0002762	42
DG0003916	42
DG0007850	42
DG0005457	42
DG0002307	42
DG0008001	42
DG0001221	42
DG0005858	42
DG0002407	42
DG0005005	42
DG0005708	42
DG0000396	42
DG0008071	42
DG0005962	42
DG0003492	42
DG0007283	42
DG0008091	42
DG0006517	42
DG0005919	42
DG0002205	42
DG0002567	42
DG0002642	42
DG0001890	42
DG0003450	42
DG0003420	42
DG0004501	42
DG0008148	42
DG0004084	42
DG0007330	42
DG0006052	42
DG0007925	42
DG0001129	42
DG0004209	42
DG0003168	42
DG0007840	41
DG0007305	41
DG0004742	41
DG0006929	41
DG0000510	41
DG0000500	41
DG0004036	41
DG0000562	41
DG0008139	41
DG0002120	41
DG0008268	41
DG0002247	41
DG0008515	41
DG0003302	41
DG0001620	41
DG0005766	41
DG0000878	41
DG0002298	41
DG0005974	41
DG0003249	41
DG0002510	41
DG0006535	41
DG0006813	41
DG0007653	41
DG0004762	41
DG0003276	41
DG0008147	41
DG0004258	41
DG0007595	41
DG0000307	41
DG0006600	41
DG0007512	41
DG0003010	41
DG0007430	41
DG0004405	41
DG0000387	41
DG0003820	41
DG0007378	41
DG0003282	41
DG0004137	41
DG0003474	41
DG0001044	41
DG0007708	41
DG0004350	41
DG0000409	41
DG0006345	41
DG0001166	41
DG0003214	41
DG0005950	41
DG0005706	41
DG0001320	41
DG0000205	41
DG0008270	41
DG0007983	41
DG0001951	41
DG0002180	41
DG0002944	40
DG0006459	40
DG0002179	40
DG0000224	40
DG0008151	40
DG0005927	40
DG0007574	40
DG0006042	40
DG0003516	40
DG0006897	40
DG0001611	40
DG0007398	40
DG0007776	40
DG0001252	40
DG0006404	40
DG0002770	40
DG0003968	40
DG0006425	40
DG0003430	40
DG0007660	40
DG0004017	40
DG0006550	40
DG0000835	40
DG0006620	40
DG0004260	40
DG0007693	40
DG0006166	40
DG0002607	40
DG0001313	40
DG0005744	40
DG0001086	40
DG0007687	40
DG0007540	40
DG0003902	40
DG0004182	40
DG0004591	40
DG0007836	40
DG0006416	40
DG0006274	40
DG0007725	40
DG0004554	40
DG0007577	40
DG0008460	40
DG0004276	40
DG0007619	40
DG0002637	40
DG0006305	40
DG0007554	40
DG0002132	40
DG0006542	40
DG0001003	40
DG0004044	40
DG0002116	40
DG0007571	40
DG0006241	40
DG0000135	40
DG0004601	40
DG0006320	40
DG0006264	40
DG0008078	40
DG0002669	40
DG0002783	40
DG0000408	40
DG0004746	40
DG0005906	40
DG0007807	40
DG0003629	40
DG0000115	40
DG0005903	40
DG0001243	40
DG0002248	40
DG0000874	39
DG0007497	39
DG0006369	39
DG0004986	39
DG0006402	39
DG0002884	39
DG0004220	39
DG0008010	39
DG0002144	39
DG0006612	39
DG0008254	39
DG0002115	39
DG0000301	39
DG0003258	39
DG0007561	39
DG0001345	39
DG0007747	39
DG0004320	39
DG0003442	39
DG0006134	39
DG0005592	39
DG0002258	39
DG0003096	39
DG0001356	39
DG0004447	39
DG0003274	39
DG0006270	39
DG0003215	39
DG0004386	39
DG0000078	39
DG0007633	39
DG0006530	39
DG0008134	39
DG0004772	39
DG0007672	39
DG0004738	39
DG0006616	39
DG0004465	39
DG0006607	39
DG0001645	39
DG0004095	39
DG0006246	39
DG0006093	39
DG0003826	39
DG0002240	39
DG0004743	39
DG0007333	39
DG0007435	39
DG0003178	39
DG0000272	39
DG0001537	39
DG0000258	39
DG0005413	39
DG0000077	39
DG0001232	39
DG0004468	39
DG0004280	39
DG0002105	39
DG0007356	39
DG0004076	39
DG0001052	39
DG0005038	39
DG0000588	39
DG0005899	38
DG0003793	38
DG0007550	38
DG0007343	38
DG0006200	38
DG0000879	38
DG0005960	38
DG0007365	38
DG0003704	38
DG0002657	38
DG0003807	38
DG0003206	38
DG0007884	38
DG0008038	38
DG0003904	38
DG0004198	38
DG0006579	38
DG0008094	38
DG0008041	38
DG0006224	38
DG0003612	38
DG0002085	38
DG0003859	38
DG0003354	38
DG0000072	38
DG0002145	38
DG0004647	38
DG0003108	38
DG0008610	38
DG0006323	38
DG0002098	38
DG0007455	38
DG0004237	38
DG0006106	38
DG0008031	38
DG0006596	38
DG0003575	38
DG0008027	38
DG0003529	38
DG0003240	38
DG0002171	38
DG0004527	38
DG0004191	38
DG0003467	38
DG0004637	38
DG0003228	38
DG0001276	38
DG0004394	38
DG0008184	38
DG0007812	38
DG0005616	38
DG0001734	38
DG0007466	38
DG0006113	38
DG0007781	38
DG0002771	38
DG0007524	38
DG0007367	38
DG0000076	38
DG0007657	38
DG0003805	38
DG0000310	38
DG0002559	38
DG0006654	38
DG0000754	37
DG0008172	37
DG0003167	37
DG0003306	37
DG0005871	37
DG0003982	37
DG0007376	37
DG0000079	37
DG0003281	37
DG0004149	37
DG0004251	37
DG0003976	37
DG0002352	37
DG0000168	37
DG0005415	37
DG0004627	37
DG0004117	37
DG0005310	37
DG0006333	37
DG0005414	37
DG0001585	37
DG0007764	37
DG0006848	37
DG0002089	37
DG0006358	37
DG0007743	37
DG0004008	37
DG0002593	37
DG0008210	37
DG0007580	37
DG0006117	37
DG0007692	37
DG0004687	37
DG0005490	37
DG0000257	37
DG0001761	37
DG0004511	37
DG0004082	37
DG0005826	37
DG0002182	37
DG0003491	37
DG0003337	37
DG0007691	37
DG0008113	37
DG0006414	37
DG0004704	37
DG0007800	37
DG0007553	37
DG0002775	37
DG0008084	37
DG0003980	37
DG0005942	37
DG0006489	37
DG0008111	37
DG0007461	36
DG0000493	36
DG0004228	36
DG0007320	36
DG0004003	36
DG0006500	36
DG0002083	36
DG0007738	36
DG0004186	36
DG0006160	36
DG0003831	36
DG0000904	36
DG0007742	36
DG0001538	36
DG0006303	36
DG0007851	36
DG0002413	36
DG0007875	36
DG0007490	36
DG0003123	36
DG0006558	36
DG0006087	36
DG0006022	36
DG0003365	36
DG0008019	36
DG0004520	36
DG0001266	36
DG0004357	36
DG0002099	36
DG0000211	36
DG0005814	36
DG0004018	36
DG0000512	36
DG0006468	36
DG0002162	36
DG0003284	36
DG0003051	36
DG0001146	36
DG0007314	36
DG0004325	36
DG0007386	36
DG0005854	36
DG0006884	36
DG0000779	36
DG0001762	36
DG0000339	36
DG0007665	36
DG0007648	36
DG0005925	36
DG0003312	36
DG0004174	36
DG0005366	36
DG0004315	36
DG0001010	36
DG0004338	36
DG0002745	36
DG0001074	36
DG0000260	36
DG0001737	36
DG0007664	36
DG0006658	36
DG0006115	36
DG0004675	36
DG0007896	36
DG0001060	35
DG0007729	35
DG0003525	35
DG0007578	35
DG0007740	35
DG0002138	35
DG0006417	35
DG0003126	35
DG0007855	35
DG0004473	35
DG0001561	35
DG0006217	35
DG0005835	35
DG0001256	35
DG0002750	35
DG0004344	35
DG0004950	35
DG0004245	35
DG0006319	35
DG0006265	35
DG0007702	35
DG0002148	35
DG0007972	35
DG0004102	35
DG0005907	35
DG0005693	35
DG0006325	35
DG0003349	35
DG0007787	35
DG0002764	35
DG0004126	35
DG0005576	35
DG0007576	35
DG0006279	35
DG0002556	35
DG0000755	35
DG0001346	35
DG0006092	35
DG0003715	35
DG0008216	35
DG0004641	35
DG0004265	35
DG0008064	35
DG0003086	35
DG0001349	35
DG0008212	35
DG0004476	35
DG0007425	35
DG0004707	35
DG0006460	35
DG0008281	35
DG0007622	35
DG0008092	35
DG0006327	35
DG0007788	35
DG0008125	35
DG0000270	35
DG0006331	35
DG0007598	35
DG0001271	34
DG0008030	34
DG0006334	34
DG0006587	34
DG0007784	34
DG0006521	34
DG0000203	34
DG0006391	34
DG0001355	34
DG0003375	34
DG0001016	34
DG0008023	34
DG0007594	34
DG0004128	34
DG0003511	34
DG0008778	34
DG0006330	34
DG0002980	34
DG0006242	34
DG0008484	34
DG0006539	34
DG0003630	34
DG0004028	34
DG0002500	34
DG0006363	34
DG0007647	34
DG0005754	34
DG0003476	34
DG0005703	34
DG0006075	34
DG0006082	34
DG0002876	34
DG0003901	34
DG0006407	34
DG0003708	34
DG0002172	34
DG0002402	34
DG0003981	34
DG0007319	34
DG0005966	34
DG0000717	34
DG0006602	34
DG0002080	34
DG0007509	34
DG0003884	34
DG0007954	34
DG0005882	34
DG0005523	34
DG0001087	34
DG0002536	34
DG0006179	34
DG0004626	34
DG0005444	34
DG0001660	34
DG0003992	33
DG0003394	33
DG0007898	33
DG0003743	33
DG0002416	33
DG0003319	33
DG0003697	33
DG0005969	33
DG0006627	33
DG0006453	33
DG0004060	33
DG0004268	33
DG0006048	33
DG0003195	33
DG0008186	33
DG0003042	33
DG0002096	33
DG0007962	33
DG0008183	33
DG0005976	33
DG0007511	33
DG0002903	33
DG0006190	33
DG0007521	33
DG0000182	33
DG0005923	33
DG0005857	33
DG0001841	33
DG0001370	33
DG0004583	33
DG0006185	33
DG0004792	33
DG0005879	33
DG0007527	33
DG0002112	33
DG0004566	33
DG0007929	33
DG0001622	33
DG0006365	33
DG0007311	33
DG0007462	33
DG0004109	33
DG0006893	33
DG0005789	33
DG0006045	33
DG0006364	33
DG0001056	33
DG0003097	33
DG0004584	33
DG0005588	33
DG0006655	33
DG0008067	33
DG0000487	33
DG0001126	33
DG0005455	33
DG0001837	33
DG0007705	33
DG0006111	33
DG0008106	32
DG0002603	32
DG0007963	32
DG0006007	32
DG0004604	32
DG0007589	32
DG0006641	32
DG0008116	32
DG0004706	32
DG0002415	32
DG0007661	32
DG0007671	32
DG0004305	32
DG0007637	32
DG0005014	32
DG0004406	32
DG0004606	32
DG0008275	32
DG0001250	32
DG0002755	32
DG0007718	32
DG0004725	32
DG0008222	32
DG0002384	32
DG0002260	32
DG0004055	32
DG0001288	32
DG0003795	32
DG0008205	32
DG0001393	32
DG0007412	32
DG0002323	32
DG0000892	32
DG0004737	32
DG0007570	32
DG0005620	32
DG0008083	32
DG0003734	32
DG0002664	32
DG0002364	32
DG0000068	32
DG0004373	32
DG0004211	32
DG0006464	32
DG0006483	32
DG0006027	32
DG0000317	32
DG0004308	32
DG0005321	32
DG0006126	32
DG0004651	32
DG0007829	32
DG0004561	32
DG0003918	32
DG0003852	32
DG0007399	32
DG0004001	32
DG0001764	32
DG0002062	32
DG0006060	32
DG0005920	32
DG0006547	32
DG0007360	32
DG0002379	32
DG0007573	31
DG0006306	31
DG0002877	31
DG0001540	31
DG0003796	31
DG0002386	31
DG0007526	31
DG0002565	31
DG0008095	31
DG0005441	31
DG0007586	31
DG0004043	31
DG0004526	31
DG0006531	31
DG0008163	31
DG0008145	31
DG0004151	31
DG0006377	31
DG0006248	31
DG0001605	31
DG0005819	31
DG0005753	31
DG0004110	31
DG0003713	31
DG0008129	31
DG0008026	31
DG0001631	31
DG0004053	31
DG0004413	31
DG0004236	31
DG0005805	31
DG0006135	31
DG0006245	31
DG0005526	31
DG0003526	31
DG0007763	31
DG0007826	31
DG0007610	31
DG0003917	31
DG0000714	31
DG0000811	31
DG0006494	31
DG0006484	31
DG0005931	31
DG0005704	31
DG0006175	31
DG0005738	31
DG0006439	31
DG0004645	31
DG0004722	31
DG0004431	31
DG0003271	31
DG0001007	31
DG0006043	31
DG0007579	31
DG0001360	31
DG0006290	31
DG0003231	31
DG0002065	31
DG0002948	31
DG0006329	31
DG0000212	31
DG0006018	31
DG0006120	31
DG0008144	31
DG0005816	31
DG0005714	31
DG0001768	30
DG0003560	30
DG0000538	30
DG0006456	30
DG0003866	30
DG0002095	30
DG0005886	30
DG0006036	30
DG0002412	30
DG0004011	30
DG0003875	30
DG0002981	30
DG0007968	30
DG0004460	30
DG0003823	30
DG0003801	30
DG0002772	30
DG0007450	30
DG0007835	30
DG0006662	30
DG0006421	30
DG0005762	30
DG0005780	30
DG0007654	30
DG0004021	30
DG0007815	30
DG0007728	30
DG0003165	30
DG0000144	30
DG0003289	30
DG0002963	30
DG0005815	30
DG0000902	30
DG0006278	30
DG0006551	30
DG0008101	30
DG0000229	30
DG0004451	30
DG0007818	30
DG0005695	30
DG0003741	30
DG0007593	30
DG0003363	30
DG0006357	30
DG0006095	30
DG0003912	30
DG0008074	30
DG0003939	30
DG0002794	30
DG0008196	30
DG0006560	30
DG0008012	30
DG0004514	30
DG0003830	30
DG0001034	30
DG0000824	30
DG0005735	30
DG0004741	30
DG0005864	30
DG0007819	30
DG0007940	30
DG0007362	30
DG0000822	30
DG0003423	30
DG0000972	30
DG0004194	30
DG0000297	30
DG0008273	30
DG0000499	30
DG0003874	30
DG0006029	30
DG0004345	30
DG0004756	30
DG0006285	30
DG0006227	30
DG0004387	30
DG0001341	30
DG0006162	30
DG0006626	30
DG0002410	29
DG0003941	29
DG0008195	29
DG0003408	29
DG0008800	29
DG0004097	29
DG0004683	29
DG0006549	29
DG0006158	29
DG0005877	29
DG0003684	29
DG0003291	29
DG0003626	29
DG0004751	29
DG0006455	29
DG0008236	29
DG0007964	29
DG0003277	29
DG0008051	29
DG0008208	29
DG0007539	29
DG0005755	29
DG0002952	29
DG0008176	29
DG0006181	29
DG0006920	29
DG0000481	29
DG0007711	29
DG0004233	29
DG0004578	29
DG0008042	29
DG0006130	29
DG0003273	29
DG0008065	29
DG0004160	29
DG0005670	29
DG0002090	29
DG0003756	29
DG0007920	29
DG0002562	29
DG0001650	29
DG0000311	29
DG0004724	29
DG0003867	29
DG0006527	29
DG0007662	29
DG0004052	29
DG0005721	29
DG0001112	29
DG0008117	29
