	VectorID1
DG0008643	87
DG0006986	87
DG0002205	87
DG0000277	87
DG0001651	87
DG0000586	87
DG0004309	87
DG0004741	87
DG0008785	87
DG0002896	87
DG0003455	87
DG0007316	87
DG0003256	87
DG0003672	87
DG0001897	87
DG0001318	87
DG0003389	87
DG0002301	87
DG0000854	87
DG0003846	87
DG0007516	87
DG0004242	87
DG0007845	87
DG0008134	87
DG0006436	87
DG0002474	87
DG0007372	87
DG0006006	87
DG0008257	87
DG0001358	87
DG0003032	87
DG0005215	87
DG0002164	87
DG0002493	86
DG0006347	86
DG0004879	86
DG0000855	86
DG0000448	86
DG0000329	86
DG0000814	86
DG0005251	86
DG0007739	86
DG0007012	86
DG0000870	86
DG0002507	86
DG0008752	86
DG0003524	86
DG0005149	86
DG0005929	86
DG0008613	86
DG0001852	86
DG0007880	86
DG0001564	86
DG0006739	86
DG0004395	86
DG0005862	86
DG0003665	86
DG0003049	86
DG0003408	86
DG0007211	86
DG0004240	86
DG0000526	86
DG0006374	86
DG0007620	86
DG0001649	86
DG0004889	86
DG0001328	86
DG0004843	86
DG0000966	86
DG0003639	86
DG0001567	86
DG0003138	86
DG0004485	86
DG0000284	86
DG0001479	86
DG0007801	86
DG0001724	86
DG0005365	86
DG0008899	86
DG0008750	86
DG0000628	86
DG0000113	86
DG0006199	86
DG0001597	86
DG0001925	86
DG0004171	86
DG0005633	86
DG0000042	86
DG0003070	86
DG0006766	86
DG0002742	86
DG0003304	86
DG0001429	86
DG0005234	86
DG0002958	86
DG0003700	86
DG0002886	86
DG0004910	86
DG0000436	86
DG0005080	86
DG0006804	86
DG0006832	86
DG0005942	86
DG0007139	86
DG0004061	86
DG0001108	86
DG0000354	86
DG0008441	86
DG0001946	86
DG0007674	86
DG0001890	86
DG0001817	86
DG0008250	86
DG0001221	86
DG0005277	86
DG0000958	86
DG0004402	85
DG0000419	85
DG0007859	85
DG0008774	85
DG0003140	85
DG0004815	85
DG0006402	85
DG0008689	85
DG0008783	85
DG0005611	85
DG0007588	85
DG0005824	85
DG0000317	85
DG0004952	85
DG0006099	85
DG0006390	85
DG0000376	85
DG0002842	85
DG0005147	85
DG0002665	85
DG0005630	85
DG0006069	85
DG0006862	85
DG0006310	85
DG0001976	85
DG0007582	85
DG0008050	85
DG0004905	85
DG0005553	85
DG0008377	85
DG0006491	85
DG0007256	85
DG0001273	85
DG0002630	85
DG0007602	85
DG0008021	85
DG0000857	85
DG0004428	85
DG0005752	85
DG0003862	85
DG0005694	85
DG0004417	85
DG0005669	85
DG0003264	85
DG0003562	85
DG0008582	85
DG0008107	85
DG0000115	85
DG0005207	85
DG0000712	85
DG0001996	85
DG0000340	85
DG0003830	85
DG0004499	85
DG0003768	85
DG0005582	85
DG0006449	85
DG0007418	85
DG0004257	85
DG0000337	85
DG0001926	85
DG0004251	85
DG0003420	85
DG0008317	85
DG0008424	85
DG0004052	85
DG0006860	85
DG0005523	85
DG0007994	85
DG0008059	85
DG0004593	85
DG0006230	85
DG0001997	85
DG0001364	85
DG0003214	85
DG0002189	85
DG0001673	85
DG0000276	85
DG0005962	85
DG0007097	85
DG0004267	84
DG0005021	84
DG0000687	84
DG0005726	84
DG0002846	84
DG0007965	84
DG0005549	84
DG0004527	84
DG0005703	84
DG0004875	84
DG0005182	84
DG0008616	84
DG0006415	84
DG0007080	84
DG0008597	84
DG0000975	84
DG0003679	84
DG0001134	84
DG0000652	84
DG0006872	84
DG0007388	84
DG0001783	84
DG0007638	84
DG0001823	84
DG0006139	84
DG0000281	84
DG0005868	84
DG0008460	84
DG0000649	84
DG0005242	84
DG0001231	84
DG0008049	84
DG0007946	84
DG0004286	84
DG0000705	84
DG0007529	84
DG0008373	84
DG0001795	84
DG0008090	84
DG0008008	84
DG0007571	84
DG0003337	84
DG0004375	84
DG0001857	84
DG0000622	84
DG0000957	84
DG0007288	84
DG0000304	84
DG0002725	84
DG0005721	84
DG0003402	84
DG0007817	84
DG0005114	84
DG0004311	84
DG0003786	84
DG0006588	84
DG0001619	84
DG0007132	84
DG0001167	84
DG0003099	84
DG0006226	84
DG0008841	84
DG0000034	84
DG0003998	84
DG0002492	84
DG0007612	84
DG0007836	84
DG0006799	84
DG0008542	84
DG0003533	84
DG0003379	84
DG0004075	84
DG0005733	84
DG0001412	84
DG0002071	84
DG0004534	83
DG0002381	83
DG0006216	83
DG0006909	83
DG0004915	83
DG0000425	83
DG0007715	83
DG0006960	83
DG0004300	83
DG0000289	83
DG0007247	83
DG0005562	83
DG0008164	83
DG0005019	83
DG0002316	83
DG0006103	83
DG0001808	83
DG0008203	83
DG0000701	83
DG0008523	83
DG0003126	83
DG0006861	83
DG0008513	83
DG0005468	83
DG0000606	83
DG0004340	83
DG0008908	83
DG0002551	83
DG0006060	83
DG0003873	83
DG0000362	83
DG0000364	83
DG0002061	83
DG0002971	83
DG0002380	83
DG0001516	83
DG0001271	83
DG0000883	83
DG0004137	83
DG0003130	83
DG0006170	83
DG0004282	83
DG0004745	83
DG0003416	83
DG0006252	83
DG0003400	83
DG0000257	83
DG0008208	83
DG0008212	83
DG0002908	83
DG0000196	83
DG0004095	83
DG0002323	83
DG0004222	83
DG0002433	83
DG0003188	83
DG0001419	83
DG0008281	83
DG0007129	83
DG0005734	83
DG0006358	83
DG0006331	83
DG0005261	83
DG0003232	83
DG0006409	83
DG0002264	83
DG0006836	83
DG0001961	83
DG0001843	83
DG0001905	83
DG0008586	83
DG0003836	83
DG0006277	83
DG0005472	83
DG0008464	83
DG0002854	83
DG0001984	83
DG0000910	83
DG0003869	83
DG0001956	83
DG0001912	83
DG0006628	82
DG0004582	82
DG0006767	82
DG0008353	82
DG0005518	82
DG0003803	82
DG0003439	82
DG0004836	82
DG0002130	82
DG0000717	82
DG0004565	82
DG0002239	82
DG0005998	82
DG0001733	82
DG0006341	82
DG0006088	82
DG0002895	82
DG0002728	82
DG0001366	82
DG0002539	82
DG0002906	82
DG0000620	82
DG0000130	82
DG0008437	82
DG0002581	82
DG0006458	82
DG0006922	82
DG0002674	82
DG0008349	82
DG0008225	82
DG0000020	82
DG0003686	82
DG0003324	82
DG0007242	82
DG0004198	82
DG0006685	82
DG0007183	82
DG0000338	82
DG0000900	82
DG0003911	82
DG0005359	82
DG0008386	82
DG0005269	82
DG0004568	82
DG0005941	82
DG0007030	82
DG0005922	82
DG0000467	82
DG0000397	82
DG0007322	82
DG0000778	82
DG0003464	82
DG0002722	82
DG0005144	82
DG0001799	82
DG0008859	82
DG0008737	82
DG0003638	82
DG0001645	82
DG0002366	82
DG0000200	82
DG0005561	82
DG0000508	82
DG0001400	82
DG0007154	82
DG0008014	82
DG0002620	82
DG0004530	82
DG0000510	82
DG0003160	82
DG0004866	82
DG0004529	82
DG0006808	82
DG0008532	82
DG0007287	82
DG0006753	82
DG0007355	82
DG0006693	82
DG0005372	82
DG0001755	82
DG0006097	82
DG0001011	82
DG0007258	82
DG0006854	82
DG0007352	82
DG0008831	81
DG0006176	81
DG0000432	81
DG0003199	81
DG0001691	81
DG0001413	81
DG0006142	81
DG0003007	81
DG0002934	81
DG0007515	81
DG0003014	81
DG0002047	81
DG0003766	81
DG0004950	81
DG0005921	81
DG0007704	81
DG0000643	81
DG0002666	81
DG0000650	81
DG0003905	81
DG0008156	81
DG0002787	81
DG0005912	81
DG0005438	81
DG0003662	81
DG0005564	81
DG0000204	81
DG0003106	81
DG0006876	81
DG0004575	81
DG0005255	81
DG0000175	81
DG0007822	81
DG0008286	81
DG0004504	81
DG0000025	81
DG0003626	81
DG0006363	81
DG0002969	81
DG0000962	81
DG0007280	81
DG0006057	81
DG0003935	81
DG0002331	81
DG0008521	81
DG0003366	81
DG0005751	81
DG0005333	81
DG0007434	81
DG0003391	81
DG0000636	81
DG0003625	81
DG0008417	81
DG0004494	81
DG0000692	81
DG0006607	81
DG0002012	81
DG0005469	81
DG0004827	81
DG0001853	81
DG0003469	81
DG0000385	81
DG0007403	81
DG0003342	81
DG0002592	81
DG0002186	81
DG0000917	81
DG0004600	81
DG0007176	81
DG0007823	81
DG0002591	81
DG0005222	81
DG0007319	81
DG0002052	81
DG0004388	81
DG0003151	81
DG0001675	81
DG0008742	81
DG0001418	81
DG0007044	81
DG0001236	81
DG0005529	81
DG0001233	80
DG0005077	80
DG0004835	80
DG0002222	80
DG0007374	80
DG0008808	80
DG0000481	80
DG0000351	80
DG0003939	80
DG0003591	80
DG0006882	80
DG0005657	80
DG0000556	80
DG0001375	80
DG0005638	80
DG0005560	80
DG0006052	80
DG0001771	80
DG0004446	80
DG0000159	80
DG0006182	80
DG0001640	80
DG0008623	80
DG0001025	80
DG0003512	80
DG0002179	80
DG0006706	80
DG0001332	80
DG0004124	80
DG0001988	80
DG0003736	80
DG0002449	80
DG0005235	80
DG0003755	80
DG0007586	80
DG0006517	80
DG0000565	80
DG0003965	80
DG0004954	80
DG0002601	80
DG0002193	80
DG0000370	80
DG0005717	80
DG0002829	80
DG0001829	80
DG0007943	80
DG0001745	80
DG0003434	80
DG0007084	80
DG0005693	80
DG0008747	80
DG0006222	80
DG0006305	80
DG0005163	80
DG0001048	80
DG0004811	80
DG0007748	80
DG0002533	80
DG0008494	80
DG0008506	80
DG0003752	80
DG0008220	80
DG0008435	80
DG0005009	80
DG0008243	80
DG0002714	80
DG0006248	80
DG0000696	80
DG0005878	80
DG0007828	80
DG0007199	80
DG0008672	80
DG0000753	80
DG0004563	80
DG0004519	79
DG0005779	79
DG0001246	79
DG0005265	79
DG0001058	79
DG0007956	79
DG0002133	79
DG0008607	79
DG0000288	79
DG0006190	79
DG0007498	79
DG0006677	79
DG0008677	79
DG0008519	79
DG0001056	79
DG0003208	79
DG0008398	79
DG0002897	79
DG0002046	79
DG0006315	79
DG0004925	79
DG0008592	79
DG0007908	79
DG0005003	79
DG0003083	79
DG0001543	79
DG0003582	79
DG0002132	79
DG0004556	79
DG0006435	79
DG0005951	79
DG0000501	79
DG0000392	79
DG0001854	79
DG0004983	79
DG0000709	79
DG0002766	79
DG0007055	79
DG0005580	79
DG0003647	79
DG0008498	79
DG0000366	79
DG0002569	79
DG0006302	79
DG0001086	79
DG0005289	79
DG0004358	79
DG0003848	79
DG0005892	79
DG0006981	79
DG0004714	79
DG0008325	79
DG0008479	79
DG0006494	79
DG0005544	79
DG0006918	79
DG0001695	79
DG0000879	79
DG0004684	79
DG0002531	79
DG0008482	79
DG0006335	79
DG0004895	79
DG0002777	79
DG0007642	79
DG0006412	79
DG0003501	79
DG0006118	79
DG0000487	79
DG0005809	79
DG0004820	79
DG0000937	79
DG0003426	79
DG0005660	79
DG0007336	79
DG0003963	79
DG0001344	79
DG0006736	79
DG0007345	79
DG0004781	79
DG0008557	79
DG0002416	79
DG0007019	79
DG0006186	79
DG0008823	79
DG0004631	79
DG0006611	78
DG0008588	78
DG0007899	78
DG0006162	78
DG0002600	78
DG0006467	78
DG0004354	78
DG0001860	78
DG0007271	78
DG0001166	78
DG0006138	78
DG0002813	78
DG0003064	78
DG0000475	78
DG0004706	78
DG0005210	78
DG0001975	78
DG0002983	78
DG0003116	78
DG0008210	78
DG0003194	78
DG0004110	78
DG0001237	78
DG0008035	78
DG0002833	78
DG0001930	78
DG0000931	78
DG0006516	78
DG0001980	78
DG0001822	78
DG0002602	78
DG0000062	78
DG0007651	78
DG0005447	78
DG0008853	78
DG0001627	78
DG0003490	78
DG0000019	78
DG0005959	78
DG0002043	78
DG0003108	78
DG0003799	78
DG0000744	78
DG0002385	78
DG0006168	78
DG0001503	78
DG0007691	78
DG0001974	78
DG0006211	78
DG0003327	78
DG0002746	78
DG0004368	78
DG0001487	78
DG0007984	78
DG0007708	78
DG0001502	78
DG0001307	78
DG0004411	78
DG0004838	78
DG0005396	78
DG0007298	78
DG0006668	78
DG0004109	78
DG0003178	78
DG0005397	78
DG0007146	78
DG0006293	78
DG0008027	78
DG0002077	78
DG0006655	78
DG0002367	78
DG0001309	78
DG0005059	78
DG0000300	78
DG0004754	78
DG0000528	78
DG0005258	78
DG0000710	78
DG0005863	78
DG0000321	78
DG0006921	78
DG0008652	78
DG0006371	78
DG0003573	78
DG0006159	78
DG0000039	78
DG0000058	78
DG0004938	77
DG0007217	77
DG0001294	77
DG0005904	77
DG0001625	77
DG0008512	77
DG0003951	77
DG0008202	77
DG0003349	77
DG0003123	77
DG0005317	77
DG0003206	77
DG0001255	77
DG0008132	77
DG0007914	77
DG0007563	77
DG0000285	77
DG0008850	77
DG0004298	77
DG0005642	77
DG0008275	77
DG0000371	77
DG0005947	77
DG0002750	77
DG0005320	77
DG0003132	77
DG0000805	77
DG0005097	77
DG0001725	77
DG0005412	77
DG0003740	77
DG0004624	77
DG0002014	77
DG0003274	77
DG0002668	77
DG0004623	77
DG0003523	77
DG0003608	77
DG0006714	77
DG0008340	77
DG0003162	77
DG0002738	77
DG0002073	77
DG0008236	77
DG0008638	77
DG0005430	77
DG0005485	77
DG0004500	77
DG0002975	77
DG0003802	77
DG0005112	77
DG0005771	77
DG0005508	77
DG0002627	77
DG0007639	77
DG0008681	77
DG0002694	77
DG0006037	77
DG0001948	77
DG0002324	77
DG0000168	77
DG0003483	77
DG0004201	77
DG0002721	77
DG0007830	77
DG0003919	77
DG0006195	77
DG0004323	77
DG0005569	77
DG0005315	77
DG0007738	77
DG0007935	77
DG0002178	77
DG0000245	77
DG0006982	77
DG0003592	77
DG0004008	77
DG0003882	77
DG0004290	77
DG0000468	77
DG0004373	77
DG0001819	77
DG0000665	77
DG0002612	77
DG0005221	77
DG0001840	77
DG0006722	77
DG0000157	77
DG0006349	77
DG0004787	77
DG0001877	77
DG0005129	77
DG0001147	77
DG0006114	77
DG0007461	77
DG0001622	77
DG0000193	77
DG0004320	77
DG0007459	76
DG0006466	76
DG0005169	76
DG0006161	76
DG0005511	76
DG0002890	76
DG0003171	76
DG0005010	76
DG0000960	76
DG0007120	76
DG0000033	76
DG0004682	76
DG0003273	76
DG0007244	76
DG0008288	76
DG0004515	76
DG0007274	76
DG0005178	76
DG0004692	76
DG0000021	76
DG0001570	76
DG0006007	76
DG0003279	76
DG0004907	76
DG0008882	76
DG0006238	76
DG0008272	76
DG0008451	76
DG0002547	76
DG0005050	76
DG0003330	76
DG0007147	76
DG0004585	76
DG0000866	76
DG0004319	76
DG0000270	76
DG0004233	76
DG0006995	76
DG0007245	76
DG0006292	76
DG0002231	76
DG0001977	76
DG0003993	76
DG0008804	76
DG0008256	76
DG0001798	76
DG0005762	76
DG0008818	76
DG0008046	76
DG0000207	76
DG0005084	76
DG0005678	76
DG0004367	76
DG0003849	76
DG0007605	76
DG0003202	76
DG0005414	76
DG0002201	76
DG0004502	76
DG0008266	76
DG0001019	76
DG0004350	76
DG0004655	76
DG0003936	76
DG0002909	76
DG0001314	76
DG0005636	76
DG0005517	76
DG0005658	76
DG0008135	76
DG0000911	76
DG0001075	76
DG0006932	76
DG0007216	76
DG0002795	76
DG0008118	76
DG0001820	76
DG0006334	76
DG0002198	76
DG0000667	76
DG0005206	76
DG0005364	75
DG0005500	75
DG0004280	75
DG0003395	75
DG0003080	75
DG0000964	75
DG0000894	75
DG0008728	75
DG0001030	75
DG0006295	75
DG0004947	75
DG0007349	75
DG0001594	75
DG0007769	75
DG0002265	75
DG0000561	75
DG0000836	75
DG0006045	75
DG0006673	75
DG0002763	75
DG0003046	75
DG0001467	75
DG0004336	75
DG0001365	75
DG0004467	75
DG0005444	75
DG0006425	75
DG0006102	75
DG0004943	75
DG0007664	75
DG0000506	75
DG0002441	75
DG0007033	75
DG0004516	75
DG0004894	75
DG0005972	75
DG0004841	75
DG0005663	75
DG0003144	75
DG0000372	75
DG0000302	75
DG0004318	75
DG0003135	75
DG0008604	75
DG0002989	75
DG0004649	75
DG0000774	75
DG0008192	75
DG0002440	75
DG0001644	75
DG0008329	75
DG0001034	75
DG0004202	75
DG0007075	75
DG0007237	75
DG0008162	75
DG0005023	75
DG0008432	75
DG0003933	75
DG0002933	75
DG0000499	75
DG0002970	75
DG0005484	75
DG0006976	75
DG0002094	75
DG0003306	75
DG0006963	75
DG0008372	75
DG0001254	75
DG0005460	75
DG0001181	75
DG0005756	75
DG0002131	75
DG0005572	75
DG0004444	75
DG0000219	75
DG0003506	75
DG0007488	75
DG0005165	75
DG0003399	75
DG0002724	75
DG0007535	75
DG0001040	75
DG0007851	74
DG0002346	74
DG0005212	74
DG0005788	74
DG0003560	74
DG0004888	74
DG0006587	74
DG0003436	74
DG0005158	74
DG0004459	74
DG0007508	74
DG0004221	74
DG0007494	74
DG0003833	74
DG0001145	74
DG0005495	74
DG0001943	74
DG0007550	74
DG0006927	74
DG0006398	74
DG0006575	74
DG0006535	74
DG0008382	74
DG0002855	74
DG0006428	74
DG0003517	74
DG0002485	74
DG0008367	74
DG0002706	74
DG0003853	74
DG0002266	74
DG0001476	74
DG0003978	74
DG0005825	74
DG0006008	74
DG0004154	74
DG0003906	74
DG0007985	74
DG0003765	74
DG0004288	74
DG0007263	74
DG0007597	74
DG0006622	74
DG0000421	74
DG0008622	74
DG0004845	74
DG0004266	74
DG0004697	74
DG0003879	74
DG0002648	74
DG0002548	74
DG0002809	74
DG0000989	74
DG0003303	74
DG0002152	74
DG0004817	74
DG0000246	74
DG0007847	74
DG0001861	74
DG0005675	74
DG0007598	74
DG0005167	74
DG0006721	74
DG0004962	74
DG0008734	74
DG0007904	74
DG0008271	74
DG0000782	74
DG0000823	74
DG0003051	74
DG0004237	74
DG0008813	74
DG0002802	74
DG0003002	74
DG0003821	74
DG0001591	74
DG0006990	74
DG0004035	74
DG0007907	74
DG0000512	74
DG0003390	74
DG0005073	74
DG0002509	73
DG0002863	73
DG0003920	73
DG0004042	73
DG0007466	73
DG0005971	73
DG0005716	73
DG0003622	73
DG0001872	73
DG0001746	73
DG0006656	73
DG0002749	73
DG0002384	73
DG0002111	73
DG0002558	73
DG0001787	73
DG0004164	73
DG0001878	73
DG0003985	73
DG0003432	73
DG0003487	73
DG0003357	73
DG0002672	73
DG0002936	73
DG0000669	73
DG0000101	73
DG0003857	73
DG0000460	73
DG0004620	73
DG0005491	73
DG0006616	73
DG0000465	73
DG0004415	73
DG0004307	73
DG0005932	73
DG0004385	73
DG0005109	73
DG0004182	73
DG0005306	73
DG0000686	73
DG0003884	73
DG0007955	73
DG0006904	73
DG0004122	73
DG0008670	73
DG0003891	73
DG0001300	73
DG0006763	73
DG0002497	73
DG0008541	73
DG0000897	73
DG0004026	73
DG0004451	73
DG0008714	73
DG0002559	73
DG0006149	73
DG0007626	73
DG0008905	73
DG0007912	73
DG0000341	73
DG0005056	73
DG0004381	73
DG0004264	73
DG0007276	73
DG0006280	73
DG0001305	73
DG0007257	73
DG0004903	73
DG0000282	73
DG0007998	73
DG0007299	73
DG0000356	73
DG0001866	73
DG0004942	73
DG0000562	73
DG0000266	73
DG0003964	73
DG0001240	73
DG0003393	73
DG0000442	73
DG0003724	73
DG0005847	73
DG0002528	72
DG0002790	72
DG0004149	72
DG0002279	72
DG0001148	72
DG0004677	72
DG0004508	72
DG0004630	72
DG0005300	72
DG0003440	72
DG0000924	72
DG0001436	72
DG0006961	72
DG0003607	72
DG0008600	72
DG0007350	72
DG0003840	72
DG0000148	72
DG0005976	72
DG0002603	72
DG0005477	72
DG0002518	72
DG0004763	72
DG0003269	72
DG0005204	72
DG0003907	72
DG0002045	72
DG0005993	72
DG0008722	72
DG0002305	72
DG0005138	72
DG0006552	72
DG0008440	72
DG0006772	72
DG0003435	72
DG0000654	72
DG0005461	72
DG0002096	72
DG0001082	72
DG0003231	72
DG0006730	72
DG0005321	72
DG0001859	72
DG0004094	72
DG0001129	72
DG0006108	72
DG0002483	72
DG0001762	72
DG0007134	72
DG0006218	72
DG0005398	72
DG0007223	72
DG0004969	72
DG0006471	72
DG0000956	72
DG0002964	72
DG0002226	72
DG0005294	72
DG0007103	72
DG0001573	72
DG0007171	72
DG0004819	72
DG0003925	72
DG0000915	72
DG0003221	72
DG0004506	72
DG0008431	72
DG0007587	72
DG0003165	72
DG0005353	72
DG0008771	72
DG0004525	72
DG0003407	72
DG0001156	72
DG0002424	72
DG0008772	72
DG0007816	72
DG0000262	72
DG0008880	72
DG0007353	72
DG0003319	72
DG0002183	72
DG0004147	72
DG0001360	72
DG0004963	72
DG0000875	72
DG0003423	72
DG0008744	71
DG0003535	71
DG0007375	71
DG0004801	71
DG0003733	71
DG0007716	71
DG0008111	71
DG0003751	71
DG0005842	71
DG0006026	71
DG0000417	71
DG0001079	71
DG0003924	71
DG0002901	71
DG0007327	71
DG0007456	71
DG0004134	71
DG0005293	71
DG0001316	71
DG0003975	71
DG0000131	71
DG0001839	71
DG0003705	71
DG0002461	71
DG0007297	71
DG0004989	71
DG0003370	71
DG0005547	71
DG0002431	71
DG0008389	71
DG0005170	71
DG0002985	71
DG0001444	71
DG0008128	71
DG0008574	71
DG0004919	71
DG0000850	71
DG0002822	71
DG0005838	71
DG0003323	71
DG0005903	71
DG0000573	71
DG0002731	71
DG0006013	71
DG0003350	71
DG0002049	71
DG0005217	71
DG0002040	71
DG0005275	71
DG0004920	71
DG0002374	71
DG0006630	71
DG0006531	71
DG0000135	71
DG0008474	71
DG0005890	71
DG0004768	71
DG0004812	71
DG0004779	71
DG0004625	71
DG0003316	71
DG0003842	71
DG0005708	71
DG0000283	71
DG0008094	71
DG0007890	71
DG0004028	71
DG0004959	71
DG0002407	71
DG0007589	71
DG0007017	71
DG0006205	71
DG0005327	71
DG0004056	71
DG0000217	71
DG0007140	71
DG0002845	71
DG0008191	71
DG0003648	71
DG0002238	71
DG0001933	71
DG0002410	71
DG0006848	71
DG0004756	71
DG0000954	71
DG0002792	71
DG0002949	71
DG0008285	70
DG0000398	70
DG0004704	70
DG0008445	70
DG0001187	70
DG0007988	70
DG0002610	70
DG0003377	70
DG0007712	70
DG0000103	70
DG0007464	70
DG0001026	70
DG0002764	70
DG0005338	70
DG0000770	70
DG0000471	70
DG0006135	70
DG0008283	70
DG0001544	70
DG0000010	70
DG0003606	70
DG0007112	70
DG0005873	70
DG0004377	70
DG0002604	70
DG0006985	70
DG0002490	70
DG0008357	70
DG0004339	70
DG0003131	70
DG0006894	70
DG0001224	70
DG0004115	70
DG0006440	70
DG0008217	70
DG0000625	70
DG0003757	70
DG0005833	70
DG0007229	70
DG0006991	70
DG0001399	70
DG0002244	70
DG0006742	70
DG0003940	70
DG0000472	70
DG0000671	70
DG0002990	70
DG0008578	70
DG0005283	70
DG0002115	70
DG0008080	70
DG0003969	70
DG0002506	70
DG0008570	70
DG0001521	70
DG0007559	70
DG0000772	70
DG0000142	70
DG0008299	70
DG0002814	70
DG0001049	70
DG0005205	70
DG0006189	70
DG0002861	70
DG0003620	70
DG0006148	70
DG0002675	70
DG0006001	70
DG0004039	70
DG0007881	70
DG0007628	70
DG0002294	70
DG0004293	70
DG0000479	70
DG0000440	70
DG0008148	70
DG0006181	69
DG0004726	69
DG0008471	69
DG0002951	69
DG0007983	69
DG0008548	69
DG0006224	69
DG0001173	69
DG0004932	69
DG0001262	69
DG0008669	69
DG0003548	69
DG0005085	69
DG0000905	69
DG0006364	69
DG0002662	69
DG0005759	69
DG0001228	69
DG0004234	69
DG0007454	69
DG0003854	69
DG0001105	69
DG0000827	69
DG0007680	69
DG0001266	69
DG0001131	69
DG0001658	69
DG0005006	69
DG0007390	69
DG0001230	69
DG0004489	69
DG0001906	69
DG0004431	69
DG0001004	69
DG0005705	69
DG0005867	69
DG0000378	69
DG0006401	69
DG0004541	69
DG0000339	69
DG0002162	69
DG0000485	69
DG0000525	69
DG0000849	69
DG0004944	69
DG0008379	69
DG0001662	69
DG0004890	69
DG0008723	69
DG0002229	69
DG0004346	69
DG0001844	69
DG0004279	69
DG0003938	69
DG0005066	69
DG0001320	69
DG0003063	69
DG0005101	69
DG0003371	69
DG0000976	69
DG0002684	69
DG0005133	69
DG0000800	69
DG0003459	69
DG0005040	69
DG0004555	69
DG0006204	69
DG0004283	69
DG0007905	69
DG0004564	69
DG0005393	69
DG0000683	69
DG0001713	69
DG0003618	69
DG0002048	69
DG0000488	68
DG0005526	68
DG0005031	68
DG0007277	68
DG0003605	68
DG0005605	68
DG0006027	68
DG0003811	68
DG0006536	68
DG0003656	68
DG0002561	68
DG0003710	68
DG0001078	68
DG0001088	68
DG0000192	68
DG0002516	68
DG0001288	68
DG0008180	68
DG0006244	68
DG0006387	68
DG0007731	68
DG0005027	68
DG0004712	68
DG0002074	68
DG0008013	68
DG0004995	68
DG0005894	68
DG0000685	68
DG0001665	68
DG0003003	68
DG0004966	68
DG0002141	68
DG0000831	68
DG0000858	68
DG0008564	68
DG0002225	68
DG0002594	68
DG0006090	68
DG0000229	68
DG0005806	68
DG0003568	68
DG0003109	68
DG0005237	68
DG0003419	68
DG0001805	68
DG0005064	68
DG0003789	68
DG0004438	68
DG0001985	68
DG0005199	68
DG0008350	68
DG0006332	68
DG0007187	68
DG0000140	68
DG0005350	68
DG0005573	68
DG0004072	68
DG0004312	68
DG0003858	68
DG0004362	68
DG0006303	68
DG0005634	68
DG0005490	68
DG0005975	68
DG0002020	68
DG0008356	68
DG0000574	68
DG0001777	68
DG0004901	68
DG0002372	67
DG0002203	67
DG0001269	67
DG0002151	67
DG0005351	67
DG0006356	67
DG0008345	67
DG0003281	67
DG0005986	67
DG0000180	67
DG0007291	67
DG0002199	67
DG0002038	67
DG0004442	67
DG0000612	67
DG0003386	67
DG0000452	67
DG0003515	67
DG0007111	67
DG0004376	67
DG0008493	67
DG0000741	67
DG0008222	67
DG0008327	67
DG0000929	67
DG0001219	67
DG0003926	67
DG0000729	67
DG0002816	67
DG0007486	67
DG0003870	67
DG0006080	67
DG0002638	67
DG0007128	67
DG0005985	67
DG0007631	67
DG0000095	67
DG0003831	67
DG0004928	67
DG0002489	67
DG0002624	67
DG0000828	67
DG0000766	67
DG0007844	67
DG0001737	67
DG0004112	67
DG0002388	67
DG0002589	67
DG0007138	67
DG0008746	67
DG0002628	67
DG0003489	67
DG0004315	67
DG0001215	67
DG0002818	67
DG0008637	67
DG0000779	67
DG0005767	67
DG0000684	67
DG0005603	67
DG0001583	67
DG0002462	67
DG0006518	67
DG0004168	67
DG0001858	67
DG0003704	66
DG0003518	66
DG0006802	66
DG0005358	66
DG0005805	66
DG0004612	66
DG0008816	66
DG0001717	66
DG0001410	66
DG0002609	66
DG0002008	66
DG0005092	66
DG0001708	66
DG0007123	66
DG0008881	66
DG0004709	66
DG0005361	66
DG0004994	66
DG0001701	66
DG0005332	66
DG0005707	66
DG0004689	66
DG0000458	66
DG0004209	66
DG0004064	66
DG0001842	66
DG0005343	66
DG0003715	66
DG0004829	66
DG0005621	66
DG0002770	66
DG0005102	66
DG0003714	66
DG0001979	66
DG0000891	66
DG0000278	66
DG0001427	66
DG0000194	66
DG0003603	66
DG0000746	66
DG0008751	66
DG0001143	66
DG0007179	66
DG0003422	66
DG0005160	66
DG0001072	66
DG0000723	66
DG0004742	66
DG0000627	66
DG0005776	66
DG0001363	66
DG0005598	66
DG0005095	66
DG0005991	66
DG0002450	66
DG0005527	66
DG0005249	66
DG0006084	66
DG0004926	66
DG0001446	66
DG0004114	66
DG0004260	66
DG0006523	66
DG0007190	66
DG0000544	66
DG0006376	66
DG0004087	66
DG0003817	66
DG0001006	66
DG0006055	66
DG0007556	66
DG0006183	66
DG0000026	66
DG0007212	65
DG0004842	65
DG0002446	65
DG0006819	65
DG0002241	65
DG0001677	65
DG0007337	65
DG0004578	65
DG0004992	65
DG0006705	65
DG0006068	65
DG0006880	65
DG0000290	65
DG0002037	65
DG0001292	65
DG0006456	65
DG0003479	65
DG0003492	65
DG0001462	65
DG0004086	65
DG0004206	65
DG0003110	65
DG0002695	65
DG0005645	65
DG0005609	65
