	VectorID1
DG0007572	51
DG0005966	51
DG0008142	51
DG0006205	51
DG0002185	51
DG0002267	51
DG0007561	51
DG0002395	51
DG0001019	51
DG0000497	51
DG0003379	51
DG0000404	51
DG0005857	51
DG0007963	51
DG0003268	51
DG0003551	51
DG0001555	51
DG0000573	51
DG0002839	51
DG0001853	51
DG0006223	51
DG0008145	51
DG0006501	51
DG0007491	51
DG0001895	51
DG0006373	51
DG0006130	51
DG0003198	51
DG0004350	50
DG0002625	50
DG0004277	50
DG0002754	50
DG0003100	50
DG0007975	50
DG0006880	50
DG0005211	50
DG0006220	50
DG0003529	50
DG0004237	50
DG0002584	50
DG0000065	50
DG0004823	50
DG0003675	50
DG0007132	50
DG0002820	50
DG0005924	50
DG0007320	50
DG0003019	50
DG0007617	50
DG0003092	50
DG0000546	50
DG0003332	50
DG0000377	50
DG0004472	50
DG0002105	50
DG0004758	50
DG0006623	50
DG0003888	50
DG0003728	50
DG0004049	50
DG0004912	50
DG0004247	50
DG0001451	50
DG0005918	50
DG0001105	50
DG0004482	50
DG0001211	50
DG0008885	50
DG0001381	50
DG0001625	50
DG0002752	50
DG0004741	50
DG0006276	50
DG0001858	50
DG0002938	50
DG0002604	50
DG0003720	50
DG0008214	50
DG0008270	50
DG0006257	50
DG0006126	50
DG0008541	50
DG0000084	50
DG0000658	50
DG0002247	50
DG0007789	50
DG0001325	50
DG0005839	50
DG0000259	50
DG0000806	50
DG0005706	49
DG0002939	49
DG0007821	49
DG0001977	49
DG0006738	49
DG0005019	49
DG0000858	49
DG0002326	49
DG0006482	49
DG0002141	49
DG0000476	49
DG0004176	49
DG0005630	49
DG0007573	49
DG0006364	49
DG0003944	49
DG0008441	49
DG0002994	49
DG0007620	49
DG0001593	49
DG0002327	49
DG0001371	49
DG0001214	49
DG0001860	49
DG0008517	49
DG0001633	49
DG0005584	49
DG0008385	49
DG0000260	49
DG0003660	49
DG0007283	49
DG0007451	49
DG0002167	49
DG0006134	49
DG0002104	49
DG0000879	49
DG0002508	49
DG0007728	49
DG0004730	49
DG0006739	49
DG0000642	49
DG0004714	49
DG0006416	49
DG0004122	49
DG0003449	49
DG0001767	49
DG0002577	49
DG0006404	49
DG0005980	49
DG0000886	49
DG0005171	49
DG0004181	49
DG0004815	49
DG0007393	49
DG0004280	49
DG0007490	49
DG0006374	49
DG0005541	49
DG0005043	48
DG0001031	48
DG0005604	48
DG0004840	48
DG0005100	48
DG0003971	48
DG0007810	48
DG0007313	48
DG0007359	48
DG0008196	48
DG0002169	48
DG0000405	48
DG0003842	48
DG0002196	48
DG0003807	48
DG0008210	48
DG0003300	48
DG0008473	48
DG0000154	48
DG0002251	48
DG0001072	48
DG0001011	48
DG0006705	48
DG0004257	48
DG0008165	48
DG0007249	48
DG0006018	48
DG0000338	48
DG0000193	48
DG0002098	48
DG0007756	48
DG0007436	48
DG0000736	48
DG0004465	48
DG0007609	48
DG0004873	48
DG0008216	48
DG0002607	48
DG0003902	48
DG0000574	48
DG0008039	48
DG0007529	48
DG0000501	48
DG0006122	48
DG0006180	48
DG0004215	48
DG0001030	48
DG0001038	48
DG0003246	48
DG0007406	48
DG0008184	48
DG0001254	48
DG0002761	48
DG0007610	48
DG0008518	48
DG0003263	48
DG0000859	48
DG0002455	48
DG0004368	48
DG0002722	48
DG0008721	48
DG0003504	48
DG0003797	48
DG0003088	48
DG0005939	48
DG0001065	47
DG0004413	47
DG0003889	47
DG0004341	47
DG0004675	47
DG0002236	47
DG0003005	47
DG0006786	47
DG0000341	47
DG0001225	47
DG0006600	47
DG0007752	47
DG0002242	47
DG0006829	47
DG0001640	47
DG0002428	47
DG0002504	47
DG0000265	47
DG0002764	47
DG0008251	47
DG0006570	47
DG0002325	47
DG0007966	47
DG0001145	47
DG0005737	47
DG0001794	47
DG0003881	47
DG0008114	47
DG0003052	47
DG0006648	47
DG0000631	47
DG0003510	47
DG0003321	47
DG0001251	47
DG0000836	47
DG0008819	47
DG0003140	47
DG0006625	47
DG0002328	47
DG0006194	47
DG0003271	47
DG0002635	47
DG0007699	47
DG0004183	47
DG0006525	47
DG0007867	47
DG0001189	47
DG0000767	47
DG0005813	46
DG0001568	46
DG0004227	46
DG0000867	46
DG0008905	46
DG0002731	46
DG0004390	46
DG0003633	46
DG0001674	46
DG0002091	46
DG0004008	46
DG0007216	46
DG0008034	46
DG0007594	46
DG0005321	46
DG0006597	46
DG0000235	46
DG0001806	46
DG0006848	46
DG0001611	46
DG0006446	46
DG0005419	46
DG0003389	46
DG0002701	46
DG0006000	46
DG0005002	46
DG0000382	46
DG0002768	46
DG0004748	46
DG0002064	46
DG0003394	46
DG0004809	46
DG0001628	46
DG0007199	46
DG0002892	46
DG0004897	46
DG0003124	46
DG0008433	46
DG0005915	46
DG0004434	46
DG0003812	46
DG0000558	46
DG0002443	46
DG0005283	46
DG0004635	46
DG0004829	46
DG0001337	46
DG0002095	46
DG0001009	46
DG0003398	45
DG0002447	45
DG0006178	45
DG0005615	45
DG0000547	45
DG0000076	45
DG0000718	45
DG0007109	45
DG0004124	45
DG0003276	45
DG0001131	45
DG0005782	45
DG0007530	45
DG0000313	45
DG0005375	45
DG0001048	45
DG0005592	45
DG0006141	45
DG0003824	45
DG0007984	45
DG0002107	45
DG0005746	45
DG0002477	45
DG0000788	45
DG0007494	45
DG0001664	45
DG0003197	45
DG0001649	45
DG0001342	45
DG0004082	45
DG0000870	45
DG0003507	45
DG0002346	45
DG0004419	45
DG0006842	45
DG0008078	45
DG0006702	45
DG0003734	45
DG0002840	45
DG0004359	45
DG0004301	45
DG0007225	45
DG0007650	45
DG0004056	45
DG0003274	45
DG0003768	45
DG0000730	45
DG0006304	45
DG0007078	45
DG0008460	45
DG0000609	45
DG0007578	45
DG0002765	45
DG0003040	45
DG0005786	45
DG0001028	45
DG0002594	45
DG0001439	45
DG0003168	45
DG0005670	45
DG0007875	45
DG0003870	44
DG0001242	44
DG0005880	44
DG0006445	44
DG0002753	44
DG0000429	44
DG0004605	44
DG0003166	44
DG0002600	44
DG0002144	44
DG0001148	44
DG0003745	44
DG0000131	44
DG0003086	44
DG0002535	44
DG0006279	44
DG0004750	44
DG0004240	44
DG0005008	44
DG0002536	44
DG0003423	44
DG0007668	44
DG0004774	44
DG0002115	44
DG0004212	44
DG0004091	44
DG0004011	44
DG0006618	44
DG0007550	44
DG0003011	44
DG0000317	44
DG0003006	44
DG0008611	44
DG0008837	44
DG0004616	44
DG0006672	44
DG0008213	44
DG0000496	44
DG0008731	44
DG0003136	44
DG0005687	44
DG0001532	44
DG0008305	44
DG0004490	44
DG0008212	44
DG0002182	44
DG0000264	44
DG0003855	44
DG0002307	44
DG0002878	44
DG0006255	44
DG0000783	44
DG0007665	44
DG0007222	44
DG0003278	44
DG0000174	44
DG0000831	44
DG0004841	44
DG0007701	44
DG0000339	44
DG0002145	44
DG0008447	44
DG0003742	44
DG0008237	44
DG0006113	44
DG0007428	43
DG0003284	43
DG0003774	43
DG0000168	43
DG0006034	43
DG0002980	43
DG0003838	43
DG0003428	43
DG0008148	43
DG0006458	43
DG0003901	43
DG0007542	43
DG0001076	43
DG0002992	43
DG0002116	43
DG0003333	43
DG0001896	43
DG0005942	43
DG0002512	43
DG0006272	43
DG0008001	43
DG0005753	43
DG0005292	43
DG0001147	43
DG0001420	43
DG0004782	43
DG0003517	43
DG0005812	43
DG0003165	43
DG0001615	43
DG0001066	43
DG0002462	43
DG0008257	43
DG0005793	43
DG0000068	43
DG0006646	43
DG0003044	43
DG0007761	43
DG0002206	43
DG0000141	43
DG0002007	43
DG0000568	43
DG0007461	43
DG0005060	43
DG0005405	43
DG0002934	43
DG0002331	43
DG0004162	43
DG0007817	43
DG0001684	43
DG0003932	43
DG0007858	43
DG0007711	43
DG0005814	43
DG0004204	43
DG0000044	43
DG0002195	43
DG0005441	43
DG0000638	42
DG0008436	42
DG0005395	42
DG0007591	42
DG0004984	42
DG0004260	42
DG0005492	42
DG0006195	42
DG0003609	42
DG0004423	42
DG0006117	42
DG0003674	42
DG0003211	42
DG0000779	42
DG0000742	42
DG0001162	42
DG0001573	42
DG0006354	42
DG0004592	42
DG0003010	42
DG0002478	42
DG0001046	42
DG0000850	42
DG0001561	42
DG0007564	42
DG0006120	42
DG0006998	42
DG0003195	42
DG0007738	42
DG0002400	42
DG0005354	42
DG0004278	42
DG0007955	42
DG0001174	42
DG0003895	42
DG0006340	42
DG0001126	42
DG0004808	42
DG0007454	42
DG0007400	42
DG0001708	42
DG0003724	42
DG0004629	42
DG0007538	42
DG0004669	42
DG0003749	42
DG0004879	42
DG0002092	42
DG0007003	42
DG0003578	42
DG0007303	42
DG0003491	42
DG0006676	42
DG0001271	42
DG0008881	42
DG0007411	41
DG0003106	41
DG0001509	41
DG0004186	41
DG0007548	41
DG0008224	41
DG0003552	41
DG0006270	41
DG0007954	41
DG0001804	41
DG0007447	41
DG0003149	41
DG0000759	41
DG0000153	41
DG0002918	41
DG0003584	41
DG0007787	41
DG0006897	41
DG0003879	41
DG0006089	41
DG0006573	41
DG0004722	41
DG0000714	41
DG0005708	41
DG0001419	41
DG0000862	41
DG0001113	41
DG0004647	41
DG0004391	41
DG0007692	41
DG0003940	41
DG0001336	41
DG0002802	41
DG0003760	41
DG0008163	41
DG0002137	41
DG0002126	41
DG0007908	41
DG0000552	41
DG0002093	41
DG0005565	41
DG0001589	41
DG0007959	41
DG0004233	41
DG0007375	41
DG0008137	41
DG0004311	41
DG0002811	41
DG0006444	41
DG0002266	41
DG0001025	41
DG0003987	41
DG0003804	41
DG0000155	41
DG0000152	41
DG0007763	41
DG0005618	41
DG0000196	41
DG0003418	41
DG0001345	41
DG0003601	41
DG0004373	41
DG0000494	41
DG0007824	41
DG0006513	41
DG0005020	41
DG0003781	41
DG0003236	41
DG0001830	41
DG0002425	41
DG0003042	41
DG0001546	40
DG0003221	40
DG0002218	40
DG0003708	40
DG0001492	40
DG0001355	40
DG0001639	40
DG0004356	40
DG0000204	40
DG0000164	40
DG0003390	40
DG0007618	40
DG0005850	40
DG0001257	40
DG0004036	40
DG0006615	40
DG0006017	40
DG0008667	40
DG0003867	40
DG0003228	40
DG0001255	40
DG0005932	40
DG0004107	40
DG0008180	40
DG0001389	40
DG0000161	40
DG0002750	40
DG0007264	40
DG0004362	40
DG0004404	40
DG0002153	40
DG0003884	40
DG0001516	40
DG0002809	40
DG0004814	40
DG0002341	40
DG0005324	40
DG0007922	40
DG0004258	40
DG0008139	40
DG0004613	40
DG0007917	40
DG0000684	40
DG0006094	40
DG0007927	40
DG0006813	40
DG0005437	40
DG0000349	40
DG0002123	40
DG0005105	40
DG0006667	40
DG0004783	40
DG0004928	40
DG0003141	40
DG0000157	40
DG0004219	40
DG0007812	40
DG0001320	40
DG0000696	40
DG0007606	40
DG0003291	39
DG0002377	39
DG0002566	39
DG0002108	39
DG0006095	39
DG0002260	39
DG0001578	39
DG0004119	39
DG0004018	39
DG0002502	39
DG0006452	39
DG0007449	39
DG0003194	39
DG0002259	39
DG0008052	39
DG0001276	39
DG0006636	39
DG0000090	39
DG0006246	39
DG0004223	39
DG0000794	39
DG0003026	39
DG0005705	39
DG0006131	39
DG0006421	39
DG0004475	39
DG0003159	39
DG0001352	39
DG0007433	39
DG0003367	39
DG0004366	39
DG0004075	39
DG0008610	39
DG0007641	39
DG0002923	39
DG0002549	39
DG0003399	39
DG0006455	39
DG0004292	39
DG0003256	39
DG0007897	39
DG0004770	39
DG0001968	39
DG0002498	39
DG0004372	39
DG0005385	39
DG0001430	39
DG0001763	39
DG0000306	39
DG0003074	39
DG0004728	39
DG0000723	39
DG0002322	39
DG0005624	39
DG0007631	39
DG0001428	39
DG0003101	39
DG0007973	39
DG0004207	39
DG0008282	39
DG0001326	39
DG0001812	39
DG0007479	39
DG0004156	39
DG0005860	39
DG0004657	39
DG0000544	39
DG0002411	39
DG0007654	39
DG0007601	39
DG0003230	39
DG0007811	38
DG0004191	38
DG0002596	38
DG0000227	38
DG0005927	38
DG0002609	38
DG0003206	38
DG0006264	38
DG0003630	38
DG0002612	38
DG0003103	38
DG0006456	38
DG0004151	38
DG0006583	38
DG0001586	38
DG0008492	38
DG0005525	38
DG0003247	38
DG0001222	38
DG0005038	38
DG0001081	38
DG0005862	38
DG0001665	38
DG0007765	38
DG0004767	38
DG0007362	38
DG0007957	38
DG0006558	38
DG0002527	38
DG0003121	38
DG0004742	38
DG0006208	38
DG0008066	38
DG0006925	38
DG0003567	38
DG0006136	38
DG0000720	38
DG0007964	38
DG0002109	38
DG0002762	38
DG0007906	38
DG0001366	38
DG0001208	38
DG0007945	38
DG0000511	38
DG0008876	38
DG0008265	38
DG0006433	38
DG0003335	38
DG0005445	38
DG0006127	38
DG0003955	38
DG0007661	38
DG0008121	38
DG0002117	38
DG0002402	38
DG0005696	38
DG0007818	37
DG0008101	37
DG0005816	37
DG0002824	37
DG0008093	37
DG0004149	37
DG0006088	37
DG0005585	37
DG0003973	37
DG0004484	37
DG0006572	37
DG0001576	37
DG0005396	37
DG0005436	37
DG0003366	37
DG0000554	37
DG0002303	37
DG0002564	37
DG0005449	37
DG0006441	37
DG0002332	37
DG0001882	37
DG0007576	37
DG0007697	37
DG0007369	37
DG0003362	37
DG0007976	37
DG0007932	37
DG0007368	37
DG0003234	37
DG0005877	37
DG0002271	37
DG0006619	37
DG0004143	37
DG0004013	37
DG0003248	37
DG0007448	37
DG0004234	37
DG0003215	37
DG0006224	37
DG0002340	37
DG0000132	37
DG0000816	37
DG0005754	37
DG0000775	37
DG0003053	37
DG0005414	37
DG0000464	37
DG0006588	37
DG0003324	37
DG0001652	37
DG0002747	37
DG0003098	37
DG0007872	37
DG0004070	37
DG0003756	37
DG0004641	37
DG0005885	37
DG0004751	37
DG0008057	37
DG0004711	37
DG0001581	37
DG0007705	37
DG0006505	37
DG0003910	37
DG0007958	37
DG0001623	37
DG0006096	37
DG0007802	37
DG0006664	36
DG0003864	36
DG0001084	36
DG0007407	36
DG0004417	36
DG0000391	36
DG0001738	36
DG0007421	36
DG0003727	36
DG0005881	36
DG0005794	36
DG0003943	36
DG0000073	36
DG0003530	36
DG0005907	36
DG0006286	36
DG0003662	36
DG0003540	36
DG0008002	36
DG0004768	36
DG0003802	36
DG0001498	36
DG0008195	36
DG0003619	36
DG0007560	36
DG0004491	36
DG0001089	36
DG0008134	36
DG0006176	36
DG0002085	36
DG0008258	36
DG0003883	36
DG0007555	36
DG0008268	36
DG0007571	36
DG0007885	36
DG0005879	36
DG0004220	36
DG0003938	36
DG0003401	36
DG0002304	36
DG0002170	36
DG0004120	36
DG0000972	36
DG0003217	36
DG0004584	36
DG0002165	36
DG0003249	36
DG0001013	36
DG0000347	36
DG0006530	36
DG0008231	36
DG0002154	36
DG0008221	36
DG0006474	36
DG0004558	36
DG0004099	36
DG0003356	36
DG0005216	36
DG0000194	36
DG0003516	36
DG0004429	36
DG0001393	36
DG0003238	35
DG0008350	35
DG0001488	35
DG0003979	35
DG0004720	35
DG0002184	35
DG0004187	35
DG0007717	35
DG0005768	35
DG0007995	35
DG0000384	35
DG0003984	35
DG0008008	35
DG0003992	35
DG0008262	35
DG0000588	35
DG0002102	35
DG0004640	35
DG0006327	35
DG0002599	35
DG0002398	35
DG0002090	35
DG0000771	35
DG0007784	35
DG0008800	35
DG0005702	35
DG0003547	35
DG0007869	35
DG0006795	35
DG0001884	35
DG0001091	35
DG0000054	35
DG0003617	35
DG0001266	35
DG0003470	35
DG0002767	35
DG0004365	35
DG0007659	35
DG0002961	35
DG0003968	35
DG0001758	35
DG0003793	35
DG0002429	35
DG0002066	35
DG0000135	35
DG0007886	35
DG0006641	35
DG0004582	35
DG0005871	35
DG0000148	35
DG0005799	35
DG0000824	35
DG0003682	35
DG0007656	35
DG0006254	35
DG0007921	35
DG0000717	35
DG0000499	35
DG0007399	35
DG0006107	35
DG0002199	35
DG0000078	35
DG0006121	35
DG0004766	35
DG0000226	35
DG0000269	35
DG0007477	35
DG0003337	35
DG0005664	35
DG0000495	35
DG0003865	34
DG0006006	34
DG0000744	34
DG0002776	34
DG0007304	34
DG0000563	34
DG0007658	34
DG0006602	34
DG0004100	34
DG0003827	34
DG0004347	34
DG0005695	34
DG0000509	34
DG0006277	34
DG0008279	34
DG0002657	34
DG0002774	34
DG0002330	34
DG0006906	34
DG0006377	34
DG0006565	34
DG0008087	34
DG0001648	34
DG0000416	34
DG0007392	34
DG0006552	34
DG0006190	34
DG0007891	34
DG0006657	34
DG0002784	34
DG0001001	34
DG0003213	34
DG0006241	34
DG0003374	34
DG0004501	34
DG0007540	34
DG0008594	34
DG0003427	34
DG0004326	34
DG0003444	34
DG0004202	34
DG0006534	34
DG0004725	34
DG0002240	34
DG0007833	34
DG0007860	34
DG0007844	34
DG0004128	34
DG0007334	34
DG0007429	34
DG0002567	34
DG0003203	34
DG0005945	34
DG0000298	34
DG0004611	34
DG0004245	34
DG0006587	34
DG0003716	34
DG0008012	34
DG0004325	34
DG0003353	34
DG0000074	34
DG0006071	34
DG0006347	34
DG0006072	34
DG0002099	34
DG0002079	34
DG0002062	34
DG0004636	34
DG0008036	34
DG0008239	34
DG0003511	34
DG0004184	33
DG0001270	33
DG0005965	33
DG0003400	33
DG0000325	33
DG0005824	33
DG0007640	33
DG0005617	33
DG0006049	33
DG0000897	33
DG0008038	33
DG0005868	33
DG0006239	33
DG0003275	33
DG0007341	33
DG0007735	33
DG0007795	33
DG0006291	33
DG0003568	33
DG0000874	33
DG0001248	33
DG0000512	33
DG0001020	33
DG0002122	33
DG0005914	33
DG0000307	33
DG0007570	33
DG0005756	33
DG0000498	33
DG0007878	33
DG0005747	33
DG0000202	33
DG0002130	33
DG0006650	33
DG0007899	33
DG0002941	33
DG0002724	33
DG0002243	33
DG0007427	33
DG0003483	33
DG0002200	33
DG0007653	33
DG0005730	33
DG0004425	33
DG0006319	33
DG0007364	33
DG0004643	33
DG0005778	33
DG0004211	33
DG0007579	33
DG0003301	32
DG0007842	32
DG0003365	32
DG0004246	32
DG0007361	32
DG0004322	32
DG0000301	32
DG0005490	32
DG0002936	32
DG0007725	32
DG0007511	32
DG0006544	32
DG0004743	32
DG0006236	32
DG0001306	32
DG0004818	32
DG0004696	32
DG0000882	32
DG0004667	32
DG0001538	32
DG0006087	32
DG0005950	32
DG0005783	32
DG0003460	32
DG0008113	32
DG0001848	32
DG0007887	32
DG0002163	32
DG0004530	32
DG0006036	32
DG0007743	32
DG0004357	32
DG0006922	32
DG0007422	32
DG0006370	32
DG0006369	32
DG0008122	32
DG0005749	32
DG0006025	32
DG0007939	32
DG0002890	32
DG0004450	32
DG0004522	32
DG0007157	32
DG0002621	32
DG0003260	32
DG0007808	32
DG0002914	32
DG0006022	32
DG0001799	32
DG0007471	32
DG0002459	32
DG0007835	32
DG0007977	32
DG0006509	32
DG0003751	31
DG0001263	31
DG0004136	31
DG0004376	31
DG0001288	31
DG0005526	31
DG0001090	31
DG0007898	31
DG0002456	31
DG0005789	31
DG0003281	31
DG0004511	31
DG0000611	31
DG0007329	31
DG0001504	31
DG0008154	31
DG0005989	31
DG0006757	31
DG0007999	31
DG0001644	31
DG0002416	31
DG0004218	31
DG0006266	31
DG0006606	31
DG0002276	31
DG0000140	31
DG0003512	31
DG0001918	31
DG0002782	31
DG0000350	31
DG0000489	31
DG0008171	31
DG0007486	31
DG0001742	31
DG0003009	31
DG0007314	31
DG0003731	31
DG0008003	31
DG0007836	31
DG0000182	31
DG0007696	31
DG0003935	31
DG0000239	31
DG0004155	31
DG0004706	31
DG0004999	31
DG0006759	31
DG0004394	31
DG0001800	31
DG0001845	31
DG0003563	31
DG0000468	31
DG0004420	31
DG0004591	31
DG0001262	31
DG0007553	31
DG0004463	31
DG0003378	31
DG0006081	31
DG0001166	31
DG0004527	31
DG0000400	31
DG0005554	30
DG0002815	30
DG0001734	30
DG0006510	30
DG0001247	30
DG0000137	30
DG0006647	30
DG0007518	30
DG0000229	30
DG0008092	30
DG0008132	30
DG0007774	30
DG0004256	30
DG0003676	30
DG0003920	30
DG0006585	30
DG0006594	30
DG0007704	30
DG0001359	30
DG0004178	30
DG0006056	30
DG0004682	30
DG0006514	30
DG0008062	30
DG0006420	30
DG0003430	30
DG0007683	30
DG0004171	30
DG0005887	30
DG0003868	30
DG0001293	30
DG0002952	30
DG0006325	30
DG0002474	30
DG0007741	30
DG0003258	30
DG0007612	30
DG0004029	30
DG0007669	30
DG0004261	30
DG0004597	30
DG0008215	30
DG0007702	30
DG0000072	30
DG0001828	30
DG0002111	30
DG0003243	30
DG0004652	30
DG0003550	30
DG0008035	30
DG0004371	30
DG0004726	30
DG0000096	30
DG0001537	30
DG0005963	30
DG0002393	30
DG0007989	30
DG0000379	30
DG0006642	30
DG0003885	30
DG0008264	30
DG0003996	30
DG0003553	29
DG0004553	29
DG0000389	29
DG0001837	29
DG0001217	29
DG0004210	29
DG0000186	29
DG0003244	29
DG0004121	29
DG0000460	29
DG0004332	29
DG0004648	29
DG0006209	29
DG0003604	29
DG0003815	29
DG0004555	29
DG0007534	29
DG0000832	29
DG0004528	29
DG0007539	29
DG0004007	29
DG0001250	29
DG0004524	29
DG0005435	29
DG0003654	29
DG0002749	29
DG0008127	29
DG0006050	29
DG0008095	29
DG0001841	29
DG0004222	29
DG0003952	29
DG0007874	29
DG0008227	29
DG0000863	29
DG0005721	29
DG0004427	29
DG0006494	29
DG0004066	29
DG0003363	29
DG0007671	29
DG0005938	29
DG0006101	29
DG0006011	29
DG0004518	29
DG0002674	29
DG0002100	29
DG0007356	29
DG0005935	29
DG0002669	29
DG0006200	29
DG0004479	29
DG0003420	29
DG0008234	29
DG0003684	29
DG0003262	29
DG0006859	29
DG0000539	29
DG0007762	29
DG0006491	29
DG0001833	29
DG0008811	29
DG0004329	29
DG0006475	29
DG0004102	29
DG0000904	29
DG0003557	29
DG0005762	29
DG0005979	29
DG0006389	29
DG0005779	29
DG0004408	29
DG0008273	29
DG0007293	29
DG0001585	29
DG0002510	29
DG0000380	28
DG0007432	28
DG0000402	28
DG0005810	28
DG0006305	28
DG0007847	28
DG0006796	28
DG0006102	28
DG0005310	28
DG0003832	28
DG0004536	28
DG0005773	28
DG0008074	28
DG0006503	28
DG0004012	28
DG0005941	28
DG0006143	28
DG0002948	28
DG0007398	28
DG0006487	28
DG0000271	28
DG0003657	28
DG0003697	28
DG0002828	28
DG0004078	28
DG0003664	28
DG0005787	28
DG0003469	28
DG0006303	28
DG0003049	28
DG0004262	28
DG0005711	28
DG0007829	28
DG0005755	28
DG0004686	28
DG0006929	28
DG0000603	28
DG0006807	28
DG0004674	28
DG0003060	28
DG0007624	28
DG0004198	28
DG0005415	28
DG0001087	28
DG0001348	28
DG0002642	28
DG0005874	28
DG0004542	28
DG0000258	28
DG0003095	28
DG0002110	28
DG0004263	28
DG0007383	28
DG0005999	28
DG0006399	28
DG0001258	28
DG0002534	28
DG0003796	28
DG0007319	28
DG0008244	28
DG0008236	28
DG0003286	28
DG0005795	28
DG0000481	28
DG0004026	28
DG0003279	28
DG0003318	28
DG0006417	28
DG0004127	28
DG0007384	28
DG0003989	28
DG0006426	28
DG0005818	28
DG0008204	27
DG0004037	27
DG0003450	27
DG0000180	27
DG0004729	27
DG0000224	27
DG0000134	27
DG0007430	27
DG0005588	27
DG0006539	27
DG0002380	27
DG0004433	27
DG0007732	27
DG0003285	27
DG0006206	27
DG0008185	27
DG0006080	27
DG0002096	27
DG0001056	27
DG0003490	27
DG0007714	27
DG0007588	27
DG0001662	27
DG0000312	27
DG0004097	27
DG0005697	27
DG0007466	27
DG0007850	27
DG0004265	27
DG0005440	27
DG0007815	27
DG0003097	27
DG0006128	27
DG0004168	27
DG0007321	27
DG0007412	27
DG0006044	27
DG0008140	27
DG0003354	27
DG0000133	27
DG0005616	27
DG0006232	27
DG0004161	27
DG0004344	27
DG0006547	27
DG0007914	27
DG0005722	27
DG0004017	27
DG0003408	27
DG0002336	27
DG0005970	27
DG0004435	27
DG0002161	27
DG0006212	27
DG0005919	27
DG0004305	27
DG0001683	27
DG0000606	27
DG0008069	27
DG0004032	27
DG0006135	27
DG0007577	27
DG0008906	27
DG0007677	27
DG0007473	27
DG0002070	27
DG0005995	27
DG0002178	27
DG0007584	27
DG0007983	27
DG0008266	27
DG0000823	27
DG0002364	27
DG0000556	27
DG0003269	27
DG0006228	27
DG0006526	27
DG0001354	26
DG0003199	26
DG0003975	26
DG0006555	26
DG0001085	26
DG0004297	26
DG0003997	26
DG0007919	26
DG0004632	26
DG0003960	26
DG0002665	26
DG0006614	26
DG0006627	26
DG0002976	26
DG0007884	26
DG0003233	26
DG0004468	26
DG0005903	26
DG0006427	26
DG0007840	26
DG0004565	26
DG0004289	26
DG0006189	26
DG0002834	26
DG0004452	26
DG0008116	26
DG0000038	26
DG0006671	26
DG0008077	26
DG0002940	26
DG0001203	26
DG0000605	26
DG0006321	26
DG0006468	26
DG0006609	26
DG0004324	26
DG0004444	26
DG0002937	26
DG0000580	26
DG0006217	26
DG0004454	26
DG0004563	26
DG0004412	26
DG0005621	26
DG0003806	26
DG0001638	26
DG0001132	26
DG0006249	26
DG0000562	26
DG0008084	26
DG0007574	26
DG0001545	26
DG0006060	26
DG0003839	26
DG0005692	26
DG0000763	26
DG0002412	26
DG0005889	26
DG0006129	26
DG0000299	26
DG0000507	26
DG0001808	26
DG0006165	26
DG0003326	26
DG0003805	26
DG0003809	26
DG0004432	26
DG0007541	26
DG0006626	26
DG0002555	26
DG0004466	26
DG0006227	26
DG0006464	26
DG0007877	26
DG0005500	26
DG0003453	26
DG0006574	26
DG0003653	26
DG0007311	26
DG0006271	26
DG0004483	26
DG0004747	26
DG0003254	25
DG0002179	25
DG0003548	25
DG0007895	25
DG0005714	25
DG0007405	25
DG0000565	25
DG0003726	25
DG0005790	25
DG0005849	25
DG0001094	25
DG0006384	25
DG0004064	25
DG0004422	25
DG0001620	25
DG0000412	25
DG0000472	25
DG0006318	25
DG0002770	25
DG0004598	25
DG0004428	25
DG0006551	25
DG0005477	25
DG0007933	25
DG0001130	25
DG0002981	25
DG0002766	25
DG0001755	25
DG0008073	25
DG0007664	25
DG0006323	25
DG0004101	25
DG0004756	25
DG0005704	25
DG0008106	25
DG0008515	25
DG0002903	25
DG0008218	25
DG0006511	25
DG0006576	25
DG0004173	25
DG0007655	25
DG0002876	25
DG0005022	25
DG0004461	25
DG0008521	25
DG0002556	25
DG0000102	25
DG0002879	25
DG0001112	25
DG0006542	25
DG0006603	25
DG0007778	25
DG0001606	25
DG0000077	25
DG0007751	25
DG0008120	25
DG0007662	25
DG0006548	25
DG0000485	25
DG0000071	25
DG0006483	25
DG0006604	25
DG0006330	25
DG0004521	25
DG0004560	25
DG0003837	25
DG0005833	25
DG0008484	25
DG0008058	25
DG0001052	25
DG0001010	25
DG0003487	24
DG0005744	24
DG0005958	24
DG0006462	24
DG0002074	24
DG0003468	24
DG0006652	24
DG0002121	24
DG0004154	24
DG0007523	24
DG0006075	24
DG0005866	24
DG0008096	24
DG0007639	24
DG0006069	24
DG0004020	24
DG0006649	24
DG0007602	24
DG0000486	24
DG0006346	24
DG0006352	24
DG0007981	24
DG0004189	24
DG0001349	24
DG0004532	24
DG0008031	24
DG0000570	24
DG0006391	24
DG0007478	24
DG0004272	24
DG0004314	24
DG0004623	24
DG0006582	24
DG0003472	24
DG0004449	24
DG0007985	24
DG0005858	24
DG0006466	24
DG0003212	24
DG0000458	24
DG0003581	24
DG0000814	24
DG0004351	24
DG0004637	24
DG0007603	24
DG0007326	24
DG0006332	24
DG0008010	24
DG0003577	24
DG0000396	24
DG0007450	24
DG0003310	24
DG0002407	24
DG0006521	24
DG0001256	24
DG0002068	24
DG0002152	24
DG0003250	24
