	VectorID1
DG0008084	27
DG0003548	27
DG0006521	27
DG0006528	27
DG0002412	27
DG0002981	27
DG0002179	27
DG0003310	27
DG0006165	27
DG0007983	27
DG0003285	27
DG0006524	27
DG0006614	27
DG0004642	27
DG0006294	27
DG0004719	27
DG0004632	27
DG0003960	27
DG0006206	27
DG0007492	27
DG0004058	27
DG0008484	27
DG0005889	27
DG0006555	27
DG0004623	27
DG0005926	27
DG0008120	27
DG0006603	27
DG0008906	27
DG0007603	27
DG0004020	27
DG0000299	27
DG0005704	27
DG0006253	27
DG0000472	27
DG0006230	27
DG0004444	27
DG0004612	27
DG0006589	27
DG0007602	27
DG0006626	27
DG0008203	27
DG0006189	27
DG0006462	27
DG0000458	27
DG0008073	27
DG0004298	27
DG0006548	27
DG0004637	27
DG0000488	27
DG0004428	27
DG0002903	27
DG0004466	27
DG0004598	27
DG0007933	27
DG0007326	27
DG0004563	27
DG0006574	27
DG0007655	27
DG0003839	27
DG0003269	27
DG0004412	27
DG0007478	27
DG0003487	27
DG0007850	27
DG0001620	27
DG0004017	27
DG0006609	27
DG0000580	27
DG0005477	27
DG0005499	27
DG0000102	26
DG0003581	26
DG0002629	26
DG0007453	26
DG0004521	26
DG0000071	26
DG0003997	26
DG0002940	26
DG0000138	26
DG0004609	26
DG0006301	26
DG0000565	26
DG0006507	26
DG0003007	26
DG0007664	26
DG0006129	26
DG0002446	26
DG0006468	26
DG0004342	26
DG0008096	26
DG0004140	26
DG0001755	26
DG0003468	26
DG0004021	26
DG0004252	26
DG0008267	26
DG0006278	26
DG0007840	26
DG0004189	26
DG0005866	26
DG0002730	26
DG0006652	26
DG0001132	26
DG0007825	26
DG0006669	26
DG0002119	26
DG0000485	26
DG0007935	26
DG0001610	26
DG0006466	26
DG0001357	26
DG0002074	26
DG0007783	26
DG0001010	26
DG0001612	26
DG0006330	26
DG0003126	26
DG0002263	26
DG0008515	26
DG0008072	26
DG0001256	26
DG0006576	26
DG0008192	26
DG0004432	26
DG0007895	26
DG0002410	26
DG0002700	26
DG0006075	26
DG0002550	26
DG0007778	26
DG0007919	26
DG0002396	26
DG0003250	26
DG0006649	26
DG0000159	26
DG0005958	26
DG0006213	26
DG0003288	26
DG0007523	26
DG0001890	26
DG0003809	26
DG0001169	26
DG0007727	26
DG0006334	26
DG0000412	26
DG0006002	26
DG0003840	26
DG0006582	26
DG0006592	26
DG0003575	26
DG0006484	25
DG0005934	25
DG0000566	25
DG0004937	25
DG0004268	25
DG0006535	25
DG0008128	25
DG0005703	25
DG0004692	25
DG0006645	25
DG0004461	25
DG0003925	25
DG0007893	25
DG0004116	25
DG0003863	25
DG0000396	25
DG0006476	25
DG0004005	25
DG0003312	25
DG0008085	25
DG0007859	25
DG0007941	25
DG0000272	25
DG0006175	25
DG0004101	25
DG0007798	25
DG0006453	25
DG0007969	25
DG0004340	25
DG0004464	25
DG0004449	25
DG0008031	25
DG0004525	25
DG0005882	25
DG0006145	25
DG0007345	25
DG0005962	25
DG0007504	25
DG0003292	25
DG0008010	25
DG0000144	25
DG0004532	25
DG0007562	25
DG0006332	25
DG0004560	25
DG0003857	25
DG0003918	25
DG0000840	25
DG0004060	25
DG0004071	25
DG0004618	25
DG0005438	25
DG0000475	25
DG0006579	25
DG0001900	25
DG0007694	25
DG0004762	25
DG0004620	25
DG0004141	25
DG0000491	25
DG0004677	25
DG0007639	25
DG0004460	25
DG0006033	24
DG0002152	24
DG0002084	24
DG0000900	24
DG0007634	24
DG0000711	24
DG0006328	24
DG0001346	24
DG0000548	24
DG0007517	24
DG0001093	24
DG0003949	24
DG0001696	24
DG0002391	24
DG0007764	24
DG0006308	24
DG0005838	24
DG0000484	24
DG0004559	24
DG0001760	24
DG0007378	24
DG0004132	24
DG0002072	24
DG0002666	24
DG0006543	24
DG0002151	24
DG0007915	24
DG0006262	24
DG0007308	24
DG0004131	24
DG0004585	24
DG0008272	24
DG0008254	24
DG0007943	24
DG0004502	24
DG0002068	24
DG0002121	24
DG0002933	24
DG0008068	24
DG0003858	24
DG0003212	24
DG0000612	24
DG0005700	24
DG0003397	24
DG0005922	24
DG0006069	24
DG0002661	24
DG0006150	24
DG0007385	24
DG0006411	24
DG0002162	24
DG0002180	24
DG0007823	24
DG0002664	24
DG0007931	24
DG0003062	24
DG0005735	24
DG0008281	24
DG0006382	24
DG0004221	24
DG0008774	24
DG0003499	24
DG0004295	24
DG0001863	24
DG0007902	24
DG0004724	24
DG0000487	24
DG0005968	24
DG0000607	24
DG0001739	23
DG0008118	23
DG0007944	23
DG0004467	23
DG0002089	23
DG0003299	23
DG0006059	23
DG0008029	23
DG0001324	23
DG0008169	23
DG0000493	23
DG0006372	23
DG0007525	23
DG0006149	23
DG0007635	23
DG0005878	23
DG0000060	23
DG0007991	23
DG0007896	23
DG0004312	23
DG0000139	23
DG0000610	23
DG0000166	23
DG0004380	23
DG0007472	23
DG0003725	23
DG0003951	23
DG0007947	23
DG0003941	23
DG0006635	23
DG0002561	23
DG0007441	23
DG0000479	23
DG0002611	23
DG0003170	23
DG0005004	23
DG0007532	23
DG0006460	23
DG0000305	23
DG0007755	23
DG0006541	23
DG0008046	23
DG0007782	23
DG0004676	23
DG0007337	23
DG0007832	23
DG0001003	23
DG0002186	23
DG0007438	23
DG0004474	23
DG0000420	23
DG0004494	23
DG0006357	23
DG0001743	23
DG0004739	23
DG0005936	23
DG0004330	23
DG0008778	23
DG0002164	23
DG0006285	23
DG0007790	23
DG0003242	23
DG0008280	23
DG0000136	22
DG0004061	22
DG0004431	22
DG0007325	22
DG0003980	22
DG0003835	22
DG0001005	22
DG0006479	22
DG0002177	22
DG0005586	22
DG0006497	22
DG0007417	22
DG0006358	22
DG0004209	22
DG0005743	22
DG0002268	22
DG0007391	22
DG0005829	22
DG0004575	22
DG0006118	22
DG0006302	22
DG0004158	22
DG0004451	22
DG0004568	22
DG0003811	22
DG0004137	22
DG0008176	22
DG0004515	22
DG0002679	22
DG0008162	22
DG0005781	22
DG0006040	22
DG0007747	22
DG0006527	22
DG0007585	22
DG0007918	22
DG0006342	22
DG0008243	22
DG0000490	22
DG0004411	22
DG0002171	22
DG0001016	22
DG0001088	22
DG0006643	22
DG0006188	22
DG0006242	22
DG0000854	22
DG0006132	22
DG0004760	22
DG0007910	22
DG0000482	22
DG0006532	22
DG0007857	22
DG0006183	22
DG0006361	22
DG0000751	22
DG0004370	22
DG0006903	22
DG0004638	22
DG0001886	22
DG0006550	22
DG0004713	22
DG0001092	22
DG0004194	22
DG0004358	22
DG0002124	22
DG0007953	22
DG0003340	22
DG0004520	22
DG0006638	22
DG0003762	22
DG0003820	22
DG0003099	22
DG0004361	22
DG0003709	22
DG0004704	22
DG0006591	21
DG0004259	21
DG0001762	21
DG0003419	21
DG0004754	21
DG0004426	21
DG0003467	21
DG0004403	21
DG0002667	21
DG0004416	21
DG0003558	21
DG0003877	21
DG0000130	21
DG0000626	21
DG0002097	21
DG0004693	21
DG0001602	21
DG0004687	21
DG0006517	21
DG0007946	21
DG0007853	21
DG0006146	21
DG0008398	21
DG0006161	21
DG0007386	21
DG0004205	21
DG0003273	21
DG0002413	21
DG0003848	21
DG0007649	21
DG0001244	21
DG0003396	21
DG0008088	21
DG0001207	21
DG0007679	21
DG0005766	21
DG0006289	21
DG0003875	21
DG0005867	21
DG0003456	21
DG0002746	21
DG0004513	21
DG0003442	21
DG0008125	21
DG0002603	21
DG0006480	21
DG0004321	21
DG0002900	21
DG0005949	21
DG0004453	21
DG0004038	21
DG0004761	21
DG0001012	21
DG0007678	21
DG0003629	21
DG0003761	21
DG0002565	21
DG0007445	21
DG0008186	21
DG0004583	21
DG0007852	21
DG0004556	21
DG0007342	21
DG0004586	21
DG0004000	21
DG0003741	21
DG0002101	21
DG0007633	21
DG0005925	20
DG0003225	20
DG0002672	20
DG0004421	20
DG0006567	20
DG0008135	20
DG0007330	20
DG0005837	20
DG0004765	20
DG0004566	20
DG0007909	20
DG0000478	20
DG0007848	20
DG0006292	20
DG0002745	20
DG0003803	20
DG0008018	20
DG0002874	20
DG0007628	20
DG0008032	20
DG0003441	20
DG0004654	20
DG0006920	20
DG0002680	20
DG0006052	20
DG0001541	20
DG0007805	20
DG0000459	20
DG0003923	20
DG0003661	20
DG0006157	20
DG0007324	20
DG0006111	20
DG0005804	20
DG0003050	20
DG0003231	20
DG0004634	20
DG0003603	20
DG0003008	20
DG0002751	20
DG0003104	20
DG0005905	20
DG0004255	20
DG0007502	20
DG0003911	20
DG0008099	20
DG0008089	20
DG0001733	20
DG0004248	20
DG0006653	20
DG0007737	20
DG0003873	20
DG0005933	20
DG0007642	20
DG0005005	20
DG0000195	20
DG0007651	20
DG0002168	20
DG0004106	20
DG0007332	20
DG0006473	20
DG0008037	20
DG0004077	20
DG0004683	20
DG0002613	20
DG0006290	20
DG0003415	20
DG0003907	20
DG0005740	20
DG0008756	20
DG0000828	20
DG0001729	20
DG0008803	20
DG0007820	20
DG0007515	20
DG0002094	20
DG0004142	20
DG0001550	20
DG0004600	20
DG0007608	20
DG0007723	20
DG0002962	20
DG0002559	20
DG0001004	19
DG0007595	19
DG0004684	19
DG0001768	19
DG0006353	19
DG0001577	19
DG0008223	19
DG0001764	19
DG0002601	19
DG0005835	19
DG0007791	19
DG0003818	19
DG0005698	19
DG0006835	19
DG0006313	19
DG0004681	19
DG0008191	19
DG0006477	19
DG0004150	19
DG0004485	19
DG0004392	19
DG0006245	19
DG0003795	19
DG0007729	19
DG0006251	19
DG0007822	19
DG0006386	19
DG0006423	19
DG0004631	19
DG0004167	19
DG0007537	19
DG0007775	19
DG0007739	19
DG0004688	19
DG0001238	19
DG0004697	19
DG0004068	19
DG0006309	19
DG0006412	19
DG0001032	19
DG0001060	19
DG0003912	19
DG0007485	19
DG0007998	19
DG0004691	19
DG0003976	19
DG0003715	19
DG0003928	19
DG0004043	19
DG0007350	19
DG0008040	19
DG0005897	19
DG0002183	19
DG0006166	19
DG0003950	19
DG0003039	19
DG0002913	19
DG0005826	19
DG0005967	19
DG0005716	19
DG0004503	19
DG0006058	19
DG0005751	19
DG0005780	19
DG0004281	19
DG0007819	19
DG0004589	19
DG0000209	19
DG0003993	18
DG0005750	18
DG0002605	18
DG0003970	18
DG0008144	18
DG0004217	18
DG0002146	18
DG0004562	18
DG0008065	18
DG0003232	18
DG0006333	18
DG0006310	18
DG0001605	18
DG0006390	18
DG0001552	18
DG0007780	18
DG0006273	18
DG0004309	18
DG0007904	18
DG0006092	18
DG0006349	18
DG0006429	18
DG0003361	18
DG0006661	18
DG0000939	18
DG0004430	18
DG0006371	18
DG0007367	18
DG0004700	18
DG0003981	18
DG0006153	18
DG0005873	18
DG0004115	18
DG0007373	18
DG0002071	18
DG0004153	18
DG0008103	18
DG0004027	18
DG0003051	18
DG0007757	18
DG0004909	18
DG0006407	18
DG0005253	18
DG0005455	18
DG0006439	18
DG0007526	18
DG0007465	18
DG0001622	18
DG0007879	18
DG0004213	18
DG0007347	18
DG0000390	18
DG0007865	18
DG0008170	18
DG0004345	18
DG0000747	18
DG0004732	18
DG0006046	18
DG0006106	18
DG0004079	17
DG0006336	17
DG0004624	17
DG0004266	17
DG0003915	17
DG0004253	17
DG0002408	17
DG0005899	17
DG0008241	17
DG0005893	17
DG0007766	17
DG0007721	17
DG0003311	17
DG0008261	17
DG0001745	17
DG0001259	17
DG0004177	17
DG0005817	17
DG0006400	17
DG0003139	17
DG0005767	17
DG0003874	17
DG0005928	17
DG0007387	17
DG0008255	17
DG0004159	17
DG0007637	17
DG0002147	17
DG0001280	17
DG0005831	17
DG0003982	17
DG0001008	17
DG0005976	17
DG0007643	17
DG0008151	17
DG0006381	17
DG0003963	17
DG0001613	17
DG0001086	17
DG0007663	17
DG0007455	17
DG0006185	17
DG0006016	17
DG0004662	17
DG0004619	17
DG0007693	17
DG0007936	17
DG0008302	17
DG0004651	17
DG0000615	17
DG0002951	17
DG0004486	17
DG0004034	17
DG0002132	17
DG0004396	17
DG0007328	17
DG0007510	17
DG0005861	17
DG0007993	17
DG0008129	17
DG0008070	17
DG0006315	17
DG0003096	17
DG0007348	17
DG0008076	17
DG0006065	17
DG0006496	17
DG0001168	17
DG0004573	17
DG0004052	17
DG0003054	17
DG0004290	17
DG0005974	17
DG0006329	17
DG0008242	17
DG0003904	17
DG0005898	17
DG0007316	17
DG0007695	17
DG0007855	17
DG0003659	17
DG0006559	16
DG0006434	16
DG0008004	16
DG0003036	16
DG0007583	16
DG0000351	16
DG0007903	16
DG0004792	16
DG0000388	16
DG0006086	16
DG0005498	16
DG0004577	16
DG0006326	16
DG0005712	16
DG0004146	16
DG0006355	16
DG0001356	16
DG0003823	16
DG0005734	16
DG0004328	16
DG0002324	16
DG0002060	16
DG0006568	16
DG0003862	16
DG0005444	16
DG0006151	16
DG0004395	16
DG0006320	16
DG0000207	16
DG0007645	16
DG0008027	16
DG0003569	16
DG0007856	16
DG0001002	16
DG0001736	16
DG0007503	16
DG0006533	16
DG0008274	16
DG0006039	16
DG0002131	16
DG0002067	16
DG0006214	16
DG0003939	16
DG0007807	16
DG0007512	16
DG0005906	16
DG0004208	16
DG0003846	16
DG0002057	16
DG0007868	16
DG0004145	16
DG0008082	16
DG0004133	16
DG0006109	16
DG0006449	16
DG0004516	16
DG0007970	16
DG0007593	16
DG0005691	16
DG0004721	16
DG0005890	16
DG0007559	16
DG0006408	16
DG0004241	16
DG0004918	16
DG0000386	16
DG0005992	16
DG0005622	16
DG0007499	16
DG0005937	16
DG0005991	16
DG0007625	16
DG0007691	16
DG0004388	16
DG0002509	16
DG0004564	16
DG0007749	16
DG0001360	16
DG0008197	16
DG0007871	16
DG0006413	16
DG0008206	15
DG0008030	15
DG0007426	15
DG0006397	15
DG0004045	15
DG0002659	15
DG0004660	15
DG0006317	15
DG0002615	15
DG0006414	15
DG0005527	15
DG0007627	15
DG0004745	15
DG0006248	15
DG0007776	15
DG0003851	15
DG0006191	15
DG0004307	15
DG0000613	15
DG0008048	15
DG0004023	15
DG0007460	15
DG0008080	15
DG0007476	15
DG0007948	15
DG0007374	15
DG0008023	15
DG0004473	15
DG0006019	15
DG0000450	15
DG0006523	15
DG0001749	15
DG0004572	15
DG0006418	15
DG0007629	15
DG0007360	15
DG0004030	15
DG0000080	15
DG0006010	15
DG0003930	15
DG0004507	15
DG0004459	15
DG0007586	15
DG0000474	15
DG0005724	15
DG0008222	15
DG0005531	15
DG0004059	15
DG0002256	15
DG0006199	15
DG0007652	15
DG0004050	15
DG0007925	15
DG0003964	15
DG0001609	15
DG0004519	15
DG0005246	15
DG0005257	15
DG0002660	15
DG0006186	15
DG0004650	15
DG0000069	15
DG0006630	15
DG0003991	15
DG0005972	15
DG0000203	15
DG0002139	15
DG0002166	14
DG0000462	14
DG0008253	14
DG0005865	14
DG0007599	14
DG0004443	14
DG0007870	14
DG0007851	14
DG0004550	14
DG0004087	14
DG0007687	14
DG0001601	14
DG0006051	14
DG0006169	14
DG0007440	14
DG0004273	14
DG0006091	14
DG0006267	14
DG0007648	14
DG0000540	14
DG0003122	14
DG0004709	14
DG0001744	14
DG0007854	14
DG0004353	14
DG0003850	14
DG0006515	14
DG0004319	14
DG0004318	14
DG0005822	14
DG0001753	14
DG0003853	14
DG0003994	14
DG0002772	14
DG0006013	14
DG0004587	14
DG0007524	14
DG0007388	14
DG0007372	14
DG0003309	14
DG0008007	14
DG0003924	14
DG0007390	14
DG0003058	14
DG0006105	14
DG0004001	14
DG0006240	14
DG0002406	14
DG0002663	14
DG0007582	14
DG0000680	14
DG0004383	14
DG0005996	14
DG0004062	14
DG0004384	14
DG0004458	14
DG0005908	14
DG0005748	14
DG0000707	14
DG0004076	14
DG0006632	14
DG0008117	14
DG0007580	14
DG0005843	14
DG0003375	14
DG0006048	14
DG0002593	14
DG0008009	14
DG0003110	14
DG0008275	14
DG0004689	14
DG0002415	14
DG0001603	14
DG0005815	14
DG0004251	14
DG0006598	14
DG0008130	14
DG0004105	14
DG0004649	14
DG0006495	14
DG0002384	14
DG0004685	14
DG0004182	14
DG0006243	14
DG0002944	14
DG0002673	14
DG0001252	14
DG0003611	14
DG0007730	14
DG0002311	14
DG0004086	14
DG0005920	14
DG0006274	14
DG0007961	14
DG0004104	14
DG0004695	13
DG0003878	13
DG0006045	13
DG0004375	13
DG0004578	13
DG0004581	13
DG0006428	13
DG0006265	13
DG0007726	13
DG0003123	13
DG0004737	13
DG0005411	13
DG0008271	13
DG0000601	13
DG0007660	13
DG0007720	13
DG0006152	13
DG0002627	13
DG0004315	13
DG0004317	13
DG0005943	13
DG0004386	13
DG0001544	13
DG0007323	13
DG0007773	13
DG0003966	13
DG0007166	13
DG0004659	13
DG0008025	13
DG0004310	13
DG0003214	13
DG0008047	13
DG0007349	13
DG0004109	13
DG0006042	13
DG0007971	13
DG0004406	13
DG0004487	13
DG0001614	13
DG0007338	13
DG0006001	13
DG0006351	13
DG0002557	13
DG0007830	13
DG0007940	13
DG0004604	13
DG0004083	13
DG0007363	13
DG0002061	13
DG0004139	13
DG0006193	13
DG0006296	13
DG0006356	13
DG0000719	13
DG0001751	13
DG0005819	13
DG0000309	13
DG0007336	13
DG0005497	13
DG0004543	13
DG0004169	13
DG0005723	13
DG0005957	13
DG0007496	13
DG0006440	13
DG0000715	13
DG0007307	13
DG0004471	13
DG0007962	13
DG0006486	13
DG0007340	13
DG0007769	13
DG0006516	13
DG0006385	13
DG0005959	13
DG0005948	13
DG0004287	13
DG0002082	12
DG0004639	12
DG0004665	12
DG0004666	12
DG0001735	12
DG0002950	12
DG0005969	12
DG0000463	12
DG0006014	12
DG0006668	12
DG0007800	12
DG0006083	12
DG0005803	12
DG0001574	12
DG0004067	12
DG0004438	12
DG0006032	12
DG0006557	12
DG0006590	12
DG0000473	12
DG0004544	12
DG0007305	12
DG0002620	12
DG0008247	12
DG0003847	12
DG0007444	12
DG0003566	12
DG0000257	12
DG0007876	12
DG0007339	12
DG0002597	12
DG0006520	12
DG0005805	12
DG0006219	12
DG0004678	12
DG0005694	12
DG0003376	12
DG0003261	12
DG0004488	12
DG0005772	12
DG0004147	12
DG0005913	12
DG0005947	12
DG0007799	12
DG0004135	12
DG0008172	12
DG0006690	12
DG0001626	12
DG0008238	12
DG0004231	12
DG0006522	12
DG0002385	12
DG0002949	12
DG0006617	12
DG0004517	12
DG0004111	12
DG0007849	12
DG0003425	12
DG0006263	12
DG0006202	12
DG0006461	12
DG0007841	12
DG0003817	12
DG0008248	12
DG0004072	12
DG0004531	12
DG0001607	12
DG0004313	12
DG0001746	12
DG0004025	12
DG0002628	12
DG0001232	12
DG0006055	12
DG0003306	12
DG0002624	12
DG0006090	11
DG0000538	11
DG0001549	11
DG0004098	11
DG0004398	11
DG0008083	11
DG0005713	11
DG0004103	11
DG0005528	11
DG0006481	11
DG0004740	11
DG0007731	11
DG0007376	11
DG0005964	11
DG0007443	11
DG0003852	11
DG0004303	11
DG0004286	11
DG0007713	11
DG0008079	11
DG0006211	11
DG0006662	11
DG0005717	11
DG0004046	11
DG0000457	11
DG0006478	11
DG0007616	11
DG0000392	11
DG0006029	11
DG0000470	11
DG0006549	11
DG0007315	11
DG0005836	11
DG0001358	11
DG0003819	11
DG0004606	11
DG0005994	11
DG0004367	11
DG0005921	11
DG0006457	11
DG0006365	11
DG0006663	11
DG0003825	11
DG0002081	11
DG0004510	11
DG0006226	11
DG0006519	11
DG0006275	11
DG0004733	11
DG0006448	11
DG0007710	11
DG0008090	11
DG0002964	11
DG0004462	11
DG0007346	11
DG0004478	11
DG0006210	11
DG0004393	11
DG0006177	11
DG0004436	11
DG0006467	11
DG0008136	11
DG0006281	11
DG0007446	10
DG0001006	10
DG0007938	10
DG0002069	10
DG0006454	10
DG0004457	10
DG0001542	10
DG0004306	10
DG0004200	10
DG0001619	10
DG0008022	10
DG0005736	10
DG0004094	10
DG0007638	10
DG0007404	10
DG0008217	10
DG0008071	10
DG0004627	10
DG0005975	10
DG0007952	10
DG0006162	10
DG0002963	10
DG0001756	10
DG0002414	10
DG0008013	10
DG0004114	10
DG0003323	10
DG0002630	10
DG0005981	10
DG0007144	10
DG0006350	10
DG0007996	10
DG0004480	10
DG0002662	10
DG0005726	10
DG0002390	10
DG0004746	10
DG0007547	10
DG0005988	10
DG0007403	10
DG0006179	10
DG0006471	10
DG0006607	10
DG0004389	10
DG0003826	10
DG0006610	10
DG0007667	10
DG0006392	10
DG0001608	10
DG0004349	10
DG0001604	10
DG0004771	10
DG0006171	10
DG0002080	10
DG0002087	10
DG0008220	10
DG0005886	10
DG0000467	10
DG0006024	10
DG0006442	10
DG0005771	10
DG0008131	10
DG0004738	10
DG0004148	10
DG0006229	10
DG0008061	10
DG0004630	10
DG0007801	10
DG0004557	10
DG0003093	10
DG0004731	10
DG0008091	10
DG0006470	10
DG0007435	10
DG0005916	9
DG0003934	9
DG0004580	9
DG0004010	9
DG0006584	9
DG0003906	9
DG0005725	9
DG0000211	9
DG0006430	9
DG0002392	9
DG0005765	9
DG0006139	9
DG0001731	9
DG0007750	9
DG0004381	9
DG0003965	9
DG0004293	9
DG0008233	9
DG0004497	9
DG0002063	9
DG0004481	9
DG0006624	9
DG0008060	9
DG0006593	9
DG0004129	9
DG0000466	9
DG0002622	9
DG0004633	9
DG0000444	9
DG0006066	9
DG0004708	9
DG0000608	9
DG0005729	9
DG0003612	9
DG0004661	9
DG0005701	9
DG0006295	9
DG0007680	9
DG0007758	9
DG0007590	9
DG0007371	9
DG0006435	9
DG0004203	9
DG0007994	9
DG0007813	9
DG0007803	9
DG0002076	9
DG0001730	9
DG0005760	9
DG0003905	9
DG0006388	9
DG0005960	8
DG0007863	8
DG0006012	8
DG0005720	8
DG0006207	8
DG0004355	8
DG0002676	8
DG0000604	8
DG0008190	8
DG0007718	8
DG0004625	8
DG0000070	8
DG0004112	8
DG0007907	8
DG0005971	8
DG0007401	8
DG0006216	8
DG0005900	8
DG0004537	8
DG0006119	8
DG0006415	8
DG0006057	8
DG0001759	8
DG0006283	8
DG0002388	8
DG0001850	8
DG0006339	8
DG0007331	8
DG0005775	8
DG0006629	8
DG0007598	8
DG0006125	8
DG0006631	8
DG0004607	8
DG0006054	8
DG0006184	8
DG0001732	8
DG0003822	8
DG0004552	8
DG0008041	8
DG0007864	8
DG0007816	8
DG0006324	8
DG0006298	8
DG0006067	8
DG0005416	8
DG0006314	8
DG0007439	8
DG0000270	8
DG0007611	8
DG0004410	8
DG0004500	8
DG0006154	8
DG0008143	8
DG0006359	8
DG0003035	8
DG0006613	8
DG0006114	8
DG0008256	8
DG0003277	8
DG0004705	8
DG0004369	8
DG0005709	8
DG0005710	7
DG0006031	7
DG0004338	7
DG0007327	7
DG0003890	7
DG0004028	7
DG0000461	7
DG0008175	7
DG0005847	7
DG0006469	7
DG0004579	7
DG0008219	7
DG0005987	7
DG0005600	7
DG0007322	7
DG0005718	7
DG0003988	7
DG0006580	7
DG0005923	7
DG0002088	7
DG0007905	7
DG0007621	7
DG0004514	7
DG0005983	7
DG0005759	7
DG0007644	7
DG0008194	7
DG0007335	7
DG0004567	7
DG0003304	7
DG0006563	7
DG0006529	7
DG0006378	7
DG0003112	7
DG0007890	7
DG0004441	7
DG0007501	7
DG0008045	7
DG0002140	7
DG0006608	7
DG0000614	7
DG0005761	7
DG0008081	7
DG0005842	7
DG0007827	7
DG0002623	7
DG0006575	7
DG0007566	7
DG0004254	7
DG0004074	7
DG0005809	7
DG0006160	7
DG0008042	7
DG0002678	7
DG0003894	7
DG0007475	7
DG0004093	7
SWAP_WRONG_ORDER	7
DG0007926	7
DG0006335	7
DG0007838	7
DG0004455	7
DG0004096	7
DG0005841	6
DG0007929	6
DG0003461	6
DG0002875	6
DG0006244	6
DG0004773	6
DG0000352	6
DG0006447	6
DG0003565	6
DG0006406	6
DG0006398	6
DG0008067	6
DG0003287	6
DG0006225	6
DG0006004	6
DG0005410	6
DG0001709	6
DG0000160	6
DG0004646	6
DG0008150	6
DG0006170	6
DG0004617	6
DG0004769	6
DG0004763	6
DG0007589	6
DG0006395	6
DG0007600	6
DG0007581	6
DG0004199	6
DG0005707	6
DG0008086	6
DG0002631	6
DG0003869	6
DG0006659	6
DG0001737	6
DG0006537	6
DG0007968	6
DG0003111	6
DG0003266	6
DG0006043	6
DG0007988	6
DG0006238	6
DG0004588	6
DG0003416	6
DG0007536	6
DG0005848	6
DG0005993	6
DG0002632	6
DG0008249	6
DG0002675	6
DG0006611	6
DG0007772	6
DG0007881	6
DG0002619	6
DG0007834	6
DG0005752	6
DG0005821	6
DG0002075	6
DG0004551	6
DG0002113	6
DG0006581	6
DG0007722	6
DG0004442	6
DG0006280	6
DG0007533	5
DG0006379	5
DG0005715	5
DG0003929	5
DG0002125	5
DG0007470	5
DG0008189	5
DG0002563	5
DG0003927	5
DG0006560	5
DG0003719	5
DG0004201	5
DG0007670	5
DG0005977	5
DG0007712	5
DG0004015	5
DG0007480	5
DG0002670	5
DG0007892	5
DG0008156	5
DG0006502	5
DG0004039	5
DG0002386	5
DG0004595	5
DG0006621	5
DG0006098	5
DG0001741	5
DG0008107	5
DG0007777	5
DG0007814	5
DG0004448	5
DG0004499	5
DG0004621	5
DG0000602	5
DG0005148	5
DG0008149	5
DG0006287	5
DG0004571	5
DG0004382	5
DG0000465	5
DG0005944	5
DG0007357	5
DG0008026	5
DG0006419	5
DG0004288	5
DG0008152	5
DG0007415	5
DG0004339	5
DG0004271	5
DG0000328	5
DG0003073	5
DG0003893	5
DG0003270	5
DG0006252	5
DG0004400	4
DG0006410	4
DG0005764	4
DG0004185	4
DG0004415	4
DG0003831	4
DG0006041	4
DG0004680	4
DG0005496	4
DG0004712	4
DG0005806	4
DG0005791	4
DG0003861	4
DG0003429	4
DG0002129	4
DG0003880	4
DG0007596	4
DG0008225	4
DG0001650	4
DG0007597	4
DG0007880	4
DG0001102	4
DG0004645	4
DG0004270	4
DG0004508	4
DG0007549	4
DG0004538	4
DG0002112	4
DG0004985	4
DG0002899	4
DG0005763	4
DG0004492	4
DG0002235	4
DG0004679	4
DG0004512	4
DG0005745	4
DG0004193	4
DG0004117	4
DG0002668	4
DG0005834	4
DG0006259	4
DG0006376	4
DG0006247	4
DG0004239	4
DG0007437	4
DG0008283	4
DG0002272	4
DG0004610	4
DG0005864	4
DG0008161	4
DG0007556	4
DG0006282	4
DG0006360	4
DG0003936	4
DG0007636	4
DG0004343	4
DG0000819	4
DG0001797	4
DG0007413	4
DG0001765	4
DG0002553	3
DG0006518	3
DG0007505	3
DG0002073	3
DG0004304	3
DG0007615	3
DG0006341	3
DG0006218	3
DG0007469	3
DG0003999	3
DG0006110	3
DG0006237	3
DG0003836	3
DG0003830	3
DG0004089	3
DG0004346	3
DG0005891	3
DG0007622	3
DG0003602	3
DG0007733	3
DG0006307	3
DG0008059	3
DG0007459	3
DG0002389	3
DG0006015	3
DG0006405	3
DG0005894	3
DG0004134	3
DG0008020	3
DG0004080	3
DG0005825	3
DG0003933	3
DG0006068	3
DG0007604	3
DG0007507	3
DG0001213	3
DG0004323	3
DG0001654	3
DG0004670	3
DG0007828	3
DG0006284	3
DG0008155	3
DG0000469	3
DG0001750	3
DG0003265	3
DG0007506	3
DG0005792	3
DG0007605	3
DG0003903	3
DG0006531	3
DG0004397	3
DG0006099	3
DG0006026	3
DG0006167	3
DG0003919	3
DG0004409	3
DG0007965	2
DG0007498	2
DG0004608	2
DG0004489	2
DG0006969	2
DG0006030	2
DG0007997	2
DG0001646	2
DG0004385	2
DG0008201	2
DG0001748	2
DG0006187	2
DG0007626	2
DG0006401	2
DG0006163	2
DG0004320	2
DG0004170	2
DG0006115	2
DG0006577	2
DG0005985	2
DG0000616	2
DG0005863	2
DG0004291	2
DG0004130	2
