	VectorID1
DG0006940	70
DG0003496	69
DG0000058	69
DG0007428	69
DG0004198	69
DG0003779	69
DG0007294	69
DG0003768	69
DG0003633	69
DG0003098	69
DG0003319	69
DG0001802	69
DG0008205	69
DG0007976	69
DG0000170	69
DG0006778	69
DG0003248	69
DG0003216	69
DG0007932	69
DG0004770	69
DG0006906	69
DG0004195	69
DG0004553	69
DG0004811	69
DG0004888	69
DG0005609	69
DG0003487	69
DG0000588	69
DG0002728	69
DG0003758	69
DG0002612	69
DG0005885	69
DG0006620	69
DG0005615	69
DG0006130	69
DG0000416	69
DG0004929	69
DG0002026	69
DG0007518	69
DG0001648	69
DG0002586	69
DG0003085	69
DG0007199	69
DG0004296	68
DG0003332	68
DG0000218	68
DG0005523	68
DG0002766	68
DG0006895	68
DG0000260	68
DG0006738	68
DG0000574	68
DG0007365	68
DG0001341	68
DG0006798	68
DG0003259	68
DG0002097	68
DG0000211	68
DG0003386	68
DG0003103	68
DG0002089	68
DG0003273	68
DG0007282	68
DG0003700	68
DG0005691	68
DG0001355	68
DG0006657	68
DG0008102	68
DG0005810	68
DG0006499	68
DG0008667	68
DG0002980	68
DG0001627	68
DG0004526	68
DG0005603	68
DG0001418	68
DG0004371	68
DG0003468	68
DG0002193	68
DG0000507	68
DG0006811	68
DG0003603	68
DG0004636	68
DG0006647	68
DG0007716	68
DG0002599	68
DG0003307	68
DG0001052	68
DG0002300	68
DG0003010	67
DG0001794	67
DG0002984	67
DG0004194	67
DG0007631	67
DG0006422	67
DG0001042	67
DG0000069	67
DG0000178	67
DG0001050	67
DG0000182	67
DG0002782	67
DG0007790	67
DG0007645	67
DG0004524	67
DG0001271	67
DG0001346	67
DG0003736	67
DG0005800	67
DG0000387	67
DG0001257	67
DG0006757	67
DG0003684	67
DG0005583	67
DG0003391	67
DG0002195	67
DG0006209	67
DG0003051	67
DG0003355	67
DG0002654	67
DG0008211	67
DG0001415	67
DG0003203	67
DG0002217	67
DG0003888	67
DG0003660	67
DG0005037	67
DG0004329	67
DG0005951	67
DG0007634	67
DG0006717	67
DG0008112	67
DG0002238	67
DG0005855	67
DG0002497	66
DG0000305	66
DG0000714	66
DG0004547	66
DG0000859	66
DG0001436	66
DG0005097	66
DG0003945	66
DG0008895	66
DG0004010	66
DG0002572	66
DG0006884	66
DG0001308	66
DG0004816	66
DG0002243	66
DG0002768	66
DG0002919	66
DG0002554	66
DG0007216	66
DG0004895	66
DG0003393	66
DG0003171	66
DG0004648	66
DG0003427	66
DG0002777	66
DG0006133	66
DG0003635	66
DG0006701	66
DG0004594	66
DG0003568	66
DG0006500	66
DG0006742	66
DG0002110	66
DG0004379	66
DG0001684	66
DG0000568	66
DG0006401	65
DG0003038	65
DG0004433	65
DG0001005	65
DG0003712	65
DG0002644	65
DG0002578	65
DG0001352	65
DG0001853	65
DG0002331	65
DG0008284	65
DG0000557	65
DG0001615	65
DG0006365	65
DG0002881	65
DG0005435	65
DG0008416	65
DG0008722	65
DG0003560	65
DG0006872	65
DG0008026	65
DG0007771	65
DG0006472	65
DG0001085	65
DG0003592	65
DG0000157	65
DG0002602	65
DG0001617	65
DG0004006	65
DG0001266	65
DG0007298	65
DG0006011	65
DG0005355	65
DG0007176	65
DG0000307	65
DG0005436	65
DG0003689	65
DG0007982	65
DG0004447	65
DG0004592	65
DG0007657	65
DG0006601	65
DG0007259	65
DG0004570	64
DG0003972	64
DG0002409	64
DG0008377	64
DG0008756	64
DG0002310	64
DG0003842	64
DG0001076	64
DG0001244	64
DG0003985	64
DG0002493	64
DG0002130	64
DG0004475	64
DG0001015	64
DG0002383	64
DG0006623	64
DG0003474	64
DG0003149	64
DG0003040	64
DG0001314	64
DG0006050	64
DG0004319	64
DG0008221	64
DG0007808	64
DG0004230	64
DG0003382	64
DG0000905	64
DG0007386	64
DG0000543	64
DG0007510	64
DG0003552	64
DG0005646	64
DG0006416	64
DG0005730	64
DG0001272	64
DG0003772	64
DG0001456	64
DG0003553	64
DG0000274	64
DG0001800	64
DG0004362	63
DG0002753	63
DG0003096	63
DG0004640	63
DG0003367	63
DG0004280	63
DG0001084	63
DG0005564	63
DG0001619	63
DG0003816	63
DG0004720	63
DG0001086	63
DG0008515	63
DG0002294	63
DG0008881	63
DG0001568	63
DG0005587	63
DG0004040	63
DG0005895	63
DG0003751	63
DG0002752	63
DG0003315	63
DG0006816	63
DG0005835	63
DG0000317	63
DG0005939	63
DG0006509	63
DG0003451	63
DG0003425	63
DG0008183	63
DG0004009	63
DG0001286	63
DG0007836	63
DG0006600	63
DG0005007	62
DG0000552	62
DG0000175	62
DG0006073	62
DG0004016	62
DG0006124	62
DG0003511	62
DG0005002	62
DG0000259	62
DG0007815	62
DG0001561	62
DG0006064	62
DG0003912	62
DG0003915	62
DG0002460	62
DG0007490	62
DG0002536	62
DG0004698	62
DG0006021	62
DG0000488	62
DG0008185	62
DG0002172	62
DG0007748	62
DG0004439	62
DG0005904	62
DG0003042	62
DG0004003	62
DG0007572	62
DG0001009	62
DG0007461	62
DG0007744	62
DG0004826	62
DG0001516	62
DG0004186	62
DG0005926	62
DG0008071	62
DG0008146	61
DG0003309	61
DG0002920	61
DG0003213	61
DG0001070	61
DG0000424	61
DG0002815	61
DG0007309	61
DG0003052	61
DG0007625	61
DG0003858	61
DG0002118	61
DG0001641	61
DG0004148	61
DG0000755	61
DG0007715	61
DG0006002	61
DG0001132	61
DG0006476	61
DG0004525	61
DG0006134	61
DG0001605	61
DG0000840	61
DG0005588	61
DG0004456	61
DG0000321	61
DG0006479	61
DG0007944	61
DG0005830	61
DG0001622	61
DG0007958	61
DG0003426	61
DG0004418	61
DG0003904	61
DG0003883	61
DG0006402	61
DG0004782	60
DG0000298	60
DG0002918	60
DG0008210	60
DG0005445	60
DG0008876	60
DG0004958	60
DG0008125	60
DG0000562	60
DG0005492	60
DG0007708	60
DG0006414	60
DG0008266	60
DG0000396	60
DG0000404	60
DG0000148	60
DG0002566	60
DG0000174	60
DG0003268	60
DG0007978	60
DG0007833	60
DG0002269	60
DG0001708	60
DG0007114	60
DG0000308	60
DG0001806	60
DG0000744	60
DG0007212	60
DG0002158	60
DG0005561	60
DG0000265	60
DG0004078	60
DG0004082	60
DG0003539	60
DG0005477	60
DG0000878	60
DG0001555	60
DG0004124	60
DG0007866	59
DG0007225	59
DG0004140	59
DG0002242	59
DG0003030	59
DG0001262	59
DG0002098	59
DG0008547	59
DG0001761	59
DG0003278	59
DG0000603	59
DG0003400	59
DG0004823	59
DG0007870	59
DG0003827	59
DG0006102	59
DG0002834	59
DG0008244	59
DG0003572	59
DG0001798	59
DG0002032	59
DG0004373	59
DG0007924	59
DG0001060	59
DG0000601	59
DG0002811	59
DG0007208	59
DG0008074	59
DG0004263	59
DG0002346	59
DG0004190	59
DG0001067	59
DG0003454	59
DG0002942	59
DG0000779	59
DG0007368	59
DG0003734	59
DG0003053	59
DG0002621	59
DG0008133	59
DG0007188	59
DG0000497	59
DG0004030	59
DG0001002	59
DG0004325	59
DG0001742	59
DG0003136	59
DG0007352	59
DG0001147	59
DG0001285	58
DG0000871	58
DG0000227	58
DG0004986	58
DG0003729	58
DG0001504	58
DG0001625	58
DG0007594	58
DG0002452	58
DG0004865	58
DG0000718	58
DG0002564	58
DG0004803	58
DG0002182	58
DG0007519	58
DG0001079	58
DG0001830	58
DG0001100	58
DG0006538	58
DG0003687	58
DG0005813	58
DG0005439	58
DG0005260	58
DG0005617	58
DG0004302	58
DG0008433	58
DG0001581	58
DG0006096	58
DG0000073	58
DG0006659	58
DG0004426	58
DG0006279	58
DG0008069	58
DG0003254	58
DG0008524	58
DG0004742	58
DG0003399	58
DG0003619	58
DG0003167	58
DG0004814	58
DG0005793	58
DG0006480	58
DG0000090	58
DG0007451	58
DG0003787	58
DG0006257	57
DG0006312	57
DG0003121	57
DG0003375	57
DG0001082	57
DG0001105	57
DG0004402	57
DG0006347	57
DG0004107	57
DG0004792	57
DG0003675	57
DG0006345	57
DG0003246	57
DG0008391	57
DG0000736	57
DG0001217	57
DG0007520	57
DG0000044	57
DG0000205	57
DG0004673	57
DG0002608	57
DG0004620	57
DG0008837	57
DG0004366	57
DG0004468	57
DG0004032	57
DG0003575	57
DG0000408	57
DG0003202	57
DG0002102	57
DG0002138	57
DG0002236	57
DG0004586	57
DG0006332	57
DG0003318	57
DG0006746	57
DG0001545	57
DG0007248	57
DG0002827	57
DG0006998	57
DG0002119	57
DG0000596	57
DG0003557	57
DG0002367	57
DG0003062	57
DG0005914	57
DG0003168	57
DG0001293	57
DG0005737	57
DG0004495	57
DG0002293	57
DG0008206	56
DG0000538	56
DG0004603	56
DG0007671	56
DG0006595	56
DG0005906	56
DG0004562	56
DG0007947	56
DG0002323	56
DG0004615	56
DG0004552	56
DG0007620	56
DG0007882	56
DG0008903	56
DG0002604	56
DG0000271	56
DG0002596	56
DG0003960	56
DG0003280	56
DG0007777	56
DG0005524	56
DG0000417	56
DG0006641	56
DG0002795	56
DG0002819	56
DG0004211	56
DG0007972	56
DG0000074	56
DG0001644	56
DG0004699	56
DG0004675	56
DG0001656	56
DG0003880	56
DG0008217	56
DG0006239	56
DG0007937	56
DG0000890	56
DG0002298	56
DG0002007	56
DG0000352	56
DG0001740	56
DG0007561	56
DG0007264	56
DG0007662	56
DG0005478	55
DG0007765	55
DG0002190	55
DG0001020	55
DG0003548	55
DG0000400	55
DG0001949	55
DG0000199	55
DG0006342	55
DG0002352	55
DG0004421	55
DG0003429	55
DG0008530	55
DG0007844	55
DG0006108	55
DG0001803	55
DG0003943	55
DG0002248	55
DG0004310	55
DG0004687	55
DG0008774	55
DG0008505	55
DG0002961	55
DG0005816	55
DG0005829	55
DG0007875	55
DG0004913	55
DG0000874	55
DG0006420	55
DG0007842	55
DG0004155	55
DG0007550	55
DG0006609	55
DG0004873	55
DG0006407	55
DG0005705	55
DG0004530	55
DG0007702	55
DG0004029	55
DG0000137	54
DG0003577	54
DG0006501	54
DG0004278	54
DG0003381	54
DG0008016	54
DG0008289	54
DG0002370	54
DG0002982	54
DG0001393	54
DG0005874	54
DG0008532	54
DG0004522	54
DG0003289	54
DG0008333	54
DG0007612	54
DG0006049	54
DG0007962	54
DG0000828	54
DG0004389	54
DG0007781	54
DG0002607	54
DG0001382	54
DG0004474	54
DG0004247	54
DG0006263	54
DG0007806	54
DG0003234	54
DG0001296	54
DG0001013	54
DG0003230	54
DG0004049	54
DG0004427	54
DG0004413	54
DG0007696	54
DG0000311	53
DG0008053	53
DG0002784	53
DG0004463	53
DG0000747	53
DG0007563	53
DG0000476	53
DG0001208	53
DG0005936	53
DG0004561	53
DG0006291	53
DG0003363	53
DG0004520	53
DG0001652	53
DG0005100	53
DG0006389	53
DG0007660	53
DG0003414	53
DG0001977	53
DG0003867	53
DG0000068	53
DG0002400	53
DG0000384	53
DG0003884	53
DG0008094	53
DG0001118	53
DG0004055	53
DG0006497	53
DG0003820	53
DG0003063	53
DG0003733	53
DG0007577	53
DG0007897	53
DG0006254	53
DG0005753	53
DG0000509	53
DG0005585	52
DG0004257	52
DG0008269	52
DG0003286	52
DG0000232	52
DG0001882	52
DG0001347	52
DG0007767	52
DG0000811	52
DG0001577	52
DG0000257	52
DG0002169	52
DG0005004	52
DG0007803	52
DG0007732	52
DG0001250	52
DG0006022	52
DG0005443	52
DG0004647	52
DG0002584	52
DG0003242	52
DG0005560	52
DG0001918	52
DG0007450	52
DG0006194	52
DG0008233	52
DG0005698	52
DG0003928	52
DG0008041	52
DG0000900	52
DG0008084	52
DG0001540	52
DG0008032	52
DG0003971	52
DG0004600	52
DG0006618	52
DG0006181	52
DG0004506	52
DG0007420	52
DG0001064	52
DG0001476	52
DG0001288	52
DG0008035	52
DG0002916	52
DG0007725	52
DG0005880	52
DG0006704	52
DG0003926	52
DG0002382	52
DG0002673	52
DG0001837	52
DG0000759	52
DG0001743	52
DG0000297	52
DG0003814	52
DG0006545	51
DG0008261	51
DG0004772	51
DG0002108	51
DG0007728	51
DG0004068	51
DG0008198	51
DG0004227	51
DG0006411	51
DG0008521	51
DG0008229	51
DG0003445	51
DG0007325	51
DG0002304	51
DG0002276	51
DG0004414	51
DG0007711	51
DG0007869	51
DG0000143	51
DG0007659	51
DG0003629	51
DG0006525	51
DG0002978	51
DG0004718	51
DG0000506	51
DG0004612	51
DG0007454	51
DG0004704	51
DG0003563	51
DG0005310	51
DG0004053	51
DG0002240	51
DG0008423	51
DG0003806	51
DG0003793	51
DG0006163	51
DG0003195	51
DG0003576	50
DG0003573	50
DG0003100	50
DG0008865	50
DG0000832	50
DG0001434	50
DG0004606	50
DG0003424	50
DG0000480	50
DG0003306	50
DG0000499	50
DG0003956	50
DG0001356	50
DG0007903	50
DG0007438	50
DG0006038	50
DG0000836	50
DG0000904	50
DG0008518	50
DG0005942	50
DG0007949	50
DG0004322	50
DG0002133	50
DG0007697	50
DG0008385	50
DG0007778	50
DG0002288	50
DG0008167	50
DG0000350	50
DG0000892	50
DG0001610	50
DG0002677	50
DG0006195	50
DG0002394	50
DG0003247	50
DG0006796	50
DG0003378	50
DG0004191	50
DG0005475	50
DG0006388	50
DG0005854	50
DG0003480	50
DG0004350	50
DG0005732	50
DG0004584	50
DG0007592	49
DG0007648	49
DG0007618	49
DG0005934	49
DG0008011	49
DG0001370	49
DG0002567	49
DG0007784	49
DG0008003	49
DG0008251	49
DG0006203	49
DG0002166	49
DG0003178	49
DG0005610	49
DG0005982	49
DG0006456	49
DG0006107	49
DG0000231	49
DG0000129	49
DG0004070	49
DG0006453	49
DG0005592	49
DG0006441	49
DG0000412	49
DG0001376	49
DG0005566	49
DG0004158	49
DG0003272	49
DG0006117	49
DG0007541	49
DG0002669	49
DG0006669	49
DG0004061	49
DG0007898	49
DG0007945	49
DG0006421	49
DG0001564	49
DG0002534	49
DG0004122	49
DG0000202	49
DG0001624	49
DG0001203	49
DG0002181	49
DG0000130	49
DG0008218	49
DG0002948	49
DG0001126	48
DG0002191	48
DG0002170	48
DG0003710	48
DG0006670	48
DG0003397	48
DG0002754	48
DG0003464	48
DG0002914	48
DG0001537	48
DG0006444	48
DG0004511	48
DG0002552	48
DG0004034	48
DG0003453	48
DG0006249	48
DG0002398	48
DG0005852	48
DG0002635	48
DG0004657	48
DG0008245	48
DG0001551	48
DG0007719	48
DG0007369	48
DG0006088	48
DG0008258	48
DG0007312	48
DG0006526	48
DG0004999	48
DG0007835	48
DG0003225	48
DG0005442	48
DG0004380	48
DG0006024	48
DG0000060	48
DG0007796	48
DG0000570	48
DG0004435	48
DG0008076	48
DG0008769	48
DG0006426	48
DG0004602	48
DG0001146	48
DG0008484	48
DG0003720	48
DG0003018	48
DG0004013	48
DG0000611	48
DG0005620	48
DG0002178	48
DG0007665	48
DG0000159	48
DG0005441	48
DG0000794	48
DG0006111	48
DG0005765	48
DG0006146	48
DG0006504	47
DG0000038	47
DG0004918	47
DG0005773	47
DG0000717	47
DG0006094	47
DG0004368	47
DG0003428	47
DG0004025	47
DG0004491	47
DG0007497	47
DG0008164	47
DG0005531	47
DG0006217	47
DG0007957	47
DG0000263	47
DG0002205	47
DG0007727	47
DG0002688	47
DG0003011	47
DG0000071	47
DG0007953	47
DG0008110	47
DG0000844	47
DG0006270	47
DG0008399	47
DG0002149	47
DG0007320	47
DG0007651	47
DG0008176	47
DG0005740	47
DG0006255	47
DG0001573	47
DG0004533	47
DG0000822	47
DG0004722	47
DG0007946	47
DG0006588	47
DG0003894	47
DG0007918	47
DG0007872	47
DG0003659	47
DG0008045	47
DG0002185	46
DG0006761	46
DG0003781	46
DG0000592	46
DG0004449	46
DG0008113	46
DG0006327	46
DG0003654	46
DG0000309	46
DG0000510	46
DG0002391	46
DG0007395	46
DG0002180	46
DG0004641	46
DG0004376	46
DG0004161	46
DG0002762	46
DG0003726	46
DG0007807	46
DG0002306	46
DG0006304	46
DG0001650	46
DG0006639	46
DG0008236	46
DG0006223	46
DG0004591	46
DG0004018	46
DG0001174	46
DG0001357	46
DG0004101	46
DG0005525	46
DG0006585	46
DG0003299	46
DG0005405	46
DG0006856	46
DG0003402	46
DG0006274	46
DG0002504	46
DG0000054	46
DG0000862	46
DG0005299	46
DG0002308	46
DG0001243	46
DG0008111	46
DG0002259	45
DG0000078	45
DG0006513	45
DG0005927	45
DG0006941	45
DG0005899	45
DG0007562	45
DG0008037	45
DG0006287	45
DG0006320	45
DG0001232	45
DG0007609	45
DG0008095	45
DG0000139	45
DG0001993	45
DG0001858	45
DG0008194	45
DG0005922	45
DG0002617	45
DG0001130	45
DG0006286	45
DG0004734	45
DG0003281	45
DG0003228	45
DG0007486	45
DG0000505	45
DG0004145	45
DG0005640	45
DG0003349	45
DG0005912	45
DG0005731	45
DG0004719	45
DG0006929	45
DG0006445	45
DG0008234	45
DG0005321	45
DG0003377	45
DG0004406	45
DG0007743	45
DG0006262	45
DG0001277	45
DG0003005	45
DG0007479	45
DG0005316	45
DG0006905	45
DG0006527	45
DG0008162	44
DG0000096	44
DG0002663	44
DG0003657	44
DG0004123	44
DG0005541	44
DG0006616	44
DG0004429	44
DG0000266	44
DG0000133	44
DG0003079	44
DG0006079	44
DG0003447	44
DG0004375	44
DG0007392	44
DG0007427	44
DG0007633	44
DG0004711	44
DG0008281	44
DG0004578	44
DG0007824	44
DG0006463	44
DG0007889	44
DG0001884	44
DG0007876	44
DG0003551	44
DG0008052	44
DG0000742	44
DG0005859	44
DG0002085	44
DG0000213	44
DG0002153	44
DG0000816	44
DG0001662	44
DG0005414	44
DG0001369	44
DG0008088	44
DG0007915	44
DG0008264	44
DG0001106	44
DG0008153	44
DG0001207	44
DG0003245	44
DG0004493	44
DG0002396	44
DG0006213	44
DG0002770	44
DG0001660	44
DG0004215	44
DG0006092	44
DG0003823	43
DG0005948	43
DG0006656	43
DG0008197	43
DG0007991	43
DG0007901	43
DG0007704	43
DG0004149	43
DG0005739	43
DG0003938	43
DG0005997	43
DG0003944	43
DG0007933	43
DG0006459	43
DG0002840	43
DG0005754	43
DG0004766	43
DG0006236	43
DG0003756	43
DG0004209	43
DG0007810	43
DG0005766	43
DG0000313	43
DG0002120	43
DG0002063	43
DG0003238	43
DG0001737	43
DG0006361	43
DG0006468	43
DG0003450	43
DG0002498	43
DG0003983	43
DG0006584	43
DG0003617	43
DG0004411	43
DG0004432	43
DG0007981	43
DG0005960	43
DG0002884	43
DG0007494	43
DG0004444	43
DG0008107	43
DG0005998	43
DG0003882	43
DG0004146	43
DG0007827	43
DG0008039	43
DG0006460	43
DG0007324	43
DG0001336	43
DG0003512	43
DG0002128	43
DG0002632	42
DG0006005	42
DG0005954	42
DG0004246	42
DG0004644	42
DG0002944	42
DG0007390	42
DG0005981	42
DG0001896	42
DG0004114	42
DG0000489	42
DG0007717	42
DG0003515	42
DG0000131	42
DG0004210	42
DG0003832	42
DG0007860	42
DG0005711	42
DG0000508	42
DG0008040	42
DG0005385	42
DG0003968	42
DG0002322	42
DG0006454	42
DG0007654	42
DG0006645	42
DG0000194	42
DG0000154	42
DG0003301	42
DG0005929	42
DG0004465	42
DG0004661	42
DG0003626	42
DG0008061	42
DG0006496	42
DG0006244	42
DG0003910	42
DG0004154	42
DG0000483	42
DG0002067	42
DG0003039	42
DG0005744	42
DG0001611	42
DG0007969	42
DG0007927	42
DG0000823	41
DG0003805	41
DG0006897	41
DG0001758	41
DG0001349	41
DG0002095	41
DG0002270	41
DG0002106	41
DG0005850	41
DG0003812	41
DG0003959	41
DG0000547	41
DG0002184	41
DG0004067	41
DG0004268	41
DG0004471	41
DG0002111	41
DG0007788	41
DG0001010	41
DG0007608	41
DG0004213	41
DG0004667	41
DG0000496	41
DG0002162	41
DG0006331	41
DG0006617	41
DG0004109	41
DG0005259	41
DG0004077	41
DG0008154	41
DG0007441	41
DG0006404	41
DG0005616	41
DG0007941	41
DG0003902	41
DG0008123	41
DG0005867	41
DG0007920	41
DG0003742	41
DG0006240	41
DG0000546	41
DG0000342	41
DG0005757	41
DG0001848	41
DG0008115	41
DG0006482	41
DG0003760	41
DG0004308	41
DG0002116	41
DG0006123	40
DG0006602	40
DG0004174	40
DG0004695	40
DG0003578	40
DG0004676	40
DG0007501	40
DG0001003	40
DG0003418	40
DG0007952	40
DG0002962	40
DG0008239	40
DG0006086	40
DG0002196	40
DG0002828	40
DG0007537	40
DG0003209	40
DG0004005	40
DG0001284	40
DG0007540	40
DG0002332	40
DG0007874	40
DG0006489	40
DG0007347	40
DG0008128	40
DG0006047	40
DG0006302	40
DG0000896	40
DG0003288	40
DG0003166	40
DG0004314	40
DG0004559	40
DG0000609	40
DG0007574	40
DG0003326	40
DG0002560	40
DG0005688	40
DG0000450	40
DG0003976	40
DG0008228	40
DG0004726	40
DG0003476	40
DG0004529	40
DG0000278	40
DG0004482	40
DG0006606	40
DG0001263	40
DG0005019	39
DG0006084	39
DG0005928	39
DG0007740	39
DG0002151	39
DG0006893	39
DG0000495	39
DG0008024	39
DG0003874	39
DG0004208	39
DG0008193	39
DG0004721	39
DG0006007	39
DG0001451	39
DG0007782	39
DG0003994	39
DG0004260	39
DG0007553	39
DG0004666	39
DG0002933	39
DG0000902	39
DG0006319	39
DG0002115	39
DG0006128	39
DG0005781	39
DG0005440	39
DG0005783	39
DG0007525	39
DG0008811	39
DG0006036	39
DG0005943	39
DG0002329	39
DG0000824	39
DG0004756	39
DG0004639	39
DG0006120	39
DG0002393	39
DG0002981	39
DG0005971	39
DG0001247	39
DG0006166	39
DG0006522	39
DG0000079	39
DG0003097	39
DG0003924	39
DG0007481	39
DG0007630	39
DG0005980	39
DG0001094	39
DG0000301	39
DG0000203	39
DG0006208	39
DG0000179	39
DG0002595	39
DG0005257	39
DG0006246	39
DG0001764	39
DG0007968	39
DG0007935	39
DG0004744	39
DG0008066	39
DG0002272	38
DG0004214	38
DG0000490	38
DG0006374	38
DG0003917	38
DG0004144	38
DG0003704	38
DG0004340	38
DG0003073	38
DG0004441	38
DG0002395	38
DG0008065	38
DG0002769	38
DG0006544	38
DG0004771	38
DG0005624	38
DG0001741	38
DG0008184	38
DG0003800	38
DG0002506	38
DG0006264	38
DG0004370	38
DG0007668	38
DG0006533	38
DG0000428	38
DG0005924	38
DG0000883	38
DG0004273	38
DG0001574	38
DG0001589	38
DG0006636	38
DG0002114	38
DG0000556	38
DG0000854	38
DG0007797	38
DG0006390	38
DG0005836	38
DG0008014	38
DG0006076	38
DG0003952	38
DG0003139	38
DG0000224	38
DG0000349	38
DG0004434	38
DG0001090	38
DG0004181	38
DG0007379	38
DG0004391	38
DG0006051	38
DG0006503	38
DG0006550	38
DG0007429	37
DG0004642	37
DG0005721	37
DG0004637	37
DG0007445	37
DG0004346	37
DG0007692	37
DG0007893	37
DG0008610	37
DG0001586	37
DG0005844	37
DG0003401	37
DG0006446	37
DG0002764	37
DG0004387	37
DG0003109	37
DG0004316	37
DG0006664	37
DG0007591	37
DG0004218	37
DG0007579	37
DG0004937	37
DG0004583	37
DG0003796	37
DG0006862	37
DG0004000	37
DG0004425	37
DG0007840	37
DG0000195	37
DG0004011	37
DG0003822	37
DG0004361	37
DG0007613	37
DG0006140	37
DG0006369	37
DG0004160	37
DG0006207	37
DG0006354	37
DG0008122	37
DG0007737	37
DG0002129	37
DG0001628	37
DG0007855	37
DG0003044	37
DG0005925	37
DG0006662	37
DG0004143	37
DG0006920	37
DG0003215	37
DG0007726	37
DG0003340	37
DG0007539	37
DG0006405	37
DG0003094	37
DG0004364	37
DG0000269	37
DG0005755	37
DG0007197	37
DG0000894	36
DG0005410	36
DG0004184	36
DG0000072	36
DG0005490	36
DG0007448	36
DG0006551	36
DG0000153	36
DG0002377	36
DG0003966	36
DG0001324	36
DG0004706	36
DG0004189	36
DG0002198	36
DG0004328	36
DG0000461	36
DG0002605	36
DG0003529	36
DG0006427	36
DG0008906	36
DG0002100	36
DG0003731	36
DG0007755	36
DG0007647	36
DG0006158	36
DG0003221	36
DG0001760	36
DG0003323	36
DG0002161	36
DG0002765	36
DG0006271	36
DG0005522	36
DG0006191	36
DG0007436	36
DG0006072	36
DG0004293	36
DG0001254	36
DG0003795	36
DG0006025	36
DG0002307	36
DG0008132	36
DG0007669	36
DG0004008	36
DG0007878	36
DG0004234	36
DG0006296	36
DG0002132	36
DG0002664	36
DG0001148	36
DG0006101	35
DG0003354	35
DG0002263	35
DG0000132	35
DG0007939	35
DG0002659	35
DG0007330	35
DG0003374	35
DG0005989	35
DG0007921	35
DG0008129	35
DG0004345	35
DG0003356	35
DG0007521	35
DG0004678	35
DG0007989	35
DG0004219	35
DG0003417	35
DG0002937	35
DG0002776	35
DG0007930	35
DG0006592	35
DG0007948	35
DG0003525	35
DG0006739	35
DG0008180	35
DG0000539	35
DG0002168	35
DG0003567	35
DG0004565	35
DG0006484	35
DG0004604	35
DG0006018	35
DG0002141	35
DG0006004	35
DG0007650	35
DG0007560	35
DG0008030	35
DG0001276	35
DG0007606	35
DG0006059	35
DG0003304	35
DG0007961	35
DG0006139	35
DG0004611	35
DG0006081	35
DG0007308	35
DG0005826	35
DG0001588	35
DG0005699	35
DG0004358	35
DG0006000	34
DG0001602	34
DG0004485	34
DG0007791	34
DG0007391	34
DG0006037	34
DG0002934	34
DG0005950	34
DG0007627	34
DG0007331	34
DG0003197	34
DG0006154	34
DG0006413	34
DG0002563	34
DG0003145	34
DG0001562	34
DG0000076	34
DG0008070	34
DG0004554	34
DG0003885	34
DG0003517	34
DG0004501	34
DG0002090	34
DG0002594	34
DG0000607	34
DG0006346	34
DG0004136	34
DG0004700	34
DG0004582	34
DG0004394	34
DG0000386	34
DG0003824	34
DG0005586	34
DG0004066	34
DG0007885	34
DG0006303	34
DG0007578	34
DG0006115	34
DG0002208	34
DG0002598	34
DG0000377	34
DG0007588	34
DG0004344	34
DG0002092	34
DG0004237	34
DG0004624	34
DG0004272	34
DG0007916	34
DG0000711	34
DG0006278	34
DG0007316	34
DG0003855	34
DG0004412	34
DG0005889	33
DG0001752	33
DG0003036	33
DG0002771	33
DG0000474	33
DG0002093	33
DG0000135	33
DG0006573	33
DG0000160	33
DG0008282	33
DG0006206	33
DG0004453	33
DG0002299	33
DG0006266	33
DG0002171	33
DG0004464	33
DG0008179	33
DG0001007	33
DG0006572	33
DG0005565	33
DG0005941	33
DG0004613	33
DG0004407	33
DG0006248	33
DG0006583	33
DG0005972	33
DG0002661	33
DG0004151	33
DG0002976	33
DG0006450	33
DG0006310	33
DG0008490	33
DG0001255	33
DG0006318	33
DG0004672	33
DG0006418	33
DG0006357	33
DG0008031	33
DG0005937	33
DG0004467	33
DG0001620	33
DG0007649	33
DG0006660	33
DG0006582	33
DG0005736	33
DG0005984	33
DG0000258	33
DG0004095	33
DG0005964	33
DG0006165	33
DG0006542	33
DG0006574	33
DG0002555	33
DG0003604	33
DG0004741	33
DG0007852	33
DG0003662	33
DG0007756	33
DG0004596	33
DG0002601	33
DG0000615	33
DG0007766	32
DG0005750	32
DG0002874	32
DG0007476	32
DG0004083	32
DG0003840	32
DG0006642	32
DG0001087	32
DG0005814	32
DG0000420	32
DG0000863	32
DG0003815	32
DG0008067	32
DG0002378	32
DG0006428	32
DG0004393	32
DG0007509	32
DG0002091	32
DG0005799	32
DG0007764	32
DG0003232	32
DG0007653	32
DG0007984	32
DG0002406	32
DG0002146	32
DG0006564	32
DG0001032	32
DG0000463	32
DG0004356	32
DG0004168	32
DG0005946	32
DG0004660	32
DG0006055	32
DG0001544	32
DG0008144	32
DG0003761	32
DG0003859	32
DG0004044	32
DG0004021	32
DG0004338	32
DG0003165	32
DG0002593	32
DG0007431	32
DG0003325	32
DG0002668	32
DG0007534	32
DG0005498	32
DG0006243	32
DG0005919	32
DG0002062	32
DG0008140	32
DG0002268	32
DG0002142	32
DG0004251	32
