	VectorID1
DG0000678	151
DG0003020	151
DG0005143	151
DG0002744	151
DG0003109	151
DG0000287	151
DG0002019	151
DG0006877	151
DG0003556	151
DG0000100	151
DG0008519	151
DG0007938	151
DG0002819	151
DG0002592	151
DG0002694	151
DG0002361	151
DG0006738	151
DG0008543	151
DG0000907	151
DG0008826	151
DG0003603	151
DG0002042	151
DG0001025	151
DG0005842	151
DG0005490	151
DG0007123	151
DG0001718	151
DG0005870	151
DG0007653	151
DG0005891	151
DG0008368	151
DG0000323	151
DG0006294	151
DG0003939	151
DG0005941	151
DG0004753	151
DG0006107	151
DG0003469	151
DG0006440	151
DG0005447	151
DG0002613	151
DG0000019	151
DG0002829	151
DG0006435	151
DG0007069	151
DG0000753	151
DG0006428	151
DG0002530	151
DG0000482	151
DG0003872	151
DG0001040	151
DG0001610	151
DG0006155	151
DG0004593	151
DG0001436	151
DG0006613	151
DG0004319	151
DG0000560	150
DG0005965	150
DG0003945	150
DG0005683	150
DG0008103	150
DG0003831	150
DG0007361	150
DG0003935	150
DG0004746	150
DG0007868	150
DG0005006	150
DG0007722	150
DG0002043	150
DG0008779	150
DG0007323	150
DG0000557	150
DG0006156	150
DG0008086	150
DG0006560	150
DG0000317	150
DG0006590	150
DG0003018	150
DG0000642	150
DG0002473	150
DG0004003	150
DG0003865	150
DG0000891	150
DG0001960	150
DG0000578	150
DG0004314	150
DG0000517	150
DG0005294	150
DG0000646	150
DG0003160	150
DG0006397	150
DG0000089	150
DG0008848	150
DG0008705	150
DG0005361	150
DG0005837	150
DG0004015	150
DG0006818	150
DG0007138	150
DG0002860	150
DG0003540	150
DG0002884	150
DG0006542	150
DG0003054	150
DG0007733	150
DG0004684	150
DG0001121	150
DG0006304	150
DG0000743	150
DG0007325	149
DG0000675	149
DG0008824	149
DG0002394	149
DG0004366	149
DG0002961	149
DG0003828	149
DG0002351	149
DG0001158	149
DG0006734	149
DG0006302	149
DG0002669	149
DG0002175	149
DG0004122	149
DG0000667	149
DG0007694	149
DG0005632	149
DG0008474	149
DG0008170	149
DG0001333	149
DG0004757	149
DG0002015	149
DG0003033	149
DG0000503	149
DG0003194	149
DG0002130	149
DG0000210	149
DG0005386	149
DG0007768	149
DG0000361	149
DG0003376	149
DG0007442	149
DG0005549	149
DG0006409	149
DG0003590	149
DG0002354	149
DG0000805	149
DG0001693	149
DG0007906	149
DG0003220	149
DG0001229	149
DG0000501	149
DG0002609	149
DG0006074	149
DG0003504	149
DG0000199	149
DG0000058	149
DG0000216	149
DG0005738	149
DG0003620	149
DG0006864	149
DG0002125	149
DG0006797	149
DG0004591	149
DG0004533	149
DG0005224	149
DG0000926	149
DG0001221	148
DG0005043	148
DG0003112	148
DG0003058	148
DG0000098	148
DG0007148	148
DG0001618	148
DG0008885	148
DG0008344	148
DG0007239	148
DG0003599	148
DG0007192	148
DG0004604	148
DG0005690	148
DG0003349	148
DG0006126	148
DG0003036	148
DG0001784	148
DG0001746	148
DG0007985	148
DG0004202	148
DG0007838	148
DG0008351	148
DG0005834	148
DG0000320	148
DG0002332	148
DG0007890	148
DG0005980	148
DG0003143	148
DG0007223	148
DG0002849	148
DG0004617	148
DG0004867	148
DG0000595	148
DG0000862	148
DG0004354	148
DG0006249	148
DG0002497	148
DG0003326	148
DG0003330	148
DG0007771	148
DG0005395	148
DG0007526	148
DG0001364	148
DG0006195	148
DG0002339	148
DG0006823	148
DG0001018	148
DG0002316	148
DG0000146	148
DG0008299	148
DG0000110	148
DG0005617	148
DG0004942	148
DG0006922	148
DG0008372	148
DG0007501	148
DG0008680	148
DG0003474	148
DG0008470	148
DG0005749	148
DG0000977	148
DG0001246	148
DG0001359	147
DG0001800	147
DG0007994	147
DG0003104	147
DG0003524	147
DG0001114	147
DG0008710	147
DG0004406	147
DG0008350	147
DG0008222	147
DG0002330	147
DG0003187	147
DG0004848	147
DG0004332	147
DG0002420	147
DG0007675	147
DG0005571	147
DG0006982	147
DG0002818	147
DG0004529	147
DG0002657	147
DG0003149	147
DG0008080	147
DG0001320	147
DG0008424	147
DG0001820	147
DG0005330	147
DG0003450	147
DG0008215	147
DG0002608	147
DG0008715	147
DG0006256	147
DG0002207	147
DG0000461	147
DG0008571	147
DG0003372	147
DG0004582	147
DG0006824	147
DG0000244	147
DG0007202	147
DG0003718	147
DG0003260	147
DG0008520	147
DG0003063	147
DG0001331	147
DG0003133	147
DG0000930	147
DG0000815	147
DG0001969	147
DG0003798	147
DG0008435	147
DG0002257	147
DG0004381	147
DG0006375	147
DG0002374	147
DG0006808	147
DG0002892	147
DG0006853	147
DG0001939	147
DG0001185	147
DG0000426	147
DG0003849	147
DG0004265	147
DG0004597	147
DG0005721	147
DG0003253	147
DG0007053	146
DG0008109	146
DG0002496	146
DG0003030	146
DG0008076	146
DG0002199	146
DG0001335	146
DG0000764	146
DG0003221	146
DG0008701	146
DG0000203	146
DG0004720	146
DG0001472	146
DG0008616	146
DG0002971	146
DG0006193	146
DG0001730	146
DG0003386	146
DG0000918	146
DG0005160	146
DG0001465	146
DG0000155	146
DG0001167	146
DG0007748	146
DG0003898	146
DG0003891	146
DG0007091	146
DG0004907	146
DG0000245	146
DG0004956	146
DG0008275	146
DG0001487	146
DG0001148	146
DG0003549	146
DG0005319	146
DG0007132	146
DG0000923	146
DG0005489	146
DG0007593	146
DG0007997	146
DG0005865	146
DG0002525	146
DG0005295	146
DG0003822	146
DG0006309	146
DG0002153	146
DG0003996	146
DG0001932	146
DG0002827	146
DG0004094	146
DG0000219	146
DG0001205	146
DG0000424	146
DG0007774	146
DG0002623	146
DG0004517	146
DG0005570	146
DG0002238	146
DG0004428	145
DG0003250	145
DG0007396	145
DG0001788	145
DG0001356	145
DG0007469	145
DG0006828	145
DG0006726	145
DG0000591	145
DG0006949	145
DG0005085	145
DG0008492	145
DG0004557	145
DG0002857	145
DG0005740	145
DG0001046	145
DG0003081	145
DG0000741	145
DG0007155	145
DG0005397	145
DG0005195	145
DG0006673	145
DG0006161	145
DG0006494	145
DG0001594	145
DG0002909	145
DG0004698	145
DG0005715	145
DG0007730	145
DG0003363	145
DG0004233	145
DG0001913	145
DG0004841	145
DG0006163	145
DG0007800	145
DG0001755	145
DG0004438	145
DG0005959	145
DG0008291	145
DG0000512	145
DG0008733	145
DG0004735	145
DG0008437	145
DG0007959	145
DG0006049	145
DG0007528	145
DG0005862	145
DG0007825	145
DG0008048	145
DG0001299	145
DG0004506	145
DG0000327	145
DG0003370	145
DG0008812	145
DG0002251	145
DG0007207	145
DG0005750	145
DG0008129	145
DG0002711	145
DG0004510	145
DG0000487	145
DG0008247	145
DG0008339	145
DG0000137	145
DG0000737	145
DG0003055	145
DG0001512	145
DG0006372	145
DG0001500	145
DG0008677	145
DG0004578	145
DG0004050	145
DG0003585	145
DG0001567	144
DG0008863	144
DG0002353	144
DG0005601	144
DG0000695	144
DG0001261	144
DG0008833	144
DG0004914	144
DG0005836	144
DG0003346	144
DG0004781	144
DG0004839	144
DG0004448	144
DG0004274	144
DG0000391	144
DG0004224	144
DG0007175	144
DG0001161	144
DG0008294	144
DG0008000	144
DG0008451	144
DG0005878	144
DG0006118	144
DG0001157	144
DG0004237	144
DG0008386	144
DG0005685	144
DG0005468	144
DG0008444	144
DG0006334	144
DG0007937	144
DG0001306	144
DG0004411	144
DG0003564	144
DG0001878	144
DG0004383	144
DG0001777	144
DG0007272	144
DG0000599	144
DG0001585	144
DG0008768	144
DG0007814	144
DG0003566	144
DG0005884	144
DG0001715	144
DG0007025	144
DG0001912	144
DG0005694	144
DG0002556	144
DG0001499	144
DG0003406	143
DG0004845	143
DG0001277	143
DG0000878	143
DG0002222	143
DG0002862	143
DG0006515	143
DG0002722	143
DG0002774	143
DG0007654	143
DG0006595	143
DG0001404	143
DG0002833	143
DG0004283	143
DG0005094	143
DG0005893	143
DG0004667	143
DG0003626	143
DG0002581	143
DG0003223	143
DG0006018	143
DG0007339	143
DG0008155	143
DG0005374	143
DG0003290	143
DG0003610	143
DG0002897	143
DG0001455	143
DG0000201	143
DG0000533	143
DG0004446	143
DG0006427	143
DG0006213	143
DG0007037	143
DG0008328	143
DG0007490	143
DG0005064	143
DG0006310	143
DG0002758	143
DG0008308	143
DG0003886	143
DG0001113	143
DG0002838	143
DG0003893	143
DG0002680	143
DG0000686	143
DG0006658	143
DG0003862	143
DG0007749	143
DG0002787	143
DG0002287	143
DG0003068	143
DG0002994	143
DG0005971	143
DG0006436	143
DG0005044	143
DG0000213	143
DG0002825	143
DG0003933	143
DG0003123	143
DG0007870	143
DG0008875	143
DG0004616	143
DG0005001	143
DG0002802	143
DG0005183	143
DG0005920	143
DG0002524	142
DG0008808	142
DG0004706	142
DG0006337	142
DG0005218	142
DG0004120	142
DG0003206	142
DG0004705	142
DG0001458	142
DG0007352	142
DG0004944	142
DG0002822	142
DG0004856	142
DG0005376	142
DG0002949	142
DG0002167	142
DG0002585	142
DG0006967	142
DG0005939	142
DG0005656	142
DG0003517	142
DG0003085	142
DG0001034	142
DG0004556	142
DG0008285	142
DG0008673	142
DG0005284	142
DG0005156	142
DG0006587	142
DG0008162	142
DG0008035	142
DG0000375	142
DG0003241	142
DG0000731	142
DG0002073	142
DG0000628	142
DG0002161	142
DG0003605	142
DG0000910	142
DG0006434	142
DG0004441	142
DG0001109	142
DG0000531	142
DG0000036	142
DG0002012	142
DG0001206	142
DG0008323	142
DG0005169	142
DG0007204	142
DG0002591	142
DG0005908	142
DG0005764	142
DG0004257	142
DG0008658	142
DG0001209	142
DG0007448	142
DG0004920	142
DG0005279	142
DG0002737	142
DG0003651	142
DG0002812	142
DG0000308	142
DG0004948	142
DG0000246	142
DG0005639	142
DG0005287	142
DG0000780	142
DG0007711	142
DG0000573	142
DG0002091	142
DG0007249	142
DG0000476	142
DG0002392	142
DG0000235	142
DG0005159	141
DG0006668	141
DG0001101	141
DG0003354	141
DG0000300	141
DG0006168	141
DG0008251	141
DG0007861	141
DG0004760	141
DG0007349	141
DG0006153	141
DG0003275	141
DG0005340	141
DG0002331	141
DG0006468	141
DG0002658	141
DG0007875	141
DG0005767	141
DG0005378	141
DG0001911	141
DG0001418	141
DG0008632	141
DG0005097	141
DG0007987	141
DG0004439	141
DG0000760	141
DG0004884	141
DG0007222	141
DG0007880	141
DG0004457	141
DG0005207	141
DG0002605	141
DG0005921	141
DG0002929	141
DG0000897	141
DG0001838	141
DG0005467	141
DG0000954	141
DG0005518	141
DG0002291	141
DG0006387	141
DG0001175	141
DG0007100	141
DG0005947	141
DG0007189	141
DG0004007	141
DG0002080	141
DG0001899	141
DG0005021	141
DG0000941	141
DG0008059	141
DG0002226	141
DG0000566	141
DG0000260	141
DG0005441	141
DG0001527	141
DG0004536	141
DG0001872	141
DG0000700	141
DG0004612	141
DG0004367	141
DG0004164	141
DG0008842	141
DG0006848	141
DG0001147	140
DG0000014	140
DG0002629	140
DG0002170	140
DG0004994	140
DG0005762	140
DG0008461	140
DG0001137	140
DG0006626	140
DG0002319	140
DG0000113	140
DG0004632	140
DG0004071	140
DG0003617	140
DG0002806	140
DG0005576	140
DG0007563	140
DG0007595	140
DG0007237	140
DG0001140	140
DG0008613	140
DG0003632	140
DG0003413	140
DG0008277	140
DG0005932	140
DG0006055	140
DG0002040	140
DG0001169	140
DG0003560	140
DG0008004	140
DG0008850	140
DG0000324	140
DG0004926	140
DG0005431	140
DG0000276	140
DG0006976	140
DG0000263	140
DG0000068	140
DG0006893	140
DG0008174	140
DG0004836	140
DG0002936	140
DG0006406	140
DG0006942	140
DG0001979	140
DG0006026	140
DG0000774	140
DG0000475	140
DG0001707	140
DG0002123	140
DG0001165	140
DG0004842	140
DG0008585	140
DG0004821	140
DG0003694	140
DG0008799	140
DG0008232	140
DG0007596	140
DG0003675	140
DG0003622	140
DG0001216	140
DG0000920	140
DG0001816	140
DG0000511	140
DG0000343	140
DG0007970	140
DG0004714	140
DG0000339	140
DG0000202	140
DG0001075	140
DG0001524	140
DG0003733	139
DG0007353	139
DG0005212	139
DG0006616	139
DG0002867	139
DG0006377	139
DG0004182	139
DG0006909	139
DG0002999	139
DG0005399	139
DG0004017	139
DG0008288	139
DG0000674	139
DG0001631	139
DG0005550	139
DG0007229	139
DG0002398	139
DG0003592	139
DG0001780	139
DG0006508	139
DG0003929	139
DG0005714	139
DG0001673	139
DG0004121	139
DG0005964	139
DG0005054	139
DG0001352	139
DG0002198	139
DG0002164	139
DG0002060	139
DG0001291	139
DG0007627	139
DG0000051	139
DG0008118	139
DG0003414	139
DG0007445	139
DG0008724	139
DG0008718	139
DG0007671	139
DG0002461	139
DG0007858	139
DG0007879	139
DG0008058	139
DG0000406	139
DG0006162	139
DG0002395	139
DG0001395	139
DG0003600	139
DG0003899	139
DG0007818	139
DG0007980	139
DG0004887	139
DG0003523	139
DG0003367	139
DG0002619	139
DG0001272	139
DG0000879	139
DG0007842	139
DG0000781	139
DG0002074	139
DG0003616	139
DG0003823	139
DG0003293	139
DG0004189	139
DG0007676	139
DG0005289	138
DG0003687	138
DG0003365	138
DG0005984	138
DG0006402	138
DG0003905	138
DG0000651	138
DG0000353	138
DG0008609	138
DG0004886	138
DG0008408	138
DG0005063	138
DG0001479	138
DG0005249	138
DG0007663	138
DG0004221	138
DG0004473	138
DG0003456	138
DG0008253	138
DG0001502	138
DG0000947	138
DG0008835	138
DG0000356	138
DG0005118	138
DG0005838	138
DG0000734	138
DG0004713	138
DG0004899	138
DG0001803	138
DG0001699	138
DG0005788	138
DG0008426	138
DG0002975	138
DG0006830	138
DG0000660	138
DG0006769	138
DG0002421	138
DG0002901	138
DG0007753	138
DG0007767	138
DG0006244	138
DG0005358	138
DG0008899	138
DG0004328	138
DG0004006	138
DG0001415	138
DG0007790	138
DG0000492	138
DG0005913	138
DG0000217	138
DG0004370	138
DG0001456	138
DG0007278	138
DG0008018	138
DG0001772	138
DG0001977	138
DG0002323	138
DG0002674	138
DG0002535	138
DG0006858	138
DG0006816	138
DG0002538	138
DG0001674	138
DG0003843	138
DG0008659	138
DG0000376	138
DG0008654	138
DG0005211	138
DG0002631	138
DG0004694	137
DG0003064	137
DG0008429	137
DG0005693	137
DG0008237	137
DG0000744	137
DG0001058	137
DG0006669	137
DG0006104	137
DG0003631	137
DG0007198	137
DG0006100	137
DG0000833	137
DG0003379	137
DG0004541	137
DG0008823	137
DG0007439	137
DG0002641	137
DG0003774	137
DG0003633	137
DG0006645	137
DG0003802	137
DG0007878	137
DG0002498	137
DG0007280	137
DG0003303	137
DG0000873	137
DG0000168	137
DG0001423	137
DG0007960	137
DG0008412	137
DG0005165	137
DG0008266	137
DG0001365	137
DG0003955	137
DG0008600	137
DG0004925	137
DG0001265	137
DG0006795	137
DG0001952	137
DG0006202	137
DG0001294	137
DG0004442	137
DG0003789	137
DG0006721	137
DG0000481	137
DG0003809	137
DG0008454	137
DG0007252	137
DG0000383	137
DG0002561	137
DG0000086	137
DG0006034	137
DG0006614	137
DG0003576	137
DG0008430	137
DG0001197	137
DG0005046	137
DG0006211	137
DG0003542	137
DG0004444	137
DG0006740	137
DG0008554	137
DG0008156	137
DG0001729	137
DG0005497	137
DG0006230	137
DG0005554	137
DG0005589	137
DG0002595	137
DG0003256	136
DG0001823	136
DG0002453	136
DG0001891	136
DG0002373	136
DG0000062	136
DG0000972	136
DG0005705	136
DG0000669	136
DG0007356	136
DG0007187	136
DG0001672	136
DG0003512	136
DG0003268	136
DG0001307	136
DG0000191	136
DG0002943	136
DG0003868	136
DG0004220	136
DG0002320	136
DG0008795	136
DG0006066	136
DG0003110	136
DG0004889	136
DG0003131	136
DG0004727	136
DG0002870	136
DG0000304	136
DG0001476	136
DG0000313	136
DG0007245	136
DG0003324	136
DG0003619	136
DG0002372	136
DG0008448	136
DG0003811	136
DG0007461	136
DG0001360	136
DG0000654	136
DG0005499	136
DG0008731	136
DG0001985	136
DG0006392	136
DG0001716	136
DG0002190	136
DG0004499	136
DG0004722	136
DG0000132	136
DG0001726	135
DG0001794	135
DG0006997	135
DG0000174	135
DG0003408	135
DG0002906	135
DG0005013	135
DG0005003	135
DG0005544	135
DG0007704	135
DG0000610	135
DG0006742	135
DG0004060	135
DG0002265	135
DG0004515	135
DG0008884	135
DG0004323	135
DG0008040	135
DG0001048	135
DG0004036	135
DG0007470	135
DG0003692	135
DG0007401	135
DG0007848	135
DG0002546	135
DG0001094	135
DG0000443	135
DG0001680	135
DG0004350	135
DG0004228	135
DG0005874	135
DG0003310	135
DG0005881	135
DG0008007	135
DG0000359	135
DG0003837	135
DG0001689	135
DG0004222	135
DG0001768	135
DG0000716	135
DG0007731	135
DG0003842	135
DG0007217	135
DG0002903	135
DG0007832	135
DG0002180	135
DG0008352	135
DG0003851	135
DG0007626	135
DG0002526	135
DG0004272	135
DG0005030	135
DG0005078	135
DG0004600	135
DG0003676	135
DG0006884	134
DG0005113	134
DG0007743	134
DG0003340	134
DG0008257	134
DG0006270	134
DG0008889	134
DG0003806	134
DG0003876	134
DG0001234	134
DG0002132	134
DG0004398	134
DG0002511	134
DG0000046	134
DG0006663	134
DG0000729	134
DG0003985	134
DG0005854	134
DG0008741	134
DG0006012	134
DG0008065	134
DG0003507	134
DG0007013	134
DG0002485	134
DG0006936	134
DG0005553	134
DG0003847	134
DG0001468	134
DG0008825	134
DG0005585	134
DG0002558	134
DG0006753	134
DG0002213	134
DG0001856	134
DG0004175	134
DG0007844	134
DG0003357	134
DG0000302	134
DG0001871	134
DG0001940	134
DG0005307	134
DG0005546	134
DG0002298	134
DG0000035	134
DG0005179	134
DG0004043	134
DG0000372	134
DG0007888	134
DG0000518	134
DG0004584	134
DG0003327	134
DG0007494	134
DG0004797	134
DG0002096	134
DG0000932	134
DG0006706	134
DG0003545	134
DG0004064	134
DG0005035	134
DG0001318	134
DG0000496	134
DG0003390	134
DG0008886	134
DG0006142	134
DG0005264	134
DG0001422	134
DG0006846	133
DG0001921	133
DG0003866	133
DG0006968	133
DG0004368	133
DG0003091	133
DG0007102	133
DG0003231	133
DG0008075	133
DG0001282	133
DG0000140	133
DG0000064	133
DG0004928	133
DG0001037	133
DG0004388	133
DG0007577	133
DG0003265	133
DG0008778	133
DG0006232	133
DG0002559	133
DG0004959	133
DG0003689	133
DG0005456	133
DG0004185	133
DG0008760	133
DG0003582	133
DG0007335	133
DG0006836	133
DG0002366	133
DG0007436	133
DG0000196	133
DG0007263	133
DG0001543	133
DG0007057	133
DG0008510	133
DG0007073	133
DG0004501	133
DG0007729	133
DG0004362	133
DG0007299	133
DG0007444	133
DG0001836	133
DG0008772	133
DG0007006	133
DG0001030	133
DG0001396	133
DG0001019	133
DG0002958	133
DG0001154	133
DG0006970	133
DG0000881	133
DG0004244	132
DG0000683	132
DG0008411	132
DG0000828	132
DG0003704	132
DG0004100	132
DG0001668	132
DG0006624	132
DG0004628	132
DG0000771	132
DG0007808	132
DG0002183	132
DG0004798	132
DG0001358	132
DG0006901	132
DG0005349	132
DG0000750	132
DG0008281	132
DG0006174	132
DG0000752	132
DG0006117	132
DG0008102	132
DG0004385	132
DG0007822	132
DG0003669	132
DG0004197	132
DG0003751	132
DG0000645	132
DG0002676	132
DG0006172	132
DG0004993	132
DG0007153	132
DG0006685	132
DG0003509	132
DG0000863	132
DG0008280	132
DG0006458	132
DG0008901	132
DG0007384	132
DG0006631	132
DG0004957	132
DG0007525	132
DG0000657	132
DG0007242	132
DG0005968	132
DG0007766	132
DG0000499	132
DG0001685	132
DG0007926	132
DG0005077	132
DG0002807	132
DG0006090	132
DG0008460	132
DG0001833	132
DG0005516	132
DG0000712	132
DG0006031	132
DG0008840	132
DG0006495	132
DG0001330	132
DG0001799	132
DG0003124	132
DG0005746	132
DG0006128	132
DG0006768	132
DG0000382	131
DG0002946	131
DG0008858	131
DG0006649	131
DG0004785	131
DG0006629	131
DG0004020	131
DG0001125	131
DG0008254	131
DG0006727	131
DG0003870	131
DG0001572	131
DG0001119	131
DG0006158	131
DG0008805	131
DG0003028	131
DG0003740	131
DG0003518	131
DG0004262	131
DG0006094	131
DG0006341	131
DG0003165	131
DG0000153	131
DG0001580	131
DG0007949	131
DG0000832	131
DG0001283	131
DG0001936	131
DG0008027	131
DG0002447	131
DG0005449	131
DG0004115	131
DG0000348	131
DG0008890	131
DG0002020	131
DG0001338	131
DG0004704	131
DG0003752	131
DG0004625	131
DG0003378	131
DG0003136	131
DG0004284	131
DG0000332	131
DG0008377	131
DG0001314	131
DG0008586	131
DG0002315	131
DG0002597	131
DG0004819	131
DG0002784	131
DG0006028	131
DG0007357	131
DG0002231	131
DG0002390	131
DG0001204	131
DG0000108	131
DG0005545	131
DG0008894	131
DG0003924	130
DG0007241	130
DG0001941	130
DG0002760	130
DG0003299	130
DG0004592	130
DG0006037	130
DG0004240	130
DG0001383	130
DG0002350	130
DG0006080	130
DG0002541	130
DG0000243	130
DG0005706	130
DG0001570	130
DG0000198	130
DG0008832	130
DG0004186	130
DG0001380	130
DG0007773	130
DG0008861	130
DG0005410	130
DG0006932	130
DG0000593	130
DG0007264	130
DG0002904	130
DG0002983	130
DG0008523	130
DG0004935	130
DG0007258	130
DG0002545	130
DG0007443	130
DG0005162	130
DG0000357	130
DG0000333	130
DG0000107	130
DG0004807	130
DG0001656	130
DG0006710	130
DG0006354	130
DG0001945	130
DG0003427	130
DG0000584	130
DG0006777	130
DG0001779	130
DG0000938	130
DG0005252	130
DG0003172	130
DG0003712	130
DG0005141	130
DG0005430	130
DG0006866	130
DG0007969	130
DG0006430	130
DG0001694	130
DG0001387	130
DG0006140	130
DG0005178	130
DG0000109	130
DG0007836	130
DG0002548	130
DG0005177	130
DG0003882	130
DG0004171	130
DG0000493	130
DG0001624	130
DG0003980	130
DG0005455	130
DG0005976	130
DG0006186	130
DG0006110	130
DG0001753	130
DG0007167	130
DG0005873	130
DG0006628	130
DG0001430	129
DG0003308	129
DG0006709	129
DG0003538	129
DG0002400	129
DG0003403	129
DG0005365	129
DG0000508	129
DG0001829	129
DG0003138	129
DG0002566	129
DG0003115	129
DG0001822	129
DG0001219	129
DG0002124	129
DG0007872	129
DG0006644	129
DG0006135	129
DG0004716	129
DG0005440	129
DG0003192	129
DG0008859	129
DG0001454	129
DG0005562	129
DG0000171	129
DG0006680	129
DG0005269	129
DG0002225	129
DG0001925	129
DG0004206	129
DG0003465	129
DG0002075	129
DG0003859	129
DG0005568	129
DG0003635	129
DG0004303	129
DG0003285	129
DG0001250	129
DG0005170	129
DG0001131	129
DG0008319	129
DG0006653	129
DG0001950	129
DG0003856	129
DG0005242	129
DG0001240	129
DG0007415	129
DG0004239	129
DG0001957	129
DG0000590	129
DG0005053	129
DG0000417	129
DG0000973	129
DG0000969	129
DG0003952	129
DG0007955	129
DG0003754	129
DG0007798	129
DG0000401	129
DG0004789	129
DG0007570	129
DG0007256	129
DG0007277	129
DG0001975	129
DG0006762	129
DG0002260	129
DG0005526	129
DG0001483	129
DG0003850	129
DG0004516	129
DG0005059	129
DG0002732	129
DG0006502	128
DG0007999	128
DG0008667	128
DG0000820	128
DG0005967	128
DG0008455	128
DG0007211	128
DG0008495	128
DG0007271	128
DG0008414	128
DG0001625	128
DG0004895	128
DG0006011	128
DG0006224	128
DG0006861	128
DG0000958	128
DG0008845	128
DG0000354	128
DG0000284	128
DG0002934	128
DG0001890	128
DG0006519	128
DG0007327	128
DG0000352	128
DG0005717	128
DG0002367	128
DG0005581	128
DG0000765	128
DG0008172	128
DG0007977	128
DG0007105	128
DG0003041	128
DG0002266	128
DG0006187	128
DG0005784	128
DG0007374	128
DG0004313	128
DG0006045	128
DG0002445	128
DG0003529	128
DG0004057	128
DG0002637	128
DG0002823	128
DG0007564	128
DG0005861	128
DG0005985	128
DG0007297	128
DG0002071	128
DG0005073	128
DG0003032	128
DG0003713	128
DG0003707	128
DG0000658	128
DG0004815	128
DG0001026	128
DG0007874	128
DG0001155	128
DG0002621	128
DG0005933	128
DG0003044	128
DG0007707	127
DG0006132	127
DG0001587	127
DG0005414	127
DG0001868	127
DG0005333	127
DG0003551	127
DG0006854	127
DG0003024	127
DG0003262	127
DG0003807	127
DG0001798	127
DG0008761	127
DG0006718	127
DG0001385	127
DG0001866	127
DG0002627	127
DG0001676	127
DG0006535	127
DG0001703	127
DG0007097	127
DG0004958	127
DG0003458	127
DG0001073	127
DG0000277	127
DG0008751	127
DG0002749	127
DG0004729	127
DG0005645	127
DG0006212	127
DG0005263	127
DG0000849	127
DG0001873	127
DG0003470	127
DG0004035	127
DG0006630	127
DG0004801	127
DG0005100	127
DG0004868	127
DG0002428	127
DG0001804	127
DG0007793	127
DG0004374	127
DG0005922	127
DG0004504	127
DG0004780	126
DG0005514	126
DG0003366	126
DG0002699	126
DG0008439	126
DG0007734	126
DG0005681	126
DG0002984	126
DG0002798	126
DG0000847	126
DG0006007	126
DG0006802	126
DG0008476	126
DG0000688	126
DG0001254	126
DG0005561	126
DG0003567	126
DG0005475	126
DG0007536	126
DG0008548	126
DG0004026	126
DG0000398	126
DG0001285	126
DG0007571	126
DG0000101	126
DG0008271	126
DG0002094	126
DG0004154	126
DG0005152	126
DG0006921	126
DG0007823	126
DG0000405	126
DG0004931	126
DG0001099	126
DG0005153	126
DG0006506	126
DG0000103	126
DG0003979	126
DG0004290	126
DG0002313	126
DG0007925	126
DG0008051	126
DG0000479	126
DG0001528	126
DG0002671	126
DG0005304	126
DG0002842	126
DG0004532	126
DG0004853	126
DG0005747	126
DG0004906	126
DG0003377	126
DG0001616	126
DG0000020	126
DG0003992	126
DG0004480	126
DG0007965	126
DG0003454	126
DG0001649	126
DG0005258	126
DG0006461	125
DG0003400	125
DG0004068	125
DG0000919	125
DG0006518	125
DG0004215	125
DG0007946	125
DG0008014	125
DG0002746	125
DG0004826	125
DG0005208	125
DG0000309	125
DG0008570	125
DG0006902	125
DG0008327	125
DG0008032	125
DG0002985	125
DG0004443	125
DG0007186	125
DG0004630	125
DG0005019	125
DG0004962	125
DG0006390	125
DG0001080	125
DG0001566	125
DG0005084	125
DG0001284	125
DG0008082	125
DG0004678	125
DG0002191	125
DG0004880	125
DG0005268	125
DG0005342	125
DG0004209	125
DG0007792	125
DG0000935	125
DG0002471	125
DG0007111	125
DG0008564	125
DG0005469	125
DG0007337	125
DG0003736	125
DG0001506	125
DG0008628	125
DG0007152	125
DG0005350	125
DG0004315	125
DG0003780	125
DG0003101	125
DG0002179	125
DG0004394	125
DG0000706	125
DG0006650	125
DG0002686	125
DG0007905	125
DG0000039	125
DG0007951	125
DG0004369	125
DG0003695	125
DG0004754	124
DG0001858	124
DG0004279	124
DG0004320	124
DG0004918	124
DG0003274	124
DG0005566	124
DG0000526	124
DG0002443	124
DG0002554	124
DG0003858	124
DG0000301	124
DG0005511	124
DG0003799	124
DG0005462	124
DG0003967	124
DG0002536	124
DG0006988	124
DG0007610	124
DG0000242	124
DG0000350	124
DG0003009	124
DG0006874	124
DG0007129	124
DG0003964	124
DG0004861	124
DG0005433	124
DG0002493	124
DG0005360	124
DG0004950	124
DG0006745	124
DG0000040	124
DG0002239	124
DG0001220	124
DG0003575	124
DG0004256	124
DG0003278	124
DG0005379	124
DG0008649	124
DG0003371	124
DG0005086	124
DG0002357	124
DG0000306	124
DG0000827	124
DG0005725	124
DG0003548	124
DG0008202	124
DG0008770	124
DG0001049	124
DG0004161	124
DG0007291	124
DG0005139	124
DG0002611	124
DG0005485	124
DG0006170	124
DG0007481	124
DG0005332	123
DG0006639	123
DG0004445	123
DG0001861	123
DG0003362	123
DG0003597	123
DG0005205	123
DG0006295	123
DG0002387	123
DG0007691	123
DG0002886	123
DG0004475	123
DG0005375	123
DG0001806	123
DG0004133	123
DG0007391	123
DG0005574	123
DG0003810	123
DG0005877	123
DG0005748	123
DG0001970	123
DG0008341	123
