	VectorID1
DG0006650	31
DG0004568	31
DG0005945	31
DG0003805	31
DG0008076	31
DG0005847	31
DG0007903	31
DG0003277	31
DG0004236	31
DG0004554	31
DG0008067	31
DG0003480	31
DG0000711	31
DG0007494	31
DG0004483	31
DG0006649	31
DG0006163	31
DG0001251	31
DG0007963	31
DG0000259	31
DG0004719	31
DG0005925	31
DG0003939	31
DG0007536	31
DG0005994	31
DG0006365	31
DG0006524	31
DG0002098	31
DG0004394	31
DG0006897	31
DG0005749	31
DG0000186	31
DG0006502	31
DG0004497	31
DG0006548	31
DG0007472	31
DG0002391	31
DG0006653	31
DG0006107	31
DG0006450	31
DG0003376	31
DG0006655	31
DG0002840	31
DG0001742	31
DG0007282	31
DG0004209	31
DG0000212	31
DG0008164	31
DG0000510	31
DG0006433	31
DG0007363	31
DG0000069	31
DG0005809	30
DG0008080	30
DG0004684	30
DG0003512	30
DG0002165	30
DG0007935	30
DG0002408	30
DG0006415	30
DG0006521	30
DG0005414	30
DG0004416	30
DG0000511	30
DG0002510	30
DG0007128	30
DG0003854	30
DG0003927	30
DG0006127	30
DG0008153	30
DG0004075	30
DG0004654	30
DG0005526	30
DG0004528	30
DG0006383	30
DG0005949	30
DG0000459	30
DG0003999	30
DG0000484	30
DG0002603	30
DG0005898	30
DG0003907	30
DG0003577	30
DG0003250	30
DG0007503	30
DG0003499	30
DG0002665	30
DG0002611	30
DG0002080	30
DG0002151	30
DG0002065	30
DG0000142	30
DG0007328	30
DG0008269	30
DG0001094	30
DG0003309	30
DG0004393	30
DG0006385	30
DG0007470	30
DG0004136	30
DG0003612	30
DG0004674	30
DG0007489	30
DG0003400	30
DG0007925	30
DG0007868	30
DG0002764	30
DG0004325	30
DG0001146	30
DG0000207	30
DG0004160	30
DG0002125	30
DG0004437	30
DG0006388	30
DG0006161	30
DG0006193	30
DG0000602	30
DG0006139	30
DG0004677	29
DG0004563	29
DG0004404	29
DG0004566	29
DG0003825	29
DG0004068	29
DG0005708	29
DG0002607	29
DG0003098	29
DG0006425	29
DG0000450	29
DG0001227	29
DG0004077	29
DG0007805	29
DG0004767	29
DG0006632	29
DG0006907	29
DG0003289	29
DG0000260	29
DG0004642	29
DG0003529	29
DG0002584	29
DG0002416	29
DG0000160	29
DG0003896	29
DG0004307	29
DG0007867	29
DG0005744	29
DG0006528	29
DG0003249	29
DG0000896	29
DG0004550	29
DG0000506	29
DG0002095	29
DG0008231	29
DG0007641	29
DG0004575	29
DG0005899	29
DG0008227	29
DG0004174	29
DG0003979	29
DG0005396	29
DG0004561	29
DG0004512	29
DG0005889	29
DG0004026	29
DG0007747	29
DG0006199	29
DG0004552	29
DG0006109	29
DG0007668	29
DG0005522	29
DG0006232	28
DG0001544	28
DG0000609	28
DG0002771	28
DG0006617	28
DG0007901	28
DG0004259	28
DG0003419	28
DG0003242	28
DG0004696	28
DG0005982	28
DG0004542	28
DG0006241	28
DG0003549	28
DG0007960	28
DG0002750	28
DG0002089	28
DG0001347	28
DG0001884	28
DG0006037	28
DG0004013	28
DG0008070	28
DG0002130	28
DG0006120	28
DG0000352	28
DG0007663	28
DG0004263	28
DG0001226	28
DG0007511	28
DG0004507	28
DG0004277	28
DG0006483	28
DG0003058	28
DG0007539	28
DG0007783	28
DG0008078	28
DG0007842	28
DG0004500	28
DG0003332	28
DG0001652	28
DG0005979	28
DG0006480	28
DG0004700	28
DG0001749	28
DG0002148	28
DG0002377	28
DG0006501	28
DG0007699	28
DG0007670	28
DG0007804	28
DG0003840	28
DG0006213	28
DG0007798	28
DG0004425	28
DG0003096	28
DG0001492	28
DG0007886	28
DG0003989	28
DG0008273	28
DG0004414	28
DG0004338	28
DG0002143	28
DG0007892	28
DG0006604	28
DG0005696	27
DG0000491	27
DG0006175	27
DG0007818	27
DG0008001	27
DG0005976	27
DG0004268	27
DG0002894	27
DG0000892	27
DG0007940	27
DG0006567	27
DG0007580	27
DG0004762	27
DG0000068	27
DG0008906	27
DG0008152	27
DG0005739	27
DG0004623	27
DG0008032	27
DG0005438	27
DG0008275	27
DG0004529	27
DG0004756	27
DG0004468	27
DG0003424	27
DG0004167	27
DG0005935	27
DG0007415	27
DG0007952	27
DG0002181	27
DG0004652	27
DG0008133	27
DG0004361	27
DG0004606	27
DG0007889	27
DG0001504	27
DG0003051	27
DG0005747	27
DG0003441	27
DG0006279	27
DG0007750	27
DG0004382	27
DG0003303	27
DG0008205	27
DG0006661	27
DG0002093	27
DG0007794	27
DG0007823	27
DG0002385	27
DG0007739	27
DG0000481	27
DG0004115	27
DG0008171	27
DG0008057	27
DG0003401	27
DG0002629	27
DG0006517	27
DG0007367	27
DG0004491	27
DG0003256	27
DG0004536	27
DG0007939	27
DG0004078	27
DG0006356	27
DG0006125	27
DG0000608	27
DG0004485	26
DG0002664	26
DG0007841	26
DG0006289	26
DG0006128	26
DG0004559	26
DG0005890	26
DG0001016	26
DG0001356	26
DG0001837	26
DG0004448	26
DG0001087	26
DG0005729	26
DG0001217	26
DG0006296	26
DG0001732	26
DG0006065	26
DG0004212	26
DG0006165	26
DG0002976	26
DG0004467	26
DG0005793	26
DG0005736	26
DG0006573	26
DG0002196	26
DG0002184	26
DG0002663	26
DG0006572	26
DG0006657	26
DG0006333	26
DG0002751	26
DG0006211	26
DG0002078	26
DG0003396	26
DG0004342	26
DG0007881	26
DG0005007	26
DG0007972	26
DG0007874	26
DG0007807	26
DG0007905	26
DG0007589	26
DG0008163	26
DG0005836	26
DG0006583	26
DG0006547	26
DG0005416	26
DG0001270	26
DG0003734	26
DG0007535	26
DG0004691	26
DG0004368	26
DG0007861	26
DG0002100	26
DG0002563	26
DG0008077	26
DG0006315	26
DG0003966	26
DG0008198	26
DG0001256	26
DG0004694	26
DG0000715	26
DG0004737	26
DG0006379	25
DG0004238	25
DG0005694	25
DG0006292	25
DG0001112	25
DG0002388	25
DG0006630	25
DG0005821	25
DG0002914	25
DG0004289	25
DG0002443	25
DG0007555	25
DG0002166	25
DG0007679	25
DG0000567	25
DG0003992	25
DG0002137	25
DG0006327	25
DG0007324	25
DG0004517	25
DG0006291	25
DG0003848	25
DG0002063	25
DG0002596	25
DG0001745	25
DG0007574	25
DG0003558	25
DG0007492	25
DG0002879	25
DG0005859	25
DG0007554	25
DG0007602	25
DG0003924	25
DG0007850	25
DG0003109	25
DG0006435	25
DG0003060	25
DG0003547	25
DG0006622	25
DG0006313	25
DG0006448	25
DG0007853	25
DG0000755	25
DG0005991	25
DG0007523	25
DG0004313	25
DG0003054	25
DG0005894	25
DG0008150	25
DG0001545	25
DG0008199	25
DG0002072	25
DG0008075	25
DG0002566	25
DG0003292	25
DG0008176	25
DG0008281	25
DG0006033	25
DG0007988	25
DG0002123	25
DG0006535	25
DG0008069	24
DG0003018	24
DG0008020	24
DG0002127	24
DG0005735	24
DG0003611	24
DG0005868	24
DG0004558	24
DG0004142	24
DG0006671	24
DG0000487	24
DG0004097	24
DG0003797	24
DG0006219	24
DG0004541	24
DG0008811	24
DG0007976	24
DG0007567	24
DG0007869	24
DG0003993	24
DG0001543	24
DG0007948	24
DG0001555	24
DG0002772	24
DG0007943	24
DG0003112	24
DG0008072	24
DG0000258	24
DG0003823	24
DG0003262	24
DG0006274	24
DG0003911	24
DG0007828	24
DG0003996	24
DG0003793	24
DG0004513	24
DG0006464	24
DG0007629	24
DG0001739	24
DG0003285	24
DG0006144	24
DG0000412	24
DG0004520	24
DG0007622	24
DG0001734	24
DG0003279	24
DG0003226	24
DG0004273	24
DG0008022	24
DG0005962	24
DG0008202	24
DG0006034	24
DG0007876	24
DG0007643	24
DG0007341	24
DG0000742	24
DG0008017	24
DG0004482	24
DG0004582	23
DG0006439	23
DG0006205	23
DG0003726	23
DG0006154	23
DG0007875	23
DG0006000	23
DG0007611	23
DG0008084	23
DG0007403	23
DG0007811	23
DG0005772	23
DG0006479	23
DG0005818	23
DG0006603	23
DG0001262	23
DG0002104	23
DG0003742	23
DG0000178	23
DG0007337	23
DG0007761	23
DG0004297	23
DG0008151	23
DG0005756	23
DG0006382	23
DG0000479	23
DG0007890	23
DG0005500	23
DG0004580	23
DG0002776	23
DG0005934	23
DG0002961	23
DG0007821	23
DG0004479	23
DG0006145	23
DG0008035	23
DG0000231	23
DG0004343	23
DG0005860	23
DG0002109	23
DG0002132	23
DG0007994	23
DG0008128	23
DG0007532	23
DG0003415	23
DG0004458	23
DG0006644	23
DG0006305	23
DG0007859	23
DG0001761	23
DG0008007	23
DG0002331	23
DG0006386	23
DG0005405	23
DG0005946	23
DG0004625	23
DG0004128	23
DG0005938	23
DG0000388	23
DG0006470	23
DG0004086	23
DG0002058	23
DG0007854	23
DG0005831	22
DG0006357	22
DG0006441	22
DG0005711	22
DG0006667	22
DG0001767	22
DG0003258	22
DG0008096	22
DG0004145	22
DG0004818	22
DG0008264	22
DG0006025	22
DG0002105	22
DG0006216	22
DG0004213	22
DG0002069	22
DG0005947	22
DG0006324	22
DG0007664	22
DG0005884	22
DG0008194	22
DG0002073	22
DG0000078	22
DG0006278	22
DG0007379	22
DG0003921	22
DG0004319	22
DG0005974	22
DG0004052	22
DG0003661	22
DG0007899	22
DG0004207	22
DG0004771	22
DG0008302	22
DG0004430	22
DG0006381	22
DG0005838	22
DG0002120	22
DG0008257	22
DG0004203	22
DG0006621	22
DG0006390	22
DG0004248	22
DG0004189	22
DG0007385	22
DG0006046	22
DG0005835	22
DG0003361	22
DG0004792	22
DG0006541	22
DG0006514	22
DG0005826	22
DG0002625	22
DG0006092	22
DG0007894	22
DG0005527	22
DG0003039	22
DG0001010	22
DG0004355	22
DG0004281	22
DG0006302	22
DG0000548	21
DG0004421	21
DG0006557	21
DG0007637	21
DG0002621	21
DG0004344	21
DG0008130	21
DG0008610	21
DG0007510	21
DG0003288	21
DG0000140	21
DG0007569	21
DG0006326	21
DG0001613	21
DG0002064	21
DG0004589	21
DG0004377	21
DG0004251	21
DG0004739	21
DG0007401	21
DG0004293	21
DG0007330	21
DG0004321	21
DG0001540	21
DG0002746	21
DG0004565	21
DG0002951	21
DG0007448	21
DG0002071	21
DG0007538	21
DG0004740	21
DG0007346	21
DG0005900	21
DG0002179	21
DG0006484	21
DG0007906	21
DG0004056	21
DG0007329	21
DG0005752	21
DG0007634	21
DG0004105	21
DG0008107	21
DG0007639	21
DG0007399	21
DG0004173	21
DG0004755	21
DG0008222	21
DG0003869	21
DG0005787	21
DG0003803	21
DG0003340	21
DG0004581	21
DG0000612	21
DG0006652	21
DG0005882	21
DG0007322	21
DG0000489	21
DG0003166	21
DG0006267	21
DG0006411	21
DG0004090	21
DG0006087	20
DG0006350	20
DG0007855	20
DG0003362	20
DG0004347	20
DG0001626	20
DG0004406	20
DG0001542	20
DG0003874	20
DG0004578	20
DG0002660	20
DG0006638	20
DG0007479	20
DG0007358	20
DG0008117	20
DG0000351	20
DG0000209	20
DG0004149	20
DG0006287	20
DG0002601	20
DG0007833	20
DG0007941	20
DG0003269	20
DG0007773	20
DG0004572	20
DG0004087	20
DG0004147	20
DG0005497	20
DG0003232	20
DG0007849	20
DG0002754	20
DG0004476	20
DG0004573	20
DG0008024	20
DG0004239	20
DG0003951	20
DG0003904	20
DG0006339	20
DG0007813	20
DG0004148	20
DG0001610	20
DG0003395	20
DG0006607	20
DG0003826	20
DG0005923	20
DG0007566	20
DG0000485	20
DG0004266	20
DG0005988	20
DG0003920	20
DG0006505	20
DG0005933	20
DG0004131	20
DG0004202	20
DG0005801	20
DG0001348	20
DG0007687	20
DG0002565	20
DG0007625	20
DG0002874	20
DG0001556	20
DG0004029	20
DG0006494	20
DG0005942	20
DG0007917	20
DG0000611	20
DG0007776	19
DG0007649	19
DG0006166	19
DG0007751	19
DG0002099	19
DG0005779	19
DG0005721	19
DG0006920	19
DG0005969	19
DG0002609	19
DG0006507	19
DG0005905	19
DG0006340	19
DG0004199	19
DG0007335	19
DG0006574	19
DG0006116	19
DG0008089	19
DG0007727	19
DG0007571	19
DG0002382	19
DG0004556	19
DG0006121	19
DG0003299	19
DG0007435	19
DG0003820	19
DG0004629	19
DG0006290	19
DG0006024	19
DG0004731	19
DG0007586	19
DG0006389	19
DG0007485	19
DG0007766	19
DG0003720	19
DG0008256	19
DG0003850	19
DG0002332	19
DG0002075	19
DG0006075	19
DG0000466	19
DG0003007	19
DG0005759	19
DG0006049	19
DG0006153	19
DG0002890	19
DG0001804	19
DG0008162	19
DG0008169	19
DG0003968	19
DG0004766	19
DG0003983	19
DG0006616	19
DG0001609	19
DG0004624	19
DG0008031	19
DG0003111	19
DG0007723	19
DG0003819	19
DG0006247	19
DG0000509	19
DG0007816	18
DG0004499	18
DG0005963	18
DG0004420	18
DG0004543	18
DG0006477	18
DG0004734	18
DG0006520	18
DG0004607	18
DG0000854	18
DG0004451	18
DG0006226	18
DG0006506	18
DG0006593	18
DG0007304	18
DG0003934	18
DG0004386	18
DG0000463	18
DG0003906	18
DG0002673	18
DG0003923	18
DG0003040	18
DG0006631	18
DG0008090	18
DG0006146	18
DG0007788	18
DG0002390	18
DG0006495	18
DG0004407	18
DG0007361	18
DG0004153	18
DG0003442	18
DG0004050	18
DG0008253	18
DG0004489	18
DG0000389	18
DG0004705	18
DG0004620	18
DG0006475	18
DG0004095	18
DG0004015	18
DG0007962	18
DG0001611	18
DG0006410	18
DG0006237	18
DG0006449	18
DG0004112	18
DG0006169	18
DG0001352	18
DG0003919	18
DG0005804	18
DG0008018	18
DG0004478	18
DG0007961	18
DG0006446	18
DG0007694	18
DG0002617	18
DG0004564	18
DG0007307	18
DG0000562	18
DG0004256	18
DG0007692	18
DG0006042	18
DG0006351	18
DG0008088	18
DG0002620	17
DG0006027	17
DG0003312	17
DG0004765	17
DG0007579	17
DG0007918	17
DG0006552	17
DG0005948	17
DG0007772	17
DG0001741	17
DG0008004	17
DG0007621	17
DG0006030	17
DG0008027	17
DG0008046	17
DG0006395	17
DG0006183	17
DG0003795	17
DG0004231	17
DG0007656	17
DG0008029	17
DG0006510	17
DG0004133	17
DG0004961	17
DG0007528	17
DG0008778	17
DG0006264	17
DG0005622	17
DG0006551	17
DG0007507	17
DG0007384	17
DG0002599	17
DG0006328	17
DG0006052	17
DG0004116	17
DG0003994	17
DG0006221	17
DG0006191	17
DG0006575	17
DG0004262	17
DG0002936	17
DG0008030	17
DG0004562	17
DG0008012	17
DG0006187	17
DG0001828	17
DG0007778	17
DG0005972	17
DG0007983	17
DG0004369	17
DG0003323	17
DG0005995	17
DG0007582	17
DG0007581	17
DG0006262	17
DG0006469	17
DG0006230	17
DG0000475	17
DG0007758	17
DG0004650	17
DG0006249	17
DG0006408	17
DG0006485	17
DG0007831	17
DG0004463	17
DG0000131	17
DG0006320	16
DG0007604	16
DG0000144	16
DG0001086	16
DG0001092	16
DG0008161	16
DG0008180	16
DG0006072	16
DG0004579	16
DG0008238	16
DG0006355	16
DG0008065	16
DG0006624	16
DG0001358	16
DG0006002	16
DG0004713	16
DG0004510	16
DG0004312	16
DG0005849	16
DG0006172	16
DG0006656	16
DG0004288	16
DG0007499	16
DG0004310	16
DG0002117	16
DG0008047	16
DG0006004	16
DG0006029	16
DG0002593	16
DG0006041	16
DG0008068	16
DG0002628	16
DG0004134	16
DG0006066	16
DG0001549	16
DG0002668	16
DG0003687	16
DG0007984	16
DG0003809	16
DG0007938	16
DG0002679	16
DG0001538	16
DG0004706	16
DG0005953	16
DG0001650	16
DG0006335	16
DG0004665	16
DG0000457	16
DG0000203	16
DG0006543	16
DG0004570	16
DG0004354	16
DG0006214	16
DG0007910	16
DG0001090	16
DG0002147	16
DG0005748	16
DG0006481	16
DG0004411	16
DG0007929	16
DG0004306	16
DG0003462	15
DG0008197	15
DG0006579	15
DG0004111	15
DG0001763	15
DG0002900	15
DG0002082	15
DG0003822	15
DG0008895	15
DG0006580	15
DG0007799	15
DG0004101	15
DG0002948	15
DG0005698	15
DG0006486	15
DG0006114	15
DG0004323	15
DG0001762	15
DG0008025	15
DG0005908	15
DG0003097	15
DG0001736	15
DG0006263	15
DG0006188	15
DG0008045	15
DG0004597	15
DG0005873	15
DG0005909	15
DG0007815	15
DG0006454	15
DG0000470	15
DG0002608	15
DG0004609	15
DG0006598	15
DG0003629	15
DG0004272	15
DG0004531	15
DG0003225	15
DG0008447	15
DG0007814	15
DG0008271	15
DG0004245	15
DG0007851	15
DG0005825	15
DG0004339	15
DG0007391	15
DG0006430	15
DG0004291	15
DG0006429	15
DG0004763	14
DG0005586	14
DG0007659	14
DG0007931	14
DG0001573	14
DG0005981	14
DG0006420	14
DG0005857	14
DG0004604	14
DG0006275	14
DG0004621	14
DG0007553	14
DG0006071	14
DG0004094	14
DG0007780	14
DG0007922	14
DG0001845	14
DG0005822	14
DG0005719	14
DG0004587	14
DG0002070	14
DG0007936	14
DG0007360	14
DG0004314	14
DG0005795	14
DG0003857	14
DG0006080	14
DG0006592	14
DG0000139	14
DG0001744	14
DG0005943	14
DG0006086	14
DG0006397	14
DG0006467	14
DG0005911	14
DG0001541	14
DG0007880	14
DG0003818	14
DG0001733	14
DG0006314	14
DG0007722	14
DG0004754	14
DG0007711	14
DG0006662	14
DG0005895	14
DG0005971	14
DG0001894	14
DG0005499	14
DG0005993	14
DG0003875	14
DG0006098	14
DG0007326	14
DG0006016	14
DG0002940	14
DG0001746	14
DG0006294	14
DG0007339	14
DG0002873	14
DG0004178	14
DG0007421	14
DG0006418	14
DG0006412	14
DG0002409	14
DG0004150	14
DG0008254	14
DG0006228	14
DG0002559	14
DG0004412	14
DG0002084	14
DG0006384	14
DG0002088	13
DG0004459	13
DG0006518	13
DG0004127	13
DG0005714	13
DG0006637	13
DG0006015	13
DG0006635	13
DG0006352	13
DG0004519	13
DG0007505	13
DG0002163	13
DG0004419	13
DG0003311	13
DG0006353	13
DG0006304	13
DG0004119	13
DG0000819	13
DG0006225	13
DG0006152	13
DG0007651	13
DG0003861	13
DG0004253	13
DG0007473	13
DG0007606	13
DG0002387	13
DG0007315	13
DG0004577	13
DG0004241	13
DG0002167	13
DG0006407	13
DG0000607	13
DG0003970	13
DG0007726	13
DG0008144	13
DG0005767	13
DG0008062	13
DG0004117	13
DG0007820	13
DG0002270	13
DG0007763	13
DG0002534	13
DG0008042	13
DG0005715	13
DG0006330	13
DG0004380	13
DG0004397	13
DG0007652	13
DG0002749	13
DG0007797	13
DG0007678	13
DG0006076	13
DG0003461	13
DG0001168	13
DG0007549	13
DG0000610	13
DG0007827	13
DG0007453	13
DG0007779	13
DG0004712	13
DG0004381	13
DG0005941	13
DG0005914	13
DG0007615	13
DG0007701	13
DG0002152	13
DG0008241	12
DG0003123	12
DG0004201	12
DG0004571	12
DG0006358	12
DG0006186	12
DG0004024	12
DG0003266	12
DG0006101	12
DG0004514	12
DG0004301	12
DG0007667	12
DG0004315	12
DG0002657	12
DG0004549	12
DG0003073	12
DG0006387	12
DG0005832	12
DG0006035	12
DG0002949	12
DG0005937	12
DG0003949	12
DG0006594	12
DG0002161	12
DG0003853	12
DG0003036	12
DG0006349	12
DG0001800	12
DG0007626	12
DG0007338	12
DG0001170	12
DG0003908	12
DG0007347	12
DG0001102	12
DG0003830	12
DG0005984	12
DG0002407	12
DG0003708	12
DG0001765	12
DG0004324	12
DG0004375	12
DG0006658	12
DG0006591	12
DG0006047	12
DG0004617	12
DG0001756	12
DG0007459	12
DG0006281	12
DG0004043	12
DG0004080	12
DG0002119	12
DG0005863	12
DG0007166	12
DG0007404	12
DG0005761	12
DG0004088	12
DG0007608	12
DG0004028	12
DG0008218	12
DG0004537	12
DG0006516	12
DG0007731	12
DG0003033	12
DG0007997	12
DG0006419	12
DG0005763	12
DG0006212	12
DG0006105	12
DG0008023	12
DG0007362	12
DG0003967	12
DG0003930	12
DG0003986	12
DG0006466	12
DG0007501	11
DG0004346	11
DG0004502	11
DG0007832	11
DG0004462	11
DG0004626	11
DG0000460	11
DG0004492	11
DG0004723	11
DG0007376	11
DG0005765	11
DG0005723	11
DG0006336	11
DG0004521	11
DG0004422	11
DG0006160	11
DG0006168	11
DG0000606	11
DG0004222	11
DG0003006	11
DG0007965	11
DG0008048	11
DG0002658	11
DG0008243	11
DG0008203	11
DG0004608	11
DG0007896	11
DG0002059	11
DG0004400	11
DG0006058	11
DG0006529	11
DG0006090	11
DG0001359	11
DG0007713	11
DG0004732	11
DG0002115	11
DG0008079	11
DG0004544	11
DG0001607	11
DG0006406	11
DG0004328	11
DG0007653	11
DG0006308	11
DG0004532	11
DG0006138	11
DG0004678	11
DG0003893	11
DG0003851	11
DG0006436	11
DG0001145	11
DG0004761	11
DG0006295	11
DG0004062	11
DG0000603	11
DG0006179	10
DG0004130	10
DG0006185	10
DG0007864	10
DG0004057	10
DG0004079	10
DG0006189	10
DG0006048	10
DG0007577	10
DG0004383	10
DG0006401	10
DG0007336	10
DG0004415	10
DG0004511	10
DG0007327	10
DG0003961	10
DG0008274	10
DG0006369	10
DG0000469	10
DG0006056	10
DG0003878	10
DG0005760	10
DG0004662	10
DG0005802	10
DG0002630	10
DG0007627	10
DG0003831	10
DG0007782	10
DG0003211	10
DG0003863	10
DG0005958	10
DG0003287	10
DG0007525	10
DG0005725	10
DG0005866	10
DG0006001	10
DG0003894	10
DG0006461	10
DG0005496	10
DG0008040	10
DG0002146	10
DG0006031	10
DG0004460	10
DG0006019	10
DG0004443	10
DG0007865	10
DG0002087	10
DG0000604	10
DG0003950	10
DG0004515	10
DG0005720	10
DG0002597	10
DG0001614	10
DG0005837	10
DG0007387	10
DG0004431	10
DG0004132	10
DG0006341	10
DG0006207	9
DG0006012	9
DG0000717	9
DG0005718	9
DG0006515	9
DG0005848	9
DG0000472	9
DG0004129	9
DG0004350	9
DG0002140	9
DG0008201	9
DG0004622	9
DG0005803	9
DG0004177	9
DG0008058	9
DG0007863	9
DG0004503	9
DG0006434	9
DG0004670	9
DG0003880	9
DG0007730	9
DG0008082	9
DG0007837	9
DG0004538	9
DG0006605	9
DG0006659	9
DG0000444	9
DG0004593	9
DG0002101	9
DG0002632	9
DG0003110	9
DG0008189	9
DG0005411	9
DG0004270	9
DG0004651	9
DG0003238	9
DG0006028	9
DG0005710	9
DG0007364	9
DG0006151	9
DG0008127	9
DG0003050	9
DG0003074	9
DG0004428	9
DG0003862	9
DG0001616	9
DG0005823	9
DG0002384	9
DG0004303	9
DG0001755	9
DG0006627	9
DG0003903	9
DG0006013	9
DG0006051	9
DG0007390	9
DG0005828	9
DG0002077	9
DG0007642	9
DG0006493	9
DG0002129	8
DG0003890	8
DG0003905	8
DG0001850	8
DG0006054	8
DG0004395	8
DG0007819	8
DG0000707	8
DG0000328	8
DG0006540	8
DG0007680	8
DG0004773	8
DG0006398	8
DG0007568	8
DG0000465	8
DG0008120	8
DG0000482	8
DG0003929	8
DG0003223	8
DG0006690	8
DG0006244	8
DG0005983	8
DG0006099	8
DG0003963	8
DG0005751	8
DG0006458	8
DG0004353	8
DG0006590	8
DG0007636	8
DG0004488	8
DG0002678	8
DG0004071	8
DG0004060	8
DG0006202	8
DG0001754	8
DG0000468	8
DG0006157	8
DG0000478	8
DG0001760	8
DG0006568	8
DG0004388	8
DG0006378	8
DG0004639	8
DG0004583	8
DG0006669	8
DG0004316	8
DG0006014	8
DG0007348	8
DG0002256	8
DG0007427	8
DG0003997	8
DG0004681	8
DG0002271	8
DG0004588	8
DG0008283	8
DG0008220	8
DG0006462	8
DG0004560	8
DG0002605	8
DG0004619	8
DG0002671	8
DG0008114	8
DG0004461	8
DG0006417	8
DG0006040	8
DG0006043	8
DG0005253	7
DG0004074	7
DG0005707	7
DG0007584	7
DG0008233	7
DG0003565	7
DG0006478	7
DG0001602	7
DG0006068	7
DG0008060	7
DG0005695	7
DG0001612	7
DG0007741	7
DG0001743	7
DG0006306	7
DG0006533	7
DG0007556	7
DG0006245	7
DG0006643	7
DG0000616	7
DG0005733	7
DG0004311	7
DG0003866	7
DG0005703	7
DG0006171	7
DG0004557	7
DG0007590	7
DG0003877	7
DG0004645	7
DG0008143	7
DG0006055	7
DG0006563	7
DG0006118	7
DG0004508	7
DG0003429	7
DG0005817	7
DG0007710	7
DG0002933	7
DG0006392	7
DG0005737	7
DG0001747	7
DG0003933	7
DG0002094	7
DG0002675	7
DG0004480	7
DG0004065	7
DG0004595	7
DG0007547	6
DG0004715	6
DG0006440	6
DG0006243	6
DG0004708	6
DG0004007	6
DG0008149	6
DG0006010	6
DG0008172	6
DG0007388	6
DG0004220	6
DG0007444	6
DG0006100	6
DG0006360	6
DG0008085	6
DG0001735	6
DG0006097	6
DG0005712	6
DG0005738	6
DG0003832	6
DG0002624	6
DG0005965	6
DG0005877	6
DG0000939	6
DG0002414	6
DG0005864	6
DG0008272	6
DG0005788	6
DG0005717	6
DG0006359	6
DG0002898	6
DG0002674	6
DG0005498	6
DG0007596	6
DG0007332	6
DG0004481	6
DG0002670	6
DG0006222	6
DG0001740	6
DG0005986	6
DG0007695	6
DG0006201	6
DG0006039	6
DG0002121	6
DG0004426	6
DG0000462	6
DG0005977	6
DG0004114	6
DG0006457	6
DG0004417	6
DG0002659	6
DG0007597	6
DG0002899	6
DG0008187	6
DG0000467	6
DG0004058	6
DG0007644	6
DG0008188	6
DG0007565	6
DG0004137	6
DG0008002	6
DG0002623	6
DG0007144	6
DG0004096	5
DG0007434	5
DG0007991	5
DG0002875	5
DG0007585	5
DG0008083	5
DG0005968	5
DG0003569	5
DG0004659	5
DG0002626	5
DG0005792	5
DG0002666	5
DG0000719	5
DG0005992	5
DG0003035	5
DG0001750	5
DG0004200	5
DG0004455	5
DG0000195	5
DG0000138	5
DG0006067	5
DG0008247	5
DG0005960	5
DG0001748	5
DG0003936	5
DG0001863	5
DG0001601	5
DG0002926	5
DG0007712	5
DG0004610	5
DG0004340	5
DG0006578	5
DG0004039	5
DG0002618	5
DG0005957	5
DG0007838	5
DG0007993	5
DG0006252	5
DG0007749	5
DG0007733	5
DG0000391	5
DG0008051	5
DG0004484	5
DG0005621	5
DG0007907	5
DG0003811	5
DG0004185	5
DG0006455	5
DG0006560	5
DG0008229	5
DG0008129	5
DG0007371	5
DG0004093	5
DG0004403	5
DG0004372	5
DG0006619	5
DG0007383	5
DG0007825	5
DG0000458	5
DG0006508	4
DG0003806	4
DG0002553	4
DG0006376	4
DG0006256	4
DG0004634	4
DG0005893	4
DG0006645	4
DG0004646	4
DG0006447	4
DG0004509	4
DG0005862	4
DG0006137	4
DG0001768	4
DG0004747	4
DG0003265	4
DG0004304	4
DG0007769	4
DG0005841	4
DG0002076	4
DG0006238	4
DG0006282	4
DG0006280	4
DG0007440	4
DG0007614	4
DG0008250	4
DG0004385	4
DG0005955	4
DG0005776	4
DG0007800	4
DG0006405	4
DG0001638	4
DG0004436	4
DG0006003	4
DG0007456	4
DG0008249	4
DG0006522	4
DG0004441	4
DG0007417	4
DG0007313	4
DG0007895	4
DG0004685	4
DG0002235	4
DG0008073	4
DG0003275	4
DG0007331	4
DG0005892	4
DG0005861	4
DG0007433	4
DG0006298	4
DG0006026	3
DG0008135	3
DG0001709	3
DG0007413	3
DG0005921	3
DG0007598	3
DG0001604	3
DG0004551	3
DG0004271	3
DG0001608	3
DG0004733	3
DG0001654	3
DG0006167	3
DG0006032	3
DG0003719	3
DG0000390	3
DG0004688	3
DG0007437	3
DG0003991	3
DG0001759	3
DG0006170	3
DG0001766	3
DG0008225	3
DG0006532	3
DG0003270	3
DG0006283	3
DG0007951	3
DG0001753	3
DG0005944	3
DG0005727	3
DG0005975	3
DG0006400	3
DG0007476	3
DG0004618	3
DG0008204	3
DG0002086	3
DG0000230	3
DG0002061	3
DG0007515	3
DG0002557	3
DG0002662	3
DG0008118	3
DG0003212	3
DG0004745	3
DG0007340	3
DG0004370	3
DG0006610	3
DG0005886	3
