	VectorID1
DG0003210	75
DG0002502	75
DG0005588	75
DG0005990	75
DG0003171	75
DG0002241	75
DG0003838	75
DG0007955	74
DG0003813	74
DG0003941	74
DG0000596	74
DG0007835	74
DG0004897	74
DG0002964	74
DG0003674	74
DG0006362	74
DG0003268	74
DG0008142	74
DG0000337	74
DG0001314	74
DG0004146	74
DG0007482	74
DG0005743	74
DG0007630	74
DG0004984	74
DG0003491	74
DG0006006	74
DG0008156	74
DG0002577	74
DG0008667	74
DG0001912	74
DG0008139	74
DG0007572	74
DG0000387	74
DG0004823	74
DG0000204	74
DG0003140	74
DG0008407	74
DG0006757	74
DG0000310	74
DG0007493	74
DG0006321	74
DG0003952	74
DG0006224	74
DG0002506	74
DG0000072	73
DG0008215	73
DG0004858	73
DG0004122	73
DG0007729	73
DG0005380	73
DG0006366	73
DG0002455	73
DG0000557	73
DG0000232	73
DG0003759	73
DG0001069	73
DG0001096	73
DG0004801	73
DG0005019	73
DG0008206	73
DG0006069	73
DG0004195	73
DG0005015	73
DG0006149	73
DG0003239	73
DG0002182	73
DG0007368	73
DG0004000	73
DG0001183	73
DG0008327	73
DG0002938	73
DG0004341	73
DG0006677	73
DG0006738	73
DG0000094	73
DG0001631	73
DG0002815	73
DG0007491	73
DG0003592	73
DG0006111	73
DG0006717	73
DG0007498	73
DG0004698	72
DG0003882	72
DG0001806	72
DG0004265	72
DG0003010	72
DG0001306	72
DG0004647	72
DG0003245	72
DG0003253	72
DG0006452	72
DG0005038	72
DG0001041	72
DG0002265	72
DG0003736	72
DG0005929	72
DG0007916	72
DG0008137	72
DG0007744	72
DG0006509	72
DG0006117	72
DG0000874	72
DG0003509	72
DG0002187	72
DG0002498	72
DG0000867	72
DG0005529	72
DG0003591	72
DG0006995	72
DG0004966	72
DG0004472	72
DG0000812	72
DG0003944	72
DG0004730	72
DG0003402	72
DG0006618	72
DG0000243	72
DG0004872	71
DG0008122	71
DG0003355	71
DG0008237	71
DG0000074	71
DG0003490	71
DG0007746	71
DG0000192	71
DG0007345	71
DG0000168	71
DG0000420	71
DG0003243	71
DG0002400	71
DG0003704	71
DG0001284	71
DG0002572	71
DG0007970	71
DG0001326	71
DG0003557	71
DG0003518	71
DG0003510	71
DG0006064	71
DG0003363	71
DG0000235	71
DG0004657	71
DG0002600	71
DG0003231	71
DG0003208	71
DG0004379	71
DG0002321	71
DG0001389	71
DG0001232	71
DG0003520	71
DG0007715	71
DG0007767	71
DG0005020	71
DG0002026	71
DG0002158	71
DG0003034	71
DG0005303	70
DG0003756	70
DG0003926	70
DG0007662	70
DG0003325	70
DG0003745	70
DG0004427	70
DG0001084	70
DG0000294	70
DG0006796	70
DG0007308	70
DG0005878	70
DG0008037	70
DG0001644	70
DG0006672	70
DG0004895	70
DG0003276	70
DG0000958	70
DG0001684	70
DG0005705	70
DG0007425	70
DG0001125	70
DG0000573	70
DG0002745	70
DG0000844	70
DG0003305	70
DG0002918	70
DG0000300	70
DG0004162	70
DG0003354	70
DG0007836	70
DG0002761	70
DG0007369	70
DG0007930	70
DG0005523	70
DG0007559	70
DG0008248	70
DG0006084	70
DG0007840	70
DG0006463	70
DG0006474	70
DG0003168	70
DG0008125	70
DG0007824	70
DG0004186	70
DG0003047	70
DG0004450	70
DG0006998	69
DG0001243	69
DG0007847	69
DG0007949	69
DG0003855	69
DG0004016	69
DG0004655	69
DG0002661	69
DG0006606	69
DG0004081	69
DG0002310	69
DG0001156	69
DG0004190	69
DG0003837	69
DG0006940	69
DG0000349	69
DG0002795	69
DG0001617	69
DG0005604	69
DG0000824	69
DG0008416	69
DG0000836	69
DG0004749	69
DG0005060	69
DG0001342	69
DG0000382	69
DG0002477	69
DG0000379	69
DG0002379	69
DG0003928	69
DG0004022	69
DG0001128	69
DG0007717	69
DG0000488	69
DG0003601	69
DG0003657	68
DG0007802	68
DG0000690	68
DG0005652	68
DG0000076	68
DG0001619	68
DG0002126	68
DG0000547	68
DG0002085	68
DG0007398	68
DG0000269	68
DG0000400	68
DG0001467	68
DG0002522	68
DG0004522	68
DG0006673	68
DG0006728	68
DG0003092	68
DG0002397	68
DG0002205	68
DG0007806	68
DG0000432	68
DG0006490	68
DG0003197	68
DG0006929	68
DG0007898	68
DG0000561	68
DG0000188	68
DG0000380	68
DG0003814	68
DG0001056	68
DG0005002	68
DG0004722	68
DG0002718	67
DG0006482	67
DG0002550	67
DG0001439	67
DG0003467	67
DG0006597	67
DG0003428	67
DG0003284	67
DG0005829	67
DG0003318	67
DG0004282	67
DG0000767	67
DG0008208	67
DG0007900	67
DG0002352	67
DG0007735	67
DG0001320	67
DG0003683	67
DG0003042	67
DG0003213	67
DG0004336	67
DG0006082	67
DG0005904	67
DG0004524	67
DG0007658	67
DG0004161	67
DG0001498	67
DG0003199	67
DG0003476	67
DG0002007	67
DG0008014	67
DG0003393	67
DG0006140	67
DG0002204	67
DG0000908	67
DG0003937	67
DG0005008	67
DG0001277	67
DG0008391	67
DG0001290	67
DG0007947	67
DG0008145	67
DG0007537	67
DG0007343	67
DG0002122	67
DG0000179	67
DG0006200	67
DG0007858	67
DG0008193	66
DG0003774	66
DG0008104	66
DG0001751	66
DG0005731	66
DG0000507	66
DG0008592	66
DG0004635	66
DG0003474	66
DG0005327	66
DG0007705	66
DG0004280	66
DG0006468	66
DG0007612	66
DG0002328	66
DG0001220	66
DG0003915	66
DG0007796	66
DG0001360	66
DG0002170	66
DG0000713	66
DG0005753	66
DG0003552	66
DG0000539	66
DG0007352	66
DG0003367	66
DG0001007	66
DG0005824	66
DG0004926	66
DG0006586	66
DG0005042	66
DG0006600	66
DG0007848	66
DG0003705	66
DG0000200	66
DG0003349	66
DG0005485	65
DG0004390	65
DG0005754	65
DG0004219	65
DG0002980	65
DG0001214	65
DG0005490	65
DG0006636	65
DG0002613	65
DG0006648	65
DG0007969	65
DG0000157	65
DG0004603	65
DG0003479	65
DG0000744	65
DG0001385	65
DG0000879	65
DG0002440	65
DG0000476	65
DG0006073	65
DG0002149	65
DG0005237	65
DG0007372	65
DG0002363	65
DG0004501	65
DG0003728	65
DG0008490	65
DG0003596	65
DG0003699	65
DG0001075	65
DG0003273	65
DG0001091	65
DG0003397	65
DG0003959	65
DG0004330	65
DG0000004	65
DG0003653	65
DG0002769	65
DG0008121	65
DG0003167	65
DG0004616	65
DG0003881	64
DG0004438	64
DG0000902	64
DG0007197	64
DG0001956	64
DG0006203	64
DG0006844	64
DG0003460	64
DG0006453	64
DG0008239	64
DG0002097	64
DG0005646	64
DG0000754	64
DG0002364	64
DG0000493	64
DG0005924	64
DG0003247	64
DG0005870	64
DG0008140	64
DG0003445	64
DG0003145	64
DG0003686	64
DG0004027	64
DG0007548	64
DG0001244	64
DG0003772	64
DG0004728	64
DG0005784	64
DG0004242	64
DG0002781	64
DG0000555	64
DG0000751	64
DG0004815	64
DG0005901	64
DG0005903	64
DG0002578	64
DG0002466	64
DG0004894	64
DG0008093	64
DG0003139	64
DG0007977	64
DG0007707	64
DG0007550	64
DG0003041	64
DG0002560	64
DG0004227	64
DG0005768	64
DG0007430	64
DG0001203	64
DG0004493	64
DG0002834	64
DG0000871	63
DG0005740	63
DG0006530	63
DG0004682	63
DG0007576	63
DG0003451	63
DG0005477	63
DG0002261	63
DG0000264	63
DG0004782	63
DG0007829	63
DG0006628	63
DG0007208	63
DG0007411	63
DG0006285	63
DG0008038	63
DG0002128	63
DG0000202	63
DG0008174	63
DG0000266	63
DG0003767	63
DG0006859	63
DG0001279	63
DG0000814	63
DG0007216	63
DG0004260	63
DG0003665	63
DG0007588	63
DG0008433	63
DG0008185	63
DG0000218	63
DG0001285	63
DG0001336	63
DG0008033	63
DG0005783	63
DG0001420	63
DG0001044	63
DG0007445	63
DG0002828	63
DG0002616	63
DG0000750	63
DG0003319	63
DG0000402	63
DG0004486	63
DG0007860	63
DG0005566	62
DG0000164	62
DG0003128	62
DG0007919	62
DG0004912	62
DG0008230	62
DG0007222	62
DG0002412	62
DG0007879	62
DG0002682	62
DG0006110	62
DG0003603	62
DG0006524	62
DG0004641	62
DG0006147	62
DG0000832	62
DG0007927	62
DG0008441	62
DG0005177	62
DG0005966	62
DG0002763	62
DG0005024	62
DG0004697	62
DG0006807	62
DG0001764	62
DG0004735	62
DG0000605	62
DG0007958	62
DG0002937	62
DG0004660	62
DG0006642	62
DG0002298	62
DG0000194	62
DG0003264	62
DG0000480	62
DG0001622	62
DG0006106	62
DG0004490	62
DG0001758	62
DG0001633	62
DG0004410	62
DG0003824	61
DG0001369	61
DG0002133	61
DG0004356	61
DG0003675	61
DG0005268	61
DG0008436	61
DG0001081	61
DG0005810	61
DG0005928	61
DG0007995	61
DG0001889	61
DG0003581	61
DG0003512	61
DG0000378	61
DG0004005	61
DG0000702	61
DG0003901	61
DG0000783	61
DG0008471	61
DG0002946	61
DG0004371	61
DG0002736	61
DG0007978	61
DG0006095	61
DG0002243	61
DG0007003	61
DG0004574	61
DG0008074	61
DG0004600	61
DG0006180	61
DG0000720	61
DG0001078	61
DG0005513	61
DG0003526	61
DG0006499	61
DG0004863	61
DG0004444	61
DG0004326	61
DG0007789	61
DG0004099	61
DG0007755	61
DG0007471	61
DG0005980	60
DG0001561	60
DG0001002	60
DG0003864	60
DG0004345	60
DG0000546	60
DG0007923	60
DG0000129	60
DG0007759	60
DG0005576	60
DG0007781	60
DG0002306	60
DG0006343	60
DG0001864	60
DG0006588	60
DG0002460	60
DG0001207	60
DG0002680	60
DG0003228	60
DG0005716	60
DG0004036	60
DG0000350	60
DG0006131	60
DG0001267	60
DG0001341	60
DG0003165	60
DG0005874	60
DG0006426	60
DG0004743	60
DG0002777	60
DG0001001	60
DG0002508	60
DG0004295	60
DG0003427	60
DG0001382	60
DG0002185	60
DG0004276	60
DG0002509	60
DG0003215	60
DG0000408	60
DG0002753	60
DG0006254	60
DG0003723	60
DG0004653	60
DG0004649	60
DG0004032	60
DG0003377	60
DG0008265	60
DG0001222	60
DG0008052	60
DG0008251	60
DG0008049	60
DG0006273	60
DG0002596	59
DG0000552	59
DG0007090	59
DG0000186	59
DG0005773	59
DG0004305	59
DG0006487	59
DG0005702	59
DG0006423	59
DG0005658	59
DG0005699	59
DG0007225	59
DG0006113	59
DG0000268	59
DG0003449	59
DG0002885	59
DG0000038	59
DG0002824	59
DG0007616	59
DG0002395	59
DG0004768	59
DG0008828	59
DG0007728	59
DG0001552	59
DG0005786	59
DG0003662	59
DG0004669	59
DG0001364	59
DG0005260	59
DG0008428	59
DG0005917	59
DG0003200	59
DG0007734	59
DG0007190	59
DG0005310	59
DG0006286	59
DG0000779	59
DG0000570	59
DG0003873	58
DG0007386	58
DG0005043	58
DG0005600	58
DG0006334	58
DG0000136	58
DG0003374	58
DG0008061	58
DG0006209	58
DG0003574	58
DG0004439	58
DG0005936	58
DG0008422	58
DG0003203	58
DG0005108	58
DG0007945	58
DG0000048	58
DG0006345	58
DG0005259	58
DG0000615	58
DG0000224	58
DG0004364	58
DG0007518	58
DG0005920	58
DG0002252	58
DG0005887	58
DG0007852	58
DG0004770	58
DG0005722	58
DG0003865	58
DG0001211	58
DG0003261	58
DG0008066	58
DG0004555	57
DG0000065	57
DG0008267	57
DG0004023	57
DG0004584	57
DG0005700	57
DG0004168	57
DG0004615	57
DG0007312	57
DG0004814	57
DG0004495	57
DG0005730	57
DG0007436	57
DG0005301	57
DG0006196	57
DG0002700	57
DG0007791	57
DG0000706	57
DG0003236	57
DG0002758	57
DG0001013	57
DG0001562	57
DG0008059	57
DG0005436	57
DG0003765	57
DG0003337	57
DG0008865	57
DG0002755	57
DG0002178	57
DG0004399	57
DG0008123	57
DG0000736	57
DG0006371	57
DG0004548	57
DG0000311	56
DG0002208	56
DG0001234	56
DG0000154	56
DG0002304	56
DG0003980	56
DG0004586	56
DG0007804	56
DG0003609	56
DG0007469	56
DG0004404	56
DG0003418	56
DG0004880	56
DG0003302	56
DG0004711	56
DG0002090	56
DG0005839	56
DG0003867	56
DG0000143	56
DG0004308	56
DG0006223	56
DG0007207	56
DG0007406	56
DG0005807	56
DG0001006	56
DG0003912	56
DG0003940	56
DG0007617	56
DG0002248	56
DG0000574	56
DG0004561	56
DG0007618	56
DG0007812	56
DG0007481	56
DG0007497	56
DG0002747	56
DG0006558	56
DG0004083	56
DG0005528	56
DG0001589	56
DG0001625	56
DG0006270	56
DG0007640	56
DG0004123	56
DG0006612	56
DG0002762	56
DG0008116	56
DG0006906	56
DG0002934	56
DG0005562	56
DG0006893	55
DG0006108	55
DG0003515	55
DG0005704	55
DG0006181	55
DG0007438	55
DG0008184	55
DG0008111	55
DG0001073	55
DG0003801	55
DG0006460	55
DG0005615	55
DG0003315	55
DG0008026	55
DG0003049	55
DG0007964	55
DG0000307	55
DG0002171	55
DG0000538	55
DG0006909	55
DG0008175	55
DG0007455	55
DG0007968	55
DG0002811	55
DG0004285	55
DG0000417	55
DG0000542	55
DG0004525	55
DG0004857	55
DG0002612	55
DG0004107	55
DG0000077	55
DG0004612	55
DG0007633	55
DG0000840	55
DG0007447	55
DG0006534	55
DG0003278	55
DG0007542	55
DG0006422	55
DG0003099	55
DG0001147	55
DG0004120	55
DG0000556	55
DG0004760	55
DG0003743	55
DG0006646	55
DG0002615	55
DG0006239	54
DG0002904	54
DG0004750	54
DG0001026	54
DG0002212	54
DG0001255	54
DG0004937	54
DG0006539	54
DG0004744	54
DG0007688	54
DG0004433	54
DG0007610	54
DG0006277	54
DG0000148	54
DG0001167	54
DG0000079	54
DG0004061	54
DG0006428	54
DG0007708	54
DG0003727	54
DG0005989	54
DG0006999	54
DG0001271	54
DG0008132	54
DG0002264	54
DG0000870	54
DG0000828	54
DG0004391	54
DG0003450	54
DG0003100	54
DG0008419	54
DG0003576	54
DG0007320	54
DG0004413	54
DG0006813	54
DG0003008	54
DG0007465	54
DG0007591	54
DG0001166	54
DG0003440	54
DG0003399	54
DG0008837	54
DG0001833	54
DG0004748	54
DG0007333	54
DG0006641	54
DG0002432	54
DG0008414	53
DG0002774	53
DG0008102	53
DG0001628	53
DG0006248	53
DG0008039	53
DG0001488	53
DG0000385	53
DG0000668	53
DG0003511	53
DG0002141	53
DG0002276	53
DG0005897	53
DG0006401	53
DG0002206	53
DG0003902	53
DG0006363	53
DG0004408	53
DG0004055	53
DG0001246	53
DG0000816	53
DG0001165	53
DG0004034	53
DG0006242	53
DG0004999	53
DG0000855	53
DG0007921	53
DG0000490	53
DG0004724	53
DG0003381	53
DG0001269	53
DG0004191	53
DG0000299	53
DG0003019	53
DG0003945	53
DG0001276	53
DG0004567	53
DG0002294	53
DG0003909	53
DG0003987	53
DG0006060	52
DG0002993	52
DG0005691	52
DG0006130	52
DG0002512	52
DG0003956	52
DG0004689	52
DG0006421	52
DG0002962	52
DG0008094	52
DG0005919	52
DG0005382	52
DG0002114	52
DG0007573	52
DG0003178	52
DG0001254	52
DG0004365	52
DG0002258	52
DG0004741	52
DG0003787	52
DG0001737	52
DG0000070	52
DG0004464	52
DG0007400	52
DG0006077	52
DG0000543	52
DG0001658	52
DG0005445	52
DG0002307	52
DG0006504	52
DG0006094	52
DG0005495	52
DG0008731	52
DG0002401	52
DG0004676	52
DG0001798	52
DG0007669	52
DG0002259	52
DG0004076	52
DG0006404	52
DG0006450	52
DG0001048	52
DG0001648	52
DG0003884	52
DG0002595	52
DG0002153	52
DG0001318	52
DG0008259	51
DG0004135	51
DG0000601	51
DG0000301	51
DG0008170	51
DG0003516	51
DG0004151	51
DG0004254	51
DG0005922	51
DG0005906	51
DG0006143	51
DG0006208	51
DG0002913	51
DG0006318	51
DG0001066	51
DG0006102	51
DG0007891	51
DG0008148	51
DG0002242	51
DG0007631	51
DG0006331	51
DG0000863	51
DG0001106	51
DG0004425	51
DG0002500	51
DG0005858	51
DG0006555	51
DG0007935	51
DG0008195	51
DG0001354	51
DG0001585	51
DG0005440	51
DG0004098	51
DG0007283	51
DG0007534	51
DG0004758	51
DG0000730	51
DG0007784	51
DG0003195	51
DG0005954	51
DG0004442	51
DG0002198	51
DG0007562	51
DG0001272	51
DG0003011	51
DG0007790	51
DG0007541	51
DG0005930	51
DG0004198	50
DG0007648	50
DG0002268	50
DG0007677	50
DG0003255	50
DG0007375	50
DG0007509	50
DG0002406	50
DG0003322	50
DG0005781	50
DG0000377	50
DG0003606	50
DG0002654	50
DG0008198	50
DG0004252	50
DG0007560	50
DG0004945	50
DG0007915	50
DG0002162	50
DG0002257	50
DG0008244	50
DG0000486	50
DG0002326	50
DG0007647	50
DG0004683	50
DG0004228	50
DG0002982	50
DG0001169	50
DG0003815	50
DG0006536	50
DG0006613	50
DG0007946	50
DG0000474	50
DG0002260	50
DG0000008	50
DG0008112	50
DG0001577	50
DG0001344	50
DG0002207	50
DG0004221	50
DG0004302	50
DG0006253	50
DG0005794	50
DG0005913	50
DG0003955	50
DG0007393	50
DG0004809	50
DG0002410	50
DG0004865	50
DG0004598	50
DG0000270	50
DG0008147	49
DG0004184	49
DG0004581	49
DG0002186	49
DG0001293	49
DG0007316	49
DG0004171	49
DG0004121	49
DG0008223	49
DG0004474	49
DG0004001	49
DG0004290	49
DG0007198	49
DG0004684	49
DG0003408	49
DG0007466	49
DG0001642	49
DG0004261	49
DG0006272	49
DG0000396	49
DG0004704	49
DG0008658	49
DG0005916	49
DG0006317	49
DG0005844	49
DG0007878	49
DG0002267	49
DG0005366	49
DG0006132	49
DG0002108	49
DG0007454	49
DG0007460	49
DG0002396	49
DG0004694	49
DG0006444	49
DG0006391	49
DG0007418	49
DG0003094	49
DG0007691	49
DG0000512	49
DG0006135	49
DG0007959	49
DG0005996	49
DG0006050	49
DG0003551	49
DG0000071	49
DG0001370	49
DG0007696	49
DG0001008	49
DG0008087	49
DG0000265	49
DG0001357	49
DG0002411	49
DG0008134	49
DG0008280	49
DG0002067	49
DG0005879	49
DG0005669	49
DG0004909	49
DG0001082	48
DG0006220	48
DG0003626	48
DG0004826	48
DG0006329	48
DG0003938	48
DG0002876	48
DG0004298	48
DG0008075	48
SWAP_WRONG_ORDER	48
DG0004044	48
DG0000858	48
DG0004452	48
DG0007325	48
DG0003320	48
DG0004504	48
DG0006081	48
DG0007743	48
DG0006625	48
DG0002180	48
DG0006476	48
DG0006611	48
DG0002270	48
DG0004020	48
DG0007450	48
DG0008270	48
DG0002903	48
DG0007672	48
DG0003731	48
DG0003976	48
DG0001148	48
DG0001355	48
DG0002564	48
DG0000496	48
DG0006190	48
DG0003425	48
DG0000875	48
DG0007752	48
DG0007593	48
DG0006007	48
DG0004332	48
DG0002555	48
DG0003472	48
DG0000794	48
DG0007893	48
DG0004772	48
DG0000135	48
DG0000568	48
DG0003749	48
DG0003053	48
DG0001656	48
DG0007807	48
DG0008130	47
DG0007981	47
DG0002554	47
DG0006184	47
DG0004405	47
DG0000540	47
DG0007578	47
DG0007441	47
DG0008279	47
DG0005587	47
DG0002139	47
DG0000498	47
DG0007953	47
DG0006266	47
DG0003741	47
DG0000297	47
DG0003979	47
DG0002766	47
DG0000416	47
DG0007668	47
DG0004692	47
DG0000822	47
DG0005880	47
DG0001568	47
DG0007912	47
DG0004707	47
DG0008714	47
DG0002124	47
DG0004695	47
DG0008261	47
DG0001669	47
DG0001673	47
DG0006271	47
DG0004465	47
DG0005398	47
DG0005932	47
DG0006377	47
DG0001009	47
DG0002642	47
DG0004237	47
DG0003549	47
DG0002079	47
DG0001247	47
DG0001427	47
DG0004318	47
DG0003710	47
DG0006471	47
DG0002773	47
DG0003716	47
DG0008010	47
DG0004643	47
DG0001052	47
DG0004018	46
DG0004449	46
DG0007654	46
DG0004666	46
DG0006195	46
DG0007540	46
DG0000491	46
DG0005881	46
DG0008769	46
DG0006681	46
DG0006456	46
DG0005798	46
DG0000878	46
DG0008234	46
DG0006626	46
DG0003964	46
DG0005800	46
DG0007521	46
DG0000134	46
DG0007963	46
DG0006134	46
DG0005780	46
DG0000213	46
DG0003530	46
DG0001263	46
DG0006445	46
DG0001581	46
DG0006525	46
DG0006503	46
DG0006096	46
DG0008019	46
DG0003426	46
DG0006217	46
DG0000132	46
DG0003365	46
DG0003935	46
DG0007725	46
DG0003762	46
DG0007904	46
DG0007756	46
DG0003548	46
DG0006293	46
DG0004591	46
DG0003852	46
DG0002103	46
DG0007443	46
DG0008092	46
DG0006307	46
DG0004193	45
DG0002952	45
DG0006372	45
DG0007822	45
DG0005816	45
DG0007264	45
DG0007583	45
DG0004746	45
DG0002782	45
DG0006292	45
DG0000592	45
DG0004070	45
DG0001085	45
DG0008054	45
DG0001189	45
DG0005799	45
DG0003654	45
DG0004017	45
DG0007908	45
DG0001032	45
DG0000464	45
DG0005979	45
DG0000883	45
DG0007926	45
DG0004155	45
DG0002102	45
DG0002598	45
DG0008179	45
DG0005385	45
DG0006513	45
DG0004278	45
DG0007446	45
DG0004829	45
DG0003812	45
DG0004596	45
DG0006549	45
DG0008517	45
DG0007943	45
DG0003214	45
DG0002131	45
DG0003604	45
DG0006021	45
DG0006176	44
DG0006210	44
DG0004409	44
DG0000508	44
DG0006333	44
DG0005842	44
DG0004124	44
DG0007319	44
DG0007349	44
DG0007502	44
DG0003858	44
DG0006119	44
DG0005216	44
DG0001896	44
DG0003751	44
DG0007609	44
DG0007431	44
DG0000322	44
DG0005931	44
DG0007719	44
DG0002935	44
DG0004396	44
DG0007628	44
DG0003443	44
DG0005412	44
DG0007594	44
DG0007478	44
DG0003617	44
DG0005455	44
DG0002329	44
DG0005441	44
DG0004373	44
DG0003807	44
DG0006664	44
DG0006584	44
DG0007889	44
DG0004387	44
DG0003883	44
DG0004585	44
DG0006402	44
DG0007985	44
DG0000714	44
DG0004223	44
DG0007350	44
DG0007857	44
DG0004445	44
DG0004215	44
DG0005850	43
DG0003816	43
DG0000500	43
DG0007771	43
DG0005778	43
DG0001696	43
DG0004686	43
DG0004067	43
DG0006459	43
DG0004366	43
DG0005926	43
DG0002263	43
DG0007988	43
DG0008103	43
DG0001003	43
DG0005843	43
DG0004526	43
DG0003327	43
DG0002386	43
DG0007520	43
DG0004554	43
DG0008091	43
DG0001346	43
DG0002942	43
DG0004453	43
DG0002478	43
DG0008399	43
DG0004898	43
DG0008800	43
DG0007914	43
DG0001752	43
DG0007305	43
DG0003805	43
DG0008072	43
DG0002092	43
DG0005907	43
DG0007698	43
DG0004066	43
DG0003456	43
DG0006414	43
DG0003659	43
DG0003684	43
DG0005867	43
DG0004159	43
DG0005415	43
DG0007564	43
DG0008057	43
DG0006383	43
DG0008119	43
DG0006057	43
DG0008532	43
DG0006489	43
DG0004157	43
DG0004053	43
DG0004471	43
DG0003630	43
DG0007645	43
DG0007795	42
DG0000348	42
DG0007489	42
DG0004432	42
DG0007703	42
DG0006433	42
DG0005755	42
DG0003290	42
DG0000461	42
DG0007527	42
DG0002561	42
DG0000312	42
DG0007517	42
DG0002594	42
DG0002240	42
DG0000609	42
DG0003538	42
DG0002884	42
DG0008228	42
DG0008154	42
DG0005999	42
DG0007533	42
DG0003306	42
DG0003062	42
DG0004611	42
DG0004342	42
DG0004030	42
DG0004693	42
DG0005915	42
DG0002402	42
DG0003553	42
DG0000309	42
DG0004143	42
DG0000759	42
DG0003982	42
DG0006136	42
DG0007367	42
DG0003310	42
DG0004516	42
DG0002244	42
DG0003234	42
DG0007650	42
DG0003885	42
DG0004623	42
DG0005912	42
DG0007506	42
DG0003706	42
DG0006309	42
DG0007720	42
DG0004553	42
DG0004025	42
DG0006088	42
DG0004049	42
DG0007323	42
DG0006091	42
DG0000544	42
DG0001130	42
DG0002081	42
DG0007897	42
DG0008820	42
DG0001251	42
DG0003260	42
DG0005670	42
DG0008530	42
DG0006657	42
DG0007356	41
DG0006668	41
DG0007374	41
DG0006310	41
DG0001615	41
DG0001324	41
DG0006649	41
DG0006527	41
DG0002950	41
DG0007884	41
DG0004218	41
DG0002096	41
DG0006356	41
DG0004217	41
DG0008095	41
DG0004154	41
DG0006374	41
DG0004008	41
DG0004357	41
DG0002380	41
DG0008099	41
DG0006059	41
DG0002839	41
DG0005771	41
DG0008210	41
DG0003221	41
DG0007952	41
DG0002601	41
DG0004075	41
DG0002840	41
DG0001459	41
DG0005005	41
DG0000211	41
DG0004292	41
DG0008007	41
DG0002914	41
DG0004454	41
DG0005616	41
DG0000494	41
DG0000174	41
DG0005950	41
DG0007775	41
DG0007638	41
DG0005750	41
DG0004104	41
DG0000747	41
DG0000130	41
DG0006502	41
DG0000763	41
DG0007940	41
DG0001660	41
DG0003907	41
DG0004374	40
DG0006284	40
DG0004296	40
DG0004064	40
DG0005814	40
DG0007960	40
DG0000384	40
DG0006246	40
DG0008086	40
DG0003301	40
DG0004211	40
DG0000565	40
DG0007496	40
DG0007777	40
DG0006473	40
DG0004204	40
DG0004468	40
DG0007373	40
DG0003925	40
DG0005927	40
DG0005970	40
DG0006241	40
DG0004394	40
DG0004751	40
DG0000080	40
DG0007461	40
DG0003121	40
DG0006835	40
DG0007757	40
DG0004038	40
DG0007480	40
DG0002892	40
DG0004139	40
DG0007872	40
DG0000271	40
DG0004144	40
DG0004182	39
DG0006199	39
DG0007721	39
DG0005782	39
DG0007603	39
DG0001537	39
DG0004011	39
DG0007595	39
DG0003876	39
DG0008041	39
DG0000257	39
DG0003483	39
DG0000142	39
DG0002068	39
DG0004429	39
DG0008076	39
DG0003375	39
DG0004720	39
DG0007395	39
DG0007877	39
DG0003468	39
DG0007429	39
DG0001603	39
DG0006903	39
DG0004205	39
DG0000483	39
DG0003233	39
DG0008205	39
DG0002672	39
DG0001620	39
DG0001174	39
DG0004286	39
DG0007834	39
DG0002881	39
DG0002145	39
DG0003439	39
DG0004233	39
DG0003250	39
DG0004384	39
DG0003480	39
DG0007363	39
DG0002567	39
DG0006427	39
DG0008186	39
DG0003715	39
DG0005697	39
DG0001551	39
DG0007913	39
DG0003999	39
DG0002324	39
DG0006364	39
DG0005732	39
DG0008011	39
DG0003366	39
DG0004630	38
DG0008269	38
DG0004714	38
DG0001146	38
DG0003279	38
DG0005443	38
DG0002322	38
DG0004102	38
DG0006303	38
DG0002066	38
DG0002415	38
DG0003943	38
DG0003124	38
DG0002200	38
DG0003281	38
DG0002941	38
DG0007750	38
DG0004100	38
DG0004529	38
DG0007996	38
DG0000133	38
DG0002770	38
DG0001550	38
DG0007826	38
DG0004437	38
DG0006897	38
DG0005437	38
DG0006491	38
DG0006126	38
DG0007490	38
DG0001012	38
DG0008013	38
DG0005383	38
DG0004351	38
DG0008131	38
DG0001349	38
DG0004389	38
DG0006279	38
DG0004309	38
DG0005693	38
DG0004613	38
DG0007942	38
DG0002381	38
DG0006289	38
DG0003417	38
DG0002169	38
DG0003895	38
DG0006559	38
DG0006465	38
DG0001011	38
DG0000166	38
DG0003444	38
DG0002629	38
DG0007303	38
DG0002568	38
DG0006582	37
DG0003224	37
DG0007881	37
DG0007475	37
DG0005790	37
DG0001286	37
DG0005865	37
DG0007570	37
DG0006639	37
DG0004642	37
DG0003525	37
DG0003244	37
DG0004550	37
DG0007989	37
DG0002112	37
DG0003839	37
DG0007661	37
DG0004687	37
DG0007477	37
DG0000755	37
DG0005442	37
DG0003232	37
DG0004696	37
DG0006572	37
DG0008080	37
DG0007787	37
DG0006660	37
DG0007718	37
DG0005531	37
DG0000102	37
DG0008077	37
DG0007655	37
DG0005764	37
DG0003286	37
DG0000626	37
DG0007801	37
DG0003800	37
DG0004756	37
DG0006265	37
DG0004393	37
DG0006425	37
DG0004483	37
DG0002413	37
DG0005500	37
DG0006656	37
DG0006155	37
DG0007856	37
DG0006409	37
DG0007660	37
DG0007624	37
DG0006441	37
DG0002183	37
DG0006347	37
DG0004367	37
DG0006650	37
DG0004319	37
DG0004729	37
DG0004627	37
DG0003709	37
DG0001259	36
DG0007321	36
DG0008191	36
