	VectorID1
DG0002744	63
DG0006362	63
DG0006901	63
DG0002549	63
DG0006135	63
DG0003911	63
DG0003214	63
DG0000887	63
DG0007155	63
DG0006733	63
DG0007771	63
DG0003932	63
DG0006263	63
DG0006266	63
DG0000487	63
DG0008367	63
DG0003816	63
DG0000192	63
DG0000934	63
DG0001432	63
DG0002401	63
DG0000584	63
DG0000049	63
DG0003873	63
DG0005035	63
DG0008780	63
DG0001842	63
DG0000011	63
DG0000331	63
DG0003316	63
DG0002374	63
DG0004465	63
DG0005663	63
DG0006594	63
DG0004726	63
DG0001651	63
DG0003311	63
DG0004380	63
DG0001423	63
DG0003396	63
DG0008119	63
DG0002566	63
DG0003284	63
DG0004969	63
DG0005056	63
DG0007914	63
DG0001677	63
DG0006327	63
DG0007577	63
DG0005258	63
DG0002028	63
DG0005836	63
DG0004452	63
DG0007558	63
DG0005441	63
DG0000781	63
DG0008443	63
DG0008564	63
DG0001807	63
DG0000376	63
DG0004307	63
DG0003755	63
DG0000992	63
DG0000971	63
DG0006922	63
DG0002598	63
DG0004701	63
DG0007012	63
DG0006155	63
DG0001385	63
DG0001714	63
DG0004632	63
DG0007984	63
DG0001019	63
DG0005474	62
DG0000777	62
DG0000436	62
DG0007997	62
DG0003850	62
DG0000065	62
DG0004525	62
DG0006823	62
DG0004388	62
DG0004279	62
DG0001326	62
DG0007965	62
DG0002920	62
DG0000947	62
DG0003998	62
DG0007776	62
DG0000255	62
DG0008630	62
DG0004394	62
DG0002994	62
DG0004382	62
DG0005591	62
DG0003845	62
DG0003750	62
DG0000940	62
DG0008778	62
DG0008281	62
DG0007990	62
DG0005501	62
DG0004363	62
DG0000951	62
DG0007125	62
DG0005402	62
DG0004564	62
DG0007895	62
DG0004592	62
DG0006278	62
DG0005944	62
DG0003135	62
DG0003134	62
DG0006066	62
DG0001264	62
DG0003124	62
DG0002161	62
DG0008824	62
DG0003453	62
DG0003426	62
DG0000805	62
DG0004543	62
DG0000800	62
DG0008744	62
DG0002592	62
DG0000752	62
DG0003489	62
DG0005496	62
DG0003715	62
DG0004954	62
DG0006534	62
DG0004684	62
DG0003271	62
DG0004198	62
DG0006554	62
DG0001186	62
DG0001013	62
DG0002164	62
DG0003253	62
DG0003481	62
DG0005642	62
DG0002653	62
DG0002610	62
DG0004506	62
DG0003871	62
DG0005379	62
DG0006888	62
DG0004549	62
DG0000488	62
DG0003537	62
DG0000045	62
DG0006176	62
DG0000217	62
DG0004026	62
DG0002931	62
DG0004083	62
DG0000200	62
DG0002790	62
DG0007218	62
DG0005838	62
DG0001667	62
DG0008840	62
DG0008901	62
DG0002500	62
DG0001592	62
DG0005900	62
DG0001277	62
DG0004968	62
DG0000645	62
DG0003047	62
DG0000305	62
DG0001156	62
DG0007901	62
DG0007450	61
DG0007175	61
DG0007010	61
DG0000468	61
DG0006976	61
DG0004265	61
DG0008680	61
DG0000321	61
DG0001567	61
DG0000493	61
DG0006833	61
DG0001783	61
DG0005959	61
DG0000497	61
DG0000949	61
DG0004963	61
DG0006159	61
DG0001484	61
DG0005433	61
DG0001995	61
DG0000086	61
DG0007861	61
DG0003668	61
DG0004150	61
DG0001380	61
DG0008111	61
DG0006218	61
DG0004158	61
DG0000850	61
DG0006707	61
DG0005418	61
DG0003811	61
DG0001429	61
DG0002867	61
DG0001884	61
DG0007969	61
DG0000929	61
DG0000667	61
DG0005513	61
DG0007818	61
DG0000634	61
DG0003657	61
DG0008417	61
DG0006900	61
DG0005705	61
DG0005484	61
DG0000159	61
DG0008681	61
DG0005758	61
DG0003355	61
DG0006440	61
DG0002942	61
DG0002040	61
DG0001132	61
DG0005560	61
DG0005143	61
DG0000869	61
DG0007601	61
DG0008376	61
DG0003944	61
DG0008597	61
DG0001058	61
DG0005393	61
DG0002575	61
DG0001205	61
DG0001502	61
DG0007971	61
DG0004627	61
DG0001242	61
DG0001081	61
DG0006545	61
DG0006158	61
DG0004137	61
DG0002760	61
DG0002492	61
DG0005859	61
DG0003876	61
DG0007335	61
DG0003934	61
DG0004819	61
DG0005371	61
DG0005562	61
DG0007639	61
DG0004396	61
DG0000688	61
DG0005568	61
DG0004303	61
DG0000674	61
DG0001344	61
DG0002863	61
DG0007325	61
DG0002539	61
DG0003579	61
DG0003902	61
DG0003803	61
DG0002601	61
DG0007418	61
DG0001855	61
DG0008883	61
DG0001006	61
DG0005375	61
DG0007221	61
DG0007670	61
DG0008084	61
DG0000139	61
DG0001299	61
DG0006825	61
DG0000324	61
DG0007733	61
DG0005261	61
DG0000627	61
DG0004849	61
DG0007816	61
DG0001805	61
DG0008013	61
DG0008410	61
DG0005284	61
DG0007228	61
DG0008382	61
DG0007629	61
DG0002860	61
DG0005867	61
DG0002358	61
DG0001518	61
DG0007730	60
DG0006427	60
DG0008389	60
DG0006572	60
DG0008478	60
DG0008853	60
DG0006520	60
DG0000962	60
DG0004585	60
DG0004338	60
DG0003459	60
DG0006806	60
DG0003939	60
DG0005213	60
DG0001254	60
DG0004850	60
DG0000460	60
DG0003026	60
DG0005257	60
DG0005147	60
DG0004665	60
DG0005878	60
DG0002547	60
DG0008210	60
DG0004342	60
DG0008215	60
DG0002825	60
DG0002608	60
DG0001860	60
DG0005696	60
DG0005320	60
DG0004504	60
DG0006519	60
DG0006457	60
DG0003956	60
DG0003457	60
DG0004287	60
DG0000678	60
DG0004392	60
DG0008026	60
DG0008341	60
DG0000608	60
DG0000675	60
DG0001932	60
DG0004901	60
DG0004217	60
DG0000226	60
DG0002934	60
DG0005678	60
DG0000525	60
DG0006637	60
DG0000568	60
DG0007572	60
DG0002711	60
DG0003533	60
DG0001077	60
DG0008740	60
DG0005409	60
DG0002262	60
DG0004548	60
DG0000187	60
DG0008128	60
DG0000387	60
DG0003293	60
DG0002736	60
DG0007336	60
DG0006223	60
DG0003536	60
DG0004708	60
DG0000483	60
DG0008229	60
DG0006641	60
DG0002111	60
DG0007987	60
DG0004620	60
DG0000153	60
DG0008243	60
DG0008118	60
DG0003589	60
DG0004148	60
DG0004776	60
DG0007905	60
DG0006738	60
DG0004383	60
DG0003937	60
DG0004046	60
DG0007602	60
DG0002829	60
DG0008472	60
DG0006154	60
DG0005713	60
DG0002145	60
DG0005417	60
DG0005692	60
DG0002978	60
DG0000432	60
DG0003800	60
DG0003086	60
DG0002621	60
DG0000092	60
DG0003402	60
DG0007083	60
DG0003571	60
DG0003965	60
DG0004237	60
DG0004387	60
DG0002923	60
DG0005981	60
DG0005163	59
DG0001143	59
DG0006533	59
DG0003364	59
DG0005862	59
DG0000188	59
DG0005085	59
DG0006848	59
DG0001455	59
DG0004903	59
DG0002481	59
DG0004672	59
DG0002862	59
DG0005233	59
DG0007375	59
DG0007356	59
DG0006298	59
DG0000576	59
DG0008073	59
DG0002552	59
DG0000973	59
DG0006523	59
DG0004439	59
DG0008427	59
DG0007492	59
DG0004653	59
DG0008593	59
DG0004492	59
DG0004950	59
DG0003935	59
DG0004983	59
DG0008399	59
DG0004126	59
DG0007814	59
DG0001048	59
DG0003905	59
DG0002435	59
DG0006401	59
DG0003187	59
DG0005023	59
DG0001166	59
DG0004319	59
DG0005158	59
DG0007285	59
DG0000407	59
DG0004866	59
DG0008805	59
DG0005611	59
DG0006201	59
DG0005152	59
DG0005593	59
DG0000425	59
DG0000401	59
DG0004064	59
DG0003635	59
DG0004875	59
DG0007822	59
DG0002667	59
DG0007401	59
DG0007456	59
DG0000274	59
DG0003193	59
DG0004429	59
DG0008419	59
DG0006937	59
DG0001216	59
DG0008479	59
DG0005429	59
DG0002600	59
DG0000329	59
DG0001853	59
DG0004696	59
DG0003539	59
DG0002132	59
DG0002750	59
DG0003971	59
DG0003949	59
DG0007182	59
DG0004460	59
DG0008682	59
DG0006213	59
DG0008482	59
DG0002972	59
DG0006205	59
DG0004717	59
DG0005000	59
DG0003882	59
DG0002903	59
DG0006802	59
DG0005809	59
DG0003776	59
DG0007413	59
DG0000239	59
DG0000828	59
DG0005364	59
DG0008668	59
DG0002009	59
DG0005585	59
DG0001981	59
DG0002827	59
DG0007345	59
DG0006909	59
DG0001755	59
DG0005436	59
DG0008880	59
DG0001042	59
DG0007267	59
DG0004581	59
DG0008586	59
DG0005894	59
DG0001680	59
DG0001866	58
DG0007860	58
DG0005349	58
DG0002264	58
DG0006458	58
DG0008107	58
DG0006549	58
DG0006611	58
DG0002096	58
DG0002842	58
DG0000150	58
DG0001436	58
DG0002518	58
DG0006625	58
DG0007846	58
DG0007112	58
DG0002190	58
DG0000890	58
DG0002535	58
DG0005342	58
DG0004326	58
DG0004182	58
DG0001468	58
DG0000665	58
DG0000509	58
DG0004082	58
DG0001011	58
DG0003726	58
DG0000338	58
DG0005308	58
DG0004949	58
DG0002632	58
DG0008288	58
DG0004256	58
DG0004801	58
DG0005356	58
DG0006069	58
DG0006529	58
DG0000277	58
DG0006173	58
DG0002225	58
DG0000137	58
DG0007594	58
DG0008167	58
DG0004266	58
DG0007459	58
DG0004879	58
DG0005376	58
DG0005387	58
DG0002072	58
DG0001556	58
DG0007288	58
DG0005664	58
DG0000717	58
DG0003307	58
DG0002989	58
DG0005279	58
DG0002432	58
DG0008131	58
DG0006049	58
DG0005518	58
DG0004926	58
DG0005114	58
DG0005999	58
DG0007352	58
DG0002836	58
DG0004929	58
DG0007553	58
DG0005720	58
DG0002960	58
DG0007051	58
DG0002628	58
DG0001456	58
DG0006887	58
DG0005782	58
DG0005491	58
DG0005526	58
DG0005645	58
DG0005117	58
DG0002031	58
DG0006100	58
DG0008329	58
DG0008498	58
DG0002251	58
DG0001114	58
DG0006564	58
DG0005201	58
DG0005482	58
DG0006860	58
DG0002530	58
DG0007120	58
DG0000101	58
DG0006270	58
DG0005010	58
DG0005212	58
DG0003260	58
DG0005993	58
DG0007944	58
DG0001246	58
DG0006746	58
DG0000874	58
DG0002354	58
DG0007633	58
DG0007263	58
DG0007320	58
DG0003992	58
DG0000989	58
DG0005922	58
DG0005756	58
DG0007222	58
DG0003365	58
DG0001331	58
DG0000606	58
DG0005400	58
DG0003403	58
DG0005351	58
DG0004488	58
DG0000002	58
DG0003224	57
DG0004422	57
DG0006007	57
DG0003485	57
DG0003648	57
DG0007834	57
DG0007162	57
DG0004873	57
DG0000385	57
DG0000423	57
DG0002299	57
DG0002926	57
DG0005693	57
DG0003471	57
DG0003723	57
DG0002231	57
DG0005164	57
DG0007294	57
DG0004847	57
DG0005178	57
DG0004685	57
DG0006024	57
DG0003058	57
DG0005054	57
DG0005723	57
DG0007811	57
DG0003368	57
DG0008547	57
DG0004770	57
DG0001004	57
DG0004332	57
DG0006824	57
DG0005140	57
DG0005078	57
DG0005648	57
DG0004962	57
DG0002838	57
DG0002314	57
DG0003452	57
DG0004295	57
DG0004813	57
DG0003243	57
DG0001980	57
DG0004154	57
DG0005202	57
DG0003490	57
DG0003055	57
DG0003590	57
DG0002331	57
DG0004171	57
DG0008511	57
DG0007961	57
DG0000332	57
DG0004883	57
DG0006428	57
DG0001025	57
DG0007229	57
DG0003875	57
DG0005339	57
DG0003853	57
DG0004955	57
DG0000278	57
DG0007178	57
DG0000712	57
DG0004222	57
DG0001187	57
DG0005597	57
DG0004888	57
DG0007390	57
DG0001118	57
DG0002395	57
DG0000892	57
DG0001609	57
DG0008058	57
DG0006230	57
DG0004938	57
DG0002510	57
DG0006182	57
DG0006363	57
DG0005360	57
DG0005437	57
DG0007996	57
DG0001795	57
DG0008445	57
DG0004824	57
DG0005893	57
DG0006064	57
DG0005027	57
DG0004709	57
DG0004615	57
DG0002473	57
DG0003527	57
DG0001912	57
DG0003810	57
DG0003963	57
DG0007179	57
DG0005976	57
DG0002139	57
DG0001872	57
DG0002802	57
DG0001356	57
DG0005831	57
DG0000020	57
DG0004778	57
DG0001744	57
DG0004324	57
DG0007634	57
DG0000652	57
DG0000917	57
DG0003550	57
DG0007152	57
DG0005036	57
DG0001404	57
DG0007326	57
DG0004845	57
DG0004077	57
DG0002047	57
DG0000761	57
DG0000505	57
DG0006711	57
DG0005449	57
DG0003622	57
DG0000849	56
DG0006174	56
DG0003779	56
DG0001703	56
DG0008632	56
DG0003223	56
DG0002999	56
DG0000175	56
DG0001664	56
DG0000956	56
DG0003318	56
DG0000957	56
DG0002666	56
DG0007906	56
DG0005512	56
DG0006858	56
DG0000642	56
DG0006310	56
DG0005898	56
DG0001491	56
DG0000867	56
DG0000050	56
DG0007198	56
DG0004936	56
DG0001865	56
DG0002287	56
DG0008861	56
DG0001961	56
DG0001808	56
DG0000526	56
DG0004440	56
DG0004609	56
DG0008521	56
DG0002701	56
DG0000010	56
DG0000019	56
DG0002581	56
DG0006718	56
DG0008211	56
DG0008448	56
DG0004060	56
DG0005778	56
DG0006186	56
DG0002123	56
DG0000300	56
DG0001565	56
DG0002970	56
DG0005106	56
DG0002130	56
DG0004370	56
DG0004406	56
DG0006830	56
DG0003576	56
DG0004746	56
DG0001561	56
DG0002722	56
DG0003632	56
DG0000350	56
DG0000891	56
DG0002522	56
DG0006127	56
DG0000881	56
DG0000976	56
DG0004117	56
DG0005208	56
DG0008082	56
DG0000734	56
DG0000390	56
DG0008603	56
DG0002199	56
DG0001874	56
DG0007549	56
DG0005235	56
DG0006968	56
DG0001632	56
DG0000109	56
DG0001799	56
DG0007480	56
DG0004161	56
DG0007999	56
DG0002451	56
DG0004323	56
DG0000467	56
DG0006649	56
DG0002694	56
DG0005486	56
DG0007435	56
DG0000271	56
DG0002428	56
DG0007825	56
DG0005490	56
DG0003399	56
DG0004257	56
DG0006643	56
DG0000135	56
DG0001532	56
DG0003191	56
DG0002868	56
DG0006132	56
DG0002369	56
DG0002725	56
DG0000351	56
DG0005686	56
DG0004282	56
DG0002361	56
DG0003822	55
DG0001149	55
DG0004458	55
DG0005639	55
DG0003716	55
DG0001832	55
DG0006060	55
DG0008608	55
DG0008663	55
DG0003673	55
DG0001726	55
DG0006274	55
DG0008592	55
DG0003920	55
DG0000386	55
DG0008467	55
DG0003787	55
DG0005675	55
DG0006997	55
DG0002043	55
DG0007443	55
DG0001637	55
DG0006194	55
DG0006153	55
DG0002714	55
DG0003706	55
DG0005871	55
DG0002812	55
DG0003752	55
DG0004011	55
DG0006169	55
DG0006853	55
DG0000552	55
DG0002717	55
DG0004618	55
DG0004519	55
DG0006088	55
DG0000280	55
DG0008728	55
DG0002425	55
DG0004574	55
DG0002929	55
DG0004591	55
DG0005088	55
DG0007276	55
DG0005217	55
DG0008260	55
DG0005093	55
DG0005849	55
DG0006595	55
DG0003828	55
DG0003627	55
DG0006473	55
DG0003274	55
DG0004975	55
DG0001075	55
DG0002538	55
DG0006467	55
DG0007533	55
DG0007111	55
DG0002641	55
DG0005788	55
DG0008328	55
DG0008654	55
DG0001950	55
DG0006019	55
DG0003070	55
DG0008727	55
DG0008828	55
DG0007091	55
DG0001281	55
DG0003096	55
DG0000625	55
DG0002183	55
DG0006035	55
DG0001338	55
DG0001743	55
DG0005785	55
DG0003487	55
DG0002558	55
DG0000639	55
DG0006722	55
DG0008589	55
DG0001989	55
DG0006294	55
DG0003821	55
DG0008162	55
DG0008802	55
DG0001527	55
DG0002875	55
DG0002042	55
DG0008357	55
DG0002732	55
DG0001756	55
DG0000912	55
DG0004368	55
DG0000363	54
DG0007014	54
DG0000517	54
DG0003503	54
DG0004964	54
DG0000968	54
DG0004827	54
DG0002238	54
DG0004892	54
DG0003925	54
DG0004145	54
DG0005951	54
DG0000540	54
DG0008065	54
DG0001427	54
DG0004868	54
DG0004853	54
DG0000705	54
DG0004958	54
DG0002467	54
DG0003624	54
DG0002647	54
DG0003278	54
DG0004301	54
DG0003781	54
DG0000343	54
DG0006128	54
DG0004682	54
DG0004992	54
DG0003423	54
DG0002971	54
DG0007193	54
DG0007836	54
DG0004350	54
DG0004072	54
DG0005052	54
DG0007297	54
DG0007532	54
DG0006251	54
DG0002983	54
DG0006804	54
DG0005825	54
DG0003924	54
DG0004398	54
DG0003136	54
DG0006345	54
DG0008452	54
DG0003543	54
DG0003605	54
DG0002890	54
DG0001844	54
DG0001046	54
DG0000713	54
DG0006769	54
DG0003204	54
DG0008068	54
DG0001131	54
DG0002081	54
DG0000327	54
DG0002364	54
DG0002019	54
DG0007975	54
DG0007376	54
DG0000157	54
DG0002855	54
DG0003885	54
DG0007691	54
DG0005610	54
DG0003797	54
DG0000294	54
DG0002819	54
DG0005570	54
DG0003987	54
DG0006030	54
DG0006995	54
DG0005485	54
DG0004250	54
DG0002488	54
DG0004867	54
DG0004006	54
DG0003786	54
DG0001307	54
DG0006720	54
DG0001930	54
DG0006653	54
DG0003108	54
DG0008385	54
DG0004385	54
DG0001101	54
DG0000774	54
DG0003584	54
DG0005942	54
DG0001624	54
DG0004947	54
DG0002388	54
DG0007882	54
DG0004662	54
DG0004692	54
DG0002153	54
DG0006108	54
DG0006224	54
DG0006095	54
DG0003207	54
DG0008746	54
DG0002421	54
DG0005764	54
DG0005771	54
DG0008657	54
DG0001948	54
DG0007104	54
DG0004454	54
DG0001779	54
DG0006563	54
DG0006018	54
DG0002672	54
DG0002217	54
DG0008602	54
DG0001462	54
DG0001323	54
DG0001399	54
DG0008165	53
DG0008600	53
DG0005396	53
DG0000035	53
DG0003705	53
DG0005354	53
DG0003030	53
DG0002607	53
DG0006979	53
DG0005776	53
DG0002152	53
DG0007173	53
DG0000960	53
DG0002909	53
DG0006836	53
DG0002893	53
DG0000452	53
DG0002609	53
DG0006628	53
DG0000640	53
DG0001337	53
DG0003807	53
DG0005040	53
DG0002634	53
DG0000637	53
DG0000198	53
DG0004579	53
DG0005220	53
DG0004261	53
DG0004721	53
DG0003192	53
DG0005547	53
DG0000377	53
DG0005523	53
DG0000950	53
DG0006988	53
DG0007280	53
DG0002167	53
DG0005333	53
DG0007856	53
DG0002738	53
DG0003475	53
DG0003687	53
DG0007838	53
DG0002888	53
DG0001506	53
DG0002461	53
DG0000570	53
DG0002021	53
DG0003199	53
DG0007704	53
DG0002493	53
DG0004048	53
DG0003985	53
DG0002554	53
DG0003417	53
DG0001879	53
DG0005767	53
DG0003234	53
DG0005834	53
DG0006532	53
DG0000112	53
DG0001622	53
DG0003806	53
DG0007880	53
DG0006516	53
DG0004028	53
DG0004984	53
DG0008907	53
DG0001305	53
DG0002447	53
DG0003110	53
DG0008454	53
DG0005268	53
DG0005708	53
DG0004031	53
DG0008819	53
DG0004637	53
DG0000522	53
DG0004139	53
DG0000753	53
DG0001076	53
DG0003328	53
DG0005119	53
DG0006365	53
DG0004703	53
DG0003867	53
DG0000831	53
DG0006890	53
DG0002300	53
DG0006280	53
DG0007823	53
DG0008750	53
DG0005045	53
DG0003129	53
DG0000471	53
DG0005311	53
DG0007327	53
DG0004038	53
DG0005481	53
DG0006357	53
DG0005950	53
DG0001840	53
DG0002485	53
DG0005841	53
DG0002727	53
DG0004047	53
DG0002577	53
DG0008643	53
DG0008283	53
DG0002557	53
DG0001273	53
DG0008794	53
DG0004970	53
DG0006981	53
DG0006419	53
DG0003440	53
DG0004731	53
DG0004848	52
DG0001167	52
DG0007359	52
DG0002705	52
DG0004624	52
DG0008045	52
DG0002766	52
DG0004475	52
DG0004856	52
DG0003805	52
DG0006893	52
DG0001798	52
DG0004206	52
DG0001642	52
DG0005323	52
DG0002908	52
DG0004485	52
DG0002949	52
DG0005733	52
DG0002307	52
DG0000184	52
DG0000040	52
DG0006305	52
DG0003154	52
DG0000946	52
DG0001426	52
DG0001678	52
DG0002644	52
DG0004220	52
DG0001266	52
DG0004093	52
DG0000889	52
DG0008808	52
DG0006491	52
DG0001608	52
DG0006022	52
DG0005380	52
DG0005508	52
DG0000827	52
DG0005369	52
DG0001341	52
DG0004241	52
DG0005199	52
DG0007904	52
DG0006736	52
DG0005863	52
DG0004466	52
DG0006295	52
DG0006096	52
DG0006107	52
DG0008335	52
DG0006372	52
DG0003601	52
DG0001878	52
DG0008912	52
DG0002556	52
DG0006336	52
DG0000859	52
DG0007494	52
DG0006292	52
DG0006786	52
DG0006842	52
DG0005382	52
DG0001843	52
DG0007017	52
DG0004455	52
DG0005335	52
DG0004555	52
DG0001968	52
DG0007908	52
DG0002692	52
DG0000405	52
DG0006819	52
DG0008810	52
DG0006894	52
DG0006248	52
DG0005480	52
DG0002471	52
DG0004111	52
DG0002726	52
DG0004181	52
DG0005514	52
DG0001499	52
DG0003731	52
DG0004476	52
DG0004044	52
DG0006043	52
DG0002329	52
DG0005340	52
DG0005716	52
DG0003099	52
DG0002597	52
DG0000925	51
DG0001283	51
DG0003132	51
DG0002809	51
DG0002293	51
DG0007973	51
DG0001311	51
DG0000478	51
DG0007983	51
DG0001038	51
DG0005658	51
DG0008575	51
DG0005714	51
DG0004921	51
DG0008236	51
DG0006212	51
DG0001034	51
DG0007204	51
DG0002795	51
DG0003936	51
DG0004071	51
DG0005359	51
DG0007057	51
DG0007191	51
DG0004674	51
DG0005598	51
DG0001710	51
DG0006157	51
DG0001669	51
DG0004516	51
DG0000196	51
DG0003573	51
DG0006255	51
DG0003461	51
DG0001999	51
DG0004400	51
DG0002363	51
DG0002602	51
DG0000964	51
DG0000263	51
DG0002372	51
DG0007616	51
DG0002305	51
DG0006409	51
DG0002189	51
DG0006936	51
DG0008350	51
DG0006026	51
DG0000307	51
DG0004431	51
DG0003858	51
DG0001902	51
DG0005623	51
DG0005221	51
DG0003449	51
DG0005960	51
DG0006621	51
DG0003979	51
DG0007536	51
DG0002546	51
DG0002754	51
DG0005314	51
DG0008018	51
DG0006610	51
DG0001717	51
DG0002658	51
DG0003094	51
DG0005443	51
DG0001092	51
DG0000170	51
DG0004130	51
DG0004318	51
DG0008344	51
DG0000472	51
DG0008174	51
DG0000944	51
DG0003733	51
DG0005265	51
DG0005205	51
DG0004906	51
DG0001985	51
DG0004718	51
DG0004034	51
DG0003249	51
DG0001142	51
DG0007212	51
DG0004763	51
DG0002270	51
DG0003826	51
DG0003211	51
DG0004354	51
DG0004228	51
DG0006425	51
DG0008670	51
DG0006104	51
DG0008494	51
DG0002696	51
DG0006387	51
DG0003245	51
DG0003809	51
DG0001780	51
DG0000906	51
DG0001357	51
DG0000622	51
DG0003304	51
DG0007440	51
DG0001851	51
DG0002643	50
DG0001173	50
DG0002935	50
DG0003330	50
DG0005581	50
DG0003262	50
DG0000851	50
DG0003933	50
DG0007153	50
DG0006237	50
DG0002052	50
DG0005808	50
DG0006398	50
DG0001222	50
DG0004761	50
DG0004842	50
DG0005326	50
DG0007219	50
DG0003986	50
DG0003206	50
DG0004976	50
DG0007731	50
DG0001512	50
DG0007100	50
DG0004369	50
DG0001282	50
DG0001100	50
DG0003759	50
DG0003051	50
DG0008627	50
DG0000458	50
DG0006791	50
DG0001712	50
DG0000218	50
DG0003975	50
DG0001676	50
DG0000932	50
DG0004677	50
DG0005092	50
DG0000474	50
DG0001271	50
DG0002442	50
DG0007868	50
DG0006671	50
DG0005113	50
DG0002272	50
DG0002375	50
DG0005822	50
DG0008077	50
DG0008598	50
DG0002191	50
DG0000115	50
DG0007158	50
DG0001294	50
DG0001886	50
DG0006012	50
DG0003379	50
DG0001228	50
DG0001360	50
DG0005415	50
DG0003560	50
DG0005445	50
DG0008502	50
DG0002474	50
DG0005133	50
DG0002898	50
DG0002195	50
DG0007183	50
DG0004285	50
DG0005280	50
DG0004839	50
DG0000266	50
DG0003188	50
DG0007535	50
DG0002449	50
DG0001658	50
DG0001573	50
DG0005603	50
DG0001594	50
DG0004655	50
DG0005218	50
DG0004756	50
DG0004120	50
DG0007641	50
DG0003144	50
DG0003366	50
DG0000677	50
DG0005348	50
DG0000521	50
DG0004367	50
DG0003964	50
DG0007878	50
DG0006763	50
DG0000528	50
DG0003400	50
DG0003518	50
DG0003146	50
DG0005029	50
DG0001418	50
DG0006854	50
DG0001597	50
DG0006293	50
DG0002330	50
DG0003660	50
DG0006811	50
DG0008080	50
DG0001785	50
DG0004919	50
DG0000709	50
DG0003277	50
DG0004652	50
DG0002303	50
DG0002561	50
DG0000223	50
DG0003210	50
DG0005238	50
DG0000417	50
DG0003454	50
DG0007324	49
DG0004650	49
DG0002683	49
DG0003625	49
DG0008833	49
DG0008737	49
DG0001871	49
DG0006535	49
DG0004017	49
DG0008369	49
DG0005606	49
DG0005177	49
DG0003071	49
DG0006828	49
DG0008729	49
DG0001439	49
DG0005270	49
DG0006162	49
DG0002919	49
DG0003419	49
DG0007350	49
DG0003854	49
DG0004497	49
DG0007651	49
DG0001800	49
DG0003156	49
DG0004861	49
DG0004450	49
DG0004773	49
DG0000862	49
DG0006101	49
DG0000281	49
DG0006375	49
DG0003324	49
DG0000605	49
DG0000340	49
DG0000466	49
DG0005210	49
DG0003122	49
DG0001945	49
DG0007027	49
DG0001899	49
DG0002390	49
DG0003891	49
DG0005475	49
DG0000470	49
DG0008734	49
DG0002783	49
DG0001381	49
DG0004628	49
DG0004979	49
DG0001581	49
DG0003909	49
DG0007614	49
DG0005670	49
DG0008432	49
DG0007244	49
DG0006730	49
DG0000544	49
DG0003473	49
DG0005006	49
DG0001987	49
DG0008398	49
DG0008219	49
DG0001820	49
DG0007097	49
DG0007957	49
DG0006189	49
DG0007794	49
DG0003009	49
DG0005020	49
DG0005830	49
DG0006449	49
DG0008103	49
DG0001308	49
DG0003407	49
DG0001206	49
DG0003820	49
DG0008356	49
DG0007295	49
DG0005746	49
DG0003079	49
DG0004654	49
DG0000668	49
DG0001446	49
DG0006229	49
DG0001570	49
DG0006810	49
DG0003048	49
DG0004735	49
DG0004894	49
DG0008464	49
DG0007420	49
DG0000933	49
DG0003742	49
DG0000499	49
DG0005495	49
DG0005492	49
DG0000646	49
DG0006717	49
DG0000954	49
DG0006759	49
DG0007830	49
DG0006420	49
DG0002392	49
DG0008490	49
DG0000910	49
DG0002859	49
DG0004657	48
DG0004742	48
DG0007663	48
DG0002465	48
DG0006392	48
DG0004146	48
DG0003846	48
DG0005293	48
DG0004844	48
DG0006600	48
DG0004106	48
DG0000898	48
DG0005185	48
DG0003872	48
DG0004572	48
DG0001836	48
DG0004347	48
DG0008259	48
DG0008636	48
DG0000620	48
DG0000058	48
DG0005912	48
DG0003517	48
DG0005499	48
DG0008803	48
DG0003049	48
DG0003603	48
DG0004290	48
DG0006681	48
DG0002858	48
DG0002429	48
DG0001014	48
DG0008876	48
DG0003109	48
DG0007645	48
DG0004362	48
DG0002541	48
DG0001433	48
DG0002489	48
DG0000651	48
DG0002515	48
DG0004558	48
DG0002540	48
DG0003004	48
DG0008299	48
DG0000619	48
DG0000503	48
DG0006742	48
DG0000729	48
DG0004358	48
DG0004835	48
DG0004884	48
DG0004607	48
DG0003421	48
DG0003290	48
DG0003215	48
DG0008271	48
DG0001272	48
DG0002697	48
DG0008231	48
DG0004600	48
DG0006892	48
DG0006199	48
DG0007190	48
DG0000683	48
DG0007399	48
DG0004925	48
DG0002720	48
DG0007271	48
DG0001287	48
DG0004036	48
DG0002229	48
DG0003707	48
DG0006832	48
DG0004704	48
DG0001934	48
DG0000342	48
DG0003483	48
DG0003736	48
DG0004459	48
DG0001937	48
DG0005483	48
DG0008607	48
DG0008402	48
DG0008548	48
DG0000489	48
DG0005759	48
DG0002975	48
DG0005232	48
DG0005287	48
DG0001668	48
DG0002266	48
DG0002884	48
DG0004974	48
DG0004533	48
DG0004315	48
DG0002032	48
DG0005160	48
DG0008317	48
DG0008611	48
DG0006547	48
DG0003418	48
DG0007626	48
DG0004050	48
DG0000473	48
DG0002886	48
DG0004771	48
DG0002163	48
DG0002339	48
DG0006515	48
DG0003114	48
DG0002410	48
DG0005156	48
DG0005306	48
DG0007719	48
DG0004376	48
DG0002509	48
DG0003926	47
DG0002124	47
DG0001510	47
DG0003221	47
DG0001933	47
DG0003767	47
DG0003676	47
DG0001562	47
DG0000799	47
DG0005014	47
DG0000612	47
