	VectorID1
DG0004768	63
DG0007686	63
DG0005583	63
DG0005646	63
DG0003259	63
DG0002777	63
DG0004198	63
DG0003446	63
DG0006701	63
DG0001383	63
DG0006433	63
DG0004371	63
DG0005615	63
DG0002415	63
DG0007199	63
DG0007365	63
DG0003568	63
DG0001851	63
DG0000274	63
DG0002782	63
DG0001648	63
DG0000343	63
DG0001286	63
DG0001085	63
DG0003709	63
DG0000507	63
DG0002217	63
DG0003038	63
DG0001076	63
DG0007474	63
DG0008445	63
DG0005768	63
DG0002026	63
DG0006209	62
DG0004973	62
DG0005436	62
DG0000058	62
DG0000307	62
DG0004929	62
DG0003553	62
DG0007645	62
DG0007976	62
DG0002728	62
DG0003451	62
DG0001027	62
DG0005523	62
DG0001795	62
DG0003103	62
DG0001352	62
DG0000912	62
DG0001026	62
DG0002200	62
DG0006940	62
DG0005800	62
DG0004084	62
DG0001308	62
DG0006011	62
DG0003487	62
DG0004010	62
DG0002644	62
DG0001052	62
DG0004040	62
DG0003427	62
DG0000714	62
DG0007771	62
DG0002535	62
DG0001014	62
DG0001428	62
DG0004748	62
DG0006872	62
DG0003010	61
DG0003984	61
DG0006654	61
DG0003660	61
DG0004888	61
DG0006816	61
DG0005810	61
DG0007808	61
DG0003945	61
DG0005895	61
DG0008722	61
DG0008232	61
DG0003171	61
DG0002586	61
DG0007985	61
DG0003496	61
DG0004006	61
DG0000569	61
DG0003332	61
DG0006657	61
DG0002238	61
DG0003329	61
DG0003972	61
DG0006401	61
DG0007631	61
DG0003768	61
DG0001272	61
DG0003149	61
DG0005587	61
DG0001257	61
DG0003474	61
DG0004450	61
DG0006811	61
DG0001436	61
DG0003455	61
DG0001050	61
DG0005037	61
DG0003592	61
DG0002103	61
DG0004518	61
DG0002980	61
DG0005097	61
DG0002772	61
DG0001005	61
DG0000157	60
DG0003842	60
DG0003712	60
DG0002901	60
DG0004592	60
DG0007428	60
DG0004280	60
DG0005926	60
DG0002602	60
DG0007715	60
DG0004230	60
DG0007461	60
DG0003080	60
DG0001244	60
DG0002300	60
DG0002809	60
DG0007216	60
DG0001853	60
DG0008881	60
DG0007836	60
DG0004717	60
DG0008284	60
DG0008416	60
DG0002919	60
DG0005835	60
DG0000004	60
DG0007482	60
DG0006738	60
DG0002984	60
DG0003633	60
DG0005939	60
DG0003037	60
DG0001314	60
DG0005691	60
DG0008221	60
DG0005588	60
DG0000866	60
DG0001617	60
DG0004447	60
DG0005730	60
DG0000416	59
DG0002110	59
DG0003042	59
DG0006133	59
DG0007212	59
DG0000340	59
DG0004594	59
DG0007176	59
DG0006600	59
DG0002331	59
DG0003816	59
DG0001800	59
DG0007982	59
DG0002930	59
DG0005529	59
DG0005477	59
DG0008211	59
DG0000726	59
DG0004895	59
DG0007282	59
DG0000424	59
DG0002089	59
DG0007619	59
DG0003888	59
DG0000905	59
DG0004003	59
DG0006402	59
DG0002554	59
DG0000259	59
DG0000317	59
DG0007748	59
DG0004816	59
DG0004194	59
DG0004524	59
DG0008101	59
DG0001627	59
DG0001418	59
DG0003511	59
DG0004296	59
DG0004439	59
DG0000321	59
DG0000933	59
DG0007569	59
DG0001561	59
DG0003307	59
DG0003700	59
DG0003560	59
DG0003549	59
DG0003213	59
DG0003915	59
DG0006614	59
DG0003674	59
DG0008019	59
DG0007423	58
DG0004720	58
DG0001757	58
DG0002768	58
DG0002493	58
DG0007870	58
DG0003540	58
DG0003391	58
DG0003096	58
DG0004648	58
DG0006134	58
DG0008112	58
DG0003916	58
DG0000552	58
DG0001708	58
DG0003460	58
DG0004475	58
DG0002460	58
DG0004418	58
DG0006798	58
DG0007944	58
DG0005603	58
DG0008026	58
DG0001385	58
DG0003552	58
DG0000174	58
DG0004570	58
DG0008869	58
DG0006895	58
DG0007744	58
DG0006601	58
DG0001555	58
DG0008210	58
DG0002243	58
DG0003136	58
DG0004958	58
DG0006623	58
DG0003912	58
DG0003382	58
DG0000265	58
DG0001619	57
DG0001271	57
DG0002893	57
DG0003335	57
DG0008146	57
DG0008205	57
DG0008547	57
DG0003539	57
DG0008390	57
DG0006500	57
DG0002572	57
DG0000718	57
DG0003053	57
DG0003367	57
DG0007958	57
DG0006472	57
DG0006476	57
DG0004078	57
DG0007208	57
DG0003167	57
DG0004526	57
DG0000779	57
DG0004716	57
DG0007536	57
DG0004362	57
DG0005007	57
DG0006073	57
DG0001060	57
DG0003400	57
DG0006742	57
DG0007708	57
DG0008266	57
DG0003355	57
DG0001622	57
DG0000886	57
DG0006509	57
DG0007572	56
DG0000557	56
DG0001341	56
DG0007620	56
DG0006365	56
DG0004525	56
DG0000744	56
DG0002310	56
DG0007386	56
DG0002098	56
DG0001100	56
DG0006479	56
DG0000404	56
DG0000878	56
DG0002753	56
DG0001042	56
DG0001568	56
DG0003772	56
DG0006124	56
DG0007625	56
DG0001761	56
DG0007790	56
DG0003689	56
DG0008074	56
DG0001415	56
DG0000417	56
DG0006002	56
DG0004823	56
DG0007940	56
DG0007924	56
DG0001009	56
DG0006130	56
DG0003572	56
DG0004032	56
DG0007259	56
DG0001015	56
DG0003827	56
DG0002578	56
DG0002172	56
DG0002097	56
DG0001625	56
DG0003216	56
DG0003261	56
DG0000755	56
DG0000308	56
DG0008280	56
DG0000396	55
DG0008515	55
DG0000603	55
DG0002752	55
DG0007309	55
DG0004742	55
DG0000227	55
DG0002118	55
DG0006332	55
DG0003687	55
DG0002918	55
DG0007815	55
DG0002794	55
DG0005492	55
DG0004694	55
DG0005260	55
DG0007866	55
DG0006538	55
DG0004433	55
DG0007114	55
DG0001079	55
DG0005830	55
DG0003121	55
DG0003098	55
DG0005885	55
DG0006647	55
DG0003030	55
DG0004562	55
DG0003426	55
DG0007847	55
DG0000840	55
DG0005617	55
DG0004379	55
DG0002294	55
DG0002452	55
DG0007594	55
DG0001217	55
DG0000352	54
DG0008530	54
DG0007875	54
DG0000175	54
DG0003052	54
DG0003168	54
DG0004495	54
DG0005904	54
DG0007510	54
DG0008244	54
DG0004865	54
DG0001002	54
DG0000488	54
DG0003479	54
DG0003454	54
DG0005816	54
DG0003734	54
DG0000486	54
DG0003858	54
DG0003315	54
DG0004913	54
DG0007352	54
DG0001742	54
DG0003268	54
DG0002032	54
DG0005813	54
DG0007657	54
DG0002536	54
DG0002269	54
DG0006422	54
DG0001581	54
DG0004082	54
DG0000073	54
DG0003399	54
DG0000568	54
DG0007368	54
DG0001262	54
DG0003468	54
DG0004814	54
DG0006345	54
DG0003531	54
DG0002190	54
DG0004873	54
DG0003040	54
DG0000736	54
DG0001798	54
DG0001070	54
DG0005855	54
DG0002811	54
DG0002102	53
DG0002795	53
DG0007520	53
DG0003557	53
DG0001830	53
DG0004782	53
DG0004329	53
DG0003318	53
DG0004016	53
DG0007671	53
DG0001132	53
DG0004640	53
DG0005705	53
DG0006257	53
DG0006884	53
DG0000596	53
DG0001293	53
DG0000205	53
DG0001285	53
DG0000298	53
DG0001504	53
DG0004620	53
DG0000069	53
DG0001266	53
DG0006312	53
DG0004302	53
DG0001516	53
DG0003575	53
DG0004009	53
DG0006909	53
DG0002138	53
DG0003289	53
DG0000538	53
DG0008183	53
DG0004190	53
DG0006480	53
DG0003254	53
DG0004699	53
DG0008524	53
DG0002130	53
DG0004826	53
DG0003729	53
DG0002352	53
DG0002920	53
DG0002367	53
DG0003960	53
DG0007466	53
DG0003280	53
DG0008876	53
DG0002242	53
DG0008125	53
DG0004698	53
DG0006096	53
DG0003062	53
DG0005439	53
DG0002827	53
DG0000408	52
DG0003619	52
DG0008007	52
DG0007662	52
DG0000871	52
DG0006064	52
DG0007248	52
DG0005524	52
DG0001456	52
DG0006612	52
DG0002621	52
DG0002564	52
DG0008333	52
DG0004468	52
DG0004107	52
DG0002346	52
DG0001641	52
DG0006501	52
DG0004030	52
DG0002298	52
DG0003867	52
DG0004421	52
DG0008837	52
DG0003884	52
DG0000090	52
DG0004247	52
DG0005698	52
DG0000400	52
DG0007612	52
DG0004986	52
DG0001147	52
DG0000543	52
DG0004029	52
DG0005793	52
DG0001918	51
DG0001064	51
DG0006618	51
DG0006389	51
DG0002982	51
DG0007519	51
DG0008377	51
DG0006609	51
DG0008084	51
DG0005906	51
DG0001806	51
DG0002007	51
DG0006704	51
DG0006414	51
DG0005737	51
DG0008903	51
DG0003414	51
DG0006021	51
DG0002568	51
DG0005002	51
DG0008289	51
DG0003904	51
DG0001545	51
DG0007897	51
DG0008505	51
DG0008035	51
DG0001118	51
DG0003675	51
DG0001346	51
DG0000271	51
DG0000562	51
DG0007711	51
DG0004561	51
DG0007225	51
DG0003820	51
DG0004636	51
DG0002383	51
DG0007777	51
DG0004427	51
DG0002961	51
DG0000170	51
DG0003246	51
DG0007765	51
DG0003985	51
DG0002182	51
DG0001086	51
DG0002409	51
DG0003918	50
DG0003733	50
DG0004687	50
DG0002566	50
DG0003425	50
DG0007634	50
DG0008391	50
DG0007264	50
DG0002323	50
DG0000908	50
DG0007577	50
DG0006347	50
DG0002382	50
DG0001082	50
DG0001105	50
DG0004257	50
DG0000480	50
DG0006641	50
DG0000311	50
DG0007696	50
DG0001013	50
DG0005564	50
DG0002607	50
DG0007728	50
DG0004278	50
DG0000747	50
DG0001949	50
DG0008032	50
DG0003926	50
DG0001740	50
DG0002230	50
DG0000759	50
DG0001208	50
DG0003576	49
DG0008212	49
DG0006194	49
DG0000855	49
DG0002942	49
DG0008217	49
DG0001837	49
DG0007451	49
DG0008071	49
DG0002169	49
DG0004389	49
DG0008261	49
DG0008269	49
DG0003629	49
DG0003063	49
DG0000297	49
DG0003814	49
DG0007561	49
DG0004743	49
DG0005951	49
DG0001476	49
DG0002240	49
DG0000182	49
DG0001540	49
DG0007659	49
DG0003806	49
DG0008041	49
DG0007450	49
DG0004366	49
DG0003424	49
DG0006595	49
DG0006022	49
DG0001656	49
DG0005004	49
DG0004714	49
DG0005874	49
DG0001067	49
DG0004319	49
DG0005914	49
DG0000044	49
DG0002815	49
DG0006420	49
DG0001288	49
DG0005732	49
DG0000257	49
DG0002400	49
DG0000836	49
DG0002784	49
DG0003429	49
DG0004211	49
DG0004402	49
DG0008532	49
DG0007420	49
DG0003363	49
DG0005561	49
DG0004140	49
DG0004325	48
DG0007660	48
DG0007844	48
DG0006102	48
DG0003793	48
DG0006279	48
DG0007541	48
DG0005585	48
DG0003375	48
DG0007550	48
DG0003548	48
DG0004414	48
DG0006050	48
DG0005829	48
DG0007781	48
DG0001020	48
DG0006342	48
DG0000129	48
DG0002584	48
DG0002304	48
DG0004227	48
DG0006796	48
DG0004530	48
DG0005100	48
DG0008258	48
DG0003787	48
DG0000143	48
DG0007732	48
DG0003309	48
DG0000509	48
DG0006545	48
DG0005753	48
DG0001977	48
DG0000178	48
DG0006499	48
DG0001250	48
DG0007188	48
DG0008233	48
DG0001203	48
DG0000350	48
DG0003956	48
DG0005936	48
DG0002948	48
DG0003242	48
DG0007972	48
DG0005560	48
DG0004615	48
DG0006998	48
DG0007978	47
DG0002534	47
DG0002119	47
DG0002552	47
DG0004463	47
DG0001434	47
DG0001537	47
DG0005310	47
DG0000904	47
DG0006411	47
DG0006181	47
DG0002236	47
DG0006497	47
DG0003306	47
DG0000794	47
DG0001577	47
DG0002604	47
DG0001743	47
DG0007592	47
DG0002916	47
DG0007702	47
DG0000499	47
DG0007778	47
DG0005445	47
DG0002596	47
DG0004603	47
DG0000890	47
DG0006746	47
DG0004186	47
DG0002191	47
DG0001382	47
DG0000232	47
DG0004803	47
DG0004124	47
DG0000832	47
DG0000892	47
DG0003928	47
DG0002276	47
DG0004049	47
DG0001356	46
DG0004718	46
DG0006038	46
DG0003971	46
DG0004068	46
DG0004792	46
DG0003710	46
DG0003480	46
DG0000159	46
DG0006146	46
DG0008769	46
DG0008433	46
DG0003202	46
DG0002288	46
DG0008865	46
DG0006117	46
DG0007767	46
DG0004474	46
DG0002567	46
DG0004647	46
DG0001393	46
DG0004053	46
DG0001376	46
DG0007438	46
DG0001605	46
DG0007898	46
DG0004061	46
DG0000506	46
DG0008399	46
DG0002248	46
DG0004013	46
DG0000859	46
DG0003100	46
DG0007725	46
DG0000199	46
DG0006525	46
DG0000874	46
DG0004722	46
DG0000822	46
DG0000074	46
DG0008198	46
DG0005852	46
DG0004122	46
DG0000038	46
DG0004704	46
DG0004522	46
DG0000497	46
DG0008076	46
DG0005592	46
DG0006456	46
DG0006388	46
DG0003230	46
DG0005880	46
DG0007719	46
DG0003234	46
DG0007325	45
DG0004527	45
DG0000862	45
DG0006094	45
DG0003247	45
DG0003464	45
DG0002108	45
DG0007312	45
DG0008484	45
DG0007784	45
DG0000263	45
DG0001858	45
DG0005443	45
DG0002149	45
DG0003726	45
DG0002754	45
DG0006088	45
DG0007796	45
DG0006670	45
DG0007803	45
DG0006639	45
DG0002394	45
DG0005405	45
DG0000476	45
DG0003577	45
DG0006669	45
DG0006263	45
DG0001296	45
DG0004101	45
DG0003445	45
DG0007697	45
DG0001803	45
DG0003195	45
DG0006504	45
DG0002635	45
DG0004413	45
DG0003428	45
DG0000060	45
DG0004547	45
DG0000510	45
DG0002398	45
DG0002819	45
DG0005441	45
DG0000900	45
DG0004657	45
DG0004675	45
DG0005566	44
DG0006327	44
DG0002370	44
DG0006111	44
DG0008003	44
DG0003751	44
DG0001573	44
DG0007618	44
DG0007490	44
DG0000148	44
DG0005620	44
DG0008518	44
DG0004918	44
DG0001624	44
DG0004155	44
DG0000742	44
DG0008110	44
DG0006445	44
DG0007869	44
DG0003573	44
DG0001174	44
DG0006107	44
DG0005610	44
DG0006453	44
DG0003018	44
DG0003551	44
DG0000309	44
DG0005321	44
DG0006536	44
DG0002504	44
DG0000071	44
DG0006620	44
DG0006291	44
DG0005531	44
DG0000231	44
DG0007369	44
DG0004772	44
DG0007563	44
DG0000811	44
DG0008229	44
DG0004520	44
DG0001084	44
DG0008053	44
DG0008423	43
DG0001357	43
DG0001106	43
DG0005299	43
DG0008094	43
DG0004591	43
DG0004263	43
DG0004145	43
DG0006929	43
DG0002688	43
DG0007949	43
DG0003894	43
DG0000054	43
DG0003011	43
DG0006274	43
DG0006616	43
DG0008167	43
DG0006761	43
DG0008245	43
DG0006513	43
DG0001551	43
DG0004375	43
DG0004491	43
DG0004350	43
DG0004209	43
DG0000828	43
DG0007479	43
DG0008774	43
DG0005740	43
DG0008206	43
DG0001644	43
DG0005927	43
DG0001277	43
DG0003286	43
DG0004586	43
DG0006304	43
DG0004146	43
DG0001207	43
DG0004506	43
DG0005442	43
DG0004673	43
DG0006249	43
DG0004055	43
DG0005525	43
DG0007665	43
DG0003349	43
DG0008251	43
DG0006024	43
DG0002770	43
DG0001993	43
DG0002293	43
DG0004999	43
DG0004368	43
DG0001652	43
DG0005475	43
DG0000313	42
DG0002391	42
DG0003378	42
DG0006195	42
DG0008194	42
DG0007651	42
DG0005981	42
DG0006270	42
DG0008011	42
DG0007918	42
DG0007810	42
DG0006454	42
DG0002396	42
DG0003659	42
DG0002085	42
DG0003883	42
DG0001564	42
DG0004215	42
DG0007562	42
DG0006361	42
DG0002158	42
DG0003910	42
DG0002308	42
DG0007945	42
DG0008164	42
DG0004552	42
DG0003882	42
DG0004584	42
DG0004380	42
DG0001370	42
DG0000570	42
DG0003453	42
DG0003178	42
DG0004465	42
DG0000133	42
DG0003983	42
DG0000096	42
DG0006049	42
DG0002170	42
DG0004161	42
DG0005859	42
DG0007946	42
DG0003944	42
DG0000611	42
DG0000266	42
DG0006320	42
DG0005912	42
DG0004449	42
DG0004376	42
DG0000592	42
DG0004025	42
DG0005414	42
DG0001243	42
DG0007727	42
DG0000412	42
DG0006203	42
DG0002166	41
DG0005765	41
DG0007704	41
DG0001130	41
DG0000139	41
DG0000601	41
DG0006588	41
DG0005754	41
DG0007486	41
DG0003278	41
DG0002181	41
DG0008236	41
DG0004158	41
DG0006856	41
DG0007933	41
DG0006426	41
DG0001232	41
DG0001126	41
DG0006079	41
DG0006254	41
DG0005541	41
DG0004246	41
DG0003245	41
DG0008061	41
DG0004612	41
DG0000213	41
DG0003381	41
DG0002617	41
DG0004154	41
DG0006163	41
DG0006527	41
DG0004511	41
DG0001884	41
DG0003272	41
DG0004191	41
DG0004734	41
DG0003938	41
DG0005997	41
DG0004602	41
DG0006585	41
DG0005640	41
DG0000505	41
DG0006262	41
DG0000844	41
DG0002834	41
DG0008264	40
DG0005316	40
DG0008107	40
DG0005854	40
DG0007981	40
DG0000154	40
DG0007717	40
DG0005478	40
DG0000483	40
DG0003563	40
DG0004529	40
DG0001650	40
DG0002063	40
DG0000342	40
DG0008176	40
DG0004641	40
DG0001010	40
DG0003005	40
DG0005982	40
DG0003617	40
DG0007953	40
DG0006421	40
DG0001882	40
DG0003450	40
DG0008052	40
DG0007654	40
DG0000816	40
DG0007969	40
DG0006092	40
DG0005954	40
DG0007903	40
DG0002306	40
DG0007347	40
DG0003756	40
DG0007957	40
DG0007494	40
DG0004268	40
DG0000278	40
DG0001737	40
DG0004213	40
DG0007889	40
DG0001758	40
DG0002677	40
DG0006239	40
DG0000137	40
DG0005731	40
DG0003626	40
DG0004210	40
DG0003447	40
DG0002184	40
DG0003377	40
DG0000078	40
DG0004456	40
DG0007320	40
DG0004719	40
DG0001336	40
DG0002095	40
DG0003832	40
DG0001896	40
DG0007860	40
DG0007395	40
DG0008162	40
DG0003896	40
DG0006659	40
DG0003512	39
DG0002663	39
DG0004123	39
DG0004756	39
DG0000508	39
DG0003760	39
DG0002178	39
DG0002205	39
DG0000130	39
DG0006941	39
DG0005616	39
DG0003943	39
DG0007876	39
DG0008128	39
DG0007788	39
DG0006463	39
DG0006656	39
DG0000896	39
DG0000203	39
DG0002111	39
DG0006645	39
DG0006905	39
DG0000131	39
DG0008037	39
DG0002498	39
DG0008095	39
DG0002116	39
DG0002322	39
DG0003781	39
DG0006223	39
DG0001094	39
DG0004600	39
DG0008016	39
DG0007872	39
DG0002944	39
DG0006416	39
DG0008123	39
DG0008234	39
DG0002106	39
DG0007648	39
DG0004667	39
DG0005850	39
DG0007390	39
DG0006897	39
DG0004067	39
DG0002506	38
DG0006217	38
DG0002914	38
DG0003238	38
DG0005998	38
DG0000489	38
DG0003959	38
DG0005757	38
DG0007609	38
DG0007574	38
DG0003742	38
DG0004429	38
DG0000384	38
DG0000450	38
DG0007633	38
DG0000224	38
DG0006086	38
DG0008521	38
DG0006255	38
DG0007427	38
DG0004482	38
DG0001574	38
DG0002067	38
DG0000547	38
DG0007392	38
DG0004533	38
DG0004644	38
DG0004005	38
DG0004373	38
DG0003281	38
DG0000068	38
DG0002978	38
DG0004471	38
DG0008228	38
DG0008185	38
DG0001662	38
DG0003039	38
DG0002608	38
DG0003823	38
DG0002828	38
DG0006076	38
DG0002162	38
DG0005739	38
DG0005948	38
DG0001347	38
DG0003073	38
DG0006444	38
DG0006482	37
DG0004711	37
DG0006120	37
DG0005867	37
DG0007947	37
DG0003976	37
DG0002133	37
DG0003301	37
DG0002259	37
DG0003578	37
DG0006084	37
DG0004726	37
DG0006005	37
DG0004149	37
DG0002151	37
DG0004721	37
DG0008385	37
DG0002769	37
DG0003418	37
DG0000194	37
DG0008133	37
DG0003166	37
DG0001660	37
DG0007842	37
DG0002270	37
DG0004766	37
DG0005711	37
DG0005744	37
DG0005980	37
DG0003139	37
DG0004034	37
DG0007497	37
DG0003288	37
DG0004260	37
DG0000269	37
DG0006893	37
DG0000546	37
DG0006522	37
DG0002762	37
DG0001611	37
DG0006503	37
DG0004109	37
DG0005766	37
DG0007824	37
DG0003822	37
DG0002332	37
DG0007501	37
DG0004314	37
DG0000349	37
DG0005688	37
DG0003902	36
DG0002129	36
DG0006047	36
DG0003326	36
DG0002128	36
DG0002114	36
DG0000202	36
DG0002185	36
DG0006407	36
DG0000079	36
DG0006108	36
DG0005929	36
DG0001741	36
DG0003654	36
DG0006602	36
DG0001146	36
DG0004174	36
DG0004077	36
DG0003704	36
DG0007937	36
DG0003402	36
DG0000824	36
DG0007668	36
DG0003215	36
DG0007379	36
DG0005781	36
DG0006166	36
DG0006405	36
DG0008811	36
DG0004181	36
DG0008045	36
DG0006526	36
DG0008193	36
DG0007878	36
DG0002840	36
DG0001247	36
DG0004208	36
DG0000495	36
DG0004308	36
DG0004771	36
DG0003228	36
DG0004583	36
DG0006862	36
DG0003805	36
DG0005844	36
DG0003952	36
DG0004637	36
DG0008184	36
DG0002664	36
DG0002933	36
DG0003812	36
DG0007553	36
DG0006617	36
DG0003796	36
DG0002180	36
DG0003795	36
DG0005943	36
DG0003209	36
DG0004441	36
DG0006208	36
DG0002393	35
DG0001764	35
DG0004070	35
DG0003800	35
DG0002764	35
DG0007961	35
DG0006459	35
DG0008239	35
DG0001349	35
DG0007481	35
DG0007540	35
DG0006007	35
DG0003079	35
DG0007927	35
DG0007740	35
DG0006025	35
DG0005928	35
DG0003397	35
DG0008115	35
DG0007806	35
DG0005624	35
DG0001848	35
DG0008610	35
DG0008065	35
DG0003657	35
DG0003225	35
DG0007835	35
DG0000883	35
DG0007606	35
DG0007197	35
DG0000556	35
DG0007630	35
DG0006244	35
DG0005019	35
DG0006496	35
DG0005783	35
DG0004361	35
DG0006081	35
DG0000609	35
DG0008040	35
DG0004678	35
DG0006374	35
DG0005440	35
DG0002132	35
DG0006140	35
DG0005924	35
DG0006271	35
DG0005385	35
DG0007454	35
DG0007441	35
DG0008132	35
DG0004189	35
DG0001148	35
DG0002329	35
DG0005773	35
DG0007647	35
DG0007855	35
DG0004639	35
DG0001284	34
DG0001451	34
DG0001628	34
DG0007827	34
DG0007807	34
DG0001369	34
DG0007840	34
DG0003476	34
DG0004148	34
DG0003044	34
DG0004744	34
DG0006354	34
DG0004160	34
DG0005826	34
DG0006213	34
DG0000894	34
DG0002307	34
DG0004370	34
DG0005257	34
DG0004345	34
DG0008180	34
DG0006154	34
DG0003304	34
DG0003097	34
DG0004214	34
DG0001588	34
DG0007726	34
DG0001589	34
DG0000902	34
DG0008111	34
DG0001760	34
DG0004218	34
DG0004114	34
DG0006072	34
DG0005259	34
DG0007591	34
DG0003917	34
DG0004434	34
DG0003340	34
DG0003525	34
DG0007692	34
DG0008039	34
DG0006404	34
DG0003299	34
DG0000428	34
DG0007448	34
DG0007743	34
DG0004011	34
DG0000386	34
DG0000711	34
DG0004340	34
DG0007539	34
DG0008014	34
DG0004937	34
DG0007915	34
DG0001586	34
DG0003885	34
DG0004184	33
DG0007737	33
DG0006286	33
DG0004565	33
DG0001090	33
DG0003517	33
DG0006165	33
DG0006369	33
DG0007882	33
DG0006018	33
DG0003221	33
DG0004293	33
DG0002263	33
DG0003880	33
DG0003417	33
DG0000160	33
DG0005699	33
DG0006123	33
DG0006266	33
DG0004706	33
DG0006484	33
DG0002196	33
DG0004613	33
DG0001562	33
DG0002141	33
DG0007429	33
DG0008129	33
DG0003094	33
DG0004316	33
DG0002555	33
DG0006331	33
DG0007991	33
DG0005586	33
DG0008030	33
DG0005490	33
DG0005925	33
DG0007560	33
DG0000132	33
DG0006115	33
DG0007308	33
DG0001263	33
DG0007791	33
DG0004606	33
DG0006739	33
DG0002884	33
DG0008154	33
DG0006319	33
DG0002673	33
DG0000490	33
DG0006207	33
DG0003515	33
DG0005942	33
DG0006662	33
DG0004018	33
DG0003323	33
DG0002198	33
DG0004364	32
DG0002981	32
DG0008218	32
DG0004346	32
DG0006664	32
DG0007952	32
DG0002171	32
DG0004310	32
DG0004672	32
DG0001254	32
DG0004008	32
DG0000539	32
DG0007436	32
DG0003354	32
DG0002395	32
DG0004642	32
DG0004660	32
DG0004485	32
DG0006592	32
DG0000195	32
DG0006468	32
DG0007941	32
DG0003197	32
DG0006236	32
DG0006572	32
DG0008179	32
DG0007742	32
DG0002560	32
DG0006544	32
DG0002595	32
DG0002168	32
DG0008490	32
DG0002100	32
DG0001255	32
DG0005799	32
DG0000854	32
DG0003731	32
DG0004136	32
DG0002299	32
DG0000377	32
DG0003356	32
DG0004582	32
DG0007874	32
DG0002120	32
DG0001620	32
DG0000717	32
DG0004237	32
DG0007766	32
DG0002272	32
DG0007669	32
DG0004144	32
DG0002937	32
DG0003874	32
DG0007331	32
DG0002377	32
DG0006427	32
DG0006542	31
DG0001752	31
DG0005937	31
DG0005819	31
DG0004407	31
DG0004412	31
DG0002598	31
DG0004596	31
DG0007885	31
DG0008088	31
DG0004066	31
DG0007602	31
DG0001276	31
DG0003847	31
DG0000823	31
DG0006278	31
DG0006533	31
DG0008038	31
DG0002659	31
DG0008906	31
DG0006302	31
DG0006460	31
DG0006372	31
DG0007509	31
DG0001087	31
DG0007578	31
DG0007649	31
DG0007755	31
DG0005922	31
DG0007948	31
DG0003401	31
DG0001762	31
DG0006346	31
DG0005755	31
DG0002161	31
DG0006357	31
DG0001238	31
DG0006232	31
DG0006051	31
DG0003567	31
DG0005941	31
DG0004394	31
DG0004000	31
DG0001602	31
DG0006920	31
DG0004453	31
DG0002776	31
DG0004273	31
DG0005919	31
DG0004661	31
DG0004432	31
DG0005889	31
DG0000072	31
DG0005899	31
DG0002070	31
DG0001324	31
DG0000258	31
DG0007431	31
DG0008282	31
DG0000301	31
DG0007968	31
DG0007764	31
DG0006147	31
DG0002090	31
DG0004234	31
DG0002874	31
DG0006055	31
DG0006243	31
DG0002771	30
DG0002153	30
DG0004021	30
DG0007330	30
DG0000420	30
DG0004338	30
DG0006158	30
DG0007962	30
DG0004741	30
DG0007772	30
DG0007378	30
DG0000615	30
DG0004676	30
DG0004611	30
DG0000153	30
DG0002669	30
DG0000212	30
DG0007534	30
DG0006128	30
DG0003824	30
DG0004578	30
DG0003815	30
DG0004554	30
DG0007306	30
DG0002093	30
DG0003111	30
DG0005964	30
DG0000179	30
DG0006428	30
DG0006582	30
DG0002115	30
DG0003249	30
DG0004223	30
DG0008066	30
DG0003966	30
DG0005946	30
DG0001167	30
DG0004695	30
DG0003855	30
DG0003720	30
DG0008031	30
DG0007526	30
DG0002146	30
DG0006256	30
DG0000312	30
DG0003362	30
DG0006446	30
DG0008069	30
DG0004251	30
DG0003529	30
DG0005692	29
DG0007608	29
DG0005950	29
DG0004095	29
DG0000464	29
DG0004322	29
DG0007919	29
DG0005736	29
DG0003821	29
DG0007439	29
DG0004555	29
DG0000299	29
DG0006169	29
DG0002600	29
DG0006139	29
DG0002208	29
DG0003472	29
DG0004309	29
DG0003840	29
DG0007537	29
DG0003232	29
DG0005989	29
DG0006337	29
DG0006611	29
DG0008447	29
DG0008144	29
DG0005735	29
DG0008070	29
DG0006583	29
DG0006642	29
DG0007538	29
DG0003761	29
DG0003050	29
DG0007334	29
DG0004151	29
DG0007627	29
DG0005843	29
DG0006310	29
DG0005565	29
DG0006048	29
DG0004627	29
DG0007756	29
DG0008023	29
DG0002976	29
DG0006071	29
DG0004467	29
DG0007417	29
DG0004435	29
DG0005984	29
DG0007525	29
DG0002406	29
DG0003939	29
DG0000474	29
DG0006037	29
DG0007521	29
DG0001032	29
DG0007787	29
DG0004150	29
DG0002109	29
DG0007930	29
DG0006059	29
DG0007939	29
DG0002879	29
DG0002378	29
DG0004168	29
DG0003036	29
DG0007653	29
DG0005836	29
DG0001738	29
DG0007850	29
DG0002268	29
DG0006555	29
DG0007588	29
DG0006413	29
DG0005498	29
DG0007391	29
DG0006240	28
DG0005934	28
DG0004295	28
DG0007375	28
DG0007799	28
DG0001459	28
DG0006201	28
DG0002758	28
DG0005751	28
DG0004406	28
DG0002397	28
DG0005670	28
DG0007476	28
DG0006564	28
DG0002508	28
DG0003507	28
DG0006101	28
DG0000567	28
DG0006351	28
DG0008253	28
DG0004724	28
DG0002751	28
DG0007935	28
DG0003859	28
DG0008122	28
DG0002668	28
DG0007720	28
DG0007943	28
DG0000715	28
DG0005750	28
DG0002661	28
DG0007695	28
DG0007701	28
DG0007362	28
