	VectorID1
DG0006733	121
DG0004263	121
DG0003016	121
DG0003147	121
DG0008308	121
DG0000765	121
DG0003081	121
DG0006235	121
DG0006996	121
DG0002639	121
DG0007749	121
DG0005336	121
DG0003322	121
DG0004790	121
DG0000476	121
DG0001689	121
DG0007125	121
DG0001893	121
DG0002762	121
DG0000185	121
DG0002702	121
DG0006614	121
DG0001260	121
DG0008048	120
DG0003780	120
DG0008204	120
DG0002260	120
DG0005749	120
DG0007622	120
DG0007620	120
DG0002453	120
DG0000429	120
DG0008511	120
DG0002657	120
DG0001295	120
DG0005429	120
DG0000443	120
DG0003534	120
DG0001952	120
DG0005549	120
DG0007557	120
DG0005673	120
DG0007422	120
DG0001060	120
DG0002507	120
DG0006404	120
DG0002030	120
DG0004366	120
DG0003823	120
DG0006022	120
DG0000332	120
DG0006927	120
DG0000891	120
DG0008147	120
DG0007084	120
DG0006499	120
DG0007493	120
DG0004223	120
DG0007800	120
DG0007133	120
DG0000591	120
DG0006314	120
DG0000926	120
DG0000643	120
DG0001860	120
DG0002720	120
DG0002579	120
DG0001931	120
DG0001784	120
DG0006331	120
DG0008889	120
DG0000923	120
DG0003721	120
DG0004437	120
DG0007375	120
DG0006589	120
DG0006141	120
DG0003599	120
DG0004150	120
DG0007487	120
DG0001380	120
DG0005696	120
DG0004545	120
DG0008285	120
DG0007949	120
DG0006025	120
DG0007365	120
DG0006304	120
DG0008452	120
DG0002681	119
DG0005671	119
DG0002693	119
DG0000024	119
DG0008687	119
DG0006855	119
DG0003838	119
DG0006942	119
DG0007735	119
DG0003307	119
DG0008465	119
DG0003543	119
DG0008342	119
DG0005507	119
DG0003227	119
DG0002221	119
DG0000017	119
DG0005737	119
DG0004772	119
DG0003547	119
DG0004387	119
DG0001653	119
DG0002810	119
DG0000407	119
DG0005587	119
DG0007535	119
DG0001675	119
DG0004473	119
DG0006801	119
DG0006131	119
DG0004770	119
DG0001793	119
DG0004081	119
DG0003948	119
DG0005196	119
DG0002877	119
DG0005792	119
DG0004727	119
DG0001605	119
DG0007433	119
DG0000593	119
DG0003384	119
DG0008418	119
DG0005143	119
DG0008197	119
DG0004927	119
DG0003831	119
DG0006720	119
DG0002149	119
DG0001055	119
DG0004404	119
DG0001872	119
DG0002169	119
DG0002955	119
DG0008335	118
DG0008529	118
DG0007988	118
DG0002813	118
DG0001099	118
DG0006693	118
DG0002403	118
DG0002293	118
DG0007873	118
DG0004502	118
DG0005595	118
DG0001351	118
DG0000565	118
DG0003049	118
DG0003521	118
DG0005721	118
DG0004015	118
DG0006526	118
DG0004904	118
DG0004692	118
DG0001487	118
DG0008035	118
DG0001075	118
DG0005356	118
DG0002003	118
DG0000857	118
DG0003339	118
DG0001633	118
DG0002596	118
DG0003855	118
DG0007269	118
DG0008272	118
DG0005247	118
DG0007483	118
DG0003185	118
DG0006287	118
DG0000977	118
DG0006338	118
DG0007458	118
DG0005822	118
DG0008201	118
DG0008863	118
DG0007983	118
DG0002625	118
DG0008510	118
DG0002738	118
DG0000650	118
DG0004686	118
DG0003912	118
DG0005104	118
DG0007103	118
DG0006715	118
DG0008117	118
DG0001957	118
DG0002476	118
DG0006124	118
DG0007056	118
DG0005529	118
DG0003887	118
DG0004162	118
DG0002918	118
DG0007564	118
DG0000533	118
DG0006412	117
DG0003998	117
DG0000459	117
DG0001499	117
DG0008466	117
DG0007372	117
DG0001715	117
DG0005364	117
DG0001927	117
DG0008172	117
DG0002299	117
DG0003694	117
DG0006310	117
DG0001771	117
DG0007256	117
DG0006182	117
DG0004497	117
DG0005709	117
DG0006326	117
DG0003700	117
DG0001744	117
DG0002532	117
DG0001475	117
DG0004585	117
DG0003730	117
DG0000177	117
DG0004329	117
DG0002463	117
DG0005242	117
DG0000848	117
DG0006898	117
DG0002101	117
DG0004274	117
DG0000720	117
DG0004589	117
DG0008567	117
DG0007734	117
DG0000974	117
DG0000439	117
DG0007020	117
DG0000442	117
DG0007652	117
DG0008296	117
DG0002063	117
DG0000748	117
DG0006471	117
DG0004942	117
DG0005397	117
DG0000887	117
DG0008134	117
DG0001160	117
DG0006710	117
DG0007897	117
DG0008871	117
DG0006928	117
DG0007933	116
DG0002725	116
DG0000036	116
DG0002002	116
DG0004553	116
DG0001312	116
DG0001572	116
DG0004176	116
DG0003251	116
DG0004626	116
DG0001788	116
DG0005288	116
DG0001576	116
DG0006765	116
DG0005481	116
DG0006482	116
DG0005056	116
DG0000089	116
DG0003020	116
DG0006325	116
DG0000086	116
DG0000557	116
DG0007002	116
DG0004025	116
DG0006226	116
DG0003513	116
DG0008879	116
DG0001787	116
DG0000399	116
DG0001424	116
DG0007068	116
DG0007906	116
DG0005666	116
DG0003859	116
DG0005864	116
DG0007954	116
DG0003160	116
DG0003156	116
DG0008596	116
DG0004083	116
DG0008823	116
DG0004816	116
DG0002431	116
DG0006769	116
DG0002321	116
DG0000741	116
DG0002500	116
DG0006483	116
DG0008108	116
DG0004968	116
DG0000386	116
DG0000910	116
DG0003646	116
DG0005623	116
DG0006615	116
DG0004830	116
DG0001628	116
DG0004528	116
DG0005068	116
DG0004844	116
DG0005342	116
DG0008349	116
DG0005241	116
DG0006704	116
DG0003330	116
DG0004934	116
DG0003094	116
DG0007937	116
DG0004577	116
DG0007528	116
DG0004822	116
DG0004887	115
DG0000267	115
DG0001378	115
DG0001609	115
DG0005768	115
DG0002492	115
DG0000447	115
DG0000379	115
DG0008585	115
DG0002585	115
DG0007195	115
DG0002792	115
DG0000436	115
DG0003217	115
DG0005387	115
DG0006059	115
DG0006500	115
DG0003436	115
DG0003100	115
DG0000055	115
DG0000528	115
DG0005875	115
DG0006005	115
DG0001564	115
DG0006353	115
DG0007134	115
DG0002123	115
DG0008443	115
DG0003931	115
DG0006707	115
DG0005700	115
DG0008502	115
DG0004813	115
DG0002835	115
DG0005284	115
DG0002215	115
DG0004568	115
DG0008736	115
DG0004706	115
DG0003410	115
DG0007062	115
DG0001037	115
DG0005606	115
DG0008085	115
DG0006267	115
DG0001107	115
DG0007004	115
DG0000660	115
DG0007792	115
DG0006797	115
DG0001617	115
DG0006747	115
DG0003369	115
DG0007237	115
DG0002021	115
DG0006405	115
DG0002996	115
DG0005531	115
DG0006635	115
DG0001164	115
DG0003911	115
DG0000609	115
DG0004851	115
DG0001328	115
DG0003498	115
DG0004498	115
DG0005786	115
DG0004510	115
DG0000045	115
DG0006692	115
DG0003444	115
DG0003636	115
DG0005283	115
DG0008140	115
DG0006374	115
DG0004049	114
DG0006193	114
DG0000662	114
DG0003804	114
DG0008131	114
DG0008242	114
DG0000214	114
DG0007088	114
DG0006340	114
DG0005755	114
DG0004457	114
DG0006524	114
DG0006627	114
DG0008174	114
DG0008910	114
DG0006443	114
DG0000692	114
DG0006754	114
DG0000815	114
DG0006127	114
DG0006445	114
DG0008430	114
DG0003902	114
DG0000287	114
DG0003433	114
DG0000308	114
DG0006680	114
DG0004282	114
DG0004549	114
DG0004693	114
DG0001485	114
DG0005656	114
DG0003169	114
DG0006249	114
DG0008320	114
DG0001066	114
DG0008543	114
DG0000269	114
DG0006161	114
DG0007582	114
DG0008194	114
DG0004735	114
DG0006820	114
DG0004034	114
DG0004907	114
DG0002315	114
DG0008780	114
DG0003318	114
DG0004774	114
DG0001204	114
DG0002111	114
DG0001831	114
DG0006147	114
DG0006113	114
DG0003482	114
DG0004540	114
DG0006453	114
DG0003069	114
DG0001301	114
DG0005814	114
DG0006350	114
DG0005023	114
DG0004380	114
DG0000688	114
DG0006630	114
DG0006096	114
DG0001971	114
DG0006154	114
DG0005508	114
DG0007441	114
DG0003259	114
DG0005136	114
DG0000500	114
DG0007731	114
DG0008571	114
DG0000109	114
DG0005155	114
DG0004810	114
DG0003923	114
DG0008368	114
DG0000019	114
DG0000595	113
DG0001327	113
DG0003052	113
DG0006959	113
DG0003864	113
DG0001591	113
DG0006604	113
DG0001558	113
DG0002326	113
DG0006742	113
DG0008359	113
DG0002354	113
DG0001422	113
DG0000229	113
DG0005872	113
DG0002001	113
DG0005106	113
DG0001264	113
DG0002373	113
DG0000551	113
DG0004870	113
DG0004691	113
DG0007454	113
DG0008875	113
DG0004501	113
DG0000208	113
DG0006714	113
DG0002201	113
DG0000687	113
DG0008437	113
DG0008196	113
DG0007676	113
DG0006659	113
DG0007585	113
DG0003623	113
DG0005339	113
DG0002142	113
DG0002043	113
DG0000916	113
DG0000921	113
DG0000691	113
DG0007536	113
DG0008330	113
DG0007427	113
DG0001697	113
DG0000381	113
DG0003086	113
DG0001447	113
DG0002563	113
DG0003773	113
DG0004730	113
DG0005659	113
DG0000524	113
DG0006525	113
DG0002413	113
DG0002127	113
DG0000162	113
DG0002734	113
DG0000488	113
DG0007223	113
DG0000648	113
DG0001359	113
DG0000011	113
DG0005128	113
DG0003841	113
DG0002327	113
DG0005000	113
DG0006117	113
DG0001772	113
DG0002838	113
DG0002061	113
DG0006276	113
DG0004970	113
DG0002434	113
DG0007786	113
DG0002912	113
DG0003406	113
DG0000207	113
DG0007174	112
DG0003523	112
DG0002376	112
DG0007918	112
DG0004394	112
DG0006431	112
DG0001694	112
DG0006961	112
DG0002786	112
DG0005452	112
DG0007869	112
DG0008575	112
DG0002214	112
DG0005930	112
DG0003193	112
DG0002798	112
DG0002177	112
DG0004251	112
DG0003025	112
DG0005672	112
DG0006213	112
DG0001314	112
DG0001175	112
DG0000538	112
DG0003916	112
DG0001785	112
DG0008250	112
DG0000826	112
DG0008435	112
DG0008077	112
DG0008846	112
DG0003932	112
DG0000561	112
DG0002807	112
DG0003208	112
DG0002331	112
DG0001565	112
DG0000575	112
DG0004755	112
DG0000873	112
DG0008805	112
DG0006047	112
DG0004082	112
DG0001612	112
DG0004235	112
DG0000757	112
DG0004455	112
DG0000034	112
DG0003166	112
DG0005304	112
DG0005482	112
DG0006873	112
DG0002512	112
DG0005018	112
DG0005605	112
DG0004017	112
DG0008277	112
DG0001914	112
DG0002543	112
DG0003327	112
DG0002569	112
DG0001137	112
DG0004060	112
DG0006265	112
DG0000685	112
DG0002072	112
DG0003368	112
DG0008603	112
DG0008791	112
DG0003968	112
DG0003167	112
DG0006148	112
DG0007141	112
DG0008788	112
DG0002867	111
DG0006049	111
DG0004193	111
DG0002387	111
DG0001016	111
DG0006573	111
DG0007044	111
DG0001444	111
DG0002591	111
DG0001047	111
DG0006155	111
DG0008050	111
DG0003443	111
DG0001195	111
DG0007054	111
DG0003777	111
DG0002097	111
DG0002817	111
DG0004234	111
DG0002193	111
DG0006159	111
DG0002241	111
DG0006188	111
DG0005629	111
DG0005589	111
DG0006564	111
DG0002628	111
DG0006476	111
DG0005528	111
DG0004405	111
DG0008727	111
DG0006649	111
DG0000674	111
DG0007998	111
DG0003481	111
DG0001090	111
DG0006463	111
DG0007076	111
DG0001166	111
DG0006716	111
DG0002945	111
DG0003524	111
DG0004674	111
DG0007798	111
DG0004635	111
DG0005140	111
DG0001862	111
DG0006673	111
DG0004959	111
DG0002189	111
DG0001795	111
DG0005657	111
DG0004826	111
DG0001169	111
DG0002819	111
DG0002645	111
DG0004946	111
DG0006650	111
DG0005491	111
DG0002547	111
DG0008062	111
DG0007146	111
DG0005836	111
DG0003675	111
DG0005233	111
DG0007626	111
DG0002660	111
DG0004820	111
DG0001928	111
DG0003106	111
DG0005298	111
DG0004648	111
DG0000805	111
DG0003272	110
DG0002851	110
DG0001191	110
DG0005453	110
DG0007289	110
DG0001989	110
DG0006046	110
DG0004573	110
DG0001775	110
DG0002013	110
DG0000033	110
DG0001891	110
DG0007206	110
DG0002546	110
DG0000302	110
DG0002640	110
DG0004003	110
DG0004007	110
DG0005908	110
DG0001661	110
DG0000041	110
DG0005862	110
DG0004157	110
DG0005423	110
DG0001343	110
DG0000722	110
DG0005807	110
DG0003027	110
DG0004356	110
DG0003732	110
DG0001316	110
DG0007960	110
DG0008590	110
DG0002206	110
DG0000303	110
DG0008346	110
DG0003187	110
DG0004196	110
DG0003650	110
DG0004534	110
DG0000737	110
DG0007067	110
DG0001291	110
DG0004636	110
DG0004417	110
DG0005238	110
DG0003298	110
DG0007704	110
DG0005451	110
DG0005179	110
DG0001975	110
DG0001944	110
DG0006581	110
DG0004014	110
DG0007284	110
DG0000438	110
DG0002053	110
DG0007130	110
DG0008156	110
DG0002605	110
DG0007618	110
DG0007276	110
DG0001400	110
DG0008000	110
DG0001552	110
DG0006876	110
DG0000080	110
DG0006392	110
DG0007296	110
DG0006767	110
DG0004746	109
DG0004411	109
DG0005439	109
DG0006195	109
DG0008839	109
DG0004632	109
DG0003639	109
DG0005731	109
DG0002581	109
DG0001692	109
DG0005367	109
DG0004215	109
DG0001463	109
DG0006423	109
DG0005517	109
DG0004725	109
DG0006953	109
DG0000629	109
DG0008288	109
DG0007922	109
DG0001583	109
DG0008129	109
DG0003550	109
DG0005850	109
DG0000217	109
DG0005469	109
DG0000337	109
DG0007230	109
DG0001979	109
DG0003150	109
DG0004454	109
DG0003993	109
DG0006914	109
DG0003091	109
DG0008091	109
DG0006450	109
DG0001745	109
DG0006760	109
DG0002575	109
DG0001933	109
DG0007464	109
DG0004602	109
DG0007239	109
DG0003364	109
DG0003971	109
DG0007148	109
DG0007323	109
DG0007236	109
DG0003113	109
DG0006877	109
DG0008281	109
DG0007049	109
DG0002613	109
DG0001056	109
DG0008840	109
DG0004605	109
DG0007864	109
DG0008146	109
DG0000634	109
DG0004105	109
DG0006823	109
DG0001005	109
DG0003357	109
DG0006122	109
DG0002928	109
DG0007601	109
DG0004316	109
DG0003451	109
DG0000671	109
DG0000276	109
DG0004972	109
DG0003268	108
DG0008249	108
DG0006655	108
DG0000657	108
DG0003863	108
DG0004592	108
DG0007725	108
DG0004668	108
DG0005330	108
DG0000335	108
DG0002554	108
DG0001025	108
DG0000251	108
DG0008177	108
DG0005762	108
DG0008417	108
DG0006422	108
DG0007231	108
DG0008512	108
DG0007108	108
DG0001875	108
DG0000244	108
DG0002404	108
DG0007610	108
DG0006223	108
DG0007965	108
DG0004804	108
DG0003397	108
DG0002251	108
DG0008886	108
DG0005479	108
DG0002849	108
DG0007534	108
DG0007305	108
DG0004899	108
DG0000909	108
DG0007888	108
DG0003098	108
DG0001740	108
DG0003862	108
DG0003072	108
DG0008033	108
DG0007846	108
DG0004726	108
DG0000651	108
DG0006991	108
DG0005723	108
DG0001936	108
DG0001721	108
DG0000065	108
DG0001148	108
DG0004099	108
DG0006826	108
DG0007639	108
DG0006255	108
DG0001184	108
DG0007748	108
DG0008827	108
DG0005627	108
DG0000700	108
DG0002257	108
DG0007675	108
DG0002469	108
DG0005497	108
DG0008345	108
DG0002316	108
DG0003030	108
DG0000513	108
DG0002842	108
DG0002191	108
DG0006211	108
DG0003108	108
DG0003631	108
DG0003413	108
DG0005572	108
DG0008729	108
DG0008476	108
DG0004803	108
DG0003489	108
DG0001988	108
DG0007437	108
DG0005449	108
DG0008366	108
DG0001048	108
DG0008716	108
DG0005255	108
DG0002190	108
DG0007973	108
DG0005219	108
DG0004499	108
DG0002401	108
DG0002863	108
DG0000639	108
DG0003389	107
DG0004613	107
DG0003269	107
DG0001053	107
DG0000930	107
DG0007549	107
DG0000323	107
DG0003909	107
DG0007476	107
DG0005545	107
DG0002750	107
DG0006039	107
DG0002696	107
DG0002034	107
DG0007341	107
DG0006014	107
DG0002826	107
DG0000915	107
DG0007291	107
DG0003753	107
DG0000070	107
DG0003638	107
DG0005431	107
DG0007678	107
DG0007738	107
DG0004005	107
DG0005959	107
DG0001825	107
DG0005567	107
DG0000605	107
DG0000487	107
DG0006283	107
DG0002737	107
DG0004388	107
DG0003017	107
DG0001527	107
DG0003776	107
DG0004665	107
DG0005871	107
DG0003473	107
DG0006137	107
DG0008535	107
DG0004367	107
DG0004798	107
DG0005149	107
DG0001902	107
DG0000781	107
DG0002305	107
DG0004825	107
DG0000971	107
DG0008376	107
DG0001624	107
DG0005830	107
DG0006847	107
DG0008785	107
DG0007297	107
DG0004031	107
DG0003392	107
DG0004407	107
DG0001384	107
DG0002019	107
DG0006232	107
DG0007907	107
DG0006626	107
DG0006316	107
DG0006355	107
DG0007975	107
DG0004552	107
DG0000425	107
DG0006892	107
DG0000478	107
DG0000422	107
DG0008328	107
DG0004983	107
DG0000764	107
DG0000113	107
DG0007244	107
DG0006617	107
DG0003311	107
DG0005611	106
DG0005010	106
DG0000946	106
DG0007218	106
DG0006018	106
DG0006743	106
DG0000103	106
DG0002519	106
DG0005262	106
DG0002457	106
DG0008006	106
DG0001052	106
DG0005503	106
DG0004721	106
DG0002983	106
DG0003848	106
DG0003013	106
DG0004878	106
DG0003043	106
DG0003285	106
DG0005698	106
DG0003953	106
DG0006086	106
DG0001298	106
DG0005909	106
DG0007729	106
DG0008852	106
DG0008448	106
DG0007351	106
DG0007863	106
DG0001940	106
DG0007806	106
DG0007860	106
DG0006516	106
DG0004601	106
DG0001822	106
DG0006064	106
DG0006201	106
DG0002555	106
DG0003080	106
DG0008462	106
DG0002530	106
DG0005620	106
DG0008760	106
DG0004827	106
DG0003927	106
DG0003905	106
DG0002582	106
DG0001305	106
DG0004476	106
DG0001913	106
DG0006088	106
DG0000421	106
DG0005947	106
DG0005252	106
DG0005612	106
DG0008231	106
DG0002262	106
DG0005511	106
DG0007100	106
DG0002353	106
DG0005647	106
DG0003893	106
DG0000931	106
DG0005608	106
DG0001466	106
DG0003643	106
DG0004996	106
DG0005054	106
DG0001948	106
DG0001080	105
DG0005851	105
DG0007751	105
DG0005917	105
DG0002486	105
DG0000094	105
DG0004342	105
DG0004745	105
DG0005778	105
DG0004378	105
DG0007952	105
DG0002778	105
DG0000649	105
DG0001426	105
DG0004001	105
DG0002324	105
DG0008180	105
DG0007651	105
DG0003827	105
DG0002115	105
DG0002668	105
DG0004472	105
DG0008331	105
DG0004960	105
DG0002222	105
DG0004044	105
DG0001331	105
DG0000168	105
DG0007770	105
DG0008710	105
DG0002099	105
DG0002080	105
DG0008824	105
DG0004430	105
DG0002136	105
DG0003588	105
DG0002822	105
DG0002827	105
DG0003789	105
DG0007488	105
DG0007110	105
DG0001567	105
DG0002599	105
DG0003647	105
DG0005145	105
DG0005484	105
DG0003688	105
DG0004864	105
DG0000729	105
DG0005918	105
DG0004886	105
DG0003015	105
DG0006921	105
DG0006062	105
DG0006830	105
DG0000358	105
DG0000187	105
DG0004840	105
DG0004666	105
DG0008238	105
DG0004039	105
DG0008833	105
DG0008861	105
DG0008632	105
DG0006668	105
DG0001780	105
DG0004975	105
DG0002929	105
DG0002931	105
DG0005198	105
DG0001320	105
DG0004068	105
DG0003198	105
DG0003124	105
DG0004227	105
DG0005125	104
DG0002040	104
DG0001432	104
DG0003085	104
DG0007733	104
DG0003727	104
DG0003757	104
DG0003216	104
DG0006900	104
DG0006349	104
DG0003455	104
DG0001383	104
DG0003689	104
DG0000652	104
DG0005743	104
DG0006373	104
DG0002329	104
DG0002629	104
DG0000734	104
DG0005523	104
DG0001089	104
DG0006533	104
DG0008408	104
DG0008165	104
DG0004780	104
DG0004956	104
DG0002774	104
DG0005417	104
DG0008148	104
DG0003486	104
DG0000341	104
DG0005279	104
DG0003828	104
DG0007811	104
DG0006915	104
DG0005933	104
DG0006384	104
DG0002410	104
DG0006244	104
DG0006817	104
DG0003632	104
DG0004336	104
DG0008812	104
DG0008493	104
DG0000255	104
DG0003063	104
DG0000372	104
DG0007175	104
DG0007450	104
DG0002226	104
DG0004993	104
DG0002259	104
DG0007627	104
DG0002394	104
DG0000493	104
DG0008118	104
DG0003348	104
DG0002763	104
DG0006020	104
DG0005263	104
DG0000409	104
DG0006825	104
DG0004971	104
DG0001483	104
DG0002726	104
DG0000197	104
DG0003740	104
DG0004116	104
DG0008836	104
DG0000009	104
DG0007868	104
DG0000631	104
DG0000120	104
DG0007962	104
DG0007456	104
DG0006709	104
DG0003039	104
DG0007481	104
DG0003988	104
DG0005867	104
DG0002052	104
DG0008890	104
DG0003439	104
DG0008473	104
DG0001762	104
DG0002157	104
DG0005923	104
DG0006259	104
DG0001198	104
DG0001494	104
DG0001455	103
DG0000980	103
DG0007969	103
DG0005932	103
DG0006413	103
DG0002610	103
DG0006285	103
DG0000064	103
DG0006280	103
DG0004969	103
DG0005903	103
DG0006997	103
DG0006104	103
DG0004096	103
DG0005970	103
DG0007793	103
DG0004400	103
DG0003325	103
DG0003087	103
DG0005544	103
DG0007554	103
DG0003571	103
DG0003270	103
DG0007463	103
DG0003220	103
DG0006329	103
DG0006024	103
DG0005141	103
DG0003422	103
DG0008655	103
DG0005248	103
DG0007634	103
DG0002524	103
DG0008870	103
DG0008635	103
DG0005221	103
DG0008680	103
DG0008816	103
DG0001853	103
DG0004776	103
DG0008297	103
DG0007625	103
DG0003271	103
DG0007559	103
DG0007773	103
DG0001223	103
DG0002370	103
DG0007337	103
DG0000962	103
DG0004036	103
DG0004298	103
DG0004488	103
DG0008542	103
DG0001202	103
DG0003328	103
DG0004137	103
DG0003382	103
DG0004685	103
DG0003126	103
DG0008479	103
DG0003537	103
DG0002051	103
DG0000338	103
DG0004482	103
DG0002239	103
DG0005998	103
DG0007083	103
DG0002631	103
DG0000475	103
DG0002674	103
DG0003999	103
DG0005231	103
DG0008589	103
DG0008398	103
DG0006139	103
DG0006390	103
DG0007348	103
DG0000780	103
DG0002995	103
DG0002012	103
DG0004319	103
DG0006094	102
DG0004257	102
DG0007908	102
DG0003991	102
DG0001242	102
DG0000782	102
DG0008112	102
DG0003549	102
DG0003705	102
DG0005308	102
DG0007876	102
DG0005690	102
DG0008574	102
DG0007316	102
DG0000752	102
DG0008120	102
DG0007890	102
DG0001167	102
DG0005375	102
DG0001265	102
DG0005382	102
DG0004354	102
DG0007267	102
DG0006818	102
DG0008751	102
DG0005080	102
DG0006007	102
DG0002342	102
DG0001050	102
DG0002724	102
DG0005548	102
DG0004963	102
DG0006375	102
DG0002615	102
DG0000385	102
DG0005267	102
DG0003625	102
DG0000277	102
DG0002672	102
DG0002069	102
DG0008607	102
DG0002790	102
DG0007360	102
DG0001876	102
DG0007379	102
DG0001720	102
DG0000107	102
DG0007373	102
DG0000206	102
DG0007356	102
DG0004347	102
DG0006895	102
DG0008907	102
DG0005357	102
DG0003969	102
DG0008709	102
DG0001500	102
DG0007771	102
DG0002506	102
DG0003556	102
DG0005249	102
DG0001358	102
DG0000989	102
DG0001193	102
DG0001970	102
DG0002005	102
DG0001713	102
DG0002313	102
DG0001878	102
DG0008835	102
DG0002192	101
DG0006185	101
DG0001299	101
DG0007612	101
DG0005712	101
DG0002620	101
DG0004225	101
DG0005083	101
DG0003064	101
DG0002963	101
DG0001002	101
DG0004375	101
DG0003715	101
DG0007822	101
DG0005454	101
DG0007418	101
DG0008548	101
DG0007294	101
DG0007832	101
DG0003194	101
DG0000586	101
DG0004326	101
DG0002943	101
DG0007240	101
DG0002812	101
DG0006901	101
DG0003652	101
DG0003561	101
DG0008334	101
DG0007199	101
DG0005335	101
DG0006419	101
DG0002683	101
DG0008102	101
DG0004286	101
DG0000039	101
DG0006187	101
DG0004653	101
DG0002180	101
DG0002760	101
DG0003476	101
DG0006051	101
DG0006579	101
DG0005307	101
DG0007288	101
DG0008864	101
DG0002400	101
DG0004713	101
DG0004539	101
DG0004716	101
DG0003808	101
DG0003895	101
DG0004704	101
DG0008058	101
DG0003915	101
DG0005019	101
DG0001394	101
DG0006799	101
DG0008636	101
DG0003237	101
DG0003627	101
DG0003699	101
DG0008379	101
DG0004554	101
DG0007963	101
DG0008210	101
DG0008613	101
DG0000681	101
DG0007794	101
DG0008794	101
DG0002975	101
DG0000667	101
DG0002735	101
DG0001543	101
DG0007249	101
DG0000271	101
DG0003579	101
DG0008228	101
DG0006759	101
DG0003107	101
DG0008340	101
DG0005392	101
DG0004272	101
DG0008150	101
DG0003997	101
DG0000566	101
DG0006858	101
DG0004923	101
DG0008652	101
DG0006971	101
DG0008715	100
DG0001108	100
DG0000236	100
DG0000606	100
DG0002991	100
DG0007953	100
DG0004841	100
DG0006846	100
DG0004564	100
DG0003805	100
DG0002167	100
DG0000762	100
DG0000518	100
DG0006808	100
DG0003196	100
DG0003849	100
DG0000636	100
DG0005385	100
DG0002497	100
DG0005474	100
DG0007328	100
DG0001756	100
DG0005338	100
DG0003320	100
DG0005213	100
DG0008638	100
DG0000570	100
DG0000919	100
DG0003095	100
DG0004486	100
DG0005266	100
DG0004720	100
DG0007726	100
DG0007060	100
DG0001273	100
DG0005121	100
DG0000306	100
DG0001085	100
DG0003872	100
DG0004529	100
DG0002551	100
DG0004396	100
DG0004197	100
DG0002874	100
DG0008455	100
DG0008059	100
DG0001776	100
DG0003407	100
DG0002025	100
DG0008521	100
DG0003284	100
DG0006387	100
DG0002714	100
DG0000655	100
DG0008381	100
DG0001856	100
DG0000398	100
DG0001678	100
DG0008826	100
DG0003123	100
DG0003945	100
DG0002722	100
DG0003618	100
DG0007985	100
DG0001566	100
DG0005468	100
DG0004121	100
DG0007156	100
DG0004293	100
DG0000304	100
DG0008746	99
DG0004300	99
DG0005825	99
DG0004729	99
DG0005726	99
DG0003607	99
DG0008169	99
DG0004422	99
DG0007211	99
DG0003396	99
DG0007124	99
DG0005400	99
DG0006043	99
DG0004398	99
DG0006415	99
DG0006726	99
DG0006475	99
DG0002594	99
DG0001323	99
DG0003871	99
DG0004531	99
DG0000615	99
DG0000983	99
DG0005251	99
DG0007987	99
DG0002904	99
DG0005210	99
DG0000284	99
DG0005009	99
DG0004978	99
DG0006601	99
DG0002612	99
DG0007263	99
DG0003560	99
DG0000827	99
DG0006057	99
DG0000347	99
DG0000934	99
DG0001395	99
DG0001999	99
DG0000628	99
DG0002487	99
DG0006216	99
DG0002539	99
DG0002087	99
DG0008212	99
DG0003132	99
DG0002351	99
DG0001257	99
DG0004637	99
DG0005480	99
DG0002148	99
DG0002649	99
DG0000947	99
DG0003386	99
DG0008532	99
DG0002600	99
DG0003707	99
DG0005863	99
DG0005865	99
DG0006565	99
DG0002609	99
DG0002395	99
DG0001411	99
DG0002490	99
DG0005212	99
DG0005117	99
DG0003426	99
DG0002104	99
DG0006845	99
DG0006828	99
DG0000002	99
DG0002872	98
DG0000389	98
DG0002665	98
DG0008737	98
DG0005686	98
DG0000261	98
DG0006138	98
DG0005014	98
DG0002758	98
DG0008734	98
DG0002783	98
DG0002165	98
DG0002621	98
DG0000834	98
DG0006584	98
DG0005777	98
DG0005660	98
DG0004296	98
DG0003050	98
DG0002632	98
DG0006536	98
DG0000656	98
DG0003979	98
DG0003852	98
DG0005414	98
DG0006697	98
DG0004791	98
DG0006922	98
DG0001462	98
DG0000968	98
DG0003750	98
DG0007790	98
DG0004514	98
DG0007247	98
DG0007596	98
DG0008103	98
DG0004627	98
DG0002300	98
DG0004309	98
DG0005132	98
DG0003774	98
DG0007017	98
DG0008912	98
DG0000760	98
DG0003920	98
DG0004406	98
DG0002037	98
DG0008593	98
DG0004620	98
DG0005269	98
DG0001716	98
DG0006248	98
DG0005159	98
DG0000573	98
DG0000405	98
DG0003676	98
DG0005669	98
DG0004429	98
DG0005694	98
DG0001950	98
DG0008669	98
DG0001516	98
DG0004414	98
DG0006911	97
DG0004722	97
DG0005833	97
DG0001832	97
DG0006069	97
DG0003488	97
DG0001004	97
DG0006978	97
DG0004785	97
DG0001890	97
DG0000507	97
DG0005278	97
DG0003420	97
DG0000320	97
DG0005514	97
DG0007714	97
DG0008162	97
DG0004754	97
DG0003462	97
DG0003986	97
DG0004307	97
DG0000362	97
DG0000590	97
DG0002860	97
DG0004117	97
DG0008433	97
DG0007686	97
DG0003014	97
DG0007797	97
DG0004910	97
DG0004077	97
DG0003628	97
DG0007861	97
DG0007553	97
DG0005402	97
DG0001065	97
DG0006420	97
DG0000672	97
DG0004581	97
DG0008460	97
DG0005003	97
DG0004787	97
