	VectorID1
DG0007182	113
DG0000084	113
DG0001879	113
DG0004871	113
DG0004894	113
DG0002541	113
DG0003305	113
DG0000103	113
DG0004798	113
DG0000288	113
DG0008465	113
DG0002354	113
DG0000066	113
DG0008735	113
DG0001887	113
DG0001676	113
DG0001301	113
DG0002748	113
DG0002846	113
DG0005784	112
DG0003623	112
DG0000083	112
DG0007839	112
DG0002787	112
DG0001516	112
DG0008317	112
DG0004690	112
DG0001021	112
DG0001053	112
DG0006882	112
DG0005364	112
DG0005901	112
DG0008126	112
DG0000723	112
DG0000799	112
DG0004944	112
DG0006940	112
DG0001423	112
DG0005613	112
DG0008393	112
DG0001325	112
DG0007214	112
DG0002923	112
DG0007223	112
DG0004816	112
DG0000906	112
DG0005250	112
DG0001234	112
DG0005386	112
DG0005614	112
DG0006742	112
DG0000668	112
DG0007046	112
DG0006599	112
DG0000060	112
DG0001939	112
DG0008357	112
DG0008478	112
DG0001100	111
DG0001701	111
DG0005276	111
DG0008277	111
DG0002313	111
DG0000204	111
DG0005575	111
DG0000167	111
DG0003690	111
DG0001291	111
DG0002203	111
DG0007355	111
DG0000996	111
DG0003000	111
DG0003392	111
DG0000101	111
DG0003076	111
DG0005505	111
DG0002341	111
DG0000893	111
DG0002694	111
DG0000403	111
DG0008431	111
DG0000849	111
DG0001317	111
DG0002681	111
DG0008677	111
DG0000172	111
DG0001943	111
DG0000383	111
DG0008454	111
DG0008200	111
DG0001376	111
DG0006727	111
DG0003648	111
DG0002984	111
DG0003257	111
DG0007353	111
DG0005347	111
DG0003230	111
DG0000741	111
DG0000049	111
DG0007171	111
DG0002872	110
DG0000778	110
DG0005770	110
DG0002827	110
DG0000302	110
DG0007956	110
DG0003406	110
DG0002697	110
DG0006914	110
DG0005146	110
DG0007736	110
DG0001308	110
DG0003786	110
DG0006443	110
DG0000905	110
DG0002241	110
DG0001979	110
DG0008883	110
DG0002647	110
DG0001365	110
DG0008864	110
DG0005460	110
DG0001584	110
DG0008350	110
DG0000677	110
DG0005177	110
DG0001363	110
DG0001500	110
DG0000502	110
DG0005820	110
DG0002176	110
DG0003037	110
DG0002814	110
DG0000690	110
DG0003681	110
DG0002327	110
DG0001635	110
DG0003651	110
DG0002287	110
DG0008345	110
DG0007542	109
DG0001057	109
DG0008333	109
DG0003342	109
DG0008845	109
DG0001992	109
DG0003649	109
DG0007153	109
DG0000217	109
DG0001114	109
DG0008636	109
DG0007457	109
DG0000294	109
DG0000221	109
DG0001189	109
DG0000146	109
DG0008533	109
DG0001240	109
DG0004858	109
DG0004930	109
DG0006998	109
DG0004917	109
DG0000880	109
DG0002372	109
DG0003564	109
DG0000710	109
DG0001502	109
DG0008562	109
DG0008510	109
DG0005671	109
DG0008366	109
DG0002966	109
DG0000670	109
DG0003536	109
DG0001055	109
DG0002212	109
DG0002654	109
DG0002863	109
DG0008432	109
DG0002515	109
DG0001570	109
DG0001512	109
DG0001300	109
DG0000968	109
DG0000554	109
DG0000563	109
DG0008423	109
DG0000037	108
DG0000354	108
DG0004888	108
DG0003758	108
DG0000639	108
DG0008328	108
DG0000002	108
DG0003156	108
DG0006995	108
DG0003942	108
DG0007707	108
DG0001824	108
DG0003092	108
DG0001187	108
DG0004846	108
DG0003947	108
DG0003146	108
DG0008237	108
DG0006817	108
DG0002373	108
DG0008836	108
DG0008853	108
DG0005373	108
DG0001853	108
DG0002301	108
DG0006797	108
DG0000345	108
DG0000851	108
DG0001231	108
DG0003129	108
DG0002548	108
DG0005628	108
DG0000881	108
DG0000056	108
DG0000086	108
DG0003405	108
DG0006192	108
DG0000551	107
DG0006716	107
DG0004969	107
DG0003849	107
DG0003702	107
DG0006709	107
DG0000190	107
DG0008557	107
DG0007672	107
DG0003188	107
DG0001099	107
DG0005081	107
DG0005258	107
DG0001419	107
DG0001413	107
DG0006702	107
DG0002885	107
DG0000050	107
DG0001436	107
DG0007488	107
DG0002701	107
DG0008445	107
DG0000431	107
DG0000289	107
DG0003747	107
DG0005639	107
DG0002532	107
DG0002760	107
DG0007484	107
DG0001155	107
DG0005302	107
DG0002217	107
DG0008869	107
DG0003685	107
DG0002756	107
DG0006718	107
DG0001968	107
DG0003571	106
DG0008390	106
DG0002472	106
DG0003145	106
DG0002295	106
DG0001911	106
DG0000920	106
DG0002979	106
DG0001037	106
DG0008708	106
DG0006673	106
DG0002590	106
DG0001095	106
DG0007513	106
DG0001708	106
DG0000638	106
DG0002450	106
DG0002690	106
DG0005554	106
DG0003003	106
DG0007508	106
DG0006569	106
DG0008509	106
DG0000988	106
DG0000782	106
DG0002493	106
DG0003556	106
DG0000418	106
DG0008912	106
DG0001906	106
DG0008548	106
DG0001921	106
DG0005358	106
DG0002211	106
DG0002643	106
DG0003371	106
DG0003025	106
DG0000165	106
DG0000712	106
DG0006375	105
DG0008780	105
DG0008369	105
DG0003631	105
DG0008326	105
DG0005610	105
DG0000108	105
DG0003378	105
DG0001068	105
DG0008330	105
DG0003404	105
DG0002360	105
DG0002960	105
DG0001323	105
DG0003020	105
DG0000573	105
DG0007075	105
DG0006500	105
DG0004908	105
DG0001509	105
DG0000931	105
DG0005278	105
DG0006714	105
DG0002998	105
DG0004865	105
DG0004205	105
DG0005000	105
DG0003686	105
DG0005327	105
DG0003431	105
DG0002483	105
DG0001893	105
DG0005594	105
DG0002007	105
DG0005351	105
DG0003655	105
DG0000371	105
DG0006861	104
DG0007928	104
DG0006403	104
DG0006173	104
DG0000275	104
DG0001190	104
DG0006886	104
DG0001118	104
DG0003452	104
DG0005002	104
DG0005634	104
DG0004546	104
DG0001851	104
DG0001673	104
DG0000800	104
DG0002289	104
DG0001841	104
DG0002562	104
DG0004976	104
DG0001206	104
DG0003729	104
DG0005474	104
DG0003026	104
DG0000720	104
DG0002705	104
DG0003521	104
DG0005251	104
DG0007003	104
DG0000932	104
DG0000625	104
DG0005027	104
DG0006380	104
DG0003137	104
DG0002432	104
DG0004019	104
DG0002928	104
DG0006816	104
DG0002274	104
DG0004782	104
DG0002340	104
DG0000652	104
DG0001948	104
DG0006260	104
DG0005287	104
DG0005369	104
DG0005807	104
DG0004779	104
DG0002732	104
DG0007862	104
DG0001287	104
DG0001674	104
DG0000815	104
DG0006853	103
DG0003489	103
DG0007253	103
DG0005569	103
DG0005306	103
DG0003154	103
DG0002610	103
DG0002315	103
DG0003089	103
DG0004886	103
DG0000834	103
DG0006546	103
DG0005646	103
DG0008372	103
DG0001510	103
DG0004807	103
DG0008430	103
DG0005092	103
DG0008885	103
DG0001636	103
DG0003504	103
DG0000210	103
DG0004990	103
DG0000321	103
DG0005090	103
DG0005398	103
DG0004334	103
DG0006755	103
DG0001111	103
DG0001858	103
DG0003624	103
DG0002190	103
DG0003503	103
DG0005142	103
DG0002917	103
DG0001999	103
DG0006140	103
DG0002802	103
DG0007419	103
DG0000771	102
DG0002248	102
DG0000419	102
DG0005910	102
DG0001404	102
DG0005485	102
DG0005021	102
DG0001793	102
DG0008425	102
DG0005856	102
DG0003740	102
DG0002361	102
DG0003562	102
DG0007294	102
DG0002312	102
DG0002501	102
DG0003673	102
DG0000366	102
DG0001025	102
DG0002351	102
DG0006787	102
DG0002919	102
DG0008252	102
DG0003413	102
DG0000425	102
DG0003389	101
DG0004808	101
DG0002585	101
DG0000724	101
DG0000286	101
DG0000654	101
DG0001033	101
DG0003767	101
DG0001246	101
DG0000977	101
DG0004856	101
DG0001575	101
DG0005429	101
DG0003718	101
DG0005349	101
DG0006898	101
DG0008703	101
DG0008416	101
DG0001859	101
DG0003336	101
DG0004845	101
DG0002731	101
DG0006958	101
DG0003407	101
DG0001698	101
DG0006366	101
DG0002829	101
DG0002993	101
DG0003627	101
DG0006565	101
DG0005743	101
DG0003814	101
DG0000848	101
DG0003841	101
DG0001182	101
DG0000303	101
DG0008479	101
DG0000909	101
DG0008690	101
DG0000937	101
DG0006681	100
DG0000631	100
DG0008813	100
DG0002428	100
DG0003114	100
DG0004671	100
DG0003088	100
DG0005375	100
DG0005618	100
DG0005566	100
DG0004108	100
DG0006799	100
DG0001173	100
DG0001335	100
DG0000028	100
DG0002218	100
DG0001934	100
DG0004993	100
DG0003717	100
DG0007467	100
DG0006373	100
DG0000921	100
DG0004920	100
DG0002726	100
DG0008299	100
DG0005218	100
DG0000016	100
DG0004829	100
DG0000774	100
DG0003804	100
DG0001047	100
DG0005359	100
DG0000246	100
DG0000954	100
DG0000304	100
DG0005400	100
DG0000226	100
DG0008881	100
DG0006053	99
DG0001460	99
DG0005275	99
DG0005266	99
DG0008356	99
DG0003142	99
DG0004938	99
DG0008165	99
DG0003236	99
DG0001319	99
DG0006906	99
DG0000750	99
DG0008383	99
DG0003687	99
DG0003605	99
DG0004881	99
DG0003155	99
DG0001274	99
DG0000308	99
DG0007529	99
DG0006647	99
DG0008422	99
DG0004165	99
DG0004949	99
DG0005391	99
DG0001633	99
DG0005494	99
DG0001041	99
DG0006739	99
DG0001281	99
DG0000553	99
DG0002572	99
DG0005270	99
DG0005089	99
DG0005853	99
DG0003045	99
DG0001499	99
DG0002712	98
DG0008318	98
DG0003298	98
DG0003295	98
DG0002357	98
DG0006761	98
DG0004879	98
DG0006907	98
DG0005785	98
DG0003721	98
DG0001230	98
DG0003689	98
DG0005758	98
DG0006962	98
DG0002302	98
DG0008382	98
DG0004819	98
DG0007368	98
DG0008649	98
DG0008428	98
DG0003004	98
DG0006798	98
DG0005024	98
DG0003752	98
DG0004973	98
DG0001080	98
DG0000409	98
DG0001462	98
DG0003436	98
DG0002551	98
DG0001621	98
DG0005344	98
DG0001430	98
DG0006437	98
DG0000867	97
DG0007716	97
DG0008482	97
DG0004978	97
DG0001874	97
DG0004950	97
DG0001930	97
DG0002335	97
DG0003843	97
DG0003087	97
DG0005565	97
DG0003070	97
DG0000501	97
DG0003077	97
DG0005885	97
DG0001157	97
DG0004498	97
DG0003061	97
DG0001548	97
DG0008816	97
DG0000149	97
DG0006704	97
DG0007216	97
DG0006806	97
DG0000175	97
DG0004727	97
DG0008468	97
DG0000696	97
DG0004352	97
DG0007955	97
DG0005896	97
DG0005682	97
DG0001830	97
DG0007389	97
DG0005010	97
DG0005990	97
DG0002316	97
DG0008783	97
DG0001332	97
DG0003773	97
DG0007241	97
DG0006700	97
DG0003229	97
DG0007351	96
DG0000095	96
DG0002278	96
DG0003458	96
DG0008005	96
DG0008718	96
DG0002239	96
DG0002801	96
DG0003135	96
DG0001455	96
DG0006922	96
DG0006633	96
DG0001580	96
DG0001210	96
DG0001590	96
DG0001267	96
DG0003664	96
DG0004282	96
DG0002251	96
DG0001222	96
DG0003914	96
DG0002793	96
DG0002834	96
DG0005293	96
DG0000820	96
DG0004196	96
DG0002417	96
DG0002724	96
DG0001343	96
DG0000012	96
DG0005808	96
DG0000504	96
DG0002199	96
DG0003172	96
DG0000156	96
DG0006103	96
DG0001134	96
DG0003282	96
DG0004995	96
DG0002779	95
DG0003962	95
DG0003543	95
DG0003620	95
DG0001597	95
DG0001383	95
DG0000989	95
DG0002856	95
DG0008626	95
DG0008828	95
DG0002688	95
DG0003267	95
DG0000278	95
DG0000632	95
DG0001631	95
DG0001869	95
DG0008564	95
DG0008006	95
DG0003454	95
DG0002318	95
DG0007212	95
DG0001101	95
DG0004847	95
DG0003769	95
DG0001623	95
DG0000973	95
DG0000767	95
DG0000274	95
DG0004035	95
DG0007359	95
DG0008327	95
DG0004341	95
DG0004242	95
DG0004901	95
DG0003722	94
DG0003203	94
DG0008285	94
DG0006860	94
DG0001228	94
DG0000406	94
DG0003208	94
DG0003705	94
DG0002441	94
DG0004702	94
DG0003330	94
DG0001558	94
DG0008262	94
DG0001065	94
DG0002452	94
DG0005030	94
DG0004840	94
DG0003390	94
DG0001162	94
DG0003356	94
DG0003887	94
DG0004775	94
DG0000198	94
DG0006148	94
DG0000705	94
DG0007128	94
DG0007793	94
DG0001067	94
DG0000852	94
DG0006890	94
DG0002722	94
DG0003104	94
DG0000827	94
DG0003227	94
DG0001079	94
DG0004979	94
DG0008440	94
DG0000897	94
DG0000426	94
DG0000398	94
DG0004825	94
DG0003448	94
DG0002958	94
DG0002478	94
DG0003560	94
DG0000008	93
DG0002269	93
DG0006077	93
DG0003537	93
DG0007912	93
DG0003048	93
DG0001352	93
DG0005020	93
DG0008028	93
DG0005004	93
DG0002549	93
DG0003373	93
DG0001807	93
DG0003075	93
DG0000170	93
DG0000397	93
DG0002230	93
DG0004004	93
DG0003433	93
DG0006872	93
DG0002281	93
DG0005042	93
DG0006311	93
DG0002394	93
DG0001113	93
DG0002346	93
DG0001454	93
DG0000285	93
DG0002485	93
DG0002982	93
DG0008109	93
DG0001161	93
DG0008008	93
DG0003141	93
DG0006770	93
DG0004853	93
DG0007370	93
DG0008240	93
DG0001119	93
DG0008016	93
DG0000929	93
DG0001685	93
DG0002790	93
DG0000934	93
DG0006601	93
DG0001050	93
DG0003665	92
DG0008473	92
DG0005318	92
DG0002891	92
DG0007557	92
DG0008414	92
DG0001072	92
DG0005208	92
DG0000183	92
DG0008903	92
DG0005583	92
DG0002262	92
DG0008213	92
DG0002488	92
DG0005669	92
DG0003845	92
DG0001040	92
DG0002447	92
DG0001260	92
DG0007036	92
DG0002191	92
DG0008547	92
DG0001870	92
DG0003239	92
DG0002602	92
DG0000124	92
DG0002536	92
DG0003783	92
DG0006141	92
DG0002855	92
DG0006640	92
DG0008000	92
DG0006596	92
DG0003134	92
DG0002425	92
DG0004280	92
DG0002461	92
DG0002244	92
DG0000619	92
DG0008389	92
DG0003973	91
DG0005888	91
DG0004925	91
DG0000761	91
DG0001717	91
DG0005488	91
DG0001106	91
DG0003160	91
DG0007957	91
DG0001127	91
DG0001434	91
DG0003420	91
DG0003329	91
DG0002535	91
DG0004229	91
DG0001227	91
DG0003038	91
DG0003308	91
DG0004505	91
DG0002444	91
DG0003842	91
DG0005265	91
DG0000865	91
DG0003350	91
DG0001661	91
DG0003765	91
DG0007666	91
DG0006813	91
DG0005576	91
DG0005619	91
DG0007424	91
DG0008214	91
DG0007924	91
DG0000560	91
DG0006811	91
DG0003736	91
DG0005019	91
DG0000164	90
DG0002481	90
DG0003334	90
DG0008173	90
DG0003016	90
DG0006894	90
DG0005768	90
DG0006078	90
DG0007675	90
DG0002474	90
DG0005115	90
DG0000243	90
DG0001264	90
DG0002255	90
DG0000214	90
DG0008803	90
DG0008899	90
DG0001194	90
DG0007753	90
DG0006773	90
DG0005604	90
DG0003359	90
DG0001560	90
DG0007195	90
DG0006866	90
DG0003002	90
DG0008724	90
DG0000730	90
DG0001805	90
DG0001043	90
DG0008657	90
DG0001221	90
DG0008216	90
DG0002342	90
DG0003591	89
DG0003596	89
DG0002815	89
DG0006867	89
DG0004668	89
DG0005672	89
DG0001833	89
DG0004402	89
DG0003915	89
DG0003572	89
DG0003008	89
DG0008385	89
DG0005676	89
DG0005463	89
DG0002783	89
DG0003557	89
DG0006819	89
DG0001819	89
DG0001799	89
DG0001215	89
DG0008329	89
DG0000182	89
DG0007392	89
DG0002192	89
DG0006843	89
DG0004091	89
DG0001427	89
DG0001382	89
DG0003314	89
DG0008648	89
DG0007792	89
DG0003200	89
DG0006409	89
DG0008313	89
DG0008627	89
DG0005100	89
DG0006063	89
DG0008880	89
DG0002904	89
DG0004857	89
DG0002727	88
DG0001428	88
DG0000179	88
DG0000754	88
DG0008336	88
DG0000552	88
DG0002300	88
DG0000830	88
DG0002429	88
DG0007222	88
DG0000180	88
DG0003013	88
DG0001156	88
DG0008658	88
DG0000158	88
DG0001439	88
DG0003603	88
DG0005563	88
DG0008049	88
DG0004040	88
DG0007207	88
DG0005011	88
DG0003116	88
DG0007715	88
DG0004783	88
DG0004809	88
DG0000912	88
DG0006123	88
DG0003198	88
DG0000689	88
DG0008319	88
DG0006623	88
DG0003957	88
DG0000887	88
DG0008036	88
DG0006759	88
DG0003185	88
DG0003471	88
DG0001418	88
DG0008681	88
DG0008740	88
DG0003086	88
DG0004880	88
DG0003475	87
DG0004984	87
DG0007794	87
DG0002136	87
DG0004980	87
DG0003660	87
DG0008063	87
DG0008819	87
DG0004827	87
DG0008335	87
DG0005541	87
DG0001351	87
DG0000511	87
DG0001272	87
DG0002497	87
DG0003691	87
DG0004900	87
DG0001289	87
DG0006020	87
DG0000564	87
DG0005591	87
DG0000102	87
DG0004390	87
DG0000565	87
DG0005904	87
DG0001326	87
DG0008211	87
DG0000264	87
DG0000150	87
DG0000794	87
DG0004928	87
DG0007119	87
DG0001629	87
DG0008353	87
DG0006828	86
DG0001568	86
DG0003816	86
DG0000735	86
DG0008177	86
DG0002798	86
DG0000831	86
DG0003479	86
DG0004284	86
DG0001684	86
DG0003755	86
DG0004869	86
DG0004041	86
DG0000096	86
DG0000429	86
DG0006893	86
DG0005354	86
DG0000208	86
DG0002443	86
DG0006345	86
DG0007344	86
DG0006918	86
DG0004895	86
DG0000836	86
DG0007192	86
DG0002859	86
DG0003985	86
DG0003733	86
DG0002577	86
DG0000166	86
DG0000341	86
DG0005355	86
DG0003856	85
DG0008731	85
DG0000521	85
DG0007752	85
DG0008775	85
DG0003754	85
DG0005798	85
DG0001018	85
DG0005952	85
DG0003296	85
DG0006779	85
DG0003701	85
DG0002445	85
DG0007992	85
DG0008495	85
DG0002558	85
DG0008212	85
DG0006726	85
DG0004776	85
DG0001141	85
DG0004206	85
DG0006936	85
DG0005105	85
DG0003781	85
DG0003055	85
DG0007697	85
DG0008483	85
DG0007188	85
DG0002642	85
DG0005478	85
DG0000497	85
DG0001076	85
DG0002527	85
DG0002877	85
DG0001474	85
DG0003515	85
DG0006683	85
DG0002969	85
DG0006842	85
DG0002367	85
DG0001576	85
DG0006692	85
DG0005456	85
DG0007155	85
DG0001420	85
DG0000242	85
DG0002789	84
DG0001886	84
DG0004918	84
DG0003958	84
DG0006472	84
DG0003490	84
DG0003216	84
DG0000726	84
DG0008207	84
DG0001226	84
DG0000004	84
DG0006370	84
DG0003922	84
DG0003446	84
DG0006738	84
DG0003728	84
DG0007846	84
DG0007746	84
DG0001183	84
DG0003513	84
DG0000038	84
DG0008142	84
DG0007352	84
DG0000338	84
DG0003540	84
DG0001987	84
DG0002247	84
DG0002784	84
DG0003531	84
DG0006878	84
DG0006297	84
DG0000898	84
DG0001632	84
DG0008014	84
DG0006736	84
DG0004082	84
DG0002294	84
DG0002795	84
DG0000196	84
DG0004140	83
DG0002328	83
DG0008050	83
DG0000812	83
DG0006235	83
DG0004475	83
DG0004445	83
DG0006808	83
DG0001307	83
DG0004156	83
DG0002175	83
DG0001644	83
DG0001932	83
DG0003579	83
DG0005116	83
DG0008138	83
DG0007248	83
DG0000658	83
DG0002839	83
DG0002345	83
DG0004084	83
DG0004863	83
DG0001368	83
DG0001279	83
DG0004867	83
DG0000162	83
DG0000744	83
DG0003616	83
DG0003064	82
DG0006492	82
DG0000382	82
DG0000401	82
DG0002635	82
DG0003759	82
DG0001861	82
DG0005998	82
DG0001563	82
DG0004921	82
DG0006676	82
DG0000090	82
DG0004336	82
DG0002311	82
DG0001320	82
DG0006895	82
DG0008245	82
DG0002901	82
DG0001553	82
DG0001993	82
DG0006073	82
DG0001844	82
DG0008391	82
DG0003510	82
DG0000235	82
DG0002686	82
DG0002943	82
DG0002778	82
DG0001204	82
DG0003698	82
DG0000866	82
DG0004240	82
DG0000964	82
DG0000032	82
DG0004735	82
DG0001290	82
DG0002505	81
DG0000933	81
DG0002484	81
DG0002736	81
DG0004535	81
DG0001015	81
DG0008146	81
DG0002598	81
DG0001083	81
DG0003157	81
DG0001649	81
DG0005811	81
DG0000972	81
DG0004936	81
DG0001318	81
DG0006815	81
DG0002310	81
DG0000952	81
DG0007688	81
DG0008541	81
DG0001336	81
DG0001637	81
DG0001949	81
DG0008721	81
DG0008286	81
DG0005419	81
DG0001353	81
DG0000706	81
DG0002812	81
DG0007735	81
DG0007724	81
DG0004194	81
DG0000713	81
DG0001617	81
DG0001078	81
DG0005257	81
DG0003573	81
DG0006859	81
DG0008837	81
DG0004592	81
DG0003723	81
DG0005524	81
DG0002999	81
DG0000886	81
DG0003106	81
DG0004889	81
DG0004495	81
DG0000355	81
DG0008064	80
DG0007883	80
DG0001125	80
DG0006880	80
DG0008441	80
DG0003325	80
DG0007888	80
DG0007432	80
DG0004545	80
DG0000290	80
DG0004249	80
DG0006746	80
DG0002334	80
DG0002325	80
DG0001973	80
DG0001757	80
DG0002288	80
DG0000168	80
DG0001070	80
DG0001689	80
DG0008325	80
DG0003382	80
DG0003080	80
DG0004873	80
DG0000239	80
DG0007522	80
DG0005325	80
DG0004250	80
DG0004012	80
DG0001333	80
DG0005766	80
DG0003653	79
DG0006766	79
DG0000381	79
DG0006810	79
DG0005383	79
DG0002314	79
DG0001665	79
DG0004958	79
DG0000424	79
DG0000588	79
DG0003085	79
DG0007493	79
DG0006136	79
DG0003127	79
DG0003280	79
DG0004861	79
DG0002507	79
DG0003618	79
DG0001557	79
DG0006677	79
DG0001314	79
DG0003401	79
DG0001582	79
DG0004031	79
DG0004504	79
DG0001295	79
DG0003485	79
DG0003891	79
DG0008104	79
DG0002828	79
DG0002119	79
DG0003032	79
DG0003969	79
DG0003881	79
DG0000400	79
DG0002819	79
DG0007225	78
DG0008377	78
DG0001415	78
DG0005640	78
DG0003768	78
DG0001951	78
DG0001028	78
DG0002326	78
DG0004941	78
DG0000116	78
DG0006402	78
DG0004576	78
DG0003946	78
DG0005301	78
DG0003302	78
DG0006499	78
DG0001316	78
DG0007271	78
DG0003483	78
DG0005060	78
DG0001640	78
DG0003972	78
DG0004540	78
DG0006807	78
DG0007282	78
DG0003609	78
DG0002236	78
DG0004789	78
DG0000859	78
DG0006672	78
DG0001338	78
DG0002730	78
DG0006884	78
DG0003517	78
DG0002773	77
DG0006602	77
DG0006276	77
DG0000058	77
DG0000178	77
DG0003386	77
DG0001273	77
DG0006628	77
DG0004523	77
DG0004848	77
DG0001257	77
DG0005584	77
DG0000626	77
DG0005413	77
DG0000557	77
DG0003379	77
DG0000568	77
DG0004490	77
DG0008199	77
DG0002852	77
DG0000948	77
DG0001619	77
DG0003554	77
DG0003171	77
DG0008033	77
DG0006174	77
DG0002459	77
DG0002196	77
DG0001794	77
DG0003079	77
DG0003730	77
DG0005139	77
DG0001286	77
DG0003829	77
DG0001208	77
DG0008490	77
DG0002198	77
DG0000779	77
DG0008701	77
DG0003140	77
DG0003316	77
DG0007610	77
DG0007546	77
DG0002777	77
DG0006654	77
DG0003384	77
DG0006639	77
DG0006786	77
DG0008521	77
DG0003815	76
DG0008470	76
DG0005592	76
DG0002133	76
DG0002489	76
DG0002945	76
DG0000141	76
DG0003499	76
DG0004216	76
DG0000267	76
DG0002878	76
DG0001224	76
DG0001546	76
DG0007300	76
DG0004811	76
DG0000339	76
DG0003584	76
DG0008398	76
DG0000558	76
DG0004533	76
DG0005303	76
DG0003451	76
DG0007748	76
DG0001337	76
DG0002840	76
DG0000325	76
DG0003469	76
DG0006312	76
DG0004493	76
DG0004872	76
DG0000317	76
DG0008433	76
DG0008811	76
DG0001366	75
DG0001922	75
DG0007298	75
DG0001695	75
DG0003286	75
DG0006728	75
DG0007759	75
DG0007900	75
DG0000044	75
DG0002920	75
DG0002684	75
DG0006451	75
DG0003828	75
DG0006393	75
DG0005609	75
DG0007486	75
DG0000716	75
DG0008115	75
DG0003455	75
DG0002026	75
DG0000835	75
DG0008145	75
DG0005457	75
DG0002138	75
DG0005495	75
DG0004602	74
DG0001669	74
DG0000430	74
DG0007014	74
DG0000569	74
DG0006874	74
DG0003138	74
DG0005211	74
DG0005190	74
DG0000283	74
DG0000946	74
DG0001131	74
DG0003237	74
DG0006757	74
DG0007978	74
DG0007676	74
DG0008034	74
DG0005663	74
DG0008769	74
DG0003699	74
DG0005688	74
DG0007386	74
DG0003221	74
DG0006343	74
DG0003663	74
DG0002397	74
DG0003434	74
DG0001030	74
DG0007717	74
DG0005216	74
DG0001214	74
DG0007919	74
DG0004232	74
DG0006085	74
DG0008436	74
DG0002616	74
DG0006724	74
DG0002442	74
DG0006069	74
DG0000896	74
DG0003589	74
DG0001492	73
DG0008505	73
DG0003206	73
DG0004999	73
DG0001905	73
DG0003263	73
DG0002868	73
DG0005193	73
DG0002158	73
DG0006909	73
DG0004672	73
DG0006321	73
DG0007617	73
DG0004326	73
DG0000882	73
DG0007592	73
DG0002504	73
DG0003674	73
DG0006597	73
DG0005040	73
DG0007563	73
DG0002333	73
DG0003380	73
DG0002298	73
DG0001641	73
DG0005180	73
DG0005687	73
DG0002229	73
DG0005757	73
DG0001341	73
DG0000559	73
DG0001498	73
DG0004511	73
DG0005620	73
DG0002307	73
DG0008209	73
DG0002583	73
DG0006701	72
DG0001109	72
DG0003724	72
DG0005603	72
DG0000402	72
DG0006227	72
DG0000499	72
DG0002502	72
DG0004466	72
DG0001185	72
DG0001074	72
DG0004283	72
DG0004002	72
DG0001305	72
DG0003592	72
DG0001313	72
DG0006670	72
DG0004594	72
DG0001254	72
DG0008003	72
DG0001572	72
DG0008224	72
DG0000161	72
DG0002181	72
DG0004628	72
DG0007923	72
DG0008774	72
DG0003654	72
DG0002331	72
DG0004992	72
DG0005739	72
DG0005324	72
DG0003460	72
DG0008221	72
DG0006802	72
DG0002240	72
DG0007293	72
DG0004716	72
DG0002223	72
DG0003731	71
DG0006497	71
DG0002889	71
DG0005702	71
DG0006999	71
DG0007219	71
DG0001132	71
DG0006620	71
DG0000976	71
DG0005384	71
DG0006093	71
DG0001578	71
DG0005380	71
DG0003619	71
DG0003710	71
DG0002193	71
DG0005777	71
DG0004767	71
DG0007973	71
DG0002329	71
DG0006646	71
DG0005283	71
DG0007420	71
DG0006570	71
DG0003635	71
DG0004601	71
DG0003399	71
DG0004006	71
DG0000736	71
DG0004186	71
DG0003128	71
DG0001618	71
DG0003307	71
DG0005800	71
DG0000143	71
DG0001372	71
DG0003209	71
DG0001269	71
DG0005031	71
DG0006719	71
DG0005774	71
DG0003727	71
DG0000566	71
DG0002644	71
DG0000205	71
DG0005008	71
DG0003549	71
DG0002477	71
DG0001266	71
DG0002939	70
DG0002845	70
DG0000342	70
DG0001075	70
DG0004228	70
DG0001284	70
DG0001058	70
DG0000958	70
DG0004826	70
DG0002498	70
DG0000228	70
DG0003403	70
DG0003709	70
DG0007465	70
DG0001211	70
DG0002379	70
DG0008260	70
DG0004214	70
DG0007836	70
DG0003347	70
DG0006196	70
DG0007960	70
DG0003888	70
DG0000300	70
DG0003882	70
DG0003955	70
DG0004162	70
DG0000874	70
DG0007756	70
DG0003834	70
DG0004107	70
DG0002393	70
DG0005126	70
DG0001342	70
DG0000154	70
DG0004935	70
DG0003321	70
DG0002700	70
DG0004605	70
DG0001645	70
DG0008116	69
DG0001520	69
DG0003264	69
DG0000202	69
DG0004016	69
DG0003011	69
DG0003427	69
DG0003103	69
DG0002265	69
DG0003202	69
DG0004909	69
DG0002401	69
DG0006650	69
DG0003774	69
DG0003703	69
DG0007771	69
DG0001864	69
DG0000850	69
DG0002942	69
DG0000826	69
DG0007609	69
DG0003241	69
DG0002896	69
DG0000870	69
DG0003414	69
DG0000814	69
DG0000153	69
DG0000223	69
DG0005562	69
DG0004818	69
DG0002935	69
DG0008831	69
DG0004378	69
DG0002336	69
DG0008123	69
DG0007662	69
DG0001848	69
DG0002110	69
DG0007259	69
DG0005343	69
DG0000417	69
DG0003149	69
DG0003975	69
DG0004003	68
DG0006316	68
DG0000555	68
DG0007561	68
DG0000823	68
DG0001624	68
DG0008820	68
DG0003322	68
DG0001250	68
DG0000416	68
DG0001238	68
DG0002257	68
DG0003682	68
DG0005230	68
DG0003249	68
DG0005872	68
DG0005917	68
DG0002586	68
DG0000298	68
DG0006829	68
DG0005032	68
DG0007982	68
DG0006862	68
DG0003245	68
DG0003367	68
